Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
88,2.92981,(109),7.47028e-05,0.045172,(43),0.000187181,(145),none
89,2.75692,(104),7.33007e-05,0.0133009,(73),0.000177276,(148),none
90,3.54615,(129),7.28124e-05,0.0658446,(29),0.00057012,(89),none
91,2.99553,(110),6.88777e-05,0.0094366,(82),0.000340085,(111),none
92,2.78967,(105),6.48112e-05,0.0441734,(44),8.56279e-05,(191),none
93,4.77362,(161),6.33213e-05,0.00053791,(184),0.179399,(3),none
94,3.62698,(131),6.06324e-05,0.000664043,(176),0.0194992,(18),none
95,2.82963,(106),5.92173e-05,0.0286212,(54),0.000101309,(186),none
96,3.23609,(119),5.89442e-05,0.0280146,(57),0.000411085,(101),none
97,3.22228,(118),5.66136e-05,0.000582061,(180),0.00823576,(26),none
98,2.74578,(103),5.65898e-05,0.00586585,(106),0.000315602,(116),none
99,2.53233,(89),5.22775e-05,0.0110562,(76),0.000217894,(131),none
100,2.89614,(108),5.13519e-05,0.00787261,(90),0.000264639,(123),none
101,2.88987,(107),5.05798e-05,0.0138336,(72),0.00023827,(128),none
102,1.62635,(2),4.71401e-05,0.000457029,(188),0.00100114,(59),none
103,1.63965,(12),4.57731e-05,0.000565193,(182),0.000693308,(80),none
104,2.43594,(84),4.27012e-05,0.00603304,(104),0.000167387,(157),none
105,2.7005,(101),3.99552e-05,0.0167498,(68),0.000364249,(106),none
106,2.3826,(79),3.86166e-05,0.0078466,(92),0.000159053,(159),none
107,2.61792,(94),3.83791e-05,0.00260576,(137),0.000741141,(75),none
108,2.683,(100),3.82888e-05,0.0260001,(59),0.0001426,(168),none
109,2.64432,(97),3.7161e-05,0.00262881,(135),0.00081494,(68),none
110,1.63911,(11),3.46524e-05,0.000580689,(181),0.000480488,(96),none
111,2.58066,(91),3.33474e-05,0.00145814,(158),0.000370907,(105),none
112,2.3039,(73),3.14236e-05,0.00787054,(91),0.000156065,(160),none
113,2.49729,(86),3.09701e-05,0.0281781,(56),8.26079e-05,(192),none
114,2.31725,(75),3.03021e-05,0.00619255,(103),0.000352235,(110),none
115,2.37583,(78),2.99579e-05,0.00737886,(96),0.000147175,(165),none
116,2.5877,(92),2.98089e-05,0.00947219,(81),0.000125611,(174),none
117,2.29647,(72),2.97428e-05,0.00766522,(93),8.58441e-05,(190),none
118,2.99798,(111),2.89552e-05,0.00101186,(167),0.00102048,(58),none
119,1.95824,(53),2.84197e-05,0.00844697,(86),4.71343e-05,(198),none
120,2.52683,(88),2.71307e-05,0.000404766,(190),0.012316,(22),none
121,2.73295,(102),2.70104e-05,0.0116014,(75),0.00032072,(114),none
122,2.29099,(71),2.65182e-05,0.0053134,(112),9.46974e-05,(188),none
123,2.57846,(90),2.62582e-05,0.00679792,(99),0.000177249,(149),none
124,1.88754,(46),2.62195e-05,0.00343847,(126),0.000169071,(155),none
125,2.41761,(81),2.59918e-05,0.00757263,(94),0.000149846,(162),none
126,2.17254,(67),2.53288e-05,0.00397969,(123),0.000113927,(180),none
127,1.63365,(6),2.36553e-05,0.000766163,(173),0.000200827,(141),none
128,2.15792,(65),2.11006e-05,0.00372803,(125),0.000214097,(134),none
129,2.64261,(96),2.06517e-05,0.00118622,(164),0.00165533,(43),none
130,1.86287,(43),2.05452e-05,0.00517262,(114),8.62807e-05,(189),none
131,2.04063,(59),2.0202e-05,0.00290795,(132),0.000145257,(166),none
132,2.52609,(87),2.01329e-05,0.000643583,(177),0.00582856,(30),none
133,1.95328,(52),2.00875e-05,0.00241619,(141),0.000124241,(175),none
134,1.86063,(42),1.97054e-05,0.00292033,(130),0.000123305,(177),none
135,1.97043,(54),1.90453e-05,0.00815571,(88),4.95734e-05,(197),none
136,2.16431,(66),1.88581e-05,0.00757216,(95),8.09578e-05,(193),none
137,3.41796,(123),1.79522e-05,0.000153574,(195),0.286508,(1),none
138,1.66128,(17),1.78075e-05,0.00536416,(110),0.00017308,(153),none
139,2.36684,(77),1.7147e-05,0.00888677,(84),0.000189937,(144),none
140,2.30959,(74),1.69861e-05,0.00099774,(168),0.00105231,(56),none
141,2.02126,(57),1.66024e-05,0.00651461,(102),0.000143012,(167),none
142,1.89819,(47),1.57717e-05,0.00527527,(113),0.0002463,(126),none
143,2.1077,(64),1.56563e-05,0.0105945,(77),0.000100175,(187),none
144,2.00231,(55),1.48838e-05,0.00164301,(154),0.000285678,(121),none
145,1.72935,(28),1.45259e-05,0.00188717,(148),0.00015951,(158),none
146,1.70107,(23),1.43993e-05,0.00149093,(156),0.000202881,(140),none
147,1.77371,(34),1.41325e-05,0.00665258,(100),0.000148694,(163),none
148,2.06631,(61),1.40588e-05,0.00288954,(133),0.000269366,(122),none
149,2.24017,(69),1.39314e-05,0.0150258,(71),6.73541e-05,(196),none
150,1.90661,(48),1.36746e-05,0.00151239,(155),0.000400568,(102),none
151,1.87993,(45),1.2673e-05,0.00399463,(122),0.00017786,(147),none
152,1.81052,(36),1.20918e-05,0.00475944,(117),0.000180386,(146),none
153,2.34865,(76),1.17715e-05,0.0104817,(79),0.000205147,(139),none
154,1.92617,(50),1.17299e-05,0.0083762,(87),0.000199971,(142),none
155,2.39456,(80),1.17155e-05,0.000538108,(183),0.00220662,(37),none
156,2.00631,(56),1.11221e-05,0.00442646,(118),0.000130547,(171),none
157,2.08558,(63),1.08268e-05,0.00943031,(83),7.23301e-05,(195),none
158,2.64635,(98),1.07107e-05,0.000403917,(191),0.0146561,(20),none
159,1.63868,(10),1.05367e-05,0.000193426,(194),0.000665434,(82),none
160,1.7025,(25),9.77493e-06,0.000808074,(171),0.000250115,(125),none
161,2.06728,(62),9.7532e-06,0.000501677,(186),0.00078543,(71),none
162,1.76638,(32),9.71697e-06,0.00138266,(160),0.000318074,(115),none
163,1.67985,(21),9.29877e-06,0.00259716,(138),0.000147309,(164),none
164,1.70181,(24),9.12253e-06,0.000717605,(175),0.000213654,(135),none
165,2.6162,(93),8.78317e-06,0.000327946,(192),0.0123085,(23),none
166,1.81782,(37),8.75618e-06,0.00373925,(124),0.00021069,(137),none
167,1.6286,(3),8.43304e-06,0.00147917,(157),0.00042545,(100),none
168,1.67766,(20),8.36085e-06,0.00226111,(144),0.000108072,(184),none
169,2.18107,(68),8.24343e-06,0.00709931,(97),0.000130627,(170),none
170,1.87176,(44),8.03464e-06,0.00664399,(101),0.000122945,(178),none
171,1.94309,(51),7.69922e-06,0.00173256,(152),0.000240014,(127),none
172,2.28004,(70),7.58397e-06,0.00305809,(127),0.000176081,(150),none
173,1.76525,(31),6.80502e-06,0.000524908,(185),0.000768363,(73),none
174,1.71303,(26),6.7691e-06,0.00483448,(116),0.000133334,(169),none
175,1.66049,(16),6.57353e-06,0.000806221,(172),0.000215642,(132),none
176,2.04888,(60),6.22276e-06,0.00554473,(108),0.000174472,(151),none
177,1.6924,(22),6.11645e-06,0.00229633,(143),0.000221283,(130),none
178,2.43882,(85),5.71586e-06,0.000116892,(197),0.0322355,(15),none
179,1.67646,(19),5.09799e-06,0.00301889,(128),0.000109672,(183),none
180,1.63001,(5),4.86004e-06,0.00138811,(159),0.000285828,(120),none
181,1.71804,(27),4.75879e-06,0.00291226,(131),0.000356415,(108),none
182,1.64959,(15),4.6571e-06,0.00217704,(145),0.000261647,(124),none
183,2.03646,(58),4.49881e-06,0.0051211,(115),0.00012411,(176),none
184,2.42176,(82),4.00959e-06,0.000132666,(196),0.0291985,(16),none
185,1.91218,(49),3.99705e-06,0.00412408,(121),0.000168492,(156),none
186,1.82084,(38),3.79941e-06,0.0025307,(140),0.000118171,(179),none
187,1.63603,(9),3.77211e-06,0.000922562,(169),0.000461548,(97),none
188,1.7345,(29),3.53674e-06,0.00531346,(111),0.000113568,(181),none
189,1.63388,(7),3.47905e-06,0.00188813,(146),0.000214711,(133),none
190,1.63438,(8),3.47905e-06,0.00188813,(147),0.000172656,(154),none
191,1.83116,(40),3.22427e-06,0.00258069,(139),0.000110366,(182),none
192,1.76444,(30),3.12363e-06,0.000582702,(179),0.000305521,(117),none
193,1.62936,(4),2.77622e-06,5.54538e-05,(198),0.00723025,(27),none
194,1.62591,(1),2.32854e-06,0.00173776,(151),0.000439884,(98),none
195,1.64468,(13),2.30829e-06,0.00132793,(162),0.000358245,(107),none
196,1.79304,(35),1.67353e-06,0.00299599,(129),0.000304862,(119),none
197,1.82153,(39),1.36437e-06,0.00168639,(153),0.000127502,(172),none
198,3.47731,(127),4.16553e-07,0.00050064,(187),0.276493,(2),none
