Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
78,3.4292,(23),0.0246182,0.0162249,(87),3.08389,(43),none
79,9.23566,(98),0.0222442,0.793573,(6),0.0865713,(104),none
80,3.33541,(20),0.0222151,0.0420386,(57),0.289206,(87),none
81,7.7665,(90),0.0210696,0.143892,(20),20.3928,(3),none
82,3.31182,(19),0.0203676,0.0176965,(84),3.61772,(32),none
83,2.92264,(6),0.0202995,0.0145687,(90),3.28398,(38),none
84,4.89716,(53),0.0185885,0.00540722,(106),2.93981,(46),none
85,2.88249,(4),0.0173178,0.0185027,(82),4.42988,(27),none
86,3.28933,(18),0.0172025,0.0208301,(77),2.90202,(48),none
87,3.2624,(17),0.0171758,0.0204,(78),2.54377,(53),none
88,5.74232,(72),0.0160713,0.0085558,(104),0.508826,(83),none
89,3.38177,(21),0.0150796,0.0106228,(98),3.14925,(41),none
90,3.08975,(11),0.0148938,0.0123451,(93),1.23256,(69),none
91,2.81808,(2),0.0135923,0.00910611,(101),3.12056,(42),none
92,5.73507,(71),0.0133588,0.00477698,(107),1.11333,(70),none
93,2.90913,(5),0.0132424,0.0123965,(92),0.768127,(78),none
94,3.07723,(10),0.01236,0.0115975,(94),0.375822,(86),none
95,3.96391,(35),0.0121246,0.009856,(99),17.2697,(4),none
96,2.9421,(7),0.0117392,0.00866136,(103),6.02362,(21),none
97,5.93406,(75),0.0115682,0.0016349,(108),10.9783,(8),none
98,4.0563,(38),0.0102604,0.0776786,(37),7.85245,(14),none
99,3.44734,(24),0.0100213,0.0113556,(95),3.17783,(40),none
100,3.97804,(36),0.00631979,0.0140764,(91),15.2413,(5),none
101,9.19327,(97),0.0035772,0.00932562,(100),0.104701,(99),none
102,2.81354,(1),0.0,0.133105,(23),6.33052,(18),none
103,3.98108,(37),0.0,0.0763283,(38),15.1985,(6),none
104,5.3263,(64),0.0,0.0521983,(48),26.4358,(1),none
105,5.37593,(65),0.0,0.0517974,(49),23.038,(2),none
106,7.63958,(89),0.0,0.138739,(21),41.5009,(0),none
107,18.6672,(107),0.0,8.14565,(1),0.969394,(72),none
108,26.9011,(108),0.0,321.103,(0),1.80402,(60),none
