Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
98,28.8975,(33),0.604069,0.0659132,(150),1.32994,(203),none
99,49.233,(131),0.600451,0.160293,(106),3.46981,(85),none
100,32.5178,(74),0.591046,0.0909739,(133),1.96116,(194),none
101,28.6534,(30),0.525132,0.0491012,(157),10.7413,(8),none
102,131.587,(188),0.502482,4.27814,(14),3.17102,(107),none
103,35.2591,(90),0.489025,0.0940012,(132),2.6346,(158),none
104,34.0836,(84),0.487084,0.267773,(88),3.5407,(81),none
105,34.6714,(87),0.482717,0.0732302,(145),5.89555,(20),none
106,28.4538,(29),0.460033,0.174778,(103),4.31204,(46),none
107,0.640945,(0),0.455412,0.914274,(46),4.23533,(50),none
108,37.381,(100),0.453319,0.060101,(153),2.06864,(190),none
109,32.088,(69),0.432907,0.103042,(130),2.59359,(161),none
110,38.927,(104),0.428889,0.41232,(67),3.29398,(93),none
111,83.2699,(164),0.418871,0.0490128,(158),39.9556,(1),none
112,29.3544,(39),0.412568,0.087687,(135),2.90269,(133),none
113,44.3669,(120),0.379832,0.0716356,(146),5.4977,(25),none
114,31.2624,(60),0.376077,0.0793639,(141),2.07285,(189),none
115,31.8328,(68),0.362552,0.219813,(96),3.7286,(70),none
116,27.0745,(6),0.358934,0.113413,(126),7.10733,(15),none
117,27.0317,(5),0.353085,0.106766,(128),4.91255,(33),none
118,26.8606,(3),0.340078,0.0790978,(142),6.75479,(16),none
119,33.5018,(81),0.339746,0.124052,(117),2.80013,(142),none
120,29.4925,(41),0.323817,0.0681804,(149),1.28243,(204),none
121,59.2926,(147),0.309951,0.343839,(77),4.49903,(41),none
122,58.8517,(146),0.309453,0.34306,(78),3.72803,(71),none
123,31.0479,(58),0.30557,0.129431,(115),2.75646,(148),none
124,30.5968,(53),0.30031,0.182416,(102),2.9918,(122),none
125,35.3859,(91),0.299291,0.0796187,(140),3.25328,(99),none
126,30.2099,(48),0.267576,0.115515,(122),2.89694,(135),none
127,28.9863,(34),0.263011,0.0522442,(155),1.81812,(199),none
128,43.1427,(116),0.262407,0.11549,(123),3.19916,(104),none
129,43.3061,(117),0.257555,0.0760909,(144),4.01646,(58),none
130,27.1621,(8),0.239059,0.0211829,(191),5.76033,(22),none
131,29.1948,(37),0.237662,0.0575793,(154),2.90057,(134),none
132,44.8706,(122),0.222656,0.0341062,(182),7.72475,(13),none
133,100.682,(177),0.221425,1.73291,(27),3.22446,(103),none
134,29.2795,(38),0.221279,0.0492186,(156),2.79578,(143),none
135,33.6584,(82),0.216677,0.198257,(99),3.06449,(115),none
136,27.0939,(7),0.206306,0.034534,(181),8.5188,(10),none
137,44.0775,(119),0.19637,0.240295,(92),3.6866,(73),none
138,31.5026,(64),0.193427,0.0695154,(148),2.32625,(181),none
139,33.2986,(80),0.178954,0.166647,(104),3.23969,(100),none
140,32.733,(76),0.169314,0.0627982,(151),2.04072,(191),none
141,37.0103,(98),0.166425,0.0442725,(168),2.92601,(132),none
142,63.6206,(153),0.165476,1.1083,(37),2.98701,(123),none
143,27.9375,(21),0.158938,0.0351906,(178),5.53337,(24),none
144,32.8977,(78),0.157448,0.289674,(85),2.9844,(125),none
145,36.3081,(94),0.150414,0.0414647,(170),2.85661,(139),none
146,30.8691,(55),0.14744,0.0311642,(185),2.60561,(160),none
147,27.2885,(12),0.147387,0.119049,(118),2.45552,(171),none
148,33.8925,(83),0.144884,0.156544,(107),3.41384,(87),none
149,42.4676,(114),0.134779,0.0166409,(195),14.4549,(6),none
150,32.6139,(75),0.130933,0.084277,(136),2.55327,(164),none
151,38.7535,(103),0.126709,0.129005,(116),3.2364,(102),none
152,28.0045,(22),0.121635,0.027535,(188),2.51905,(167),none
153,31.4552,(63),0.120355,0.0347742,(180),4.31003,(47),none
154,155.967,(193),0.11118,0.946336,(44),2.44837,(173),none
155,100.085,(176),0.109964,0.348639,(75),2.96736,(127),none
156,29.0567,(35),0.10415,0.0700241,(147),2.42092,(175),none
157,28.3239,(28),0.103873,0.105787,(129),4.80437,(35),none
158,27.4307,(13),0.10177,0.0944744,(131),3.25839,(98),none
159,94.374,(173),0.0979803,1.52508,(28),3.64857,(74),none
160,31.4345,(62),0.0979363,0.0336309,(183),8.48737,(11),none
161,31.1998,(59),0.0963474,0.0279059,(187),5.76017,(23),none
162,30.8015,(54),0.0917277,0.0361217,(174),4.92015,(32),none
163,27.8826,(20),0.0916797,0.0359244,(176),3.52786,(83),none
164,30.3913,(50),0.0769129,0.0611271,(152),2.68368,(155),none
165,27.7949,(18),0.0761311,0.0463834,(162),4.80123,(36),none
166,33.2233,(79),0.075572,0.0476206,(161),2.98146,(126),none
167,93.8608,(172),0.0710448,0.338154,(80),3.5522,(80),none
168,30.3534,(49),0.065662,0.0135161,(197),3.80746,(66),none
169,31.5976,(65),0.0654229,0.0830246,(138),2.795,(144),none
170,31.3607,(61),0.0647911,0.0489404,(159),3.74259,(69),none
171,30.9248,(56),0.0601412,0.0369536,(172),2.70292,(152),none
172,28.0447,(23),0.0504884,0.0772795,(143),3.09271,(111),none
173,29.148,(36),0.0481774,0.0223169,(190),4.34237,(45),none
174,30.9835,(57),0.0454428,0.0364994,(173),3.71197,(72),none
175,27.6422,(16),0.0441712,0.0833047,(137),4.43904,(43),none
176,36.3792,(95),0.0417207,0.0417201,(169),3.19595,(106),none
177,27.2191,(10),0.0407209,0.0197108,(193),1.68977,(202),none
178,32.211,(70),0.0399015,0.0328099,(184),5.25609,(27),none
179,29.5822,(42),0.0380815,0.0489208,(160),2.52326,(166),none
180,30.5334,(52),0.0368788,0.0355239,(177),3.26995,(95),none
181,93.4707,(171),0.0340815,0.114326,(124),3.58204,(78),none
182,27.7476,(17),0.0334851,0.0279192,(186),4.54462,(40),none
183,32.2671,(71),0.0322514,0.00823718,(200),14.1938,(7),none
184,103.212,(179),0.0308534,0.389978,(71),4.06267,(56),none
185,29.7137,(44),0.0265684,0.0457728,(164),3.31844,(92),none
186,34.6285,(86),0.0243254,0.0174725,(194),5.28303,(26),none
187,27.1932,(9),0.0238387,0.00625799,(202),7.49534,(14),none
188,29.4586,(40),0.0237141,0.00560068,(203),27.162,(2),none
189,30.4753,(51),0.0227777,0.0348269,(179),2.96107,(128),none
190,157.009,(194),0.0222537,1.00064,(39),2.42802,(174),none
191,31.7593,(67),0.0167575,0.045726,(165),3.5225,(84),none
192,27.2538,(11),0.0149593,0.0143298,(196),2.74536,(150),none
193,29.6527,(43),0.0123088,0.0359921,(175),3.27068,(94),none
194,102.685,(178),0.0110579,0.24443,(91),3.89328,(62),none
195,32.8214,(77),0.0093254,0.0458561,(163),2.76224,(147),none
196,27.8572,(19),0.00836841,0.00454815,(204),15.3702,(4),none
197,28.2276,(26),0.00825459,0.0450906,(167),4.27427,(49),none
198,28.1695,(25),0.00795942,0.03736,(171),3.8832,(64),none
199,27.5743,(15),0.0060751,0.0453957,(166),4.14378,(52),none
200,31.7074,(66),0.0059956,0.0250065,(189),3.37551,(88),none
201,28.1436,(24),0.00593337,0.00720818,(201),3.99079,(59),none
202,28.2925,(27),0.00494891,0.0102777,(199),4.77084,(38),none
203,27.5464,(14),0.00321372,0.0118107,(198),4.06362,(55),none
204,26.8227,(2),0.00238844,0.0210198,(192),6.09911,(18),none
