Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
36,12.8788,(115),0.231819,0.0535676,(89),4.69882,(109),none
37,20.3431,(151),0.226463,0.435475,(20),4.57253,(123),none
38,15.2702,(132),0.217102,0.343432,(27),4.85954,(49),none
39,15.6217,(133),0.209481,0.0781002,(70),2.46528,(151),none
40,11.5983,(103),0.198689,0.11103,(53),4.92854,(29),none
41,25.7919,(157),0.197966,0.357436,(26),4.15242,(134),none
42,23.9073,(154),0.17953,0.0872206,(68),4.80167,(72),none
43,20.1069,(150),0.174957,0.187453,(41),3.70049,(142),none
44,0.723083,(0),0.172363,0.792252,(14),4.05338,(136),none
45,14.8469,(129),0.171068,0.0974815,(58),2.73788,(149),none
46,10.3253,(83),0.16699,0.0920031,(62),4.92743,(30),none
47,14.472,(128),0.142681,0.362245,(25),4.82968,(62),none
48,11.0474,(96),0.140683,0.0612741,(86),4.83824,(58),none
49,10.7015,(91),0.132356,0.0673598,(81),4.77921,(80),none
50,31.939,(161),0.121136,0.324238,(29),4.63399,(120),none
51,9.9368,(75),0.110438,0.090692,(63),4.65907,(116),none
52,10.8136,(92),0.107415,0.0761153,(73),4.85194,(53),none
53,13.1233,(117),0.105217,0.0343751,(105),4.7565,(90),none
54,13.3912,(121),0.10321,0.0414903,(97),4.80462,(69),none
55,9.55207,(68),0.100298,0.0685975,(79),4.82464,(64),none
56,10.2516,(82),0.100265,0.0443561,(94),4.83341,(61),none
57,15.7111,(134),0.0927754,0.107867,(54),4.77546,(83),none
58,10.523,(89),0.0923453,0.0905329,(64),4.41969,(130),none
59,16.3048,(137),0.0916607,0.228221,(35),4.8797,(42),none
60,9.47389,(67),0.0851176,0.049333,(91),4.78253,(79),none
61,10.636,(90),0.0845693,0.0676448,(80),4.70921,(105),none
62,10.9465,(94),0.0844793,0.078849,(69),4.98502,(21),none
63,8.09907,(20),0.0794889,0.0268629,(114),5.4346,(7),none
64,13.1863,(118),0.0779711,0.0249326,(116),4.89963,(37),none
65,10.1081,(79),0.076162,0.0476937,(93),4.86117,(48),none
66,12.3216,(109),0.0695247,0.0399929,(98),2.12491,(155),none
67,14.9738,(130),0.0678742,0.100077,(56),4.77069,(84),none
68,12.1064,(105),0.0676351,0.0962611,(59),4.85825,(50),none
69,12.5647,(112),0.0637118,0.0624267,(83),4.77837,(82),none
70,13.3191,(120),0.0607233,0.0230194,(120),4.97753,(22),none
71,11.4845,(102),0.0602336,0.115885,(52),4.76048,(89),none
72,9.377,(66),0.0516157,0.0899392,(66),2.07431,(156),none
73,7.73522,(8),0.0501087,0.0299725,(108),5.028,(20),none
74,9.85325,(73),0.0483437,0.0505001,(90),4.87998,(41),none
75,12.3679,(110),0.0464323,0.154698,(46),4.45057,(128),none
76,8.76927,(48),0.0443483,0.106007,(55),4.75528,(91),none
77,9.63041,(70),0.0426621,0.0563662,(88),4.93813,(27),none
78,11.3914,(101),0.0424086,0.0779793,(71),4.66894,(113),none
79,11.2671,(100),0.0420314,0.115913,(51),4.43584,(129),none
80,8.94181,(53),0.0411706,0.099386,(57),4.02822,(137),none
81,10.4272,(85),0.0395883,0.0350604,(104),5.30417,(11),none
82,10.1685,(81),0.0382124,0.0734589,(75),4.71717,(102),none
83,8.63723,(41),0.0374956,0.0434087,(95),4.70531,(106),none
84,10.0586,(77),0.0360602,0.0210434,(123),4.80809,(66),none
85,18.2215,(144),0.0351672,0.0485807,(92),3.35867,(145),none
86,10.8493,(93),0.0340837,0.0877364,(67),4.86436,(47),none
87,8.21158,(24),0.0334736,0.0182848,(129),4.76441,(87),none
88,16.5013,(138),0.0325865,0.187442,(42),4.9134,(35),none
89,8.13826,(23),0.0312616,0.0723891,(76),4.73874,(97),none
90,19.2385,(147),0.0300276,0.339979,(28),4.59931,(122),none
91,10.0272,(76),0.0297924,0.0118863,(144),3.87202,(139),none
92,7.63846,(5),0.0290056,0.038924,(99),1.01155,(165),none
93,9.90287,(74),0.0287543,0.0239236,(119),2.28714,(153),none
94,10.4606,(86),0.0284533,0.00926377,(152),7.00147,(2),none
95,8.69,(42),0.0278077,0.0225833,(121),4.87005,(45),none
96,12.208,(106),0.027528,0.00670925,(159),7.42747,(1),none
97,13.9984,(125),0.0271183,0.219665,(36),4.78407,(78),none
98,8.40168,(31),0.0245887,0.0308507,(106),4.89009,(39),none
99,10.4747,(87),0.0240255,0.00633755,(161),0.450353,(168),none
100,9.69252,(71),0.024,0.0159625,(135),1.24859,(163),none
101,8.42284,(32),0.0233671,0.0382231,(100),4.93993,(26),none
102,14.2185,(126),0.0230364,0.185172,(43),4.80209,(71),none
103,10.0679,(78),0.0227015,0.0181249,(130),4.84378,(56),none
104,7.7666,(9),0.0212435,0.00791129,(155),0.596414,(166),none
105,11.0247,(95),0.0202962,0.0121324,(142),2.4603,(152),none
106,8.60282,(40),0.0197898,0.0296714,(110),2.63611,(150),none
107,7.71637,(7),0.0195093,0.0179132,(132),4.89352,(38),none
108,8.46542,(33),0.018998,0.00964491,(150),1.48962,(161),none
109,7.78726,(11),0.0187039,0.0618206,(84),4.32373,(133),none
110,8.07596,(19),0.018039,0.0264705,(115),4.73584,(98),none
111,7.68127,(6),0.0168323,0.029212,(111),4.71129,(104),none
112,9.36425,(65),0.016572,0.0103492,(146),5.30264,(12),none
113,8.03591,(17),0.0159822,0.0278328,(112),4.6976,(110),none
114,8.24263,(25),0.014993,0.0129717,(141),4.78887,(76),none
115,9.17807,(58),0.0149136,0.0901891,(65),4.75009,(93),none
116,9.71126,(72),0.0146828,0.131412,(49),4.36084,(132),none
117,8.56608,(38),0.0137369,0.020619,(125),4.84078,(57),none
118,9.27691,(60),0.0134827,0.0200483,(127),4.83495,(60),none
119,7.8734,(14),0.0131254,0.0717672,(77),4.66194,(115),none
120,12.8462,(114),0.0128956,0.0274235,(113),4.70347,(107),none
121,10.3927,(84),0.012866,0.0245542,(117),5.0684,(18),none
122,8.11382,(21),0.0127906,0.0174294,(133),4.73363,(99),none
123,8.72259,(44),0.0125839,0.0115083,(145),4.91629,(34),none
124,8.91549,(51),0.0125638,0.0132357,(139),5.10979,(15),none
125,8.37768,(30),0.012548,0.00903812,(153),4.85424,(51),none
126,13.7798,(124),0.0123412,0.194401,(39),4.76688,(86),none
127,9.34338,(64),0.0121726,0.0193731,(128),4.94178,(25),none
128,15.0644,(131),0.0119889,0.192892,(40),4.80589,(67),none
129,8.93229,(52),0.0116245,0.00693328,(157),1.25648,(162),none
130,7.95229,(16),0.011423,0.0765297,(72),2.94912,(148),none
131,7.62602,(3),0.0114014,0.00778271,(156),5.57465,(5),none
132,8.48063,(34),0.00928371,0.010006,(148),4.46609,(127),none
133,8.58188,(39),0.00878185,0.0180975,(131),4.91848,(33),none
134,13.2454,(119),0.00828741,0.117426,(50),4.76262,(88),none
135,9.05333,(55),0.00826941,0.00647717,(160),5.09904,(16),none
136,10.1432,(80),0.00804512,0.021292,(122),3.53227,(144),none
137,8.7079,(43),0.00800329,0.00197488,(170),5.29692,(13),none
138,7.78055,(10),0.00784068,0.005763,(163),4.10059,(135),none
139,8.88186,(49),0.00769386,0.00538846,(166),1.79108,(158),none
140,9.30507,(61),0.00641716,0.00558549,(164),4.97658,(23),none
141,9.09948,(57),0.0061102,0.0758132,(74),4.68524,(111),none
142,12.5279,(111),0.00602672,0.0306932,(107),4.71511,(103),none
143,11.2521,(99),0.00588762,0.0101357,(147),4.36101,(131),none
144,14.4027,(127),0.00560118,0.0660631,(82),4.82086,(65),none
145,8.54372,(37),0.005593,0.0120481,(143),4.79798,(73),none
146,9.04485,(54),0.00525582,0.00348761,(167),4.85407,(52),none
147,8.35388,(29),0.00494987,0.0208714,(124),4.84921,(55),none
148,8.72623,(45),0.00454096,0.0146593,(137),4.93289,(28),none
149,13.5787,(123),0.00452015,0.196435,(38),4.75296,(92),none
150,10.4911,(88),0.00422141,0.0242508,(118),3.76373,(140),none
151,8.74353,(46),0.00408636,0.0155195,(136),3.34454,(146),none
152,9.32105,(63),0.00363619,0.0173201,(134),4.88018,(40),none
153,7.94767,(15),0.00309728,0.00305601,(169),5.31156,(10),none
154,13.497,(122),0.0030543,0.163084,(45),4.749,(94),none
155,9.05956,(56),0.0029676,0.0364909,(102),3.74612,(141),none
156,8.30871,(28),0.00287167,0.0428893,(96),4.80445,(70),none
157,7.63577,(4),0.00197905,0.000905696,(171),13.9161,(0),none
158,8.12327,(22),0.00193364,0.00797826,(154),4.74697,(95),none
159,8.50561,(36),0.00175081,0.0357669,(103),4.6715,(112),none
160,9.27286,(59),0.00151117,0.00321566,(168),4.82911,(63),none
161,8.49021,(35),0.00133386,0.0131899,(140),4.57112,(124),none
162,8.06199,(18),0.00100261,0.00969993,(149),4.73122,(100),none
163,8.28629,(27),0.000887288,0.0200983,(126),4.79181,(74),none
164,9.59739,(69),0.000733965,0.0299497,(109),4.86891,(46),none
165,8.7618,(47),0.000560855,0.00542992,(165),4.71988,(101),none
166,8.25389,(26),0.00045065,0.0375569,(101),4.77888,(81),none
167,7.85696,(13),0.000313214,0.0143554,(138),4.63764,(119),none
168,9.31431,(62),0.000300604,0.00957797,(151),4.87524,(43),none
169,8.90636,(50),0.000294294,0.00688554,(158),4.84951,(54),none
170,7.84893,(12),0.00020208,0.0062525,(162),4.62262,(121),none
171,12.2277,(108),0.0,0.0948379,(61),3.58133,(143),none
