Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,66.0948,(318),5.42951,1.85191,(20),0.0567315,(272),none
30,53.4638,(295),5.09098,0.253773,(80),0.404152,(83),none
31,64.116,(317),5.06131,1.27115,(28),0.0855628,(216),none
32,87.6122,(338),4.12622,0.706385,(41),0.630134,(61),none
33,46.4906,(272),4.08592,0.564214,(44),0.063073,(253),none
34,80.441,(334),4.03832,0.546846,(47),0.535443,(74),none
35,52.15,(291),4.00398,0.168624,(112),0.819231,(46),none
36,52.5507,(292),3.89947,0.40446,(58),0.117455,(174),none
37,71.0172,(326),3.86537,0.922438,(35),0.129582,(164),none
38,67.7535,(320),3.83938,0.716494,(40),0.196015,(133),none
39,106.14,(348),3.54792,0.456169,(54),0.950794,(40),none
40,60.9043,(311),3.3988,0.987607,(33),0.101737,(195),none
41,113.115,(352),3.33852,4.08722,(9),0.0853773,(218),none
42,108.91,(350),2.95514,1.41653,(26),0.15799,(145),none
43,48.7584,(279),2.8042,0.177393,(106),0.740345,(52),none
44,49.0794,(280),2.7445,0.241193,(85),0.649229,(58),none
45,79.916,(333),2.73055,0.212477,(95),2.0245,(23),none
46,48.4896,(278),2.66252,0.297999,(71),0.136757,(159),none
47,70.14,(325),2.4683,0.330927,(68),0.748356,(51),none
48,51.6891,(289),2.45007,0.323618,(70),0.131286,(163),none
49,50.397,(285),2.4006,0.252249,(82),0.322323,(96),none
50,53.704,(297),2.35394,0.230109,(87),0.348306,(89),none
51,52.0247,(290),2.34716,0.0724434,(187),3.37581,(13),none
52,53.1061,(294),2.26078,0.220143,(91),0.228155,(114),none
53,47.39,(273),2.24506,0.561813,(45),0.0482145,(290),none
54,49.6014,(283),2.23203,0.271159,(76),0.373948,(85),none
55,45.8737,(270),2.23135,0.409394,(57),0.0420888,(306),none
56,69.5955,(324),2.16374,0.443088,(55),0.422172,(82),none
57,49.3898,(282),2.10639,0.220174,(90),0.432725,(80),none
58,61.8722,(313),2.07492,0.852174,(36),0.118687,(173),none
59,44.4954,(264),2.05513,0.205574,(98),0.13678,(158),none
60,50.5567,(286),2.04966,0.205415,(99),0.228179,(113),none
61,23.3738,(0),2.01668,2.06984,(19),0.0305225,(335),none
62,39.754,(237),2.00245,0.291132,(74),0.0641084,(250),none
63,59.9996,(310),1.99643,0.266079,(78),0.594193,(66),none
64,50.0052,(284),1.99422,0.28872,(75),0.585613,(67),none
65,42.7719,(253),1.94023,0.417763,(56),0.0317823,(333),none
66,46.1209,(271),1.92762,0.267399,(77),0.0561998,(274),none
67,55.5864,(301),1.91639,0.66208,(42),0.082943,(226),none
68,44.3344,(263),1.87444,0.167769,(113),0.147445,(152),none
69,47.972,(276),1.87225,0.340491,(66),0.070631,(238),none
70,72.4384,(327),1.7262,1.32265,(27),0.0377446,(316),none
71,63.2347,(316),1.70508,0.537973,(49),0.214721,(123),none
72,67.0847,(319),1.67358,0.194398,(103),0.960581,(38),none
73,110.276,(351),1.5675,1.47262,(24),0.113313,(175),none
74,57.2179,(305),1.54734,1.4196,(25),0.0340953,(331),none
75,40.0838,(239),1.4631,0.194293,(104),0.101259,(198),none
76,51.2691,(288),1.45796,0.83645,(37),0.0473885,(292),none
77,42.3049,(252),1.45398,0.253089,(81),0.0827541,(227),none
78,44.8051,(265),1.4266,0.221993,(89),0.0839781,(223),none
79,37.5489,(220),1.37949,0.245635,(84),0.0528903,(283),none
80,39.5377,(236),1.37756,0.173075,(110),0.087628,(212),none
81,40.7311,(242),1.34509,0.327006,(69),0.042801,(303),none
82,43.759,(261),1.33032,0.504747,(51),0.0199414,(355),none
83,48.2879,(277),1.2897,0.199882,(100),0.134666,(160),none
84,41.6149,(248),1.287,0.214877,(92),0.0490568,(289),none
85,58.2861,(306),1.25879,0.294314,(73),0.434421,(79),none
86,39.2057,(234),1.25222,0.194553,(102),0.0650432,(245),none
87,44.2016,(262),1.24001,0.0574096,(217),1.11752,(35),none
88,52.8672,(293),1.2363,0.361933,(63),0.0816762,(229),none
89,50.7299,(287),1.21212,0.0623897,(210),1.39624,(31),none
90,76.566,(331),1.20309,0.542721,(48),0.0965209,(203),none
91,39.3803,(235),1.20116,0.121245,(137),0.141578,(155),none
92,45.0621,(266),1.13674,0.392826,(60),0.0297965,(336),none
93,37.7427,(221),1.12896,0.144898,(124),0.108036,(182),none
94,40.327,(241),1.12187,0.25797,(79),0.0630545,(254),none
95,36.7138,(212),1.09964,0.232351,(86),0.106627,(184),none
96,47.703,(275),1.01344,0.136602,(128),0.111879,(177),none
97,43.2911,(256),0.980356,0.127039,(133),0.133429,(161),none
98,68.4603,(321),0.974575,0.3464,(65),0.210073,(125),none
99,62.5003,(314),0.932747,0.142491,(126),1.78692,(24),none
100,35.3413,(200),0.912114,0.207786,(97),0.0661474,(240),none
101,43.0927,(255),0.908586,0.195992,(101),0.0472222,(293),none
102,36.2498,(210),0.888164,0.147507,(120),0.121139,(171),none
103,35.2108,(199),0.88115,0.169223,(111),0.101437,(197),none
104,41.2366,(246),0.860543,0.350702,(64),0.0212995,(352),none
105,69.2261,(323),0.852772,0.0958647,(159),2.86157,(16),none
106,59.4013,(309),0.844056,0.592384,(43),0.0908848,(209),none
107,73.6415,(328),0.837874,1.11148,(31),0.0258725,(344),none
108,36.4239,(211),0.827631,0.151768,(119),0.293259,(100),none
109,35.6249,(202),0.809192,0.0977222,(156),0.256947,(109),none
110,89.6145,(341),0.805949,0.399556,(59),0.558471,(71),none
111,38.2841,(225),0.799804,0.0781119,(177),0.954408,(39),none
112,68.7479,(322),0.792786,0.383303,(61),0.223886,(115),none
113,34.8822,(196),0.768064,0.100964,(151),0.347596,(90),none
114,34.4421,(192),0.757063,0.159009,(116),0.0963882,(204),none
115,45.5143,(269),0.746846,0.0802488,(175),0.360878,(87),none
116,32.6565,(174),0.744089,0.154953,(117),0.053193,(282),none
117,37.9637,(222),0.73466,0.211109,(96),0.0631436,(252),none
118,36.1348,(209),0.724148,0.115325,(141),0.0985616,(201),none
119,38.4751,(227),0.696603,0.0994656,(153),0.282156,(103),none
120,45.3235,(267),0.696487,0.0710829,(189),0.223341,(116),none
121,38.63,(228),0.694106,0.0922504,(166),0.327406,(95),none
122,38.419,(226),0.690847,0.0955707,(161),0.331526,(94),none
123,32.7907,(175),0.680876,0.161525,(115),0.0765962,(234),none
124,41.7999,(249),0.671617,0.107035,(150),0.0846371,(220),none
125,41.9277,(250),0.665682,0.214217,(93),0.0418103,(309),none
126,39.0562,(233),0.657394,0.107766,(148),0.148314,(150),none
127,62.7997,(315),0.65296,0.113425,(142),2.27265,(17),none
128,36.8437,(213),0.648797,0.121468,(136),0.148102,(151),none
129,38.931,(232),0.647518,0.0978062,(155),0.193665,(135),none
130,37.3934,(219),0.64384,0.0407825,(269),0.892475,(43),none
131,59.0116,(308),0.6361,0.365932,(62),0.143843,(153),none
132,35.5191,(201),0.626752,0.0656661,(203),0.59653,(64),none
133,34.6633,(194),0.62416,0.147399,(121),0.107129,(183),none
134,31.4781,(159),0.615674,0.175287,(108),0.0356457,(326),none
135,34.9816,(197),0.606498,0.0943727,(163),0.24709,(111),none
136,34.5461,(193),0.592529,0.0700841,(192),0.217823,(121),none
137,35.9838,(208),0.589981,0.143633,(125),0.064442,(248),none
138,43.4064,(257),0.577346,0.0753281,(180),0.270874,(106),none
139,33.8431,(186),0.562761,0.248049,(83),0.021241,(353),none
140,41.4836,(247),0.555638,0.0333386,(288),0.940896,(41),none
141,56.1973,(303),0.542384,0.119358,(138),0.728386,(54),none
142,31.9843,(166),0.538162,0.109289,(147),0.12654,(166),none
143,42.971,(254),0.537499,0.0931091,(165),0.092869,(207),none
144,40.8834,(243),0.531696,0.0644626,(205),0.214796,(122),none
145,36.9707,(215),0.53134,0.0360945,(283),1.59788,(26),none
146,54.1001,(298),0.520333,0.295129,(72),0.148827,(148),none
147,40.1914,(240),0.519511,0.0659885,(202),0.223182,(117),none
148,49.1906,(281),0.518863,0.0305242,(299),5.12074,(8),none
149,31.6237,(160),0.503945,0.0966733,(158),0.0598964,(264),none
150,58.6285,(307),0.485141,0.0885302,(169),2.07584,(22),none
151,35.8069,(205),0.475551,0.0936294,(164),0.109338,(181),none
152,42.1368,(251),0.474324,0.116879,(140),0.150861,(147),none
153,54.9283,(300),0.472673,0.335973,(67),0.0601463,(263),none
154,34.2009,(191),0.472313,0.180099,(105),0.0606917,(261),none
155,37.2719,(218),0.472086,0.107162,(149),0.0831253,(224),none
156,61.3865,(312),0.463942,0.0452287,(249),16.0567,(4),none
157,30.2515,(142),0.458518,0.118152,(139),0.0395504,(314),none
158,37.1499,(216),0.454267,0.173715,(109),0.0590493,(265),none
159,30.1739,(141),0.441992,0.0644324,(206),0.0664431,(239),none
160,38.8456,(231),0.441326,0.0482236,(240),0.343574,(91),none
161,30.8827,(150),0.440615,0.0868629,(170),0.0467477,(295),none
162,33.212,(179),0.440096,0.176798,(107),0.0405753,(311),none
163,30.9942,(151),0.437484,0.0948283,(162),0.0463136,(298),none
164,56.4563,(304),0.418902,0.212567,(94),0.193738,(134),none
165,31.3308,(158),0.393884,0.0708597,(190),0.103648,(191),none
166,43.4702,(258),0.393709,0.0351949,(285),0.54615,(72),none
167,47.565,(274),0.382997,0.154613,(118),0.0564219,(273),none
168,28.522,(112),0.375998,0.109999,(146),0.0629227,(255),none
169,32.3611,(171),0.369387,0.141919,(127),0.0403484,(313),none
170,35.0418,(198),0.367128,0.0361932,(282),1.12957,(33),none
171,45.4224,(268),0.366631,0.129448,(132),0.102562,(193),none
172,33.067,(178),0.363924,0.0966982,(157),0.0660493,(241),none
173,34.1181,(190),0.35707,0.0532112,(226),0.201068,(130),none
174,34.0283,(189),0.354494,0.0674146,(198),0.106367,(185),none
175,30.8121,(149),0.351193,0.0626284,(209),0.0507529,(287),none
176,30.3762,(143),0.348033,0.0839819,(171),0.111528,(178),none
177,75.7864,(330),0.340158,0.771168,(39),0.034113,(330),none
178,26.915,(85),0.335852,0.0828662,(173),0.0280253,(341),none
179,33.5803,(182),0.332208,0.166363,(114),0.0560881,(276),none
180,29.1084,(120),0.331749,0.0739475,(186),0.105508,(187),none
181,74.836,(329),0.329288,0.983584,(34),0.0247442,(346),none
182,28.7188,(115),0.327726,0.0592456,(214),0.0939001,(206),none
183,32.9491,(176),0.32733,0.0469379,(244),0.539949,(73),none
184,40.9375,(244),0.318271,0.0338057,(287),0.889841,(44),none
185,27.4601,(94),0.316555,0.133957,(130),0.0135618,(366),none
186,30.5284,(145),0.316548,0.146114,(123),0.0426829,(304),none
187,38.7909,(230),0.310771,0.0920441,(167),0.199071,(132),none
188,34.7629,(195),0.308457,0.0531387,(227),0.646284,(59),none
189,28.9505,(118),0.307869,0.0957369,(160),0.0353922,(327),none
190,27.6108,(95),0.307498,0.099746,(152),0.023811,(350),none
191,28.3712,(110),0.306507,0.0661533,(201),0.0966688,(202),none
192,38.6794,(229),0.296528,0.0452752,(248),0.577493,(69),none
193,30.0888,(140),0.296118,0.0690213,(196),0.0519486,(285),none
194,29.8151,(135),0.282051,0.0599323,(212),0.0602675,(262),none
195,33.6649,(184),0.280636,0.0665207,(200),0.0626864,(256),none
196,33.0009,(177),0.28021,0.0480821,(241),0.170717,(141),none
197,29.8893,(136),0.278734,0.0779918,(178),0.0849844,(219),none
198,32.4982,(172),0.277359,0.0502164,(233),0.291514,(101),none
199,32.2945,(170),0.261095,0.146315,(122),0.0509725,(286),none
200,32.0554,(167),0.257371,0.0538246,(225),0.257115,(108),none
201,41.076,(245),0.25587,0.126941,(134),0.0543578,(280),none
202,30.714,(148),0.25467,0.111616,(143),0.0214139,(351),none
203,33.3231,(180),0.247797,0.0991583,(154),0.124475,(169),none
204,38.0729,(223),0.244816,0.131931,(131),0.124593,(168),none
205,26.598,(79),0.240649,0.0831419,(172),0.0253334,(345),none
206,29.0182,(119),0.237606,0.0566199,(218),0.110557,(179),none
207,26.8511,(84),0.236992,0.0436972,(256),0.102965,(192),none
208,27.7166,(96),0.233649,0.121864,(135),0.0140612,(365),none
209,54.6502,(299),0.232928,0.501958,(52),0.0405467,(312),none
210,25.7782,(61),0.228425,0.0746958,(184),0.0425335,(305),none
211,35.6827,(203),0.223611,0.023548,(318),1.42499,(30),none
212,27.3098,(92),0.218856,0.135908,(129),0.00886158,(367),none
213,38.2227,(224),0.218227,0.0228099,(323),4.18912,(10),none
214,29.6699,(131),0.216894,0.0429263,(260),0.0997663,(199),none
215,28.8614,(117),0.213914,0.0746886,(185),0.0567583,(271),none
216,31.0751,(152),0.211307,0.0575104,(216),0.0561104,(275),none
217,35.8762,(206),0.208433,0.0184336,(334),1.1229,(34),none
218,33.437,(181),0.20791,0.0172502,(340),3.51523,(12),none
219,28.6395,(114),0.206963,0.0778507,(179),0.0622043,(257),none
220,27.9077,(100),0.205941,0.0459498,(247),0.081618,(230),none
221,36.9358,(214),0.201636,0.0179977,(337),3.14317,(14),none
222,26.4288,(76),0.201207,0.074798,(183),0.102272,(194),none
223,29.5835,(130),0.19972,0.0695896,(194),0.0358162,(324),none
224,28.78,(116),0.198425,0.0575412,(215),0.094954,(205),none
225,26.3073,(74),0.196623,0.0698891,(193),0.0584162,(268),none
226,26.0725,(69),0.196366,0.110358,(145),0.0171704,(363),none
227,32.5478,(173),0.195532,0.0318922,(292),0.570292,(70),none
228,39.9435,(238),0.188741,0.00641932,(361),31.5458,(2),none
229,35.9041,(207),0.187658,0.0274608,(309),0.372399,(86),none
230,31.2647,(157),0.187322,0.0555598,(222),0.055163,(278),none
231,24.9502,(40),0.186122,0.0633269,(208),0.0575504,(269),none
232,32.1289,(169),0.184178,0.029844,(303),0.77551,(49),none
233,35.743,(204),0.183589,0.0527324,(228),0.265932,(107),none
234,29.42,(127),0.181695,0.0485604,(238),0.122555,(170),none
235,28.4221,(111),0.17699,0.0249857,(316),0.762076,(50),none
236,25.8595,(63),0.176776,0.0450448,(252),0.0884289,(211),none
237,24.2038,(23),0.17644,0.0452151,(250),0.0545729,(279),none
238,23.5676,(4),0.176118,0.0565789,(219),0.0616125,(258),none
239,29.9972,(138),0.175272,0.0595228,(213),0.176034,(139),none
240,27.7938,(97),0.171022,0.0377334,(277),0.0821575,(228),none
241,26.3487,(75),0.170445,0.0423217,(262),0.13316,(162),none
242,26.685,(80),0.169271,0.0788636,(176),0.0172265,(362),none
243,28.1157,(105),0.167138,0.049366,(236),0.0344476,(328),none
244,25.6434,(58),0.165451,0.0434403,(258),0.0723179,(237),none
245,29.2529,(123),0.162646,0.0544563,(223),0.0653746,(244),none
246,27.85,(99),0.161836,0.0443554,(255),0.119606,(172),none
247,26.9809,(86),0.160063,0.050088,(234),0.0644299,(249),none
248,25.3247,(50),0.159603,0.0410727,(267),0.0744492,(236),none
249,30.6202,(146),0.154724,0.0267498,(312),0.252279,(110),none
250,31.1942,(155),0.14879,0.0403856,(271),0.0640375,(251),none
251,26.7744,(83),0.147659,0.0614303,(211),0.036076,(322),none
252,28.5802,(113),0.146244,0.0307835,(297),0.204693,(129),none
253,29.1647,(121),0.145964,0.0400718,(273),0.208563,(126),none
254,33.7077,(185),0.143631,0.0138183,(351),0.643614,(60),none
255,24.6836,(34),0.142437,0.0635497,(207),0.0436732,(300),none
256,43.5353,(259),0.141136,0.064925,(204),0.0829952,(225),none
257,31.6868,(161),0.137866,0.0223641,(324),0.182864,(138),none
258,23.7705,(9),0.136766,0.0301932,(301),0.0904756,(210),none
259,26.1371,(70),0.130434,0.0259088,(314),0.0992944,(200),none
260,28.2888,(108),0.130254,0.0475105,(242),0.0526177,(284),none
261,28.3147,(109),0.128794,0.0326189,(289),0.0875805,(213),none
262,25.5982,(57),0.128678,0.041306,(266),0.0359049,(323),none
263,28.2206,(107),0.128455,0.0451945,(251),0.0419119,(308),none
264,26.246,(73),0.128453,0.0219885,(325),0.429421,(81),none
265,25.4914,(54),0.128236,0.0271411,(311),0.152825,(146),none
266,28.1841,(106),0.126374,0.0540018,(224),0.0287876,(338),none
267,31.1306,(154),0.125628,0.0417579,(263),0.0590217,(266),none
268,24.8476,(39),0.124801,0.0904178,(168),0.0293505,(337),none
269,27.0766,(88),0.122878,0.0748828,(181),0.0199226,(356),none
270,27.1836,(91),0.118955,0.0499456,(235),0.0280371,(340),none
271,23.7939,(10),0.118402,0.0279898,(307),0.103777,(190),none
272,23.4237,(1),0.117583,0.0470766,(243),0.0573672,(270),none
273,25.1609,(46),0.116745,0.0508959,(231),0.0761579,(235),none
274,25.5324,(55),0.116705,0.044903,(253),0.0341427,(329),none
275,24.7864,(37),0.115765,0.0218892,(326),0.191346,(136),none
276,27.986,(102),0.114441,0.0695684,(195),0.0191599,(358),none
277,27.3796,(93),0.113631,0.042426,(261),0.0268248,(343),none
278,31.8377,(164),0.112923,0.0484617,(239),0.167095,(142),none
279,25.2856,(49),0.11256,0.0232479,(321),0.137093,(157),none
280,25.7178,(60),0.111355,0.0519942,(229),0.0504899,(288),none
281,23.4906,(3),0.111316,0.0430502,(259),0.105446,(188),none
282,24.5318,(31),0.111134,0.0748018,(182),0.0187835,(359),none
283,25.429,(52),0.109618,0.0560624,(221),0.061484,(259),none
284,29.3398,(125),0.106614,0.0705087,(191),0.042905,(302),none
285,29.4988,(128),0.105061,0.0517034,(230),0.0407879,(310),none
286,25.3662,(51),0.104705,0.0415289,(264),0.0841175,(222),none
287,25.9674,(66),0.102141,0.0489401,(237),0.0644664,(247),none
288,23.6028,(5),0.100674,0.0306097,(298),0.0796977,(231),none
289,56.0552,(302),0.100572,0.017096,(343),29.777,(3),none
290,26.1753,(71),0.0992498,0.0388913,(275),0.0918618,(208),none
291,24.4386,(29),0.0979813,0.0686913,(197),0.0182764,(360),none
292,25.2482,(48),0.0975626,0.0505537,(232),0.0374548,(318),none
293,29.7379,(133),0.0975273,0.0461345,(246),0.0367479,(321),none
294,24.2587,(24),0.0918426,0.0371617,(278),0.0368411,(319),none
295,26.2155,(72),0.0917507,0.0295375,(304),0.187255,(137),none
296,25.4631,(53),0.0895017,0.0124587,(357),0.596213,(65),none
297,25.0594,(43),0.0891933,0.0254066,(315),0.229699,(112),none
298,23.9596,(16),0.0887089,0.0260119,(313),0.0463787,(296),none
299,26.5207,(78),0.0878682,0.0401681,(272),0.0608205,(260),none
300,29.7599,(134),0.0876381,0.0367202,(280),0.0420691,(307),none
301,29.6926,(132),0.0866653,0.0134255,(353),0.308912,(98),none
302,29.9404,(137),0.0854463,0.0134725,(352),1.44046,(29),none
303,24.4879,(30),0.0849465,0.018824,(333),0.101651,(196),none
304,27.9405,(101),0.0830151,0.0209275,(330),0.103942,(189),none
305,25.2083,(47),0.0821985,0.030907,(296),0.085614,(215),none
306,24.1598,(22),0.0818639,0.0352327,(284),0.0657823,(242),none
307,31.8938,(165),0.0818185,0.0174124,(339),2.23015,(19),none
308,24.3891,(28),0.0801453,0.0464987,(245),0.0429918,(301),none
309,28.0719,(104),0.0796271,0.0405661,(270),0.024414,(347),none
310,24.0964,(20),0.078957,0.043539,(257),0.0467486,(294),none
311,24.7547,(36),0.0785132,0.0304788,(300),0.139136,(156),none
312,24.3466,(27),0.0779722,0.0153804,(347),0.585599,(68),none
313,25.096,(44),0.0778162,0.0209277,(329),0.689704,(57),none
314,25.8892,(64),0.0777731,0.0214234,(327),0.205259,(128),none
315,24.0128,(17),0.0744765,0.0414503,(265),0.0191651,(357),none
316,23.7275,(8),0.0717338,0.0324065,(290),0.0785194,(233),none
317,23.9103,(14),0.07133,0.0310332,(295),0.028337,(339),none
318,25.5653,(56),0.0707356,0.0285817,(305),0.0358117,(325),none
319,25.032,(42),0.0702707,0.0409515,(268),0.0857961,(214),none
320,32.113,(168),0.0699418,0.0190993,(331),0.796725,(48),none
321,23.4663,(2),0.0699223,0.0161847,(345),0.305628,(99),none
322,28.0415,(103),0.0687663,0.0285796,(306),0.0377399,(317),none
323,26.499,(77),0.0668922,0.032338,(291),0.110154,(180),none
324,24.9892,(41),0.0668541,0.0230937,(322),0.171603,(140),none
325,25.6829,(59),0.0666474,0.0148581,(348),0.399101,(84),none
326,33.9935,(188),0.0654712,0.0273356,(310),0.14842,(149),none
327,31.7402,(162),0.0638871,0.110735,(144),0.0378067,(315),none
328,30.0528,(139),0.0638223,0.0346724,(286),0.106031,(186),none
329,29.3799,(126),0.0628205,0.0190942,(332),0.212998,(124),none
330,30.6508,(147),0.062693,0.0313663,(294),0.0654353,(243),none
331,31.2229,(156),0.0606125,0.0318364,(293),0.0542102,(281),none
332,25.9152,(65),0.0600253,0.0181406,(336),0.486958,(76),none
333,29.2948,(124),0.0590882,0.00685965,(360),1.46061,(28),none
334,33.622,(183),0.0567194,0.00932895,(358),0.518009,(75),none
335,24.7129,(35),0.0566218,0.0279059,(308),0.0796077,(232),none
336,25.1237,(45),0.0565594,0.0176234,(338),0.466992,(77),none
337,24.3133,(26),0.0555346,0.0232629,(320),0.126201,(167),none
338,25.9943,(67),0.0551327,0.021199,(328),0.0845688,(221),none
339,23.9434,(15),0.0530003,0.018321,(335),0.058974,(267),none
340,29.2234,(122),0.0528062,0.0300507,(302),0.142791,(154),none
341,24.8062,(38),0.0512786,0.0126894,(355),0.200581,(131),none
342,24.0296,(18),0.0496455,0.0362629,(281),0.0203908,(354),none
343,24.0706,(19),0.0493904,0.0155783,(346),0.128158,(165),none
344,26.0087,(68),0.0479162,0.00576802,(362),0.718748,(55),none
345,43.613,(260),0.0472929,0.082438,(174),0.0339596,(332),none
346,24.5914,(32),0.0462584,0.0368983,(279),0.0650213,(246),none
347,37.2102,(217),0.0458939,0.0669222,(199),0.0553814,(277),none
348,27.1453,(90),0.0453346,0.0444355,(254),0.0154873,(364),none
349,24.6224,(33),0.0436646,0.0129348,(354),0.626852,(62),none
350,23.8267,(11),0.0432494,0.0148331,(349),0.218746,(120),none
351,24.1364,(21),0.0427085,0.0125379,(356),0.351186,(88),none
352,30.4279,(144),0.0409663,0.00742909,(359),3.03872,(15),none
353,31.8155,(163),0.0399217,0.0145102,(350),0.166107,(143),none
354,23.6785,(7),0.0395447,0.0720785,(188),0.024341,(348),none
355,33.9759,(187),0.038673,0.00459659,(364),2.08597,(21),none
356,27.1093,(89),0.0383559,0.0237169,(317),0.0274677,(342),none
357,26.7313,(81),0.037012,0.0172049,(341),0.0478511,(291),none
358,29.5354,(129),0.0368466,0.0565768,(220),0.0240622,(349),none
359,24.281,(25),0.036481,0.038233,(276),0.0315673,(334),none
360,25.8283,(62),0.0358495,0.00331332,(367),6.15444,(7),none
361,27.8239,(98),0.034834,0.00398427,(365),3.96938,(11),none
362,31.1134,(153),0.0345825,0.016488,(344),0.112577,(176),none
363,23.8774,(13),0.0341031,0.0392922,(274),0.0174462,(361),none
364,26.7442,(82),0.0297037,0.0171354,(342),0.045277,(299),none
365,27.0143,(87),0.0227817,0.00335793,(366),4.54728,(9),none
366,23.8506,(12),0.0209254,0.0235132,(319),0.0368056,(320),none
367,23.6287,(6),0.00297201,0.00531534,(363),0.807362,(47),none
