Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,19.273,(84),0.748569,0.229707,(28),17.6376,(2),none
29,13.5759,(66),0.645224,0.171297,(34),5.26512,(15),none
30,20.7769,(87),0.634558,0.451567,(17),0.0145638,(103),none
31,10.556,(32),0.414227,0.10828,(47),0.221722,(90),none
32,12.1209,(52),0.386866,0.168665,(35),4.15253,(41),none
33,16.0628,(75),0.349126,0.0839741,(56),0.448158,(87),none
34,0.6923,(0),0.263392,0.552674,(16),4.3178,(31),none
35,10.7007,(33),0.252401,0.0943466,(51),4.32889,(30),none
36,9.86084,(20),0.232614,0.047134,(67),0.0556633,(96),none
37,13.037,(62),0.20376,0.28846,(24),4.26187,(33),none
38,12.0306,(51),0.201262,0.038434,(73),4.28848,(32),none
39,9.74957,(18),0.195912,0.0912155,(53),4.46268,(26),none
40,10.4152,(31),0.180941,0.129887,(42),4.2191,(37),none
41,18.0013,(82),0.157826,0.0989632,(50),6.14654,(11),none
42,17.7101,(81),0.142509,0.248539,(27),5.33094,(14),none
43,14.9494,(72),0.141766,0.345109,(21),3.87469,(60),none
44,12.6297,(58),0.136181,0.0293401,(84),6.66367,(8),none
45,16.6005,(77),0.120825,0.144615,(38),5.6634,(12),none
46,11.3814,(42),0.118775,0.0369934,(74),4.19064,(39),none
47,16.7615,(78),0.113129,0.0481833,(66),6.81837,(7),none
48,16.1543,(76),0.110984,0.434794,(18),4.14438,(42),none
49,9.45163,(13),0.108619,0.0850327,(55),3.8727,(61),none
50,10.8861,(36),0.10784,0.0194484,(92),9.65734,(5),none
51,10.238,(28),0.106721,0.0504047,(64),3.98752,(54),none
52,10.289,(29),0.100742,0.101019,(48),4.03115,(48),none
53,14.7062,(70),0.0995445,0.0831745,(57),3.03624,(78),none
54,14.7984,(71),0.0978821,0.144301,(39),3.44437,(74),none
55,12.3739,(54),0.0910425,0.068014,(62),4.38325,(29),none
56,12.242,(53),0.0906006,0.0937708,(52),4.23299,(36),none
57,9.1126,(3),0.08534,0.0462048,(68),4.02268,(49),none
58,9.18427,(4),0.084139,0.0416587,(71),4.10479,(44),none
59,11.8954,(50),0.0832874,0.115212,(44),4.00996,(50),none
60,10.7905,(35),0.0796372,0.0907571,(54),4.81405,(18),none
61,11.6267,(47),0.0791279,0.142891,(40),3.8375,(62),none
62,9.26269,(7),0.0789715,0.0402605,(72),4.49469,(25),none
63,9.91198,(21),0.0724211,0.0627285,(63),3.09506,(77),none
64,12.5539,(56),0.0668957,0.0419599,(70),4.91346,(17),none
65,12.4147,(55),0.0646489,0.123575,(43),4.42657,(27),none
66,12.9023,(60),0.0580019,0.0829353,(58),4.05858,(45),none
67,11.5722,(45),0.0507981,0.0328718,(81),3.80805,(64),none
68,9.98547,(22),0.0485745,0.0491383,(65),3.58824,(72),none
69,12.9961,(61),0.0468083,0.0261069,(87),4.2604,(35),none
70,11.5134,(44),0.0398817,0.0245913,(89),3.75391,(65),none
71,11.4147,(43),0.0385887,0.0173079,(93),0.825162,(84),none
72,12.5935,(57),0.036971,0.0339281,(79),5.36134,(13),none
73,9.39124,(12),0.036675,0.0336097,(80),3.736,(67),none
74,9.30878,(8),0.0349287,0.00998237,(99),0.156619,(91),none
75,11.28,(40),0.0327861,0.0782845,(60),3.73298,(68),none
76,9.70192,(17),0.0325691,0.0312497,(83),4.26185,(34),none
77,13.3699,(64),0.0285924,0.034047,(78),4.69964,(21),none
78,9.5897,(16),0.026554,0.109565,(46),4.03715,(47),none
79,10.188,(27),0.0256184,0.0220351,(91),3.97915,(55),none
80,9.2086,(5),0.0252224,0.036755,(75),4.15299,(40),none
81,11.36,(41),0.0240148,0.00800927,(101),4.05215,(46),none
82,9.84342,(19),0.0239183,0.00680513,(103),11.1652,(4),none
83,10.0585,(24),0.0201326,0.100574,(49),3.74417,(66),none
84,13.3123,(63),0.0201035,0.0317684,(82),4.59732,(23),none
85,9.35435,(10),0.0177878,0.00737092,(102),3.6888,(70),none
86,11.7591,(48),0.0147102,0.114023,(45),3.9255,(59),none
87,9.36525,(11),0.0146424,0.0274981,(85),3.61777,(71),none
88,10.7786,(34),0.0145363,0.0145673,(94),4.72819,(19),none
89,9.25609,(6),0.0134002,0.00968388,(100),4.41676,(28),none
90,11.5827,(46),0.0123119,0.0236132,(90),3.82413,(63),none
91,13.3901,(65),0.01216,0.179111,(32),4.72072,(20),none
92,10.0317,(23),0.0113387,0.0249486,(88),3.70616,(69),none
93,9.33632,(9),0.0102929,0.0112108,(96),3.32936,(76),none
94,11.1183,(38),0.00904634,0.0715794,(61),3.3835,(75),none
95,10.1821,(26),0.0069492,0.0103605,(97),3.95799,(56),none
96,10.1606,(25),0.00638779,0.010263,(98),3.93468,(58),none
97,10.3764,(30),0.00510353,0.0359465,(76),4.14315,(43),none
98,11.8817,(49),0.00472799,0.0129503,(95),4.0022,(51),none
99,11.1933,(39),0.00356044,0.0793524,(59),3.56728,(73),none
100,9.55625,(15),0.00248121,0.0265192,(86),3.9952,(53),none
101,9.51797,(14),0.000556799,0.0354624,(77),3.94812,(57),none
102,9.0661,(2),0.0,5.71663,(3),4.00213,(52),none
103,29.118,(96),0.0,2.81782,(7),0.0179535,(101),none
