Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,37.5476,(157),0.0563158,0.374761,(40),0.015915,(101),none
60,23.0945,(111),0.0472069,0.186205,(56),0.00755316,(133),none
61,29.816,(144),0.0463092,0.0813725,(101),0.0460343,(51),none
62,29.2708,(140),0.0435577,0.147234,(67),0.0130767,(111),none
63,23.2971,(114),0.0427758,0.143253,(70),0.0161535,(98),none
64,24.3507,(118),0.0420604,0.250479,(46),0.013488,(108),none
65,23.6159,(115),0.0410069,0.188371,(55),0.0109165,(120),none
66,17.7055,(63),0.0402421,0.089313,(94),0.0257018,(77),none
67,22.0989,(104),0.0400935,0.0989757,(88),0.0174892,(93),none
68,25.803,(125),0.0367306,0.200989,(53),0.0155924,(103),none
69,24.6016,(120),0.0360433,0.0604455,(116),0.138346,(27),none
70,33.8941,(152),0.0360112,1.18134,(17),0.00325119,(169),none
71,20.3098,(90),0.035711,0.149725,(65),0.00686446,(140),none
72,30.4191,(146),0.0353597,0.0217654,(169),1.11644,(4),none
73,18.1936,(67),0.0338053,0.143511,(69),0.00601128,(145),none
74,22.8801,(110),0.0336079,0.0511847,(134),0.0529874,(47),none
75,20.1481,(89),0.0332845,0.0468214,(138),0.0631835,(42),none
76,20.5996,(95),0.0332134,0.114149,(80),0.0105571,(122),none
77,29.6031,(142),0.0331234,0.0203295,(172),0.491111,(9),none
78,16.7002,(49),0.0326539,0.127244,(76),0.0157046,(102),none
79,21.0662,(98),0.0305296,0.116141,(79),0.0137449,(107),none
80,29.7117,(143),0.0301008,0.112592,(82),0.028952,(72),none
81,33.3636,(151),0.0290533,0.163483,(61),0.00852511,(131),none
82,20.7311,(96),0.0278382,0.0257856,(163),0.188884,(23),none
83,19.5046,(82),0.027116,0.0935031,(90),0.0168462,(95),none
84,19.5846,(84),0.0250972,0.0870898,(97),0.0165882,(97),none
85,15.0328,(24),0.0248087,0.159233,(62),0.0031799,(170),none
86,22.7277,(109),0.0242901,0.190936,(54),0.00548725,(148),none
87,19.9917,(88),0.023935,0.158455,(63),0.0050854,(154),none
88,17.9765,(66),0.0234001,0.223149,(49),0.00287469,(175),none
89,18.3133,(68),0.0233266,0.0698942,(108),0.020493,(87),none
90,16.3479,(43),0.0222938,0.0794367,(102),0.0222249,(84),none
91,25.8937,(126),0.0212452,0.0598457,(117),0.023909,(81),none
92,19.1237,(79),0.0208829,0.164885,(59),0.00482529,(155),none
93,16.1356,(40),0.0201956,0.154979,(64),0.00368223,(166),none
94,14.5159,(19),0.0199151,0.267721,(45),0.000928295,(183),none
95,27.2472,(133),0.019803,0.0572088,(124),0.0322112,(68),none
96,16.6015,(48),0.0190275,0.052207,(132),0.058841,(44),none
97,26.5719,(128),0.0168974,0.104473,(85),0.0116569,(115),none
98,14.6939,(20),0.0156625,0.137504,(73),0.00222858,(180),none
99,15.938,(39),0.0154622,0.135489,(74),0.00251559,(177),none
100,21.9832,(103),0.0154078,0.0199348,(173),0.221565,(17),none
101,21.1378,(99),0.0153322,0.0551757,(127),0.035449,(64),none
102,15.42,(29),0.0153176,0.058275,(121),0.0278928,(74),none
103,16.4234,(44),0.0148958,0.0281406,(160),0.0975333,(35),none
104,19.784,(86),0.014819,0.106504,(84),0.0120989,(113),none
105,22.513,(107),0.014691,0.132261,(75),0.00389202,(164),none
106,20.3828,(91),0.0137354,0.0557796,(125),0.0107226,(121),none
107,17.816,(64),0.0137011,0.0543641,(129),0.01614,(99),none
108,16.8686,(50),0.0133041,0.0879566,(96),0.0101271,(124),none
109,17.5769,(62),0.013178,0.0715508,(107),0.00972107,(126),none
110,16.2284,(41),0.0128733,0.0505178,(136),0.014333,(105),none
111,13.9362,(13),0.0120291,0.0690542,(109),0.0142695,(106),none
112,27.4436,(135),0.0116056,0.0377747,(146),0.0769811,(36),none
113,15.4686,(30),0.0113688,0.0350631,(150),0.0458679,(52),none
114,19.9005,(87),0.0106971,0.0928525,(92),0.00607092,(144),none
115,20.4501,(92),0.0105744,0.0214324,(170),0.0349578,(65),none
116,17.4716,(60),0.0105135,0.0589993,(118),0.0109462,(119),none
117,14.9287,(23),0.0104729,0.0617275,(113),0.00707775,(138),none
118,19.2544,(80),0.010383,0.0133392,(183),0.195823,(22),none
119,18.7536,(76),0.010323,0.0788155,(103),0.00432065,(159),none
120,15.2417,(25),0.01022,0.12083,(77),0.00421668,(160),none
121,22.6193,(108),0.0101994,0.0224484,(168),0.0416043,(58),none
122,18.9185,(77),0.0100912,0.116354,(78),0.00287729,(174),none
123,19.6967,(85),0.00995241,0.018976,(177),0.170686,(25),none
124,22.2614,(105),0.00940091,0.16994,(58),0.00352142,(167),none
125,17.3196,(57),0.00927245,0.0583111,(120),0.0075086,(134),none
126,24.5649,(119),0.00918559,0.0181586,(178),0.136624,(28),none
127,26.654,(129),0.0085203,0.0733533,(106),0.0167488,(96),none
128,27.3227,(134),0.00820386,0.111179,(83),0.025232,(79),none
129,17.237,(56),0.00802026,0.0367186,(148),0.0105129,(123),none
130,16.5256,(47),0.00778154,0.0310656,(156),0.0555909,(46),none
131,16.2887,(42),0.00775024,0.019707,(175),0.113452,(30),none
132,17.3907,(59),0.00757546,0.0247014,(165),0.0478091,(50),none
133,23.2059,(113),0.00741765,0.0659559,(110),0.00949702,(127),none
134,14.2467,(18),0.00731281,0.140431,(71),0.00173557,(181),none
135,15.7208,(35),0.00727946,0.0364277,(149),0.0207334,(86),none
136,18.3944,(69),0.00713839,0.0332509,(153),0.0433061,(56),none
137,18.986,(78),0.00664476,0.0931068,(91),0.00305609,(172),none
138,22.376,(106),0.00652643,0.101216,(86),0.00341255,(168),none
139,15.3492,(28),0.00634476,0.0212208,(171),0.0631324,(43),none
140,13.8492,(11),0.00630688,0.0377592,(147),0.0214957,(85),none
141,16.4718,(45),0.00617522,0.0296607,(159),0.0312936,(70),none
142,18.6778,(75),0.00613883,0.0916885,(93),0.00299857,(173),none
143,17.1888,(55),0.0060713,0.0623409,(111),0.00405115,(162),none
144,15.5902,(33),0.00603364,0.0518301,(133),0.00832468,(132),none
145,14.1777,(17),0.00599124,0.0572173,(123),0.00419873,(161),none
146,15.6199,(34),0.00584826,0.0617431,(112),0.00911265,(129),none
147,15.5153,(31),0.0056614,0.0172893,(180),0.066234,(39),none
148,18.5787,(74),0.00537019,0.0613661,(115),0.00520429,(153),none
149,15.8535,(38),0.00533278,0.0762557,(105),0.00281188,(176),none
150,18.4179,(70),0.00526139,0.0166724,(181),0.109499,(33),none
151,14.8507,(22),0.00519736,0.0555745,(126),0.00527405,(151),none
152,14.8161,(21),0.00509869,0.0316262,(154),0.011988,(114),none
153,14.0997,(16),0.00502628,0.0272045,(161),0.0126598,(112),none
154,26.7385,(130),0.0048222,0.0106785,(185),0.328695,(13),none
155,21.2224,(101),0.00469748,0.00694852,(186),1.36672,(2),none
156,17.1103,(54),0.00469402,0.04577,(140),0.0037667,(165),none
157,14.0196,(14),0.00457338,0.0444627,(141),0.00748416,(135),none
158,21.1987,(100),0.00454824,0.00568812,(189),2.17804,(1),none
159,16.9263,(51),0.00451382,0.0550959,(128),0.00528384,(150),none
160,15.7648,(36),0.00437171,0.0466827,(139),0.00655577,(141),none
161,15.5306,(32),0.00398557,0.0120796,(184),0.0517991,(49),none
162,13.8679,(12),0.0035797,0.0196133,(176),0.0386142,(61),none
163,17.355,(58),0.00355151,0.025054,(164),0.0134696,(109),none
164,20.4909,(93),0.0030608,0.0258051,(162),0.0111841,(117),none
165,18.4778,(72),0.00304154,0.0235446,(166),0.034115,(67),none
166,18.521,(73),0.00292146,0.038707,(145),0.00994291,(125),none
167,13.7426,(9),0.00287662,0.0586913,(119),0.00462825,(157),none
168,20.5297,(94),0.00282471,0.0481493,(137),0.00700705,(139),none
169,17.8478,(65),0.00280245,0.0313649,(155),0.00937766,(128),none
170,16.4943,(46),0.00249382,0.0226165,(167),0.0257318,(76),none
171,13.305,(2),0.0024888,0.1466,(68),0.000228957,(189),none
172,23.1578,(112),0.00248187,0.015284,(182),0.0234759,(83),none
173,15.3119,(27),0.00222745,0.0302321,(157),0.0114499,(116),none
174,17.5319,(61),0.00212504,0.0617034,(114),0.00579629,(147),none
175,13.4263,(3),0.00204256,0.0582437,(122),0.000545513,(186),none
176,15.7973,(37),0.00200945,0.00649805,(188),0.0443355,(54),none
177,19.5426,(83),0.00183428,0.0333941,(152),0.0131366,(110),none
178,16.9759,(52),0.00166482,0.0198749,(174),0.00595894,(146),none
179,13.6612,(7),0.00156179,0.038968,(144),0.00162925,(182),none
180,14.0603,(15),0.00153741,0.0523308,(131),0.00398632,(163),none
181,17.0436,(53),0.00149674,0.0889721,(95),0.00240837,(178),none
182,13.7146,(8),0.00145521,0.0297956,(158),0.00314067,(171),none
183,13.8025,(10),0.0014508,0.00679281,(187),0.176607,(24),none
184,13.5023,(4),0.0013836,0.0769598,(104),0.000489605,(187),none
185,18.4473,(71),0.000769852,0.00360976,(190),0.985921,(6),none
186,13.5704,(5),0.000669844,0.042291,(143),0.000715317,(185),none
187,13.2111,(1),0.000655495,0.0347095,(151),0.00039132,(188),none
188,15.2834,(26),0.000493421,0.0181271,(179),0.00641615,(142),none
189,13.6147,(6),0.000486154,0.0428104,(142),0.000902841,(184),none
190,13.1201,(0),0.0,0.518263,(33),0.000163507,(190),none
