Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,24.0105,(100),0.183633,0.195379,(37),0.167725,(69),none
29,18.1158,(67),0.174854,0.305324,(29),0.0311499,(118),none
30,23.8397,(98),0.166898,0.190371,(38),0.160329,(73),none
31,27.4661,(111),0.146023,0.335232,(25),0.0375088,(110),none
32,28.0743,(115),0.145182,0.0580568,(89),1.03827,(12),none
33,17.363,(59),0.141828,0.157902,(45),0.0459905,(100),none
34,56.9829,(134),0.141182,0.0241291,(124),79.42,(0),none
35,21.28,(87),0.129101,0.319063,(26),0.0112812,(135),none
36,26.391,(107),0.124426,0.144461,(49),0.0797575,(83),none
37,19.1246,(75),0.119341,0.155316,(46),0.040757,(105),none
38,25.3383,(105),0.106706,0.316466,(27),0.0494028,(98),none
39,27.8472,(114),0.104603,0.251523,(34),0.0703895,(87),none
40,37.3043,(124),0.0849715,0.58583,(21),0.0418998,(104),none
41,27.1455,(110),0.0806202,0.101881,(70),0.287943,(58),none
42,19.3337,(77),0.0804082,0.0473115,(99),0.428717,(56),none
43,19.2163,(76),0.0783415,0.115104,(61),0.0499171,(96),none
44,20.5813,(82),0.0651788,0.307464,(28),0.0250913,(120),none
45,21.4548,(88),0.0650958,0.28836,(30),0.00884814,(140),none
46,24.9821,(104),0.063889,0.0788991,(80),0.621735,(20),none
47,20.167,(80),0.0632118,0.0393609,(105),0.259231,(59),none
48,17.921,(66),0.0605853,0.060567,(88),0.106532,(77),none
49,22.1977,(94),0.0593091,0.26086,(33),0.0147335,(129),none
50,18.8812,(72),0.056999,0.054984,(92),0.151457,(74),none
51,17.5152,(61),0.0540749,0.0826445,(78),0.086578,(80),none
52,24.2971,(102),0.0482499,0.0298369,(118),0.903991,(13),none
53,16.3431,(46),0.047444,0.0901259,(74),0.0598797,(92),none
54,18.9695,(73),0.0466381,0.0349905,(110),0.491808,(45),none
55,22.6101,(95),0.046029,0.12036,(57),0.0549877,(95),none
56,17.1419,(56),0.0459361,0.0301531,(117),0.808275,(18),none
57,18.5329,(69),0.0445324,0.153492,(47),0.049784,(97),none
58,16.733,(51),0.0430076,0.144207,(50),0.0203989,(124),none
59,20.238,(81),0.0368575,0.0880517,(75),0.0907815,(78),none
60,16.5201,(49),0.0365316,0.0505089,(96),0.149701,(75),none
61,16.0766,(45),0.0362015,0.182629,(42),0.0118144,(134),none
62,24.2587,(101),0.0340029,0.0518146,(94),0.737792,(19),none
63,23.8744,(99),0.0338376,0.0475147,(98),0.195513,(64),none
64,15.6808,(38),0.0310867,0.0651528,(83),0.0375199,(109),none
65,36.9896,(123),0.0306125,0.115968,(60),0.0643082,(90),none
66,17.2251,(57),0.0298989,0.0498344,(97),0.162197,(72),none
67,17.0917,(55),0.0274024,0.0316775,(114),0.43284,(55),none
68,17.6125,(62),0.0272216,0.0217932,(125),0.582284,(21),none
69,26.4511,(108),0.0256121,0.0381981,(106),0.198668,(63),none
70,21.7452,(89),0.0255981,0.0731264,(82),0.0231976,(122),none
71,20.8635,(83),0.0254855,0.10388,(67),0.0475231,(99),none
72,18.7811,(71),0.0249908,0.113463,(63),0.0317697,(117),none
73,17.4778,(60),0.0245204,0.0267475,(122),0.209943,(61),none
74,27.6496,(112),0.0244562,0.135366,(53),0.0424233,(103),none
75,18.669,(70),0.0215072,0.16416,(44),0.023393,(121),none
76,15.5397,(34),0.0206767,0.110858,(64),0.0149189,(128),none
77,15.8365,(41),0.0193545,0.0557182,(91),0.0318257,(116),none
78,20.981,(86),0.0176896,0.0179831,(131),0.566335,(24),none
79,17.2394,(58),0.0174775,0.027713,(121),0.182223,(66),none
80,16.4614,(48),0.0159775,0.0372429,(107),0.0628742,(91),none
81,16.8193,(52),0.0152709,0.184566,(41),0.014288,(130),none
82,18.3093,(68),0.0152334,0.0332607,(113),0.449244,(50),none
83,17.8548,(65),0.0137961,0.051452,(95),0.0395896,(106),none
84,16.4235,(47),0.0137434,0.062442,(87),0.037948,(108),none
85,17.7734,(64),0.0130929,0.178541,(43),0.0214981,(123),none
86,16.9733,(53),0.0130761,0.0627892,(86),0.0348758,(114),none
87,20.1228,(79),0.0119781,0.00879275,(136),1.06774,(11),none
88,14.8812,(30),0.0116202,0.12777,(55),0.873167,(15),none
89,14.7557,(28),0.0113488,0.109424,(65),0.572166,(23),none
90,13.5012,(17),0.0113112,0.103399,(68),0.514127,(35),none
91,17.0246,(54),0.0105512,0.0433743,(102),0.0839278,(81),none
92,15.0137,(31),0.0098412,0.214128,(35),1.19023,(10),none
93,12.1788,(3),0.00911127,0.14828,(48),0.44363,(51),none
94,18.9904,(74),0.00905191,0.00677484,(138),2.2197,(3),none
95,12.6649,(6),0.00894187,0.21155,(36),0.47362,(47),none
96,15.236,(32),0.0088194,0.144108,(51),1.75151,(6),none
97,15.8193,(40),0.00746694,0.0524877,(93),0.0359664,(112),none
98,15.7547,(39),0.00721468,0.00873436,(137),1.23194,(9),none
99,20.9567,(85),0.00716094,0.0265326,(123),0.190464,(65),none
100,20.8963,(84),0.0070358,0.0395305,(104),0.0585154,(94),none
101,13.9508,(23),0.00640195,0.278925,(31),0.531074,(29),none
102,27.7389,(113),0.00502646,0.0201055,(127),0.166018,(70),none
103,12.8151,(7),0.00472699,0.0835111,(77),0.481621,(46),none
104,13.3931,(16),0.00424906,0.0432211,(103),0.512223,(36),none
105,12.3676,(4),0.00423728,0.100545,(71),0.456589,(49),none
106,17.6391,(63),0.00404388,0.0134571,(135),0.171631,(67),none
107,12.4367,(5),0.00389022,0.0998483,(72),0.461034,(48),none
108,12.1275,(2),0.00385277,0.0438332,(101),0.441229,(52),none
109,13.585,(18),0.00371891,0.055944,(90),0.516976,(34),none
110,15.9231,(43),0.00361247,0.0197162,(128),0.0593697,(93),none
111,14.6321,(27),0.00356721,0.118396,(59),0.56591,(25),none
112,16.0211,(44),0.00338858,0.118958,(58),0.0104152,(136),none
113,15.8984,(42),0.00333681,0.00397345,(140),1.39288,(7),none
114,16.5635,(50),0.00290262,0.00634403,(139),1.87373,(5),none
115,13.7418,(21),0.00282686,0.128686,(54),0.522443,(31),none
116,22.0576,(93),0.00269113,0.189531,(39),0.00996394,(138),none
117,21.9214,(91),0.00266768,0.0183981,(130),0.0383363,(107),none
118,21.8467,(90),0.00258128,0.139864,(52),0.0102395,(137),none
119,14.2384,(24),0.00247706,0.12695,(56),0.542928,(28),none
120,13.8873,(22),0.00247157,0.0630561,(85),0.528575,(30),none
121,13.0222,(10),0.00243946,0.0645948,(84),0.495089,(42),none
122,21.962,(92),0.00233358,0.0161699,(133),0.0429238,(102),none
123,14.3684,(25),0.00231961,0.113967,(62),0.549435,(27),none
124,15.3864,(33),0.00231819,0.0353927,(109),2.11606,(4),none
125,13.2886,(15),0.00218949,0.1028,(69),0.502893,(38),none
126,14.8689,(29),0.00182998,0.0170181,(132),0.881356,(14),none
127,15.6353,(37),0.00182065,0.0309288,(115),0.0167782,(127),none
128,12.072,(1),0.0018117,0.0371635,(108),0.436925,(53),none
129,13.2425,(14),0.00155608,0.0458001,(100),0.50071,(39),none
130,12.885,(8),0.00153799,0.0345811,(112),0.492276,(44),none
131,12.9225,(9),0.00149859,0.014639,(134),0.551842,(26),none
132,13.6353,(19),0.00148753,0.0869802,(76),0.518341,(33),none
133,13.1248,(12),0.00139699,0.0821813,(79),0.495395,(41),none
134,13.2089,(13),0.00100661,0.0206544,(126),0.499624,(40),none
135,14.4813,(26),0.000924289,0.0289851,(119),0.573185,(22),none
136,13.0555,(11),0.000667621,0.0763965,(81),0.493555,(43),none
137,15.5766,(35),0.000652212,0.0347806,(111),0.0119524,(133),none
138,12.0393,(0),0.000479616,0.030827,(116),0.434498,(54),none
139,15.6039,(36),0.000438889,0.0281389,(120),0.0125076,(132),none
140,13.7173,(20),0.000418556,0.0187745,(129),0.521611,(32),none
