Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
85,20.264,(42),0.0540566,0.0868139,(82),9.26344,(11),none
86,17.8317,(25),0.0526791,0.0939061,(79),5.73352,(34),none
87,16.9706,(13),0.0501269,0.0448663,(93),4.0663,(59),none
88,18.8658,(31),0.0501173,0.125317,(69),6.55729,(24),none
89,16.6812,(9),0.0452671,0.0615532,(90),4.31182,(55),none
90,16.5455,(7),0.0401939,0.0248519,(103),1.669,(88),none
91,19.0508,(33),0.0344562,0.0344099,(99),5.92094,(32),none
92,17.0415,(15),0.0330882,0.0987526,(77),4.78478,(50),none
93,16.7513,(10),0.0300849,0.0435475,(95),3.89927,(63),none
94,16.8036,(11),0.025201,0.0695258,(88),4.70678,(52),none
95,31.2215,(76),0.0248818,0.0872746,(81),3.08258,(78),none
96,17.6294,(23),0.023294,0.144777,(63),5.36073,(40),none
97,17.7889,(24),0.0225581,0.031295,(101),5.7057,(35),none
98,18.9732,(32),0.0217369,0.0659588,(89),6.67523,(22),none
99,19.5063,(37),0.0180078,0.112241,(75),7.1181,(19),none
100,17.1517,(16),0.0151169,0.0258923,(102),4.83502,(49),none
101,26.9384,(68),0.0150456,0.0367148,(97),1.6614,(89),none
102,17.0272,(14),0.0140191,0.00839444,(107),5.31354,(41),none
103,17.935,(26),0.0129349,0.0206232,(104),5.87752,(33),none
104,17.3203,(18),0.00945548,0.0191212,(105),5.67579,(36),none
105,17.5084,(21),0.00853427,0.0135597,(106),4.84459,(48),none
106,17.5701,(22),0.00388301,0.0486642,(92),5.51313,(38),none
107,0.799399,(0),0.0,1.36326,(12),3.77791,(65),none
