Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,104.328,(53),59.6016,0.237278,(66),635.434,(23),none
47,119.551,(66),57.0609,0.349864,(45),374.421,(51),none
48,75.054,(11),54.6237,0.182652,(82),691.892,(20),none
49,76.0558,(12),52.6207,0.145807,(93),843.436,(16),none
50,88.3602,(31),52.037,0.178422,(84),677.888,(21),none
51,100.079,(48),49.783,0.247106,(64),454.852,(40),none
52,101.159,(49),49.3627,0.275453,(59),421.606,(43),none
53,173.782,(88),47.2835,0.775147,(26),144.281,(87),none
54,139.438,(75),46.9521,0.508814,(37),219.389,(71),none
55,124.574,(69),44.5418,0.347379,(47),297.409,(65),none
56,109.508,(57),44.3661,0.262535,(62),383.367,(50),none
57,89.9241,(35),43.6623,0.199056,(76),517.706,(33),none
58,79.6903,(18),42.6846,0.176733,(85),572.158,(27),none
59,136.295,(73),42.5877,0.492289,(38),207.762,(74),none
60,89.3115,(34),41.5781,0.192329,(77),489.82,(39),none
61,109.942,(58),40.8272,0.266257,(60),349.048,(56),none
62,86.0859,(26),40.0928,0.184651,(80),505.221,(36),none
63,137.634,(74),40.0293,0.466795,(39),198.382,(76),none
64,98.8307,(46),38.8138,0.286342,(58),581.265,(26),none
65,107.442,(55),38.6417,0.306439,(53),308.463,(62),none
66,102.952,(51),37.9561,0.238849,(65),360.346,(54),none
67,159.028,(82),35.5342,0.677225,(30),128.178,(93),none
68,87.5094,(29),35.0465,0.165422,(90),493.079,(38),none
69,78.6198,(17),31.345,0.143576,(95),530.367,(31),none
70,146.271,(78),30.983,0.425332,(43),562.626,(29),none
71,105.901,(54),30.2519,0.293317,(55),242.969,(68),none
72,97.579,(42),30.043,0.217645,(69),338.032,(57),none
73,98.3821,(44),27.6186,0.213806,(71),317.643,(61),none
74,116.686,(65),27.2735,0.291798,(56),215.583,(72),none
75,113.838,(62),26.8168,0.337523,(49),199.125,(75),none
76,162.95,(83),24.1584,0.674405,(31),108.449,(108),none
77,76.9445,(14),22.0342,0.129203,(101),389.524,(48),none
78,84.4715,(24),20.3139,0.174548,(87),283.242,(66),none
79,82.6081,(21),20.0225,0.142807,(96),318.787,(60),none
80,102.48,(50),19.0488,0.265907,(61),181.91,(82),none
81,87.1725,(28),18.5646,0.147785,(92),299.705,(64),none
82,80.8852,(19),18.4175,0.20848,(72),210.569,(73),none
83,96.9382,(41),18.3679,0.21851,(68),194.312,(77),none
84,99.5092,(47),16.6607,0.222819,(67),173.128,(83),none
85,123.609,(68),14.9625,0.337832,(48),104.078,(110),none
86,78.2182,(16),14.1751,0.141584,(97),237.442,(70),none
87,97.8212,(43),13.5492,0.178918,(83),187.731,(81),none
88,115.758,(64),13.3756,0.322122,(51),100.151,(112),none
89,163.884,(84),12.6079,0.67831,(29),399.042,(46),none
90,82.8615,(22),11.7377,0.141569,(98),191.276,(79),none
91,94.2941,(37),11.6004,0.20198,(75),143.048,(89),none
92,83.3017,(23),10.1448,0.152404,(91),161.862,(84),none
93,94.7214,(38),9.12944,0.183288,(81),142.97,(91),none
94,98.681,(45),8.12478,0.252024,(63),439.37,(42),none
95,88.8944,(33),7.888,0.167298,(89),110.698,(105),none
96,85.0728,(25),7.41411,0.174643,(86),108.572,(107),none
97,77.8868,(15),6.82366,0.145097,(94),122.111,(95),none
98,76.7547,(13),5.80913,0.141195,(99),116.896,(99),none
99,70.7174,(8),5.51207,0.118216,(102),114.516,(102),none
100,88.5661,(32),5.4514,0.14004,(100),102.58,(111),none
101,74.0083,(10),5.428,0.117697,(103),113.705,(103),none
102,66.821,(6),5.24428,0.111703,(104),117.247,(98),none
103,69.9304,(7),4.66389,0.0954525,(106),121.017,(96),none
104,64.6028,(3),4.41324,0.10712,(105),107.235,(109),none
105,72.1741,(9),4.15947,0.0952693,(107),143.033,(90),none
106,65.1247,(5),4.13091,0.0876967,(108),112.424,(104),none
107,64.9812,(4),4.08643,0.077722,(111),131.85,(92),none
108,63.3724,(2),3.95517,0.0819957,(110),116.574,(100),none
109,61.7965,(0),3.87987,0.0855832,(109),109.113,(106),none
110,62.2109,(1),3.29172,0.0712823,(112),120.224,(97),none
111,111.478,(59),0.392933,0.215578,(70),143.994,(88),none
112,111.927,(61),0.0,0.347535,(46),299.809,(63),none
