Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
188,30.8343,(209),0.0113128,0.074101,(111),4.00948,(167),none
189,22.7354,(98),0.0113098,0.0190339,(221),4.64729,(89),none
190,24.4739,(130),0.0112893,0.0112657,(249),2.86284,(244),none
191,25.7037,(146),0.0111733,0.0748734,(108),3.82861,(187),none
192,24.3911,(129),0.010779,0.0638474,(118),2.28904,(265),none
193,20.9267,(53),0.0105922,0.0477593,(140),4.93959,(63),none
194,19.6848,(15),0.0103626,0.0248763,(194),4.61613,(92),none
195,20.4628,(40),0.0102066,0.0427809,(150),4.16035,(150),none
196,20.61,(44),0.00998153,0.0632464,(120),4.29569,(133),none
197,26.1062,(153),0.00957807,0.0724728,(113),4.04785,(163),none
198,21.8745,(78),0.00957374,0.0628377,(121),4.25196,(137),none
199,26.1935,(154),0.00924005,0.0223862,(207),4.13018,(157),none
200,22.1099,(83),0.00907319,0.0100929,(254),4.57197,(99),none
201,19.9971,(26),0.00903454,0.0335662,(174),4.77714,(76),none
202,20.7634,(47),0.00898538,0.0249921,(193),4.45361,(118),none
203,19.4588,(10),0.00896063,0.0835803,(98),4.24367,(139),none
204,19.3204,(5),0.00888906,0.0291956,(185),4.57403,(98),none
205,25.4778,(143),0.00888596,0.004716,(281),9.17749,(8),none
206,27.5592,(173),0.00881779,0.040926,(157),3.55313,(209),none
207,26.4212,(157),0.00855379,0.00702303,(265),5.47843,(36),none
208,22.5563,(93),0.00829904,0.00975663,(255),5.3775,(43),none
209,25.3307,(141),0.00816561,0.070925,(114),3.64268,(202),none
210,30.6873,(207),0.00814978,0.0348474,(171),3.88997,(181),none
211,27.8739,(177),0.00805321,0.00949094,(256),4.45894,(116),none
212,28.0675,(179),0.00799916,0.00676685,(269),6.51708,(22),none
213,28.6038,(187),0.00796041,0.0427063,(151),4.19025,(147),none
214,20.2511,(33),0.00765938,0.0137538,(240),3.77108,(190),none
215,22.5367,(92),0.00762448,0.00495555,(279),6.8666,(19),none
216,20.3096,(35),0.00753892,0.0330166,(175),3.93241,(178),none
217,21.9408,(79),0.00742194,0.0165929,(230),4.33094,(130),none
218,26.3977,(156),0.00708868,0.00697281,(266),5.40111,(41),none
219,20.4073,(38),0.00700895,0.0236131,(202),4.10099,(159),none
220,23.3317,(110),0.0068816,0.0531561,(138),5.8425,(31),none
221,21.2646,(62),0.00663166,0.0239259,(200),4.45369,(117),none
222,29.3764,(194),0.00660991,0.0301333,(182),4.14604,(153),none
223,20.7176,(46),0.00659608,0.0292915,(183),4.39877,(124),none
224,28.1634,(181),0.00643943,0.00691277,(267),5.94471,(30),none
225,25.7925,(147),0.00621945,0.00638479,(270),5.02793,(55),none
226,20.1504,(30),0.00583665,0.0163999,(232),2.48841,(257),none
227,20.3555,(36),0.00552005,0.0262044,(188),4.02304,(166),none
228,21.0547,(57),0.00527651,0.00358683,(285),8.98292,(10),none
229,25.2888,(140),0.00522078,0.0245291,(197),3.62375,(204),none
230,21.7308,(74),0.00517507,0.00592264,(272),8.19084,(14),none
231,21.3296,(64),0.00513801,0.0182124,(225),4.58229,(96),none
232,24.3674,(128),0.00506159,0.0106918,(252),1.90908,(275),none
233,25.5813,(145),0.00504067,0.102097,(83),3.76907,(192),none
234,24.6964,(132),0.00503846,0.0206954,(214),3.16278,(230),none
235,20.6872,(45),0.00501259,0.0204507,(216),4.36889,(125),none
236,21.4084,(66),0.00483261,0.0185917,(223),4.8296,(69),none
237,21.0376,(56),0.00482337,0.00893871,(258),3.7727,(189),none
238,20.1772,(31),0.0047847,0.0386698,(165),3.14137,(234),none
239,21.3,(63),0.00475526,0.0163215,(234),4.52117,(107),none
240,19.2809,(4),0.00471234,0.0280309,(187),4.50587,(112),none
241,20.5898,(43),0.00455618,0.010484,(253),4.33593,(129),none
242,22.5769,(94),0.00422496,0.0200833,(219),5.47152,(37),none
243,20.8123,(49),0.00397623,0.0282177,(186),4.52246,(106),none
244,21.3579,(65),0.00392509,0.0378352,(166),4.64836,(88),none
245,21.2346,(61),0.00381704,0.0162385,(235),4.39895,(123),none
246,19.8043,(19),0.00377488,0.0228522,(205),4.97589,(61),none
247,19.7692,(18),0.00376782,0.0250579,(192),4.80138,(74),none
248,22.0344,(81),0.00372189,0.0307455,(180),4.40141,(122),none
249,23.3998,(111),0.00368262,0.0132612,(241),6.92467,(18),none
250,23.7962,(118),0.00362569,0.00824853,(261),8.58382,(12),none
251,23.119,(105),0.00362435,0.0200995,(218),4.80162,(73),none
252,20.3873,(37),0.00332025,0.00602539,(271),4.50665,(111),none
253,19.7533,(17),0.00313202,0.00568161,(275),4.92494,(64),none
254,22.0765,(82),0.0028827,0.0207628,(213),4.44644,(119),none
255,32.2772,(222),0.00279472,0.0214685,(209),5.29638,(46),none
256,19.8374,(20),0.00273463,0.00690933,(268),5.43226,(40),none
257,19.9215,(23),0.00267813,0.00710697,(264),4.07725,(161),none
258,22.7154,(97),0.00249306,0.00531908,(278),4.76121,(78),none
259,23.1521,(106),0.00244989,0.0387409,(164),4.91612,(66),none
260,19.9375,(24),0.00240249,0.0127388,(245),4.27229,(135),none
261,29.9429,(199),0.00208261,0.024146,(199),3.96419,(174),none
262,21.6589,(71),0.00187262,0.0246038,(196),3.67006,(200),none
263,22.4571,(89),0.00180609,0.0163371,(233),9.30731,(7),none
264,20.4399,(39),0.0017967,0.0114787,(248),4.14268,(154),none
265,27.3532,(169),0.00170442,0.00583504,(274),5.28656,(47),none
266,24.9038,(135),0.00161973,0.00746503,(262),3.45153,(217),none
267,21.1139,(59),0.00150511,0.00402633,(283),4.60263,(94),none
268,20.2277,(32),0.00146678,0.012467,(246),3.63765,(203),none
269,20.7932,(48),0.00139783,0.00587757,(273),4.5595,(101),none
270,21.7126,(73),0.00108483,0.0225375,(206),3.99688,(169),none
271,19.9544,(25),0.00106788,0.0318243,(177),4.42774,(121),none
272,30.9245,(210),0.00106726,0.00452506,(282),6.62371,(21),none
273,24.2737,(125),0.00105614,0.00390397,(284),4.09818,(160),none
274,19.3583,(6),0.00103519,0.00739176,(263),4.72481,(85),none
275,19.4393,(9),0.00103297,0.0107706,(251),4.12002,(158),none
276,20.9015,(52),0.000999601,0.0154887,(238),4.77244,(77),none
277,25.9397,(150),0.000885877,0.00491597,(280),4.35808,(127),none
278,21.6951,(72),0.000864892,0.00559284,(276),3.95178,(176),none
279,20.8507,(50),0.000746255,0.0199093,(220),4.59689,(95),none
280,19.6581,(14),0.000679854,0.0169982,(229),4.56372,(100),none
281,23.6061,(115),0.000653186,0.00263029,(286),8.23254,(13),none
282,19.6298,(13),0.000582897,0.0172159,(228),4.52356,(105),none
283,20.8819,(51),0.000503833,0.00828146,(260),4.69241,(86),none
284,4.37849,(1),0.0,4.60317,(10),5.62187,(34),none
285,19.2664,(3),0.0,0.308281,(50),4.74198,(83),none
286,23.2698,(108),0.0,0.0156321,(237),13.1332,(3),none
