Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
411,98.5396,(2173),0.207818,0.152417,(282),1.20401,(955),none
412,82.6918,(2034),0.20715,0.10697,(350),0.386421,(2118),none
413,79.7651,(1999),0.2071,0.0452614,(605),2.3678,(453),none
414,84.1075,(2050),0.205972,0.155262,(277),0.468351,(1936),none
415,53.3188,(1412),0.205899,0.0287538,(791),0.897207,(1242),none
416,100.462,(2186),0.204843,0.0974745,(370),3.82788,(236),none
417,81.9495,(2026),0.203512,0.0754594,(433),0.898191,(1241),none
418,82.521,(2032),0.199455,0.0887791,(393),0.762151,(1421),none
419,60.693,(1641),0.199405,0.0268959,(831),1.90765,(598),none
420,91.6858,(2123),0.197856,0.0549364,(543),3.70213,(245),none
421,117.454,(2267),0.195448,0.119869,(324),2.62301,(403),none
422,86.6892,(2078),0.193643,0.154025,(280),0.637129,(1636),none
423,36.7335,(279),0.191517,0.0177905,(1155),0.124834,(2502),none
424,68.4147,(1819),0.191163,0.0819105,(407),0.506338,(1867),none
425,73.3227,(1911),0.189122,0.115817,(332),5.70963,(121),none
426,71.5526,(1878),0.186494,0.102423,(359),0.302656,(2286),none
427,60.9745,(1648),0.186322,0.0289139,(788),3.97601,(213),none
428,72.4412,(1896),0.185235,0.0372577,(680),3.94816,(221),none
429,50.6578,(1297),0.184306,0.0450475,(606),2.50533,(424),none
430,58.3227,(1574),0.181294,0.0345079,(713),1.51116,(773),none
431,82.4158,(2031),0.180607,0.0634632,(489),1.10667,(1034),none
432,63.5138,(1712),0.179844,0.0279162,(806),2.27203,(480),none
433,111.064,(2241),0.177376,0.145332,(289),3.29173,(301),none
434,73.5601,(1918),0.177278,0.0810801,(412),0.87962,(1272),none
435,77.3195,(1971),0.177111,0.0963546,(371),0.379096,(2135),none
436,65.5059,(1763),0.176457,0.0213637,(980),2.53138,(420),none
437,77.548,(1973),0.176346,0.0271618,(825),4.1797,(198),none
438,90.7345,(2115),0.175927,0.161509,(267),0.752697,(1432),none
439,65.6468,(1766),0.174839,0.0182364,(1128),3.41516,(281),none
440,50.6804,(1298),0.174096,0.0443353,(613),0.496521,(1883),none
441,67.4639,(1803),0.17289,0.0563862,(531),0.984168,(1161),none
442,76.0361,(1954),0.172434,0.0861145,(398),3.42659,(280),none
443,54.6301,(1453),0.171569,0.0379023,(673),1.48692,(791),none
444,89.3791,(2101),0.168359,0.067566,(469),1.33468,(877),none
445,81.4429,(2020),0.167802,0.125843,(316),0.281144,(2321),none
446,150.473,(2361),0.167456,0.26724,(202),1.24235,(929),none
447,110.247,(2237),0.166763,0.0107979,(1725),126.842,(0),none
448,103.054,(2204),0.166188,0.171718,(262),0.883116,(1266),none
449,96.5336,(2161),0.16455,0.125502,(318),0.519436,(1853),none
450,59.1584,(1602),0.164369,0.0304121,(759),2.00181,(560),none
451,40.2296,(598),0.164233,0.0181236,(1133),0.183733,(2466),none
452,54.2149,(1441),0.163764,0.0268743,(833),0.826914,(1347),none
453,71.6896,(1881),0.162121,0.0323892,(736),2.26295,(484),none
454,82.7331,(2035),0.161747,0.109157,(345),0.474575,(1921),none
455,119.644,(2277),0.161736,0.255329,(209),0.721597,(1476),none
456,56.5367,(1517),0.159667,0.0569818,(528),0.326995,(2240),none
457,79.8563,(2000),0.159495,0.0762988,(430),1.04103,(1094),none
458,49.1162,(1207),0.159349,0.0149691,(1340),1.54539,(753),none
459,56.165,(1507),0.15747,0.0262139,(846),1.38474,(845),none
460,71.814,(1883),0.15718,0.0650069,(482),1.56207,(743),none
461,86.1402,(2072),0.157098,0.139105,(300),0.45293,(1974),none
462,81.5243,(2021),0.156521,0.0874096,(394),3.52154,(270),none
463,51.6659,(1340),0.156418,0.0418885,(635),2.33962,(461),none
464,68.6846,(1825),0.153729,0.0714092,(449),0.92768,(1219),none
465,50.1473,(1272),0.152611,0.0436434,(620),0.438504,(2013),none
466,50.1259,(1270),0.15182,0.0450258,(607),0.895025,(1247),none
467,92.8311,(2134),0.151346,0.111106,(340),1.00473,(1136),none
468,64.2794,(1735),0.151059,0.0589713,(512),0.443019,(2004),none
469,56.2727,(1509),0.151056,0.0307087,(755),1.58559,(731),none
470,81.6485,(2022),0.150376,0.150368,(286),0.42661,(2035),none
471,49.8332,(1252),0.150086,0.0194832,(1052),3.95068,(219),none
472,63.4708,(1711),0.148734,0.0270242,(826),2.14555,(524),none
473,47.5652,(1119),0.148711,0.0250261,(878),0.450754,(1981),none
474,83.9808,(2049),0.148403,0.0300411,(766),5.03741,(143),none
475,115.51,(2261),0.14827,0.157901,(273),0.971476,(1172),none
476,74.4467,(1931),0.147825,0.0424534,(628),1.20035,(956),none
477,55.0266,(1467),0.145922,0.0222488,(951),1.47262,(796),none
478,66.041,(1775),0.145548,0.0352301,(700),1.53465,(759),none
479,81.1585,(2017),0.144953,0.0532386,(554),1.33163,(878),none
480,59.198,(1603),0.144798,0.0273596,(821),3.93856,(224),none
481,114.379,(2257),0.143772,0.078053,(421),1.75083,(659),none
482,52.0469,(1361),0.142078,0.0165259,(1229),1.32326,(886),none
483,58.9655,(1595),0.141986,0.0752744,(434),3.15141,(318),none
484,64.3414,(1736),0.141973,0.0265855,(840),1.66729,(704),none
485,62.5322,(1686),0.140519,0.0575452,(523),0.684481,(1539),none
486,79.6887,(1998),0.140337,0.0458003,(600),1.75686,(657),none
487,73.7116,(1922),0.139572,0.0560883,(534),2.05952,(544),none
488,50.1332,(1271),0.139364,0.0441041,(617),0.868306,(1283),none
489,53.2418,(1409),0.139251,0.0364652,(684),0.329128,(2232),none
490,107.819,(2226),0.138987,0.144462,(292),0.988561,(1157),none
491,75.9857,(1953),0.138788,0.0853717,(401),0.730273,(1467),none
492,51.815,(1348),0.138751,0.0285247,(797),0.562509,(1759),none
493,115.881,(2263),0.137472,0.103128,(358),2.21,(498),none
494,66.1042,(1776),0.13688,0.0731643,(441),0.344131,(2198),none
495,43.7827,(877),0.13658,0.0225899,(937),0.852062,(1305),none
496,86.3071,(2073),0.136369,0.0827709,(404),0.577773,(1732),none
497,51.4455,(1330),0.135271,0.0493588,(576),0.386285,(2119),none
498,51.9401,(1356),0.133499,0.0248986,(879),0.530141,(1825),none
499,103.816,(2208),0.132945,0.101565,(363),3.07034,(329),none
500,104.056,(2209),0.132285,0.162933,(266),1.14686,(995),none
501,43.7765,(876),0.132228,0.0232038,(914),0.603732,(1680),none
502,124.957,(2297),0.132131,0.0711163,(450),6.09346,(108),none
503,54.4257,(1448),0.131597,0.040663,(645),0.934609,(1209),none
504,72.5391,(1897),0.131527,0.0466648,(596),1.6119,(719),none
505,81.0748,(2016),0.131097,0.0383636,(668),2.34425,(459),none
506,58.9116,(1594),0.130839,0.0756393,(432),0.587454,(1713),none
507,62.5598,(1687),0.129317,0.0573265,(525),2.80869,(373),none
508,60.4852,(1636),0.128545,0.044547,(611),1.73565,(668),none
509,111.275,(2242),0.128494,0.0441645,(616),10.3624,(34),none
510,93.5781,(2140),0.127146,0.117767,(327),0.754962,(1431),none
511,40.2794,(603),0.126393,0.0131659,(1493),0.612743,(1669),none
512,87.7905,(2088),0.125489,0.155168,(278),0.598846,(1691),none
513,70.6187,(1865),0.125101,0.0481345,(582),5.35725,(132),none
514,49.8253,(1251),0.123381,0.0197088,(1043),1.7315,(671),none
515,112.237,(2245),0.12318,0.0892842,(392),1.68693,(694),none
516,52.3218,(1372),0.122789,0.0272232,(823),0.447091,(1992),none
517,47.5593,(1118),0.122213,0.0248289,(880),0.522687,(1840),none
518,55.1907,(1473),0.121771,0.0171171,(1197),2.37923,(452),none
519,89.6906,(2104),0.121486,0.0710353,(451),2.07787,(540),none
520,55.1348,(1471),0.121347,0.0240942,(896),2.26503,(483),none
521,84.9099,(2059),0.120042,0.130407,(312),0.856679,(1299),none
522,105.617,(2216),0.119491,0.174121,(259),1.03556,(1098),none
523,57.6752,(1553),0.119155,0.0434492,(623),0.570198,(1743),none
524,50.3841,(1284),0.118832,0.031153,(744),0.958461,(1188),none
525,68.7799,(1826),0.117424,0.0346192,(711),2.54941,(418),none
526,51.7074,(1343),0.11694,0.0321293,(737),4.86029,(152),none
527,65.2669,(1758),0.11658,0.0161386,(1254),3.36405,(292),none
528,52.9626,(1398),0.115656,0.0308833,(749),6.89938,(78),none
529,61.7306,(1667),0.1146,0.0406714,(644),1.02766,(1108),none
530,58.2739,(1573),0.114378,0.0193944,(1059),2.18305,(505),none
531,43.6623,(869),0.11373,0.0353855,(696),1.49096,(788),none
532,68.9651,(1830),0.113654,0.0590608,(511),1.78588,(644),none
533,48.8942,(1195),0.112755,0.0231168,(920),0.422483,(2045),none
534,75.8475,(1951),0.11267,0.0700683,(457),0.444891,(1999),none
535,60.3955,(1634),0.112604,0.0542957,(546),0.644904,(1617),none
536,51.8865,(1352),0.112309,0.0176519,(1163),1.91736,(596),none
537,100.993,(2189),0.112173,0.0818048,(408),2.17858,(509),none
538,95.2298,(2153),0.111438,0.144719,(290),0.701587,(1512),none
539,73.1214,(1908),0.110901,0.0463872,(598),2.10904,(533),none
540,63.6636,(1716),0.110561,0.0352504,(699),1.34427,(872),none
541,175.148,(2398),0.110005,0.135395,(303),6.76078,(84),none
542,103.496,(2206),0.109983,0.173464,(260),1.05105,(1083),none
543,80.031,(2002),0.109982,0.0949396,(375),2.82147,(372),none
544,60.6602,(1640),0.109875,0.0108343,(1720),4.41369,(179),none
545,56.6123,(1518),0.109562,0.0379,(674),0.505217,(1872),none
546,84.966,(2060),0.109178,0.129432,(314),1.56322,(742),none
547,76.1345,(1955),0.10842,0.0779864,(423),1.30643,(895),none
548,59.9602,(1622),0.108332,0.0252678,(873),2.15483,(521),none
549,59.9031,(1620),0.108302,0.0392763,(659),0.848234,(1311),none
550,52.1004,(1364),0.107945,0.0132065,(1488),6.98486,(73),none
551,59.1177,(1601),0.107477,0.0292911,(779),1.10795,(1033),none
552,74.6454,(1935),0.107237,0.0415696,(638),2.52439,(421),none
553,64.0869,(1728),0.106982,0.0610867,(496),0.654379,(1598),none
554,74.2677,(1929),0.106435,0.0542176,(547),1.93868,(584),none
555,89.9297,(2108),0.106292,0.0819884,(406),1.39487,(831),none
556,57.0195,(1532),0.10584,0.0216228,(967),0.542349,(1797),none
557,107.956,(2227),0.105202,0.0477104,(584),4.41169,(180),none
558,52.2827,(1371),0.105074,0.0244518,(888),0.613722,(1666),none
559,76.1593,(1956),0.104366,0.0779976,(422),1.05152,(1082),none
560,51.8635,(1351),0.103044,0.0120096,(1601),2.40037,(448),none
561,68.0594,(1811),0.102752,0.0686592,(465),0.980784,(1165),none
562,45.1705,(977),0.102542,0.0217777,(961),0.471924,(1926),none
563,65.4376,(1762),0.101858,0.0603318,(501),0.522289,(1842),none
564,96.846,(2163),0.101624,0.104121,(353),1.94222,(582),none
565,52.949,(1397),0.101245,0.0332719,(729),0.594837,(1701),none
566,51.1994,(1322),0.101113,0.0344246,(716),0.344508,(2197),none
567,95.0572,(2152),0.100735,0.117497,(329),0.563451,(1758),none
568,39.083,(503),0.0999832,0.0168357,(1213),0.355465,(2177),none
569,83.3839,(2044),0.0998624,0.053406,(552),2.4108,(446),none
570,36.5962,(257),0.0992457,0.0201834,(1023),1.35066,(868),none
571,80.2469,(2005),0.0992441,0.0514944,(565),1.58498,(732),none
572,66.7808,(1789),0.0990776,0.0717686,(448),1.03358,(1103),none
573,51.8939,(1353),0.099009,0.0179084,(1147),4.50446,(170),none
574,37.1451,(334),0.0986558,0.0171791,(1190),0.630917,(1645),none
575,82.6033,(2033),0.0980539,0.032415,(735),1.66554,(706),none
576,84.2259,(2051),0.0978934,0.0501354,(569),0.980369,(1166),none
577,35.2175,(47),0.0972117,0.0111146,(1688),1.39486,(832),none
578,51.6823,(1341),0.0971851,0.0321265,(738),1.2925,(899),none
579,85.9804,(2070),0.0970556,0.0786602,(420),0.798483,(1377),none
580,79.3533,(1994),0.096573,0.0762914,(431),5.90562,(112),none
581,199.157,(2425),0.0962983,0.276131,(193),2.22895,(494),none
582,48.4698,(1173),0.0945353,0.0148097,(1356),2.0565,(546),none
583,52.073,(1362),0.0943064,0.0212032,(987),0.831861,(1336),none
584,80.666,(2012),0.0941373,0.0339218,(723),2.3057,(470),none
585,36.1638,(189),0.0936769,0.0186982,(1103),1.35373,(866),none
586,72.9222,(1905),0.0934926,0.0422023,(631),4.33492,(185),none
587,61.5496,(1663),0.0930077,0.0444559,(612),0.740224,(1452),none
588,68.8257,(1827),0.0912147,0.03027,(761),2.11845,(530),none
589,57.2952,(1541),0.0911131,0.037881,(675),0.221859,(2413),none
590,41.959,(739),0.0904355,0.0190743,(1077),0.460636,(1954),none
591,79.9788,(2001),0.0902127,0.0725865,(447),0.917379,(1228),none
592,35.2119,(46),0.0901532,0.0106347,(1746),0.547995,(1785),none
593,64.3773,(1737),0.0899715,0.02624,(845),1.67905,(698),none
594,72.9976,(1906),0.0899088,0.0520763,(560),2.45514,(437),none
595,94.788,(2151),0.0897657,0.210721,(237),0.819944,(1355),none
596,98.2238,(2172),0.0896791,0.231184,(223),0.276134,(2327),none
597,49.7983,(1250),0.0891031,0.018999,(1086),1.70553,(688),none
598,43.1262,(826),0.0890812,0.0209949,(994),1.00313,(1139),none
599,59.1059,(1600),0.0889998,0.0290248,(784),3.88188,(232),none
600,97.6131,(2168),0.0885359,0.143787,(296),0.587012,(1714),none
601,105.447,(2215),0.0883938,0.0695136,(460),8.56317,(51),none
602,87.0793,(2083),0.0879052,0.0530882,(555),1.71059,(685),none
603,53.0597,(1402),0.0877998,0.0190438,(1080),1.00685,(1133),none
604,61.602,(1664),0.0877281,0.0308682,(750),1.1868,(966),none
605,105.367,(2214),0.0876439,0.0994241,(368),1.7651,(651),none
606,77.8613,(1976),0.0874965,0.042461,(627),1.44864,(807),none
607,61.6481,(1665),0.0871056,0.0294776,(774),1.11888,(1019),none
608,36.633,(265),0.0869491,0.0190117,(1085),9.65387,(40),none
609,60.7695,(1643),0.0867537,0.0259286,(854),1.47406,(795),none
610,39.1028,(505),0.086111,0.0167514,(1218),0.271202,(2340),none
611,49.5071,(1233),0.085649,0.0226565,(935),2.21704,(496),none
612,62.4768,(1685),0.0853075,0.0231368,(919),2.14767,(523),none
613,118.774,(2274),0.0850359,0.152265,(283),1.72733,(673),none
614,101.108,(2191),0.0849707,0.0812568,(411),2.1042,(536),none
615,65.9484,(1773),0.08478,0.058086,(519),0.571158,(1741),none
616,69.49,(1841),0.0847513,0.0435731,(621),0.679375,(1547),none
617,51.6922,(1342),0.0839557,0.0318742,(741),0.820369,(1353),none
618,55.2464,(1474),0.0833501,0.0546542,(544),0.339906,(2209),none
619,45.1934,(978),0.0833409,0.00946626,(1854),1.71775,(679),none
620,86.51,(2076),0.0833105,0.0371206,(681),2.59325,(410),none
621,72.79,(1902),0.0830951,0.0686023,(466),0.533385,(1817),none
622,63.3396,(1707),0.0830784,0.0737039,(440),0.699313,(1516),none
623,113.389,(2252),0.0826908,0.0787584,(419),1.8358,(623),none
624,60.7282,(1642),0.0821131,0.0213721,(979),2.35632,(454),none
625,52.5143,(1379),0.0821101,0.0326455,(733),0.306988,(2278),none
626,43.8079,(878),0.0820439,0.0192421,(1065),0.52019,(1851),none
627,89.5348,(2103),0.0818159,0.0441855,(615),4.02284,(208),none
628,103.611,(2207),0.081788,0.103417,(356),1.93006,(591),none
629,71.1502,(1872),0.0802102,0.0509882,(567),0.679733,(1545),none
630,61.6837,(1666),0.0795639,0.0259638,(853),1.31852,(891),none
631,124.668,(2294),0.079534,0.107775,(347),2.29876,(472),none
632,71.6304,(1880),0.0791224,0.0348177,(707),0.666895,(1571),none
633,90.27,(2112),0.079122,0.110701,(341),0.794827,(1381),none
634,57.1386,(1536),0.0785318,0.0340901,(721),0.475925,(1919),none
635,42.7588,(802),0.077984,0.0134564,(1472),0.37998,(2133),none
636,49.8929,(1255),0.0779497,0.0288861,(789),0.599077,(1690),none
637,70.3465,(1860),0.0778001,0.0223107,(948),3.12865,(323),none
638,49.7904,(1249),0.0773401,0.019224,(1068),4.40544,(181),none
639,71.4403,(1877),0.0771976,0.0336626,(726),1.14854,(990),none
640,77.108,(1967),0.0769201,0.0388687,(663),1.75554,(658),none
641,49.1556,(1210),0.0768881,0.0304804,(758),3.95628,(216),none
642,89.888,(2107),0.0760081,0.089687,(390),1.02396,(1112),none
643,55.1036,(1470),0.0757273,0.0148644,(1352),2.15526,(520),none
644,51.1305,(1319),0.0756602,0.0227688,(934),1.01314,(1126),none
645,78.8282,(1988),0.0755529,0.0200088,(1030),5.5358,(126),none
646,62.9151,(1696),0.0752502,0.0415025,(640),1.15734,(985),none
647,53.0905,(1403),0.0749385,0.017043,(1204),1.03749,(1096),none
648,36.1472,(187),0.0745713,0.0182641,(1127),3.67692,(248),none
649,92.6345,(2132),0.0743873,0.0706449,(454),0.711718,(1494),none
650,39.9275,(574),0.0742188,0.0141047,(1417),0.212373,(2425),none
651,52.4716,(1378),0.0741352,0.0302454,(763),0.367072,(2155),none
652,64.9255,(1751),0.0738617,0.0527143,(558),0.519096,(1854),none
653,49.8566,(1254),0.0736715,0.0238368,(900),0.850359,(1309),none
654,57.6025,(1551),0.0736186,0.0281072,(804),0.989817,(1155),none
655,73.2417,(1910),0.0733529,0.0905942,(389),0.608117,(1675),none
656,75.0422,(1941),0.0730623,0.0467405,(594),1.02348,(1113),none
657,93.729,(2141),0.0718827,0.0918159,(381),0.528427,(1830),none
658,73.0764,(1907),0.0717168,0.0252937,(871),6.30454,(103),none
659,86.831,(2080),0.0716155,0.0695565,(459),1.19805,(959),none
660,50.7327,(1300),0.0712673,0.0270235,(827),0.655346,(1595),none
661,42.2142,(760),0.0708331,0.0199887,(1033),2.3507,(456),none
662,53.2064,(1408),0.0708064,0.0355237,(692),0.31479,(2259),none
663,36.5804,(255),0.0704857,0.0203616,(1014),0.861921,(1293),none
664,43.7017,(871),0.0701725,0.0117682,(1624),1.66628,(705),none
665,68.2654,(1816),0.0701179,0.0259847,(851),2.50203,(425),none
666,73.6512,(1920),0.0695725,0.0260486,(850),2.44253,(441),none
667,54.8252,(1459),0.0694806,0.0114071,(1661),2.92101,(351),none
668,48.6566,(1182),0.069102,0.0202463,(1020),0.88907,(1258),none
669,89.979,(2109),0.0690165,0.0382942,(670),1.74508,(663),none
670,51.9249,(1355),0.0689192,0.0266501,(838),1.07434,(1060),none
671,57.0762,(1534),0.068815,0.0176746,(1162),1.14144,(1001),none
672,57.1007,(1535),0.0687589,0.0157872,(1289),1.81435,(630),none
673,43.6279,(866),0.0687464,0.0247719,(883),2.11609,(532),none
674,51.6288,(1338),0.0684255,0.0418836,(636),1.4952,(784),none
675,54.365,(1447),0.0678926,0.0172187,(1188),3.28334,(304),none
676,61.225,(1654),0.0675619,0.0399247,(652),1.16826,(979),none
677,54.7832,(1458),0.0669113,0.031086,(746),0.758808,(1427),none
678,80.2767,(2006),0.0667663,0.0496051,(575),4.34487,(183),none
679,48.5502,(1176),0.0667445,0.0299578,(769),0.556731,(1772),none
680,51.2445,(1323),0.0664537,0.0194644,(1053),0.607872,(1676),none
681,83.0938,(2039),0.0659758,0.10082,(365),0.717055,(1482),none
682,56.0856,(1505),0.0659052,0.010889,(1714),7.28227,(69),none
683,50.2986,(1281),0.0655313,0.0286778,(792),0.768238,(1414),none
684,92.4895,(2130),0.0653666,0.0606736,(498),1.41283,(823),none
685,97.0872,(2165),0.0653042,0.0429195,(626),5.9829,(110),none
686,60.1282,(1627),0.0651457,0.0430949,(625),0.515825,(1859),none
687,63.9819,(1727),0.0650023,0.038827,(664),1.40474,(828),none
688,57.6265,(1552),0.0649461,0.0135298,(1463),2.87339,(361),none
689,74.237,(1928),0.0647906,0.0552596,(541),2.88693,(358),none
690,52.1155,(1365),0.0646117,0.0134791,(1469),1.54641,(752),none
691,61.9995,(1674),0.0643914,0.0236122,(907),2.0646,(543),none
692,105.75,(2217),0.0643052,0.211231,(236),1.46464,(801),none
693,39.7928,(562),0.0642701,0.0200765,(1027),0.191462,(2453),none
694,49.8427,(1253),0.0637978,0.0074833,(2068),2.12235,(528),none
695,48.6524,(1181),0.0635829,0.0198242,(1040),0.759422,(1426),none
696,41.341,(691),0.0633156,0.019022,(1083),0.216308,(2418),none
697,69.6289,(1845),0.0632265,0.0565065,(530),0.402668,(2084),none
698,82.2761,(2030),0.0631445,0.117594,(328),0.432643,(2023),none
699,92.9539,(2135),0.062679,0.0278033,(810),5.8464,(116),none
700,73.8162,(1923),0.0625622,0.0798147,(417),1.05929,(1073),none
701,48.0332,(1147),0.0624327,0.00872761,(1942),2.02832,(553),none
702,72.8831,(1904),0.0622452,0.0476225,(585),3.58369,(263),none
703,79.4376,(1995),0.0621433,0.102383,(360),1.11498,(1027),none
704,55.57,(1486),0.0620698,0.0134829,(1467),1.76159,(654),none
705,47.5845,(1120),0.062013,0.00986535,(1820),0.892769,(1251),none
706,61.2869,(1655),0.0616967,0.0379756,(672),0.663472,(1579),none
707,50.7093,(1299),0.0613449,0.00811941,(2003),3.86981,(233),none
708,56.0109,(1503),0.0613432,0.050262,(568),0.382776,(2125),none
709,40.3643,(610),0.0613123,0.0121637,(1576),0.816205,(1361),none
710,65.6924,(1767),0.060946,0.0418955,(634),0.901888,(1239),none
711,55.5499,(1485),0.0607781,0.019464,(1054),0.911089,(1234),none
712,65.0138,(1752),0.0607281,0.0344645,(715),1.31261,(893),none
713,38.0478,(413),0.0603793,0.0101895,(1795),0.55943,(1768),none
714,40.2087,(595),0.0602217,0.0213096,(983),0.260043,(2362),none
715,76.4618,(1961),0.0599173,0.110696,(342),1.1014,(1042),none
716,92.7345,(2133),0.0598744,0.0359274,(688),2.15873,(518),none
717,96.0967,(2158),0.0593798,0.0553965,(539),1.68306,(697),none
718,52.0932,(1363),0.0593618,0.0139822,(1423),1.74716,(662),none
719,54.5163,(1451),0.0591731,0.0287938,(790),0.731764,(1463),none
720,124.851,(2296),0.0590074,0.0363609,(686),5.34564,(133),none
721,54.8451,(1460),0.0589586,0.0241397,(891),0.869638,(1282),none
722,37.4851,(362),0.058922,0.0121545,(1578),0.430976,(2026),none
723,46.9885,(1086),0.0587379,0.0193805,(1060),0.648943,(1612),none
724,48.3652,(1168),0.0585865,0.0149179,(1344),1.88245,(607),none
725,60.5438,(1637),0.0585197,0.0221039,(955),2.18212,(506),none
726,40.2183,(597),0.0584373,0.0213104,(982),2.46833,(435),none
727,43.9303,(887),0.0581622,0.0159946,(1271),0.783522,(1397),none
728,49.6531,(1241),0.0580871,0.0181588,(1132),0.797245,(1379),none
729,65.9923,(1774),0.0580044,0.0171621,(1191),2.62743,(402),none
730,43.1162,(825),0.0579883,0.0208476,(999),0.459985,(1956),none
731,72.2778,(1893),0.0578778,0.0390553,(660),1.32333,(885),none
732,37.4978,(364),0.0577283,0.0108164,(1723),0.799446,(1375),none
733,71.1973,(1873),0.0574026,0.0336476,(727),1.23525,(933),none
734,50.0474,(1265),0.056864,0.0112532,(1673),3.65681,(250),none
735,56.0621,(1504),0.0568306,0.0158782,(1279),2.72985,(384),none
736,76.3945,(1960),0.0567996,0.115979,(330),0.694945,(1520),none
737,98.8951,(2176),0.056789,0.0598999,(507),1.89853,(603),none
738,97.0166,(2164),0.0567775,0.0326035,(734),6.3691,(99),none
739,60.2899,(1631),0.0567475,0.0174564,(1176),1.84405,(619),none
740,42.2052,(759),0.056654,0.012253,(1564),0.656769,(1591),none
741,47.6906,(1126),0.0565427,0.0143024,(1398),1.96558,(574),none
742,90.1749,(2111),0.0565007,0.100785,(366),0.760906,(1423),none
743,83.3563,(2043),0.0563854,0.0519124,(561),2.24627,(488),none
744,43.6164,(865),0.0562366,0.0238585,(899),0.305646,(2284),none
745,59.403,(1609),0.0562259,0.0395284,(656),0.494248,(1887),none
746,34.8396,(4),0.056206,0.0151818,(1326),0.167692,(2481),none
747,70.5816,(1864),0.0561437,0.0431612,(624),0.747683,(1441),none
748,42.5975,(790),0.0559331,0.0182714,(1125),3.36453,(291),none
749,57.251,(1540),0.0555631,0.0208982,(997),0.476717,(1916),none
750,55.0049,(1466),0.05556,0.0186498,(1108),1.802,(635),none
751,49.1982,(1212),0.0555579,0.0285876,(793),2.82173,(371),none
752,51.0278,(1314),0.0555457,0.0197116,(1042),0.405332,(2080),none
753,76.6983,(1963),0.0550384,0.0174365,(1177),8.24988,(53),none
754,60.631,(1639),0.0549266,0.0372734,(679),0.706798,(1503),none
755,37.5141,(365),0.0548881,0.0191531,(1072),1.47242,(797),none
756,51.9688,(1357),0.0548359,0.0102809,(1783),2.27494,(479),none
757,37.5408,(367),0.0547379,0.0114331,(1659),0.658678,(1590),none
758,61.0895,(1650),0.0546894,0.0229981,(924),2.44319,(440),none
759,60.8873,(1646),0.0546378,0.0398416,(653),0.896339,(1245),none
760,72.8516,(1903),0.0545986,0.0474742,(588),2.00279,(559),none
761,40.3598,(609),0.0544744,0.0126451,(1528),0.520288,(1850),none
762,39.6205,(548),0.054172,0.0161748,(1249),0.244945,(2385),none
763,36.7227,(278),0.0541705,0.01713,(1194),6.81678,(82),none
764,46.8719,(1080),0.0541237,0.0113155,(1668),1.25807,(922),none
765,48.0194,(1146),0.0540783,0.0143961,(1393),1.60567,(723),none
766,112.421,(2247),0.053943,0.155454,(276),0.653583,(1600),none
767,36.8583,(301),0.0536306,0.0102712,(1785),0.313726,(2263),none
768,69.1988,(1833),0.0534714,0.0409475,(642),1.27701,(910),none
769,41.2663,(685),0.0532762,0.0151829,(1325),0.288213,(2308),none
770,67.7029,(1806),0.0532245,0.040874,(643),1.32364,(884),none
771,41.4518,(699),0.052461,0.0139564,(1429),0.664431,(1577),none
772,35.9948,(163),0.0524117,0.0155417,(1307),0.288646,(2307),none
773,43.845,(880),0.0522083,0.0166683,(1223),0.701874,(1511),none
774,57.7607,(1555),0.0521511,0.0273848,(820),1.1919,(960),none
775,62.4207,(1684),0.0521184,0.0466931,(595),0.571514,(1739),none
776,59.9287,(1621),0.0515906,0.0145863,(1379),2.28609,(476),none
777,48.8553,(1193),0.0513212,0.0102523,(1790),2.47385,(434),none
778,45.2083,(980),0.051161,0.00930594,(1875),0.661979,(1581),none
779,52.9782,(1399),0.0510988,0.019253,(1064),0.644805,(1618),none
780,36.5886,(256),0.0509896,0.0200033,(1031),0.226477,(2410),none
781,99.5367,(2182),0.0509714,0.103364,(357),1.02487,(1111),none
782,73.5089,(1916),0.050971,0.0515467,(563),1.08218,(1056),none
783,57.3285,(1542),0.0509468,0.0347908,(709),0.235407,(2398),none
784,36.6022,(258),0.0508985,0.0130264,(1502),1.18997,(962),none
785,36.5278,(246),0.0506424,0.0226525,(936),2.44202,(442),none
786,43.1332,(827),0.0502935,0.0185266,(1116),1.26055,(918),none
787,62.7188,(1692),0.0502898,0.0474211,(591),0.529937,(1826),none
788,48.349,(1167),0.0502161,0.00641694,(2171),3.88496,(231),none
789,76.7745,(1964),0.0502121,0.036448,(685),2.74002,(382),none
790,73.3948,(1914),0.0500067,0.0449207,(609),3.05905,(330),none
791,59.4751,(1610),0.0499267,0.0289644,(787),0.886403,(1261),none
792,47.7999,(1133),0.0498037,0.0224014,(943),0.408679,(2073),none
793,50.0552,(1266),0.0496631,0.00918684,(1891),1.38914,(839),none
794,43.9159,(886),0.0495901,0.0136481,(1451),1.38352,(846),none
795,53.8668,(1430),0.0494031,0.0240946,(895),1.49574,(783),none
796,37.4546,(360),0.0493519,0.0125105,(1539),0.426019,(2039),none
797,46.2975,(1048),0.0492836,0.015632,(1298),1.43743,(813),none
798,57.0447,(1533),0.0490391,0.0285278,(796),0.363704,(2163),none
799,38.6881,(466),0.0488218,0.0167546,(1217),0.364696,(2160),none
