Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
81,86.7846,(70),11.7425,0.176293,(66),155.468,(101),none
82,82.4799,(67),11.3249,0.181291,(62),149.121,(105),none
83,60.9997,(40),10.8811,0.0866045,(96),295.591,(59),none
84,70.6859,(49),10.1864,0.123637,(83),199.397,(84),none
85,47.3139,(15),10.0496,0.0569042,(116),416.544,(43),none
86,79.4268,(63),9.94833,0.1674,(68),141.935,(108),none
87,54.0502,(24),9.86712,0.078699,(102),292.3,(60),none
88,62.7827,(41),9.70051,0.102372,(90),227.685,(76),none
89,75.228,(55),9.18648,0.141813,(76),178.767,(88),none
90,56.0898,(29),8.05994,0.0772278,(105),239.054,(71),none
91,53.6557,(23),7.70146,0.0804271,(100),245.507,(69),none
92,71.4791,(51),7.54473,0.135384,(77),138.946,(112),none
93,41.6351,(2),6.78515,0.0535652,(117),317.925,(55),none
94,65.1291,(43),6.55565,0.122185,(84),137.888,(113),none
95,45.5129,(12),5.72728,0.0603053,(113),231.227,(74),none
96,57.6535,(31),5.68314,0.0978117,(92),150.661,(103),none
97,58.5711,(33),5.6033,0.0983731,(91),144.323,(107),none
98,55.4329,(27),5.51861,0.0695156,(109),183.423,(87),none
99,60.3011,(38),5.47911,0.0966528,(93),140.452,(110),none
100,48.4177,(17),5.20758,0.0530798,(119),234.198,(73),none
101,65.7095,(44),5.19648,0.119672,(86),111.058,(127),none
102,59.1852,(34),5.16975,0.0763474,(106),160.56,(98),none
103,48.8137,(18),5.1235,0.0669192,(111),186.488,(86),none
104,59.3482,(35),4.92598,0.082395,(98),139.508,(111),none
105,55.3235,(26),4.87284,0.0705837,(108),167.759,(95),none
106,63.6891,(42),4.8726,0.0932164,(94),122.601,(120),none
107,43.0313,(5),4.48246,0.049446,(121),222.687,(77),none
108,57.9897,(32),4.40506,0.0845934,(97),135.019,(115),none
109,59.652,(36),4.37746,0.0797589,(101),130.356,(116),none
110,51.7461,(20),4.26473,0.075368,(107),149.593,(104),none
111,59.9535,(37),3.88732,0.0779793,(104),119.183,(123),none
112,43.147,(6),3.79062,0.0456621,(126),200.536,(82),none
113,45.327,(11),3.76707,0.0531008,(118),169.26,(94),none
114,53.253,(22),3.59583,0.0680081,(110),123.359,(119),none
115,44.2088,(9),3.44191,0.0527203,(120),157.571,(100),none
116,54.3741,(25),3.42018,0.0786259,(103),109.781,(128),none
117,43.2278,(7),3.4004,0.0453681,(127),175.19,(90),none
118,44.6972,(10),3.39882,0.0458057,(125),176.637,(89),none
119,43.5307,(8),3.32334,0.0460361,(124),167.105,(96),none
120,50.5865,(19),3.17665,0.0641352,(112),119.361,(122),none
121,55.9488,(28),3.16893,0.0811159,(99),104.797,(130),none
122,41.8488,(3),2.95052,0.0462455,(123),158.012,(99),none
123,46.1386,(13),2.88907,0.0578815,(114),122.137,(121),none
124,47.3991,(16),2.66262,0.0492564,(122),127.172,(118),none
125,46.9605,(14),2.63013,0.0576028,(115),116.815,(126),none
126,42.817,(4),2.45017,0.0373979,(129),165.182,(97),none
127,41.3717,(0),2.1485,0.039762,(128),141.563,(109),none
128,41.4231,(1),1.61472,0.034483,(130),119.001,(124),none
129,75.9288,(57),1.44516,0.103579,(89),344.996,(54),none
130,2229.37,(129),0.0,517.103,(1),6293.36,(4),none
