Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,62.4129,(16),0.447636,0.306514,(85),9.06534,(67),none
66,70.9754,(36),0.409275,0.773497,(44),8.05473,(100),none
67,117.381,(80),0.3888,1.14733,(34),8.72836,(76),none
68,80.8545,(53),0.377444,0.244969,(92),11.5101,(38),none
69,98.5912,(69),0.374562,0.832846,(42),12.7032,(29),none
70,61.7564,(15),0.373922,0.4692,(67),8.29678,(92),none
71,83.7237,(57),0.366691,0.537522,(57),8.34363,(90),none
72,72.1997,(38),0.335608,0.361138,(75),14.0971,(23),none
73,60.7226,(11),0.30283,0.21473,(94),9.39991,(61),none
74,77.2414,(47),0.302144,0.515239,(60),8.29237,(93),none
75,79.3518,(50),0.301348,0.499512,(62),11.3339,(40),none
76,69.3427,(32),0.275428,0.320569,(83),18.3724,(10),none
77,63.8232,(20),0.249167,0.25888,(91),9.34242,(63),none
78,74.4984,(42),0.247918,0.383952,(74),8.22001,(94),none
79,63.4903,(19),0.243578,0.262882,(90),8.84336,(69),none
80,59.4801,(8),0.209228,0.141205,(99),10.6968,(45),none
81,67.8778,(29),0.18439,0.183788,(96),10.228,(47),none
82,81.2883,(54),0.159735,0.200931,(95),10.9762,(43),none
83,78.9607,(49),0.13628,0.460669,(68),14.8207,(19),none
84,66.0045,(25),0.123065,0.411801,(71),7.9903,(101),none
85,62.8832,(17),0.121339,0.127489,(100),10.1512,(48),none
86,89.0247,(61),0.117972,0.358059,(77),8.58772,(80),none
87,61.3596,(14),0.113082,0.40863,(72),8.74627,(73),none
88,69.0818,(31),0.111957,0.0655842,(105),27.2333,(4),none
89,79.7469,(51),0.108998,0.152564,(97),12.5258,(31),none
90,58.984,(7),0.102692,0.266886,(89),8.4834,(86),none
91,0.536253,(1),0.0916951,0.278737,(87),4.83122,(105),none
92,75.1435,(43),0.0810032,0.33604,(80),7.9004,(103),none
93,76.4704,(46),0.0796033,0.41635,(70),8.73231,(75),none
94,76.2189,(45),0.0754954,0.426416,(69),8.40585,(88),none
95,71.9528,(37),0.0745502,0.360754,(76),11.8203,(34),none
96,63.0881,(18),0.0686621,0.0927333,(104),11.047,(42),none
97,57.6349,(4),0.0669303,0.145161,(98),9.45102,(60),none
98,59.7363,(9),0.055588,0.0574826,(106),16.7692,(12),none
99,75.6347,(44),0.0540823,0.312674,(84),7.96479,(102),none
100,66.4871,(26),0.0500945,0.126462,(101),9.088,(66),none
101,0.255649,(0),0.0189584,0.10633,(103),4.11805,(106),none
102,1.61686,(2),0.0,7.09431,(11),5.27732,(104),none
103,61.0441,(12),0.0,0.344772,(78),12.8624,(28),none
104,61.1201,(13),0.0,0.323811,(82),13.1082,(27),none
105,69.9519,(34),0.0,0.33677,(79),12.6787,(30),none
106,128.248,(85),0.0,1.46531,(28),67.7524,(0),none
