Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
53,54.2138,(117),4.70166,0.267478,(56),0.465401,(138),none
54,70.7611,(126),4.66159,1.13386,(21),5.39887,(49),none
55,32.472,(80),4.38823,0.202954,(65),2.95389,(97),none
56,32.6392,(82),3.98551,0.380948,(46),3.64051,(82),none
57,31.4428,(74),3.92469,0.154784,(74),3.91326,(77),none
58,25.792,(30),3.83064,0.230847,(60),7.0719,(35),none
59,30.1272,(68),3.67068,0.2766,(53),2.88828,(101),none
60,26.913,(39),3.62964,0.174976,(68),3.67972,(80),none
61,30.8039,(71),3.4639,0.206529,(64),1.35846,(127),none
62,3.09606,(1),3.24745,7.08151,(4),5.56958,(47),none
63,26.2011,(32),3.22758,0.172212,(70),4.65165,(60),none
64,23.7099,(7),3.18896,0.228568,(61),1.84718,(119),none
65,35.0909,(88),3.13653,0.370753,(47),5.02552,(55),none
66,23.0342,(3),3.05962,0.24029,(59),4.58699,(61),none
67,32.0727,(79),2.41668,0.148275,(75),12.5937,(18),none
68,30.6198,(70),2.28533,0.100022,(93),9.46286,(27),none
69,24.2853,(12),2.20758,0.0881898,(100),11.7399,(21),none
70,30.3851,(69),2.14452,0.186229,(66),2.44585,(112),none
71,29.8544,(66),2.0938,0.134927,(80),2.89442,(100),none
72,28.1832,(53),2.0688,0.217044,(63),1.59635,(123),none
73,44.285,(105),1.87607,0.0923654,(96),5.15866,(52),none
74,23.6164,(6),1.80617,0.0841886,(102),8.54303,(29),none
75,23.4549,(5),1.64507,0.0861369,(101),11.8644,(20),none
76,23.2767,(4),1.45058,0.147473,(76),6.64904,(39),none
77,28.9757,(60),1.39888,0.145602,(78),3.84484,(78),none
78,26.035,(31),1.35402,0.0672238,(109),8.07183,(31),none
79,22.867,(2),1.3456,0.105491,(89),10.2234,(25),none
80,33.1588,(83),1.33658,0.104367,(90),1.52838,(124),none
81,29.6274,(65),1.27586,0.174534,(69),5.06782,(54),none
82,31.1492,(73),1.25101,0.242382,(58),5.62409,(46),none
83,25.5792,(29),1.18865,0.146283,(77),7.04566,(36),none
84,27.231,(43),0.9292,0.137101,(79),0.41667,(140),none
85,59.3494,(121),0.767931,0.450768,(42),3.04056,(96),none
86,24.1506,(11),0.657124,0.0623487,(111),9.98303,(26),none
87,28.495,(55),0.65529,0.102353,(91),5.8233,(44),none
88,27.3834,(44),0.650557,0.182752,(67),2.28977,(114),none
89,26.6185,(37),0.619519,0.113689,(85),54.3662,(4),none
90,27.7448,(48),0.599196,0.0701771,(108),10.4393,(24),none
91,29.4339,(63),0.586288,0.0894473,(98),6.63405,(40),none
92,23.9553,(8),0.579752,0.034201,(128),18.9978,(12),none
93,26.3834,(34),0.575241,0.0599616,(113),4.126,(72),none
94,26.5279,(36),0.570465,0.057753,(115),24.8866,(9),none
95,28.6884,(57),0.560716,0.108129,(88),3.17821,(91),none
96,27.7174,(47),0.558152,0.073646,(106),7.71745,(33),none
97,24.6644,(17),0.55337,0.0805206,(103),5.11453,(53),none
98,31.7132,(76),0.55018,0.220511,(62),4.31354,(69),none
99,30.003,(67),0.505596,0.0281511,(133),19.6561,(10),none
100,29.2122,(61),0.479202,0.057993,(114),3.10842,(92),none
101,27.8276,(49),0.467688,0.0204598,(138),33.9819,(5),none
102,25.0159,(21),0.451004,0.0919027,(97),2.14734,(115),none
103,26.9757,(40),0.42605,0.118236,(82),0.887055,(133),none
104,24.7982,(18),0.42163,0.052495,(118),3.42236,(84),none
105,0.640945,(0),0.417564,0.61929,(33),4.42977,(66),none
106,25.2324,(23),0.413434,0.0997397,(94),5.19714,(51),none
107,24.8437,(19),0.412286,0.114952,(84),3.9275,(76),none
108,28.0891,(52),0.374913,0.0392879,(125),5.84426,(43),none
109,31.6512,(75),0.364648,0.0214324,(137),25.8227,(7),none
110,24.0463,(9),0.360766,0.0401524,(123),3.22936,(89),none
111,29.5919,(64),0.346809,0.0414413,(122),4.8283,(57),none
112,24.4218,(14),0.317872,0.116626,(83),1.14666,(130),none
113,32.0036,(78),0.292998,0.0496605,(120),4.93771,(56),none
114,28.6542,(56),0.281759,0.0336365,(129),2.44703,(111),none
115,28.858,(59),0.259237,0.0961475,(95),2.93514,(98),none
116,25.1243,(22),0.2349,0.0889572,(99),4.07521,(73),none
117,28.4026,(54),0.225738,0.0742868,(105),3.38964,(85),none
118,25.5207,(28),0.211262,0.0425291,(121),5.89593,(42),none
119,27.8834,(50),0.207242,0.0215056,(135),1.64809,(122),none
120,31.9382,(77),0.193747,0.0366895,(126),8.72182,(28),none
121,27.1661,(42),0.178331,0.0288251,(131),4.37359,(67),none
122,25.4836,(27),0.178317,0.0500851,(119),11.4049,(22),none
123,32.5849,(81),0.175069,0.0282481,(132),5.31132,(50),none
124,30.9896,(72),0.165228,0.134841,(81),3.33611,(87),none
125,27.9078,(51),0.149748,0.156925,(73),0.422266,(139),none
126,24.5326,(15),0.149016,0.065594,(110),4.13929,(71),none
127,26.46,(35),0.147929,0.0525986,(117),11.9342,(19),none
128,24.9838,(20),0.147116,0.0138299,(139),7.81155,(32),none
129,25.3553,(24),0.141269,0.0255267,(134),4.72287,(58),none
130,24.3779,(13),0.14056,0.0100977,(142),18.037,(14),none
131,26.3519,(33),0.140449,0.0116146,(140),18.9368,(13),none
132,24.6218,(16),0.128212,0.0299798,(130),3.04614,(95),none
133,25.4454,(26),0.104628,0.0526472,(116),8.19866,(30),none
134,27.5905,(45),0.0866341,0.021481,(136),2.38295,(113),none
135,28.8258,(58),0.0752118,0.0105346,(141),6.69789,(38),none
136,29.2446,(62),0.0618625,0.165849,(71),3.30356,(88),none
137,25.3952,(25),0.04865,0.0355072,(127),6.06506,(41),none
138,27.6289,(46),0.0482243,0.0711135,(107),4.27657,(70),none
139,24.0719,(10),0.0438601,0.0604045,(112),4.50376,(65),none
140,27.1079,(41),0.0322974,0.0394097,(124),2.72058,(105),none
141,33.2072,(84),0.0227654,0.0793002,(104),1.83942,(120),none
142,26.7209,(38),0.0,0.10855,(87),266.798,(1),none
