Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
48,24.9282,(69),0.0478668,0.0671884,(70),0.0233112,(39),none
49,21.64,(42),0.0474718,0.442196,(29),0.00129675,(118),none
50,23.1786,(55),0.0435997,0.124346,(52),0.00752043,(77),none
51,20.5429,(27),0.0423817,0.0590422,(73),0.0267212,(32),none
52,28.9824,(86),0.0392663,0.15409,(45),0.00619796,(84),none
53,26.466,(77),0.0384265,0.307387,(32),0.00137272,(116),none
54,29.2114,(87),0.037828,0.789005,(21),0.00264485,(109),none
55,23.997,(61),0.0349215,0.0226287,(102),0.122098,(13),none
56,22.7435,(50),0.0337495,0.125898,(51),0.00452537,(91),none
57,22.5258,(49),0.0334289,0.246168,(35),0.00248015,(111),none
58,25.2155,(71),0.0333627,0.0952817,(59),0.0122754,(64),none
59,24.485,(65),0.032292,0.103784,(56),0.00657961,(80),none
60,21.9356,(43),0.0306863,0.0410862,(88),0.0296768,(30),none
61,20.9758,(32),0.0292086,0.0532043,(76),0.0253056,(35),none
62,23.9574,(60),0.0290378,0.0237731,(101),0.0981537,(17),none
63,25.3829,(73),0.0285765,0.084781,(65),0.010331,(69),none
64,24.0905,(62),0.0273237,0.0842993,(66),0.0105957,(66),none
65,24.5688,(66),0.0257809,0.130578,(48),0.00471336,(90),none
66,23.7345,(58),0.0240874,0.0484348,(85),0.0237241,(37),none
67,27.739,(82),0.0238614,0.298521,(33),0.00169962,(114),none
68,27.2305,(81),0.0238359,0.486059,(28),0.000713626,(120),none
69,25.2942,(72),0.0221592,0.0211942,(103),0.0959388,(18),none
70,21.2481,(39),0.0217926,0.0485289,(84),0.0221766,(41),none
71,19.5065,(7),0.0214995,0.0518156,(78),0.0114885,(65),none
72,21.35,(40),0.0207775,0.054252,(75),0.0141549,(59),none
73,20.357,(24),0.0205215,0.0432443,(87),0.0188498,(47),none
74,19.9207,(17),0.0199527,0.0392532,(93),0.0156254,(53),none
75,27.9178,(83),0.0195271,0.0529458,(77),0.0153266,(54),none
76,24.1545,(63),0.018541,0.0774699,(68),0.00928586,(72),none
77,21.1528,(37),0.0184261,0.0325234,(95),0.0263787,(33),none
78,20.4736,(26),0.0181137,0.0971628,(58),0.00908304,(73),none
79,24.7266,(67),0.0170617,0.0507443,(81),0.0136719,(62),none
80,23.026,(54),0.0160459,0.116447,(55),0.0037712,(101),none
81,20.4015,(25),0.0149291,0.0177596,(106),0.0644781,(23),none
82,20.8103,(30),0.0147686,0.0401994,(92),0.0158011,(52),none
83,20.0216,(18),0.0147381,0.0913855,(63),0.00397574,(98),none
84,19.3849,(4),0.0145273,0.0326848,(94),0.0173969,(51),none
85,26.9666,(80),0.0144569,0.164826,(43),0.00163242,(115),none
86,24.8011,(68),0.0133641,0.120839,(53),0.00511216,(87),none
87,21.0134,(33),0.0127966,0.0119319,(114),0.181975,(11),none
88,25.6702,(75),0.0127228,0.00793037,(120),1.40298,(3),none
89,19.4425,(6),0.0126243,0.0127787,(113),0.11508,(14),none
90,26.7595,(79),0.0126131,0.103471,(57),0.00319498,(105),none
91,22.8747,(51),0.0119027,0.0870754,(64),0.00401549,(97),none
92,20.1577,(20),0.0118226,0.0833905,(67),0.00393596,(99),none
93,21.0556,(34),0.0107689,0.02442,(99),0.038841,(28),none
94,21.2052,(38),0.0107549,0.0408093,(89),0.0139297,(60),none
95,22.3469,(46),0.00905986,0.00950261,(116),0.201575,(9),none
96,20.0707,(19),0.0079707,0.024793,(98),0.0150227,(55),none
97,21.3979,(41),0.0073934,0.0587133,(74),0.00627441,(83),none
98,22.367,(47),0.0073709,0.00905906,(117),0.201368,(10),none
99,26.6619,(78),0.00691244,0.0943391,(60),0.00255168,(110),none
100,21.1147,(36),0.00666674,0.00879349,(118),0.153132,(12),none
101,20.3129,(23),0.00658008,0.0128523,(112),0.0424271,(27),none
102,20.2588,(22),0.00579662,0.0731085,(69),0.00451463,(92),none
103,19.2696,(1),0.00571222,0.0511101,(80),0.00307856,(106),none
104,19.63,(11),0.00566963,0.0211522,(104),0.0143288,(56),none
105,19.4278,(5),0.00527628,0.00542451,(121),0.419401,(7),none
106,19.5967,(10),0.0051195,0.0100213,(115),0.0589768,(24),none
107,19.8816,(16),0.00388099,0.0143977,(110),0.019753,(44),none
108,19.5384,(8),0.00384734,0.0265979,(96),0.00959897,(70),none
109,19.5751,(9),0.0038197,0.0137914,(111),0.0226529,(40),none
110,22.93,(52),0.00348248,0.0169151,(107),0.0180949,(49),none
111,22.9628,(53),0.00292108,0.0147896,(108),0.0211125,(43),none
112,21.0833,(35),0.00249213,0.0249978,(97),0.0186195,(48),none
113,20.2042,(21),0.00227499,0.00839897,(119),0.0427618,(26),none
114,19.7383,(13),0.00221006,0.0493776,(83),0.00219947,(112),none
115,19.3173,(2),0.00199849,0.0403639,(90),0.00363095,(102),none
116,19.6779,(12),0.00186692,0.0513374,(79),0.00285711,(107),none
117,19.8345,(15),0.00162362,0.0501794,(82),0.00281571,(108),none
118,22.3875,(48),0.00140085,0.00349314,(122),1.68071,(2),none
119,19.7885,(14),0.00138514,0.0239977,(100),0.00362696,(103),none
120,19.3599,(3),0.00132137,0.0145796,(109),0.0104473,(68),none
121,20.7634,(29),0.00130679,0.0403434,(91),0.00800331,(76),none
122,19.0896,(0),0.0,0.747576,(22),0.000481302,(122),none
