Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
64,61.4178,(95),0.929895,0.204907,(88),0.458633,(69),none
65,63.7151,(101),0.91347,0.974567,(41),0.047598,(162),none
66,70.525,(113),0.90655,0.0566653,(140),16.0375,(2),none
67,55.7715,(83),0.867976,0.480434,(60),0.0967953,(138),none
68,64.716,(103),0.851225,0.163086,(101),0.645897,(59),none
69,48.1687,(54),0.762705,0.246246,(82),0.291619,(91),none
70,53.2306,(75),0.742938,0.195686,(92),0.361286,(79),none
71,51.8968,(69),0.708947,0.149341,(106),0.626759,(61),none
72,82.7602,(124),0.696606,1.09367,(36),0.057549,(156),none
73,68.5023,(109),0.647543,0.676221,(51),0.064312,(154),none
74,64.4924,(102),0.631388,0.16596,(100),0.380387,(77),none
75,63.1235,(100),0.600119,0.234451,(84),0.199929,(107),none
76,56.7175,(85),0.572077,0.0711617,(129),2.55014,(16),none
77,62.2923,(98),0.563239,0.0726074,(128),2.1346,(20),none
78,58.8858,(90),0.544153,0.19066,(94),0.226174,(101),none
79,59.5693,(93),0.53677,0.107356,(119),0.932903,(39),none
80,50.4019,(63),0.51802,0.160279,(103),0.358111,(80),none
81,49.2126,(59),0.504475,0.338438,(71),0.084748,(144),none
82,49.8918,(61),0.49822,0.396587,(66),0.0648924,(153),none
83,47.8861,(53),0.495545,0.137382,(108),0.735678,(51),none
84,42.5455,(25),0.491926,0.222294,(85),0.162178,(118),none
85,54.1818,(79),0.48464,0.105866,(120),1.00691,(37),none
86,49.5327,(60),0.483119,0.17072,(99),0.179613,(113),none
87,47.2169,(47),0.466335,0.282663,(76),0.131728,(129),none
88,42.8279,(26),0.456132,0.201694,(90),0.164201,(117),none
89,46.7164,(45),0.449305,0.260614,(80),0.135078,(126),none
90,58.2427,(88),0.438883,0.464169,(62),0.0540954,(159),none
91,52.3723,(71),0.431708,0.0588857,(137),2.78306,(14),none
92,53.0129,(74),0.408371,0.0800012,(124),0.837966,(46),none
93,44.2154,(36),0.405169,0.333447,(73),0.0503879,(161),none
94,67.9558,(108),0.404134,0.178623,(95),0.226963,(100),none
95,48.394,(55),0.400246,0.0910969,(122),0.734539,(52),none
96,46.3497,(43),0.384129,0.148882,(107),0.192027,(109),none
97,66.3422,(105),0.379299,0.0467576,(145),7.88151,(5),none
98,44.7957,(39),0.376771,0.171099,(98),0.189368,(111),none
99,69.2274,(110),0.359029,0.42794,(63),0.0811996,(146),none
100,45.3382,(40),0.355795,0.618155,(53),0.0230836,(165),none
101,52.5587,(72),0.3509,0.129328,(110),0.357702,(81),none
102,45.9247,(42),0.346781,0.549363,(57),0.0267528,(164),none
103,55.2801,(81),0.341003,0.0673645,(131),0.860099,(44),none
104,52.7599,(73),0.333779,0.241993,(83),0.160373,(119),none
105,62.0475,(97),0.330575,0.151317,(105),0.258845,(95),none
106,53.9169,(77),0.330488,0.0556267,(142),1.61349,(25),none
107,51.7345,(68),0.329137,0.0621341,(134),1.18456,(34),none
108,48.7466,(57),0.326597,0.19265,(93),0.146608,(123),none
109,50.6654,(64),0.324521,0.125535,(111),0.309257,(89),none
110,46.9547,(46),0.3207,0.0563115,(141),1.27417,(33),none
111,51.3267,(66),0.318442,0.338279,(72),0.0750703,(149),none
112,47.6519,(51),0.313627,0.0588603,(138),1.61589,(24),none
113,50.2066,(62),0.297244,0.10875,(117),0.314377,(87),none
114,69.6549,(111),0.292165,0.388182,(68),0.118779,(134),none
115,55.4884,(82),0.289529,0.178416,(96),0.14579,(124),none
116,58.6882,(89),0.288791,0.152901,(104),0.169745,(115),none
117,54.0592,(78),0.286081,0.0797032,(125),0.651049,(58),none
118,50.9346,(65),0.27781,0.328057,(74),0.0684408,(152),none
119,42.2209,(24),0.272178,0.213479,(87),0.0858355,(143),none
120,41.8926,(22),0.262902,0.174397,(97),0.105142,(136),none
121,48.5922,(56),0.253522,0.130483,(109),0.219345,(103),none
122,41.597,(20),0.235679,0.120522,(114),0.172725,(114),none
123,40.9723,(17),0.234321,0.118595,(115),0.23605,(97),none
124,43.0075,(27),0.23225,0.0769263,(126),0.485258,(66),none
125,43.7234,(34),0.220006,0.161686,(102),0.0859815,(142),none
126,41.3215,(18),0.213344,0.247567,(81),0.0595776,(155),none
127,44.512,(37),0.209327,0.0549101,(143),0.704873,(53),none
128,46.5343,(44),0.205898,0.0424357,(151),1.4084,(30),none
129,43.2282,(29),0.202366,0.108741,(118),0.20563,(105),none
130,40.5506,(15),0.201992,0.418172,(64),0.02267,(166),none
131,43.9254,(35),0.18688,0.203132,(89),0.0507137,(160),none
132,44.6099,(38),0.184895,0.0591987,(136),0.74814,(49),none
133,47.55,(50),0.183484,0.040565,(152),1.95944,(23),none
134,51.6013,(67),0.172692,0.0641985,(132),0.526729,(63),none
135,61.7946,(96),0.169943,0.357303,(69),0.109111,(135),none
136,39.6575,(8),0.1689,0.0613659,(135),0.470349,(67),none
137,39.7894,(9),0.161911,0.0761818,(127),0.251596,(96),none
138,59.4443,(92),0.159509,0.0323877,(157),5.77322,(6),none
139,48.962,(58),0.152539,0.0337465,(156),2.17193,(19),none
140,47.7489,(52),0.141286,0.0281113,(158),5.15797,(7),none
141,43.1321,(28),0.137072,0.056836,(139),0.410077,(73),none
142,39.3191,(4),0.131454,0.123014,(113),0.0913674,(140),none
143,42.0585,(23),0.129832,0.111558,(116),0.0907956,(141),none
144,57.9346,(87),0.129647,0.0457209,(146),0.944118,(38),none
145,43.3818,(30),0.127026,0.0455892,(147),0.680378,(55),none
146,40.1707,(13),0.125027,0.124106,(112),0.0729712,(151),none
147,40.8428,(16),0.114803,0.0816478,(123),0.133609,(127),none
148,47.4075,(48),0.113372,0.0489859,(144),0.586744,(62),none
149,39.0881,(2),0.0983238,0.0424528,(150),0.499121,(64),none
150,39.5507,(7),0.0977985,0.0630441,(133),0.191323,(110),none
151,39.1734,(3),0.091917,0.0381993,(154),0.79551,(47),none
152,41.438,(19),0.0863209,0.101278,(121),0.0745528,(150),none
153,40.0601,(12),0.0834906,0.0370778,(155),0.401899,(74),none
154,39.8926,(10),0.0824207,0.0681057,(130),0.125255,(133),none
155,39.9719,(11),0.0774253,0.0425938,(149),0.294512,(90),none
156,39.0174,(1),0.0749354,0.0398148,(153),0.287327,(93),none
157,40.2893,(14),0.0709694,0.0234745,(162),0.892196,(42),none
158,43.4539,(31),0.0616561,0.0271995,(159),0.848136,(45),none
159,45.6203,(41),0.0581233,0.0255643,(160),0.925124,(40),none
160,43.5587,(33),0.048562,0.0184672,(163),2.54583,(17),none
161,39.4685,(6),0.047478,0.043361,(148),0.129718,(130),none
162,41.726,(21),0.0423365,0.0129058,(164),8.76309,(4),none
163,39.4051,(5),0.0308324,0.0240912,(161),0.290856,(92),none
164,43.5108,(32),0.0206901,0.012521,(165),4.5454,(8),none
165,47.4822,(49),0.0177509,0.0105873,(166),15.2827,(3),none
166,38.9549,(0),0.0,1.05821,(39),1.01221,(36),none
