Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
60,20.8647,(19),0.0171685,0.288045,(35),0.000523235,(77),none
61,24.4863,(35),0.0169923,0.0955679,(61),0.00376261,(34),none
62,19.0317,(4),0.0162071,0.0477876,(73),0.00872602,(17),none
63,19.8231,(11),0.0148998,0.218915,(44),0.000564619,(76),none
64,22.6749,(27),0.0147034,0.122781,(56),0.00178039,(53),none
65,22.8309,(28),0.0142029,0.247314,(38),0.000603235,(72),none
66,19.6809,(10),0.0121554,0.0400499,(75),0.00467964,(30),none
67,25.8407,(41),0.0106042,0.223412,(43),0.00121496,(60),none
68,19.9699,(12),0.00994654,0.0404686,(74),0.00345646,(36),none
69,24.5489,(36),0.00989541,0.0480353,(72),0.0044613,(32),none
70,19.2433,(6),0.0084515,0.0361488,(77),0.00535895,(28),none
71,18.6803,(1),0.00776551,0.024126,(78),0.0229339,(8),none
72,20.6176,(18),0.00774686,0.0156872,(79),0.0517185,(2),none
73,20.4694,(17),0.00722949,0.16521,(51),0.000714867,(69),none
74,19.3048,(7),0.0071184,0.0889349,(66),0.00197852,(51),none
75,20.0699,(13),0.00657359,0.107384,(58),0.000600513,(73),none
76,20.2579,(15),0.00649518,0.0692833,(70),0.000836991,(65),none
77,20.372,(16),0.00549063,0.103386,(59),0.000577458,(74),none
78,20.1686,(14),0.00365035,0.0898503,(64),0.000513607,(78),none
79,18.4831,(0),0.0,2.12076,(11),0.000568479,(75),none
