Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
429,39.2352,(42),0.0843147,0.00273036,(408),114.751,(383),none
430,35.9671,(4),0.0839973,0.00250787,(416),112.441,(398),none
431,36.3271,(7),0.0832051,0.00225052,(428),130.724,(309),none
432,36.9302,(13),0.0827228,0.00210177,(435),139.657,(282),none
433,36.0554,(5),0.0827095,0.00154843,(449),180.156,(186),none
434,42.0054,(69),0.0809874,0.00219073,(432),124.079,(331),none
435,43.0455,(80),0.0809478,0.00249615,(418),147.51,(261),none
436,38.4225,(30),0.079605,0.00246556,(422),115.151,(378),none
437,37.5384,(21),0.0793808,0.00248327,(419),103.894,(430),none
438,37.4979,(20),0.0782268,0.00220019,(431),111.269,(403),none
439,41.9907,(68),0.0781978,0.00270334,(409),101.998,(443),none
440,38.4333,(31),0.0772644,0.00187544,(444),142.142,(275),none
441,36.9484,(14),0.0760436,0.00192945,(441),160.156,(228),none
442,37.562,(22),0.0757343,0.00221145,(430),117.804,(363),none
443,38.606,(37),0.0749759,0.00210092,(436),117.327,(365),none
444,43.7163,(90),0.0743668,0.00188841,(442),136.773,(293),none
445,36.6479,(12),0.0743201,0.00145487,(452),172.311,(200),none
446,36.5399,(9),0.0724472,0.00169652,(446),144.37,(268),none
447,37.1181,(16),0.0670377,0.00266743,(411),100.55,(451),none
448,35.886,(1),0.062003,0.00152671,(450),140.819,(279),none
449,37.9062,(24),0.0570329,0.00123113,(454),176.707,(189),none
450,41.6845,(65),0.0526318,0.00151125,(451),114.387,(387),none
451,36.4217,(8),0.0489235,0.00142811,(453),119.811,(353),none
452,42.8058,(78),0.0471659,0.00163652,(447),105.83,(425),none
453,74.883,(240),0.0443288,0.0140209,(253),106.803,(419),none
454,226.785,(412),0.0,1.37528,(34),193.928,(169),none
