Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
101,7.2751,(88),0.00560771,0.0437982,(53),5.79252,(73),none
102,4.69839,(38),0.00545241,0.00771792,(110),7.69457,(22),none
103,6.78987,(81),0.00485703,0.0260272,(70),6.58301,(46),none
104,3.90243,(11),0.00461465,0.00607047,(114),7.32383,(28),none
105,4.84382,(43),0.00370361,0.00675081,(113),5.88023,(70),none
106,15.209,(113),0.00317308,0.0186173,(81),2.51483,(100),none
107,4.23998,(25),0.00288409,0.00236059,(119),7.19689,(30),none
108,5.98185,(67),0.00250766,0.00897251,(106),6.86737,(36),none
109,12.2745,(105),0.00210757,0.00228279,(120),11.3047,(6),none
110,4.68786,(37),0.00184747,0.00979017,(101),6.81579,(38),none
111,5.99062,(68),0.00127272,0.0166126,(88),6.90506,(34),none
112,13.0288,(108),0.00100498,0.0132132,(95),0.142029,(114),none
113,7.26234,(87),0.000779602,0.0109904,(99),5.6764,(80),none
114,0.808432,(0),0.0,3.04823,(2),3.77434,(96),none
115,1.89594,(1),0.0,2.92196,(3),6.44389,(50),none
116,2.18924,(2),0.0,2.6703,(4),7.57393,(25),none
117,3.86264,(10),0.0,0.0347345,(62),1.18776,(103),none
118,4.46794,(32),0.0,0.0793778,(36),0.186293,(112),none
119,5.64177,(62),0.0,0.144917,(27),0.840733,(105),none
120,15.3536,(115),0.0,1.94505,(5),2.92069,(97),none
