Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,23.3444,(49),2.51064,0.135626,(68),0.168056,(97),none
41,19.0934,(11),2.4592,0.232415,(52),11.7544,(15),none
42,22.2983,(44),2.39066,0.201798,(56),6.47784,(44),none
43,21.6032,(38),2.34243,0.165427,(62),12.5379,(13),none
44,24.7703,(55),2.20402,0.0718571,(86),8.59644,(33),none
45,21.6579,(39),1.92674,0.100674,(77),18.1712,(6),none
46,23.0852,(48),1.92612,0.201597,(57),8.6594,(32),none
47,17.3136,(4),1.88575,0.171095,(60),1.87892,(68),none
48,48.1267,(96),1.87206,0.617133,(30),10.7513,(21),none
49,21.5209,(37),1.84823,0.179471,(58),9.96141,(24),none
50,25.8474,(63),1.81973,0.0811271,(81),39.8539,(1),none
51,25.2268,(59),1.75674,0.257012,(45),12.5609,(12),none
52,25.4506,(60),1.75465,0.114757,(71),23.6752,(5),none
53,20.2625,(23),1.70398,0.102368,(76),0.030336,(110),none
54,19.7644,(17),1.68792,0.0684991,(89),1.18054,(73),none
55,28.7539,(75),1.61731,0.150723,(65),0.314858,(90),none
56,28.2317,(74),1.55197,0.478869,(32),1.95018,(66),none
57,24.4679,(54),1.50311,0.26929,(44),13.9645,(10),none
58,24.9069,(56),1.45713,0.066827,(91),0.220773,(92),none
59,67.7364,(104),1.44164,6.98701,(7),4.35362,(56),none
60,19.4171,(13),1.43022,0.0810815,(82),0.125644,(103),none
61,22.9643,(47),1.40455,0.109443,(72),0.662767,(80),none
62,20.6293,(28),1.35021,0.165762,(61),6.56728,(41),none
63,22.6032,(46),1.2084,0.325237,(40),3.78086,(59),none
64,19.8719,(18),1.10052,0.0705488,(88),0.121815,(104),none
65,20.1299,(22),1.06122,0.0575176,(95),33.5977,(3),none
66,19.5819,(16),1.05982,0.15664,(63),7.58913,(36),none
67,20.0841,(21),1.00041,0.073988,(85),17.0482,(8),none
68,22.5526,(45),0.951331,0.0556229,(97),0.178414,(96),none
69,32.1763,(83),0.884719,0.0415814,(104),0.615067,(81),none
70,17.2472,(3),0.733695,0.0559137,(96),1.10158,(75),none
71,27.4477,(70),0.645959,0.0683793,(90),0.60441,(82),none
72,25.5235,(61),0.549705,0.0325832,(107),1.88504,(67),none
73,47.0921,(95),0.546269,0.960741,(22),4.69539,(52),none
74,29.296,(77),0.462055,0.814297,(24),4.52152,(54),none
75,22.0261,(43),0.421319,0.2535,(46),7.16126,(38),none
76,21.7603,(40),0.404029,0.0283552,(108),0.126556,(102),none
77,27.608,(71),0.396336,0.133287,(69),0.15869,(98),none
78,30.3781,(79),0.377616,0.247829,(47),7.83177,(35),none
79,23.8971,(52),0.363118,0.477403,(33),9.39617,(28),none
80,27.6702,(72),0.244412,0.437327,(34),0.0170875,(112),none
81,28.1043,(73),0.2344,0.106697,(74),0.923412,(76),none
82,30.1406,(78),0.221852,0.208208,(55),6.89907,(39),none
83,20.8337,(29),0.209248,0.0187733,(111),0.154045,(99),none
84,20.9668,(31),0.126711,0.07508,(84),5.43704,(50),none
85,25.5642,(62),0.104189,0.220476,(53),11.099,(19),none
86,19.9995,(20),0.081497,0.071195,(87),8.92446,(31),none
87,21.0583,(32),0.0670689,0.0146527,(112),2.39616,(63),none
88,19.4765,(14),0.0621725,0.043093,(102),2.37048,(64),none
89,28.9206,(76),0.0572619,0.347267,(36),3.14401,(61),none
90,24.3929,(53),0.0512503,0.0623218,(92),12.9946,(11),none
91,23.8334,(51),0.0431344,0.0486931,(100),9.02371,(30),none
92,21.3516,(36),0.0425094,0.150655,(66),7.938,(34),none
93,19.0267,(10),0.0348094,0.0582941,(94),10.546,(22),none
94,24.9612,(57),0.0323583,0.140791,(67),4.02811,(58),none
95,30.6479,(80),0.0226917,0.0754044,(83),9.60841,(26),none
96,21.3023,(35),0.0216161,0.0383825,(106),7.5439,(37),none
97,21.181,(34),0.0206734,0.107222,(73),6.56716,(42),none
98,18.9934,(9),0.0206506,0.0240126,(109),10.0622,(23),none
99,20.4821,(26),0.0206295,0.103701,(75),4.45365,(55),none
100,19.5298,(15),0.0197046,0.0415853,(103),5.57444,(49),none
101,21.9679,(42),0.0173866,0.0442924,(101),6.50327,(43),none
102,19.9357,(19),0.0138719,0.0516787,(99),5.2165,(51),none
103,20.5986,(27),0.0108639,0.0197574,(110),6.07415,(46),none
104,20.3215,(24),0.00485123,0.0523769,(98),1.37158,(71),none
105,20.8487,(30),0.00439882,0.0400141,(105),1.15194,(74),none
106,21.1057,(33),0.00412097,0.062237,(93),5.65775,(48),none
107,23.4767,(50),0.00353248,0.33718,(38),5.75299,(47),none
108,20.3838,(25),0.00179453,0.0851095,(80),2.8203,(62),none
109,21.7759,(41),0.0,0.176385,(59),0.896608,(77),none
110,25.1067,(58),0.0,0.24555,(48),9.75897,(25),none
111,32.2254,(84),0.0,0.337214,(37),4.18646,(57),none
112,175.831,(112),0.0,1706.78,(0),0.39347,(86),none
