Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
91,104.347,(135),0.068113,0.165791,(104),6.70379,(18),none
92,31.5766,(25),0.0679668,0.592856,(51),1.17142,(134),none
93,40.8336,(66),0.0669086,0.288183,(73),1.59573,(94),none
94,32.3922,(28),0.0643645,0.206087,(89),1.22709,(127),none
95,39.4439,(60),0.0630375,0.190037,(92),1.50157,(100),none
96,33.6113,(35),0.0591014,0.102402,(121),1.33983,(110),none
97,34.5134,(40),0.0575276,0.193416,(91),1.22548,(129),none
98,25.8151,(0),0.056693,0.723944,(44),1.15251,(135),none
99,52.5669,(93),0.0557706,0.226777,(86),2.16835,(67),none
100,38.357,(56),0.0541446,0.214259,(87),1.41687,(107),none
101,33.7722,(36),0.0520539,0.342522,(68),1.29465,(117),none
102,37.7641,(53),0.0515667,0.0906365,(125),1.43997,(104),none
103,36.9233,(49),0.0484328,0.13104,(115),1.30589,(115),none
104,32.2374,(27),0.0484158,0.101763,(123),1.25385,(123),none
105,44.0831,(75),0.0476962,0.0800743,(126),1.84148,(86),none
106,26.8856,(6),0.0472311,0.625233,(48),0.988369,(153),none
107,51.4438,(91),0.0464346,0.0668215,(135),2.22536,(64),none
108,29.038,(14),0.0445537,0.153932,(108),1.08443,(142),none
109,45.8363,(82),0.0419827,0.059612,(138),2.09613,(71),none
110,34.8227,(41),0.0417405,0.265543,(77),1.22645,(128),none
111,27.5088,(7),0.0413758,0.210379,(88),1.02774,(150),none
112,44.5304,(77),0.0407932,0.0653464,(137),1.86901,(81),none
113,35.2708,(43),0.0402284,0.414591,(60),1.23703,(124),none
114,29.8496,(17),0.039995,0.248155,(81),1.1084,(141),none
115,44.661,(78),0.0377869,0.0734018,(130),1.86988,(80),none
116,30.4202,(21),0.0375001,0.199069,(90),1.13942,(139),none
117,39.6189,(61),0.0335621,0.0564048,(140),1.62039,(92),none
118,37.2191,(51),0.032828,0.188231,(93),1.31186,(114),none
119,34.1975,(38),0.0319171,0.0765686,(127),1.33287,(112),none
120,25.9461,(1),0.031696,0.162364,(105),1.14791,(137),none
121,38.0487,(55),0.0310535,0.147882,(109),1.39694,(108),none
122,42.8405,(72),0.0291966,0.027368,(153),4.43622,(31),none
123,52.8028,(94),0.0289125,0.0580516,(139),2.42956,(55),none
124,40.5577,(64),0.0286929,0.0541256,(141),1.78107,(88),none
125,35.7259,(44),0.027986,0.106064,(119),1.2846,(118),none
126,41.1062,(67),0.0272607,0.109592,(118),1.62975,(91),none
127,28.2718,(11),0.027258,0.467161,(56),1.03103,(149),none
128,41.3051,(68),0.0265062,0.239466,(84),1.61937,(93),none
129,30.6511,(22),0.0259229,0.404304,(62),1.13642,(140),none
130,28.8399,(13),0.0258846,0.146441,(110),1.06801,(146),none
131,30.0545,(18),0.0251675,0.102009,(122),1.14596,(138),none
132,27.8161,(8),0.0244744,0.170984,(98),1.04462,(148),none
133,26.1645,(3),0.0241271,0.176866,(97),1.07226,(145),none
134,36.1772,(46),0.0237361,0.033632,(148),1.53977,(95),none
135,34.2847,(39),0.0220139,0.155325,(107),1.21832,(130),none
136,31.0233,(23),0.0218413,0.390024,(65),1.14903,(136),none
137,37.9441,(54),0.0206259,0.112735,(117),1.39194,(109),none
138,43.991,(74),0.0205916,0.0346045,(147),1.96209,(76),none
139,30.2144,(20),0.0200491,0.0474251,(144),1.26771,(121),none
140,37.0502,(50),0.0193243,0.0693191,(134),1.33497,(111),none
141,42.5502,(70),0.017203,0.0290646,(152),2.24428,(62),none
142,34.0764,(37),0.0171993,0.0352927,(146),1.44301,(103),none
143,27.9526,(9),0.0139722,0.122451,(116),1.0269,(151),none
144,32.7351,(31),0.0139486,0.0334737,(149),1.43637,(105),none
145,28.7191,(12),0.0138975,0.0654711,(136),1.07257,(144),none
146,26.088,(2),0.0136311,0.0411221,(145),1.20878,(131),none
147,29.6929,(16),0.0127555,0.0333316,(150),1.20391,(132),none
148,26.4249,(4),0.0117379,0.269255,(76),0.961627,(154),none
149,35.034,(42),0.0114303,0.167787,(103),1.23131,(125),none
150,32.5754,(29),0.00993383,0.0292395,(151),1.52287,(99),none
151,33.4853,(34),0.0096954,0.0137534,(156),2.86433,(48),none
152,26.667,(5),0.00700181,0.0741581,(129),0.996735,(152),none
153,40.6373,(65),0.00662117,0.0168368,(155),2.48455,(53),none
154,30.1712,(19),0.00528065,0.0125238,(157),1.85294,(83),none
155,28.1229,(10),0.00515241,0.0708142,(133),1.04954,(147),none
156,31.4323,(24),0.00441427,0.0524379,(142),1.18516,(133),none
157,32.1432,(26),0.00292604,0.00796765,(158),3.71753,(35),none
158,32.6688,(30),0.0021215,0.026949,(154),1.52855,(98),none
