Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
74,8.71378,(700),0.253326,0.104235,(83),4.15468,(354),none
75,8.85256,(701),0.250619,0.057907,(237),3.23574,(558),none
76,4.15559,(391),0.250153,0.0484444,(305),2.1627,(756),none
77,10.645,(734),0.238509,0.078665,(143),6.10206,(125),none
78,10.4358,(731),0.236661,0.088993,(102),4.8694,(226),none
79,5.28345,(497),0.227732,0.0341814,(392),3.28512,(540),none
80,5.29064,(498),0.227732,0.0341814,(393),4.3021,(325),none
81,4.31038,(406),0.223555,0.0431896,(331),3.57996,(461),none
82,4.32838,(408),0.223555,0.0431896,(332),3.97515,(386),none
83,7.51099,(658),0.219676,0.125905,(76),3.22826,(560),none
84,10.5082,(732),0.218473,0.0597491,(220),13.856,(15),none
85,5.36253,(503),0.21667,0.043954,(323),2.72368,(689),none
86,4.73993,(445),0.215977,0.0623875,(209),5.8707,(135),none
87,4.71472,(444),0.215517,0.0451408,(319),4.34623,(318),none
88,9.19496,(710),0.209084,0.0626255,(205),10.0269,(29),none
89,4.45601,(422),0.204431,0.0824778,(118),4.646,(266),none
90,4.46952,(423),0.204431,0.0824778,(119),6.11538,(124),none
91,4.47701,(424),0.204431,0.0824778,(120),7.29429,(74),none
92,4.04655,(380),0.20086,0.0615028,(212),3.17274,(572),none
93,4.05705,(381),0.20086,0.0615028,(213),3.12421,(590),none
94,7.29464,(650),0.196216,0.0506539,(282),15.1498,(10),none
95,4.61304,(435),0.194049,0.0319407,(413),1.89906,(769),none
96,6.43199,(605),0.192758,0.0299127,(428),1.19014,(800),none
97,5.27266,(496),0.18931,0.0395931,(359),2.80483,(677),none
98,4.65565,(438),0.188043,0.06854,(180),1.55331,(789),none
99,4.66045,(439),0.188043,0.06854,(181),1.91577,(768),none
100,4.66404,(440),0.188043,0.06854,(182),2.70234,(694),none
101,4.40982,(417),0.18721,0.0794828,(135),2.59212,(713),none
102,4.41551,(418),0.18721,0.0794828,(136),3.48029,(488),none
103,4.42302,(419),0.18721,0.0794828,(137),3.7458,(424),none
104,4.43952,(420),0.18721,0.0794828,(138),5.72749,(145),none
105,4.44551,(421),0.18721,0.0794828,(139),5.85988,(138),none
106,4.32118,(407),0.18633,0.0359981,(377),2.22387,(749),none
107,4.33558,(409),0.18633,0.0359981,(378),4.48494,(290),none
108,4.93791,(468),0.167901,0.0586392,(232),2.45164,(726),none
109,4.10055,(387),0.166758,0.0899837,(101),6.78446,(95),none
110,6.92873,(634),0.153475,0.0232807,(511),3.30081,(537),none
111,10.3215,(729),0.153072,0.0543242,(261),8.54273,(45),none
112,7.53843,(659),0.151066,0.0661807,(189),4.52759,(281),none
113,3.3023,(290),0.148956,0.0509955,(280),3.48272,(486),none
114,9.4533,(715),0.148047,0.0994937,(87),1.12104,(802),none
115,8.3043,(685),0.14765,0.0734843,(161),0.526941,(807),none
116,3.2942,(289),0.142727,0.0491954,(289),1.8826,(770),none
117,4.82528,(454),0.141076,0.0619406,(210),2.25922,(747),none
118,4.53625,(429),0.137924,0.0337552,(395),5.50625,(165),none
119,3.20465,(280),0.135988,0.0535502,(264),3.3133,(535),none
120,2.72118,(205),0.135496,0.049503,(286),3.07683,(606),none
121,2.73378,(207),0.135496,0.049503,(287),3.1212,(593),none
122,10.6869,(735),0.132922,0.0369822,(375),8.54469,(44),none
123,11.6761,(750),0.130975,0.0233427,(510),23.7709,(2),none
124,3.58114,(324),0.128174,0.0371973,(371),2.35732,(738),none
125,3.58954,(325),0.128174,0.0371973,(372),4.29414,(328),none
126,3.59194,(326),0.128174,0.0371973,(373),3.73188,(426),none
127,11.1609,(744),0.124733,0.0407917,(349),12.3233,(22),none
128,8.31194,(686),0.123396,0.0725546,(164),0.657696,(806),none
129,11.0355,(739),0.122023,0.0593221,(225),7.3126,(73),none
130,2.59907,(186),0.121868,0.0631584,(201),4.67187,(257),none
131,3.98956,(374),0.112726,0.0302981,(425),3.07749,(605),none
132,4.01356,(377),0.112726,0.0302981,(426),7.09013,(81),none
133,4.50851,(427),0.112489,0.0198013,(559),3.4701,(492),none
134,28.6845,(800),0.112189,0.769966,(16),3.56357,(467),none
135,4.80711,(453),0.111586,0.0715349,(170),5.60451,(157),none
136,7.42671,(657),0.111342,0.120844,(79),1.97129,(766),none
137,3.2231,(282),0.111078,0.0358523,(379),1.68782,(785),none
138,3.2312,(283),0.111078,0.0358523,(380),2.44175,(727),none
139,4.36197,(412),0.10665,0.0259457,(478),5.63623,(153),none
140,4.36918,(413),0.10665,0.0259457,(479),2.61641,(712),none
141,4.37518,(414),0.10665,0.0259457,(480),4.06267,(367),none
142,8.11314,(682),0.104415,0.078042,(144),6.4866,(109),none
143,4.164,(392),0.102362,0.076341,(152),2.33945,(740),none
144,4.1724,(393),0.102362,0.076341,(153),3.87051,(399),none
145,3.95506,(370),0.10148,0.0251985,(486),2.0904,(760),none
146,3.95776,(371),0.10148,0.0251985,(487),2.36388,(737),none
147,3.99405,(375),0.101133,0.0272967,(460),3.02892,(621),none
148,4.00606,(376),0.101133,0.0272967,(461),5.2302,(191),none
149,2.56022,(180),0.100266,0.0514573,(271),3.26568,(545),none
150,2.56742,(181),0.100266,0.0514573,(272),2.38648,(734),none
151,2.57747,(183),0.100266,0.0514573,(273),3.22049,(562),none
152,2.58467,(184),0.100266,0.0514573,(274),3.34073,(525),none
153,4.18199,(394),0.0959585,0.0754417,(154),3.95532,(389),none
154,4.68714,(441),0.0942807,0.0343345,(388),2.50587,(719),none
155,4.69673,(442),0.0942807,0.0343345,(389),4.50207,(286),none
156,4.69913,(443),0.0942807,0.0343345,(390),4.62483,(269),none
157,6.9575,(635),0.0940639,0.0134592,(648),3.699,(432),none
158,3.86777,(357),0.0940311,0.0638951,(193),3.11104,(596),none
159,5.35184,(502),0.093865,0.0269818,(466),1.92935,(767),none
160,10.4182,(730),0.0911462,0.0269636,(467),3.74674,(423),none
161,7.15002,(645),0.0904978,0.0281944,(447),8.85134,(42),none
162,4.24079,(400),0.0902244,0.0431908,(329),3.97455,(387),none
163,4.58904,(434),0.089088,0.0156119,(610),2.77055,(681),none
164,6.21064,(592),0.0890787,0.0166986,(597),4.13138,(357),none
165,2.90689,(234),0.0888348,0.0251993,(484),2.18865,(754),none
166,2.915,(237),0.0888348,0.0251993,(485),3.57651,(463),none
167,11.0403,(740),0.0885208,0.0591857,(226),5.02767,(211),none
168,9.35119,(711),0.0879047,0.0373133,(367),3.30025,(538),none
169,8.02536,(679),0.086607,0.0560109,(252),3.38566,(514),none
170,8.43326,(690),0.0864909,0.0321967,(411),3.55597,(468),none
171,11.4316,(746),0.0839041,0.0715247,(171),4.84004,(232),none
172,2.60942,(188),0.0828834,0.0732084,(163),3.43617,(500),none
173,2.72478,(206),0.0812147,0.0360036,(376),2.82498,(670),none
174,4.26958,(403),0.0811282,0.0203996,(553),1.80248,(776),none
175,8.33207,(687),0.0808927,0.0703872,(173),1.32791,(796),none
176,2.63207,(192),0.0806425,0.0306036,(421),1.74334,(781),none
177,2.64018,(193),0.0806425,0.0306036,(422),2.70662,(691),none
178,2.64918,(194),0.0806425,0.0306036,(423),2.77912,(680),none
179,2.9249,(238),0.0801005,0.0324018,(407),3.15623,(576),none
180,11.8799,(754),0.0796225,0.162244,(56),1.08972,(803),none
181,7.76326,(668),0.0786638,0.0249302,(491),6.85682,(92),none
182,7.3495,(653),0.0785073,0.0250598,(490),4.47887,(292),none
183,3.66769,(334),0.0772782,0.0817456,(122),3.36955,(516),none
184,3.67038,(335),0.0772782,0.0817456,(123),3.33509,(528),none
185,4.35118,(411),0.076626,0.035552,(381),4.69744,(255),none
186,3.43129,(307),0.0748856,0.0269989,(465),3.579,(462),none
187,8.94017,(702),0.0734567,0.0374797,(365),2.53275,(716),none
188,2.66358,(196),0.0728223,0.0342036,(391),3.72568,(428),none
189,6.60166,(613),0.0727704,0.0339088,(394),2.63184,(707),none
190,7.80263,(670),0.0724,0.0616476,(211),4.05669,(369),none
191,7.08841,(643),0.0705798,0.0453559,(316),8.51979,(47),none
192,6.25863,(595),0.0703342,0.02431,(496),11.0524,(24),none
193,3.82907,(354),0.068607,0.0152946,(622),2.08564,(762),none
194,10.8836,(737),0.0684176,0.0950122,(94),3.03483,(618),none
195,13.4564,(764),0.0683536,0.0202809,(554),7.89527,(59),none
196,11.7521,(752),0.067274,0.122908,(77),0.0994733,(810),none
197,1.90216,(80),0.0666286,0.0624238,(206),3.31977,(533),none
198,1.90456,(81),0.0666286,0.0624238,(207),3.24698,(555),none
199,1.91296,(82),0.0666286,0.0624238,(208),2.99212,(630),none
200,12.0634,(755),0.0664683,0.0876454,(105),2.72607,(688),none
201,10.9854,(738),0.0652263,0.048703,(293),4.69463,(256),none
202,7.09547,(644),0.0643442,0.0459185,(311),9.02784,(40),none
203,7.31101,(652),0.0642479,0.0595604,(221),19.1238,(7),none
204,8.23864,(683),0.0635874,0.0218003,(535),13.3728,(18),none
205,8.47083,(691),0.0614285,0.0446871,(320),3.81634,(410),none
206,8.24207,(684),0.0611864,0.0218765,(534),13.729,(16),none
207,2.69958,(201),0.0607658,0.0243035,(497),2.84465,(664),none
208,2.70318,(202),0.0607658,0.0243035,(498),2.71592,(690),none
209,2.70678,(203),0.0607658,0.0243035,(499),2.31185,(741),none
210,2.71308,(204),0.0607658,0.0243035,(500),3.2769,(542),none
211,5.66842,(541),0.0605899,0.0144942,(625),1.8022,(777),none
212,3.53449,(319),0.0603005,0.0198,(560),3.27847,(541),none
213,3.55159,(321),0.058063,0.0184482,(574),2.26963,(743),none
214,4.98934,(475),0.0574247,0.0907424,(100),4.23526,(339),none
215,8.65581,(698),0.0565356,0.0408315,(344),5.98478,(126),none
216,13.384,(763),0.0560388,0.062974,(204),4.818,(237),none
217,7.30305,(651),0.0555951,0.0591187,(227),18.9707,(8),none
218,7.19833,(647),0.0503799,0.0225173,(530),27.0554,(1),none
219,12.8997,(760),0.0503536,0.255312,(36),2.39986,(730),none
220,14.0714,(768),0.0495001,0.054624,(259),5.31411,(185),none
221,5.14967,(489),0.0493136,0.0251846,(489),2.90847,(652),none
222,7.77754,(669),0.048956,0.024026,(502),4.16968,(348),none
223,10.1623,(727),0.0485445,0.114068,(80),4.65702,(261),none
224,3.68313,(337),0.0481925,0.0682501,(183),1.346,(795),none
225,1.55686,(21),0.0480276,0.0681168,(184),3.0242,(623),none
226,3.87767,(358),0.047677,0.0531004,(265),1.57409,(787),none
227,4.02256,(378),0.0464777,0.0194951,(562),2.68965,(698),none
228,4.52921,(428),0.0460064,0.0121464,(663),3.22587,(561),none
229,9.93943,(722),0.0457807,0.0373949,(366),4.30033,(326),none
230,27.4931,(799),0.0454582,1.13601,(9),3.20613,(564),none
231,4.218,(397),0.0452942,0.0335973,(401),2.62782,(709),none
232,4.22038,(398),0.0452942,0.0335973,(402),2.62082,(711),none
233,4.22759,(399),0.0452942,0.0335973,(403),4.00938,(376),none
234,1.71487,(48),0.0451487,0.0480261,(306),3.12141,(592),none
235,1.71727,(49),0.0451487,0.0480261,(307),2.66092,(703),none
236,3.85428,(355),0.0443964,0.0135041,(641),3.87636,(397),none
237,3.85607,(356),0.0443964,0.0135041,(642),3.63392,(448),none
238,7.9852,(677),0.0440129,0.023275,(512),6.69987,(100),none
239,6.74872,(623),0.042894,0.0247267,(492),1.84447,(772),none
240,2.67978,(198),0.0427446,0.0189018,(569),2.24585,(748),none
241,2.67078,(197),0.0425112,0.0270014,(464),3.96409,(388),none
242,2.60462,(187),0.0419915,0.0708077,(172),3.62103,(452),none
243,3.0968,(269),0.0419842,0.0162034,(603),2.06218,(765),none
244,7.99199,(678),0.0418777,0.0244476,(495),7.13436,(78),none
245,1.56775,(22),0.0418104,0.06018,(218),2.7442,(684),none
246,2.90149,(233),0.0417346,0.0297006,(430),2.35558,(739),none
247,2.9105,(235),0.0417346,0.0297006,(431),3.62113,(451),none
248,2.91229,(236),0.0417346,0.0297006,(432),3.73411,(425),none
249,3.78633,(348),0.0416967,0.0511411,(276),2.08649,(761),none
250,3.79233,(349),0.0416967,0.0511411,(277),2.43898,(728),none
251,3.79593,(350),0.0416967,0.0511411,(278),3.19695,(567),none
252,3.79833,(351),0.0416967,0.0511411,(279),3.70271,(431),none
253,7.18473,(646),0.0415864,0.011241,(676),20.9078,(6),none
254,4.83576,(456),0.0407271,0.0766383,(151),2.18945,(753),none
255,2.463,(169),0.0407124,0.0336049,(400),3.36629,(517),none
256,3.65058,(333),0.0405449,0.0170975,(586),4.82205,(236),none
257,5.74163,(548),0.0404629,0.0422657,(338),4.03301,(370),none
258,7.01981,(638),0.0403927,0.0160195,(605),3.39729,(511),none
259,2.76574,(210),0.0389017,0.023253,(513),2.49711,(722),none
260,8.3842,(689),0.0386791,0.0276804,(454),2.73337,(685),none
261,5.33386,(501),0.037891,0.00899265,(702),6.44255,(113),none
262,9.58074,(716),0.0375082,0.0190916,(566),1.7515,(780),none
263,1.87094,(75),0.0373867,0.0480212,(308),4.01302,(374),none
264,2.50261,(174),0.0372961,0.0240048,(504),3.98881,(383),none
265,2.50741,(175),0.0372961,0.0240048,(505),3.43262,(502),none
266,9.76142,(721),0.0372083,0.0476853,(309),9.99859,(30),none
267,3.2618,(286),0.0371687,0.0162029,(604),2.81637,(673),none
268,1.86374,(74),0.0370317,0.0432192,(327),3.12284,(591),none
269,6.27893,(596),0.0367922,0.0233521,(509),23.2158,(3),none
270,0.344738,(0),0.0367208,0.227389,(46),2.38797,(733),none
271,9.71854,(720),0.0364544,0.0395912,(360),2.65858,(704),none
272,6.35788,(601),0.0363461,0.0274153,(459),2.36531,(736),none
273,1.87935,(76),0.036301,0.082833,(110),3.09713,(600),none
274,5.61934,(534),0.0357117,0.0209306,(547),2.18277,(755),none
275,6.30204,(597),0.0351417,0.0139621,(635),1.16172,(801),none
276,9.66842,(719),0.0351243,0.0371646,(374),6.96953,(86),none
277,5.96486,(565),0.0346722,0.0167238,(596),2.75192,(683),none
278,14.1199,(769),0.0343857,0.180571,(53),5.56323,(159),none
279,3.1139,(270),0.033621,0.0143988,(629),2.82306,(671),none
280,2.19475,(127),0.0330887,0.0264062,(470),2.84007,(666),none
281,2.19955,(128),0.0330887,0.0264062,(471),3.12898,(586),none
282,4.9091,(465),0.0329952,0.0228137,(517),2.82959,(669),none
283,4.91271,(466),0.0329952,0.0228137,(518),3.40693,(507),none
284,4.9163,(467),0.0329952,0.0228137,(519),3.87796,(396),none
285,9.3607,(712),0.0328484,0.0692114,(178),3.18863,(569),none
286,2.05941,(105),0.0326121,0.0324111,(405),3.05799,(613),none
287,2.9564,(243),0.0324255,0.0378002,(362),2.80981,(675),none
288,2.9645,(244),0.0324255,0.0378002,(363),3.75168,(421),none
289,3.46714,(311),0.0316011,0.0179957,(584),2.94002,(645),none
290,7.57379,(660),0.030206,0.0148056,(624),0.704418,(805),none
291,11.7216,(751),0.0301817,0.0143149,(631),1.71009,(783),none
292,11.1148,(743),0.0299985,0.0402355,(353),7.97898,(58),none
293,3.1265,(271),0.0299893,0.0135005,(646),3.18736,(570),none
294,3.41689,(305),0.0296588,0.0125992,(659),2.84598,(662),none
295,7.21826,(648),0.0295127,0.0253584,(482),23.2131,(4),none
296,6.25171,(594),0.0289185,0.0198715,(557),14.3182,(14),none
297,1.59553,(24),0.02837,0.0403484,(352),2.6967,(695),none
298,10.2891,(728),0.0275981,0.0298743,(429),7.1181,(79),none
299,6.50161,(609),0.027396,0.0346944,(386),4.52015,(282),none
300,6.70597,(621),0.0267897,0.0306267,(420),3.75314,(420),none
301,10.5372,(733),0.0266709,0.00787382,(718),27.2903,(0),none
302,5.58735,(532),0.0262198,0.0157029,(609),5.35379,(181),none
303,6.03815,(573),0.0262142,0.0296549,(433),2.51764,(718),none
304,3.51739,(316),0.0261139,0.0112491,(675),3.71542,(429),none
305,4.79513,(452),0.0255507,0.061204,(214),3.13287,(583),none
306,5.65879,(539),0.0255336,0.00419732,(765),2.37826,(735),none
307,3.2402,(284),0.0252344,0.0279011,(450),3.09241,(601),none
308,2.27652,(143),0.024909,0.0225047,(531),3.27412,(544),none
309,1.89135,(78),0.0247014,0.0816315,(124),3.47953,(489),none
310,1.89616,(79),0.0247014,0.0816315,(125),3.75777,(418),none
311,1.94057,(85),0.024626,0.0264099,(469),2.85,(660),none
312,3.4277,(306),0.0244595,0.0206969,(551),4.10464,(361),none
313,5.62509,(535),0.0242793,0.0209867,(546),3.01087,(627),none
314,2.1697,(124),0.0240861,0.0226549,(529),3.47225,(491),none
315,2.35259,(156),0.0235098,0.0180036,(580),3.47505,(490),none
316,2.35739,(157),0.0235098,0.0180036,(581),3.63908,(445),none
317,1.84573,(71),0.0232139,0.0288127,(435),3.12663,(589),none
318,2.30458,(147),0.0225754,0.0192042,(564),3.10198,(598),none
319,2.30818,(148),0.0225754,0.0192042,(565),3.44883,(496),none
320,3.63979,(331),0.0219329,0.0143961,(630),2.8314,(668),none
321,2.015,(98),0.0219164,0.0228084,(524),3.59085,(459),none
322,2.0186,(99),0.0219164,0.0228084,(525),3.64777,(443),none
323,2.0306,(101),0.0214232,0.0300109,(427),3.69226,(436),none
324,10.0265,(725),0.0213965,0.0883606,(104),3.24221,(556),none
325,9.06354,(706),0.0211053,0.0607923,(215),5.58769,(158),none
326,2.59367,(185),0.0207789,0.011701,(672),2.06411,(764),none
327,1.65123,(34),0.0207651,0.0336187,(396),3.20338,(566),none
328,2.15529,(121),0.0206725,0.0216053,(540),3.58395,(460),none
329,3.52639,(317),0.0203492,0.0135012,(644),3.02008,(626),none
330,3.52819,(318),0.0203492,0.0135012,(645),2.97481,(635),none
331,2.84389,(223),0.020189,0.0171012,(585),3.21074,(563),none
332,11.0628,(741),0.0199598,0.0556866,(253),5.91354,(129),none
333,3.64608,(332),0.0198487,0.0152986,(621),5.86541,(137),none
334,9.11548,(707),0.0197479,0.0285649,(445),6.85023,(93),none
335,7.06641,(642),0.019698,0.0190767,(567),6.54375,(106),none
336,3.48155,(312),0.019556,0.0131984,(651),3.23274,(559),none
337,4.61665,(436),0.0195222,0.0427498,(334),2.2191,(750),none
338,6.97721,(636),0.0193291,0.0159809,(607),3.98682,(384),none
339,6.53842,(610),0.0192588,0.0168238,(589),6.14511,(122),none
340,9.16282,(709),0.0192022,0.0215886,(542),8.1824,(51),none
341,5.59108,(533),0.0190419,0.0162069,(602),5.44827,(170),none
342,14.9114,(774),0.0190194,0.0259903,(477),1.20552,(799),none
343,2.83399,(221),0.0188497,0.0126008,(658),3.42094,(504),none
344,2.37179,(158),0.0187211,0.0960159,(89),3.83365,(406),none
345,2.37539,(159),0.0187211,0.0960159,(90),2.98197,(634),none
346,2.38259,(160),0.0187211,0.0960159,(91),3.59569,(458),none
347,2.39459,(161),0.0187211,0.0960159,(92),3.62866,(449),none
348,2.4186,(164),0.0187211,0.0960159,(93),3.66061,(441),none
349,1.81452,(65),0.0185414,0.0312146,(418),3.24921,(553),none
350,2.53021,(177),0.0185123,0.0132005,(650),3.61515,(453),none
351,2.82319,(220),0.0182637,0.00990159,(696),2.64366,(705),none
352,1.58824,(23),0.0182116,0.052261,(267),3.0724,(608),none
353,1.602,(25),0.0182116,0.052261,(268),2.88949,(655),none
354,8.97216,(703),0.0181434,0.0328096,(404),3.65276,(442),none
355,3.0068,(250),0.0180189,0.0126027,(656),3.53621,(472),none
356,3.0086,(251),0.0180189,0.0126027,(657),3.57593,(464),none
357,3.96586,(372),0.0178388,0.0197954,(561),4.65457,(263),none
358,2.4462,(167),0.0175144,0.0156024,(616),3.13127,(584),none
359,2.03781,(102),0.017479,0.0180055,(578),2.84483,(663),none
360,9.03178,(705),0.0173989,0.0604725,(217),4.98871,(215),none
361,2.75179,(208),0.0173628,0.0135021,(643),2.81922,(672),none
362,7.9471,(676),0.0173473,0.0313238,(415),5.3565,(180),none
363,6.38723,(602),0.0173101,0.0213688,(544),3.82987,(409),none
364,1.64403,(32),0.0169268,0.026417,(468),3.0763,(607),none
365,6.75594,(624),0.0168872,0.0241948,(501),2.70497,(693),none
366,6.99392,(637),0.016827,0.0142386,(633),7.26005,(75),none
367,4.89726,(463),0.0167823,0.0749854,(155),5.42239,(174),none
368,4.89936,(464),0.0167823,0.0749854,(156),5.7065,(147),none
369,2.0102,(97),0.0164948,0.0156063,(614),2.69463,(696),none
370,2.0282,(100),0.0164586,0.0288102,(436),3.5977,(457),none
371,8.50609,(692),0.0162965,0.0344914,(387),4.11274,(360),none
372,1.63082,(30),0.0156912,0.0216115,(538),2.78077,(679),none
373,1.63803,(31),0.0156912,0.0216115,(539),3.03853,(615),none
374,6.16843,(588),0.0152843,0.028118,(448),6.4762,(111),none
375,2.08702,(109),0.0151324,0.0180042,(579),2.67288,(702),none
376,2.24862,(137),0.0149979,0.0126033,(654),2.49621,(723),none
377,2.25222,(138),0.0149979,0.0126033,(655),3.404,(509),none
378,3.45289,(309),0.0146977,0.0103491,(691),3.26321,(547),none
379,8.62766,(697),0.0143068,0.0254031,(481),5.42984,(172),none
380,7.37024,(654),0.0138583,0.0105669,(686),2.21613,(751),none
381,2.54342,(178),0.0132199,0.00960065,(699),3.36537,(518),none
382,2.62487,(191),0.0131457,0.01035,(690),3.99773,(380),none
383,6.81079,(627),0.0130706,0.0215513,(543),4.57537,(277),none
384,6.06922,(574),0.0129863,0.00750045,(722),9.10518,(38),none
385,9.4385,(714),0.0129713,0.00839836,(712),7.01124,(84),none
386,5.51582,(525),0.0128209,0.0164172,(601),2.26739,(744),none
387,6.41459,(604),0.0123732,0.00555793,(745),7.69404,(64),none
388,6.32269,(598),0.0123474,0.0104168,(688),1.79568,(778),none
389,6.22823,(593),0.0122669,0.0132701,(649),13.2352,(19),none
390,6.17528,(589),0.0122514,0.0280151,(449),7.0418,(83),none
391,9.60971,(718),0.0119807,0.0550702,(255),4.33463,(320),none
392,7.92309,(674),0.0119792,0.0181181,(576),4.75359,(252),none
393,6.77654,(625),0.0119443,0.0217878,(536),3.83235,(407),none
394,2.10743,(112),0.0118547,0.0120043,(667),2.38908,(732),none
395,1.84093,(70),0.0117886,0.0168074,(591),3.16304,(575),none
396,1.72327,(50),0.0117516,0.0564301,(241),2.95106,(639),none
397,1.72808,(51),0.0117516,0.0564301,(242),3.02369,(624),none
398,1.73288,(52),0.0117516,0.0564301,(243),3.13661,(582),none
399,1.73768,(53),0.0117516,0.0564301,(244),3.31665,(534),none
400,1.74729,(54),0.0117516,0.0564301,(245),2.91816,(649),none
401,1.75449,(55),0.0117516,0.0564301,(246),2.58347,(714),none
402,1.92737,(83),0.0117175,0.0144052,(626),2.4857,(724),none
403,9.99006,(723),0.0115426,0.0518323,(270),3.07925,(603),none
