Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,11.8004,(133),0.00131781,0.0280253,(147),0.00787327,(81),none
78,10.1933,(94),0.00130592,0.0490241,(105),0.00731593,(93),none
79,15.0327,(177),0.00123565,0.0304003,(138),0.00822,(75),none
80,9.91927,(90),0.00120276,0.123655,(52),0.00807932,(77),none
81,16.0159,(185),0.00117854,0.0922342,(62),0.000571049,(242),none
82,8.7628,(81),0.00117091,0.0298063,(140),0.0164933,(32),none
83,6.32187,(39),0.001089,0.0495857,(104),0.00518809,(137),none
84,22.6167,(219),0.00107708,0.200929,(36),0.00141257,(209),none
85,12.7326,(147),0.00103158,0.0197008,(173),0.00408487,(163),none
86,10.152,(93),0.000989426,0.00882805,(222),0.0264683,(22),none
87,14.8269,(172),0.000980875,0.0178437,(179),0.00504121,(144),none
88,14.1535,(161),0.00097051,0.0550395,(98),0.0042995,(159),none
89,11.4864,(121),0.000956496,0.0544293,(101),0.000741304,(236),none
90,17.1548,(194),0.000925072,0.0551445,(97),0.00140615,(210),none
91,10.0746,(91),0.0008956,0.0911707,(63),0.00819861,(76),none
92,13.3599,(151),0.000873969,0.054033,(102),0.00285113,(180),none
93,10.6428,(108),0.000862802,0.0629911,(82),0.0020767,(197),none
94,14.8617,(173),0.000859375,0.0393808,(121),0.00238855,(189),none
95,14.0869,(160),0.00082731,0.0436608,(116),0.00320685,(178),none
96,15.6313,(181),0.000785176,0.0624405,(83),0.000897575,(229),none
97,12.8993,(149),0.000759626,0.180813,(42),0.0011081,(220),none
98,12.7034,(146),0.000739124,0.00807573,(225),0.0111252,(49),none
99,11.9335,(135),0.000728152,0.0480932,(107),0.00345195,(176),none
100,14.3863,(165),0.000685708,0.0462333,(110),0.00469919,(148),none
101,13.5204,(153),0.000678541,0.0754615,(74),0.000799869,(235),none
102,8.67929,(79),0.000672367,0.043421,(117),0.00792701,(80),none
103,8.13689,(73),0.000636246,0.0149953,(190),0.119312,(6),none
104,13.6039,(154),0.000624525,0.0929655,(61),0.000912989,(227),none
105,12.3773,(140),0.000597419,0.0210143,(169),0.0221551,(26),none
106,13.4622,(152),0.000564196,0.0440127,(115),0.00167086,(204),none
107,7.86984,(69),0.000557211,0.0548612,(100),0.00764841,(88),none
108,14.1945,(162),0.00054336,0.037713,(127),0.00911397,(68),none
109,11.4316,(120),0.000538425,0.0132797,(197),0.00353037,(172),none
110,14.76,(170),0.000533271,0.0101329,(213),0.0815667,(9),none
111,9.49498,(85),0.000523601,0.0951435,(60),0.00801013,(78),none
112,13.8659,(157),0.00052021,0.0144392,(192),0.00649375,(113),none
113,6.83569,(52),0.000512099,0.0184664,(177),0.00923697,(67),none
114,16.0996,(187),0.000511345,0.0156654,(188),0.00507788,(142),none
115,13.8912,(158),0.000505475,0.0444975,(113),0.0022133,(194),none
116,14.9337,(174),0.000498822,0.0572545,(93),0.00130978,(212),none
117,11.7576,(132),0.000498057,0.00762559,(228),0.0532551,(13),none
118,6.29481,(38),0.000496967,0.0222924,(162),0.00491223,(146),none
119,6.80328,(51),0.000494515,0.0208959,(170),0.00671571,(110),none
120,8.72892,(80),0.000492577,0.0246487,(159),0.0124909,(43),none
121,15.6863,(182),0.000476267,0.026731,(152),0.00232552,(192),none
122,15.0666,(178),0.000474776,0.00626408,(236),0.13339,(5),none
123,5.23819,(15),0.000463413,0.0303642,(139),0.00739888,(92),none
124,8.43473,(77),0.000460411,0.0882218,(67),0.00685536,(107),none
125,8.06369,(72),0.000452933,0.0372694,(129),0.0208638,(27),none
126,8.98419,(82),0.000447505,0.194815,(39),0.00701878,(99),none
127,8.57729,(78),0.000443729,0.0823492,(70),0.00677361,(108),none
128,11.2442,(116),0.000443008,0.0599574,(88),0.000624251,(241),none
129,5.17527,(14),0.000436889,0.0483277,(106),0.00672502,(109),none
130,17.9157,(201),0.000420947,0.00912956,(216),0.025024,(23),none
131,10.2595,(97),0.000420272,0.021336,(168),0.00112669,(219),none
132,6.92032,(53),0.000411335,0.0549068,(99),0.00606007,(119),none
133,13.7101,(155),0.000411318,0.0352335,(132),0.00448202,(153),none
134,11.1221,(115),0.000409557,0.0288211,(144),0.00116503,(216),none
135,9.45482,(84),0.000366093,0.0643623,(81),0.00785058,(83),none
136,14.9972,(176),0.000359714,0.0215893,(166),0.00283834,(181),none
137,5.45151,(20),0.000355853,0.0476104,(108),0.007122,(96),none
138,17.4402,(198),0.000351403,0.0456682,(112),0.0054299,(132),none
139,11.3724,(119),0.000349,0.0799672,(71),0.000418641,(247),none
140,7.8358,(68),0.000347275,0.0262147,(153),0.0101665,(58),none
141,14.3176,(163),0.000346935,0.0154709,(189),0.0386124,(17),none
142,11.0786,(114),0.00034377,0.012778,(201),0.00709462,(97),none
143,8.36135,(75),0.000338015,0.0340858,(133),0.00853476,(71),none
144,14.0128,(159),0.000337813,0.0569941,(94),0.00124622,(214),none
145,10.298,(98),0.000335964,0.0270307,(149),0.00065653,(239),none
146,8.27441,(74),0.000330459,0.0581137,(90),0.00837431,(73),none
147,7.4738,(66),0.000318803,0.0599177,(89),0.00559521,(127),none
148,15.9557,(184),0.000318478,0.0157821,(186),0.00177542,(201),none
149,11.69,(129),0.000303126,0.0388534,(124),0.00226828,(193),none
150,6.62741,(47),0.000302652,0.0187865,(175),0.00505289,(143),none
151,7.38934,(63),0.000301492,0.0206401,(172),0.0057767,(122),none
152,6.38593,(40),0.000296639,0.0380991,(125),0.00513922,(140),none
153,11.9595,(136),0.000294944,0.00247497,(251),0.08488,(8),none
154,4.67955,(6),0.000288684,0.0442456,(114),0.0105486,(56),none
155,9.83098,(88),0.000284801,0.0136617,(194),0.0097457,(64),none
156,15.8539,(183),0.000283976,0.198694,(37),0.000246872,(252),none
157,4.4435,(2),0.000283316,0.0747727,(76),0.0100839,(59),none
158,10.2193,(95),0.000276244,0.00890541,(220),0.0022038,(195),none
159,5.27677,(16),0.00027137,0.0332953,(134),0.00692097,(103),none
160,11.66,(127),0.000268928,0.0267337,(151),0.00307982,(179),none
161,7.41156,(64),0.000264557,0.0133653,(196),0.00742326,(91),none
162,12.692,(145),0.000264339,0.0108177,(208),0.00691688,(104),none
163,4.98979,(12),0.000263176,0.0183068,(178),0.00797609,(79),none
164,7.43426,(65),0.000263123,0.0173883,(180),0.00661455,(112),none
165,12.6706,(144),0.000260508,0.0246684,(158),0.00691274,(105),none
166,10.5254,(104),0.000254863,0.0537496,(103),0.000811827,(234),none
167,6.65181,(49),0.000251156,0.0457155,(111),0.00476476,(147),none
168,9.85053,(89),0.000245569,0.0071603,(231),0.0249704,(24),none
169,11.6229,(125),0.00024233,0.00572122,(239),0.0499708,(14),none
170,11.817,(134),0.000241963,0.0254382,(156),0.00560536,(126),none
171,6.965,(55),0.000240892,0.016492,(182),0.00744807,(90),none
172,18.7577,(203),0.000239007,0.0032515,(246),0.387318,(1),none
173,8.38862,(76),0.000223977,0.0143443,(193),0.00833594,(74),none
174,12.7682,(148),0.000218903,0.0413403,(119),0.00236661,(191),none
175,11.5201,(122),0.000217044,0.0567381,(95),0.000850418,(231),none
176,7.32459,(62),0.000212585,0.0830908,(69),0.00517979,(138),none
177,10.366,(100),0.00020566,0.0753959,(75),0.000222247,(253),none
178,11.5739,(123),0.00020363,0.0213607,(167),0.00283577,(182),none
179,11.5979,(124),0.00019753,0.0118702,(205),0.0127634,(42),none
180,12.5243,(142),0.000197096,0.0109427,(207),0.0699142,(10),none
181,6.52636,(44),0.000195144,0.0411353,(120),0.00528701,(135),none
182,7.92145,(70),0.000189887,0.0353389,(131),0.00958215,(66),none
183,10.9828,(111),0.000185372,0.0290985,(142),0.00097138,(225),none
184,6.26149,(36),0.000178304,0.0576518,(92),0.00452149,(151),none
185,6.58837,(45),0.000177398,0.029321,(141),0.00529456,(134),none
186,14.9671,(175),0.000161922,0.026921,(150),0.00156903,(206),none
187,10.5975,(105),0.000161663,0.0127345,(202),0.00596838,(121),none
188,5.7982,(28),0.000148234,0.0220764,(163),0.00449596,(152),none
189,5.31682,(17),0.00014673,0.0207861,(171),0.00688077,(106),none
190,14.3433,(164),0.000146031,0.00907902,(217),0.0169446,(31),none
191,4.71524,(7),0.00014481,0.0288808,(143),0.0100822,(60),none
192,6.02443,(32),0.000139799,0.0220081,(165),0.00432477,(157),none
193,5.62002,(21),0.00013824,0.0577905,(91),0.00396896,(166),none
194,6.46429,(42),0.000137074,0.00412345,(243),0.031426,(20),none
195,5.89607,(29),0.000135316,0.0614009,(85),0.0039206,(170),none
196,10.2337,(96),0.000132003,0.0220551,(164),0.00067858,(237),none
197,6.45751,(41),0.000129337,0.00580296,(238),0.0134797,(41),none
198,6.4892,(43),0.000128735,0.012172,(204),0.0138064,(38),none
199,11.6308,(126),0.00012675,0.00285243,(247),0.0369627,(19),none
200,4.73604,(9),0.0001206,0.0122963,(203),0.00990734,(62),none
201,4.93351,(11),0.000120539,0.0157322,(187),0.00696496,(101),none
202,6.60799,(46),0.00011848,0.0100562,(214),0.00633516,(115),none
203,10.7299,(109),0.000117539,0.0159923,(184),0.00324113,(177),none
204,6.63916,(48),0.000103208,0.00422174,(242),0.00568861,(124),none
205,11.7364,(130),0.000102998,0.0104764,(211),0.00844061,(72),none
206,7.06939,(56),0.000101618,0.0188593,(174),0.00522463,(136),none
207,10.6041,(106),0.000100832,0.00777936,(227),0.00597342,(120),none
208,4.53325,(3),0.000100312,0.031119,(137),0.0105652,(54),none
209,7.13533,(60),0.000100278,0.00871654,(223),0.00554429,(128),none
210,16.0817,(186),9.98296e-05,0.00266606,(250),0.119289,(7),none
211,6.75564,(50),9.90253e-05,0.0425914,(118),0.00499389,(145),none
212,6.27816,(37),9.47993e-05,0.00616287,(237),0.00573996,(123),none
213,6.06618,(33),9.45345e-05,0.0187515,(176),0.00464042,(149),none
214,6.9472,(54),9.24382e-05,0.0040795,(244),0.0477206,(15),none
215,11.7461,(131),9.13716e-05,0.00718644,(230),0.0136098,(39),none
216,5.96349,(30),9.10882e-05,0.0163895,(183),0.00437206,(156),none
217,5.64944,(23),8.67341e-05,0.0131506,(199),0.00627605,(116),none
218,10.6197,(107),8.64259e-05,0.00543854,(241),0.0113109,(47),none
219,11.674,(128),8.06556e-05,0.00868127,(224),0.00255931,(187),none
220,10.7884,(110),8.03128e-05,0.0391952,(123),0.00114394,(217),none
221,4.85044,(10),7.86531e-05,0.0555824,(96),0.00621118,(117),none
222,11.3333,(118),7.76017e-05,0.00677154,(233),0.00239769,(188),none
223,11.0018,(112),7.57139e-05,0.0159744,(185),0.000839776,(232),none
224,4.22353,(1),7.56328e-05,0.0610521,(86),0.00987455,(63),none
225,6.00263,(31),7.16527e-05,0.0173054,(181),0.00425409,(161),none
226,5.70572,(24),6.95146e-05,0.028728,(145),0.00444184,(154),none
227,5.34769,(18),6.76857e-05,0.011199,(206),0.00718558,(95),none
228,6.13037,(35),6.70992e-05,0.00639269,(235),0.0118203,(44),none
229,10.4187,(101),6.27208e-05,0.0252706,(157),0.000278248,(250),none
230,4.72086,(8),6.1312e-05,0.00655882,(234),0.0101727,(57),none
231,6.09034,(34),6.07812e-05,0.00905415,(218),0.00616054,(118),none
232,12.1266,(138),5.76534e-05,0.00780714,(226),0.00348842,(174),none
233,10.31,(99),5.41396e-05,0.00331207,(245),0.00394989,(168),none
234,8.02148,(71),5.13763e-05,0.00552338,(240),0.0223759,(25),none
235,7.55839,(67),5.00593e-05,0.0132137,(198),0.00728765,(94),none
236,11.0374,(113),4.90584e-05,0.0147227,(191),0.000913345,(226),none
237,5.39434,(19),4.72967e-05,0.0226222,(161),0.00779052,(86),none
238,7.08412,(58),4.68918e-05,0.00754132,(229),0.00517232,(139),none
239,10.4424,(102),4.49609e-05,0.0130546,(200),0.000375507,(248),none
240,5.7797,(27),4.29882e-05,0.0103129,(212),0.00561321,(125),none
241,7.09209,(59),4.16177e-05,0.0133694,(195),0.005123,(141),none
242,14.7476,(169),3.90909e-05,0.00205594,(252),0.168666,(4),none
243,7.17222,(61),3.6289e-05,0.0280784,(146),0.00535419,(133),none
244,4.57443,(4),3.36183e-05,0.00955751,(215),0.0106257,(53),none
245,5.64523,(22),3.26397e-05,0.00268523,(249),0.00634453,(114),none
246,5.0227,(13),3.04535e-05,0.0326377,(135),0.00698495,(100),none
247,7.07615,(57),2.75993e-05,0.00142762,(253),0.00693996,(102),none
248,10.4853,(103),2.65022e-05,0.00692717,(232),0.00103226,(223),none
249,5.71749,(25),2.58391e-05,0.00277029,(248),0.00707953,(98),none
250,4.58,(5),2.54263e-05,0.00895169,(219),0.0106557,(51),none
251,11.3043,(117),2.46557e-05,0.00888555,(221),0.000663458,(238),none
252,3.81264,(0),2.00691e-05,0.0226758,(160),0.00963497,(65),none
253,5.74591,(26),1.77392e-05,0.0105184,(210),0.00551604,(129),none
