Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
27,1.417e+03,(84),4.505e+01,3.895e+02,3.940e+00,(14),2.413e+02,(48),none
28,1.200e+03,(76),4.895e+01,3.894e+02,3.700e+00,(21),2.647e+02,(43),none
29,5.979e+02,(49),6.935e+01,3.840e+02,2.642e+00,(49),3.633e+02,(32),none
30,1.151e+02,(14),1.581e+02,3.807e+02,1.209e+00,(82),7.911e+02,(12),none
31,9.601e+02,(64),5.473e+01,3.793e+02,4.713e+00,(2),1.922e+02,(57),none
32,1.188e+03,(74),4.920e+01,3.658e+02,3.680e+00,(22),2.445e+02,(46),none
33,1.305e+03,(78),4.694e+01,3.630e+02,3.920e+00,(16),2.314e+02,(52),none
34,5.181e+02,(42),7.450e+01,3.505e+02,2.852e+00,(44),3.218e+02,(34),none
35,3.323e+02,(30),9.302e+01,3.468e+02,2.033e+00,(66),4.284e+02,(28),none
36,2.133e+02,(20),1.161e+02,3.414e+02,1.593e+00,(76),5.274e+02,(21),none
37,1.428e+03,(86),4.487e+01,3.312e+02,3.740e+00,(19),2.272e+02,(53),none
38,1.006e+03,(68),5.346e+01,3.249e+02,3.180e+00,(36),2.655e+02,(42),none
39,5.721e+02,(46),7.090e+01,3.208e+02,2.617e+00,(51),3.057e+02,(37),none
40,1.942e+03,(96),3.848e+01,3.015e+02,4.690e+00,(3),1.684e+02,(63),none
41,1.917e+03,(95),3.873e+01,2.959e+02,5.080e+00,(1),1.983e+02,(56),none
42,1.712e+03,(93),4.098e+01,2.793e+02,4.450e+00,(5),1.595e+02,(68),none
43,1.450e+03,(87),4.453e+01,2.772e+02,4.080e+00,(12),1.738e+02,(62),none
44,5.058e+01,(6),2.384e+02,2.742e+02,8.361e-01,(90),8.302e+02,(10),none
45,1.697e+03,(92),4.116e+01,2.735e+02,4.410e+00,(6),1.565e+02,(70),none
46,1.742e+01,(2),4.063e+02,2.609e+02,5.568e-01,(95),1.233e+03,(7),none
47,1.421e+03,(85),4.498e+01,2.600e+02,3.920e+00,(15),1.740e+02,(61),none
48,1.469e+03,(88),4.424e+01,2.600e+02,4.030e+00,(13),1.652e+02,(64),none
49,6.237e+02,(51),6.790e+01,2.540e+02,2.691e+00,(47),2.367e+02,(49),none
50,3.897e+02,(35),8.590e+01,2.451e+02,2.326e+00,(60),2.701e+02,(40),none
51,8.783e+02,(62),5.722e+01,2.449e+02,3.454e+00,(27),1.845e+02,(58),none
52,5.555e+02,(44),7.195e+01,2.417e+02,2.560e+00,(54),2.348e+02,(51),none
53,1.352e+03,(80),4.612e+01,2.408e+02,3.850e+00,(17),1.526e+02,(71),none
54,4.398e+02,(39),8.086e+01,2.400e+02,2.220e+00,(62),2.692e+02,(41),none
55,8.318e+01,(10),1.859e+02,2.361e+02,1.039e+00,(85),5.702e+02,(18),none
56,1.248e+02,(15),1.518e+02,2.306e+02,1.337e+00,(80),4.421e+02,(26),none
57,3.568e+02,(32),8.977e+01,2.146e+02,2.153e+00,(63),2.547e+02,(45),none
58,9.950e+02,(66),5.376e+01,2.116e+02,3.333e+00,(30),1.580e+02,(69),none
59,1.196e+03,(75),4.903e+01,2.115e+02,3.590e+00,(23),1.465e+02,(75),none
60,5.112e+02,(41),7.500e+01,2.038e+02,2.453e+00,(59),2.077e+02,(55),none
61,7.121e+02,(56),6.355e+01,2.017e+02,2.511e+00,(56),2.577e+02,(44),none
62,1.095e+03,(73),5.125e+01,2.002e+02,3.420e+00,(28),1.474e+02,(74),none
63,1.503e+03,(89),4.374e+01,1.960e+02,4.100e+00,(11),1.235e+02,(83),none
64,1.277e+03,(77),4.745e+01,1.954e+02,3.810e+00,(18),1.306e+02,(79),none
65,4.479e+01,(5),2.534e+02,1.939e+02,8.148e-01,(91),6.107e+02,(15),none
66,1.557e+03,(90),4.298e+01,1.902e+02,4.110e+00,(10),1.191e+02,(88),none
67,1.040e+03,(71),5.258e+01,1.892e+02,3.330e+00,(31),1.482e+02,(73),none
68,2.070e+02,(19),1.179e+02,1.816e+02,1.549e+00,(78),2.887e+02,(39),none
69,9.821e+02,(65),5.411e+01,1.795e+02,3.513e+00,(26),1.310e+02,(77),none
70,1.065e+03,(72),5.196e+01,1.731e+02,3.390e+00,(29),1.306e+02,(78),none
71,2.730e+02,(25),1.026e+02,1.718e+02,1.779e+00,(70),2.435e+02,(47),none
72,1.034e+03,(70),5.273e+01,1.607e+02,3.320e+00,(32),1.233e+02,(84),none
73,2.380e+02,(22),1.099e+02,1.597e+02,1.673e+00,(73),2.356e+02,(50),none
74,1.322e+03,(79),4.664e+01,1.597e+02,3.740e+00,(20),1.084e+02,(91),none
75,9.313e+02,(63),5.557e+01,1.528e+02,3.183e+00,(35),1.210e+02,(86),none
76,6.575e+02,(53),6.613e+01,1.468e+02,2.807e+00,(45),1.331e+02,(76),none
77,3.457e+02,(31),9.120e+01,1.444e+02,2.064e+00,(64),1.800e+02,(59),none
78,4.668e+02,(40),7.849e+01,1.443e+02,2.238e+00,(61),1.618e+02,(67),none
79,2.595e+02,(24),1.053e+02,1.353e+02,1.699e+00,(72),2.123e+02,(54),none
80,4.154e+02,(38),8.320e+01,1.284e+02,1.842e+00,(67),2.887e+02,(38),none
81,5.484e+02,(43),7.241e+01,1.282e+02,2.474e+00,(58),1.299e+02,(80),none
82,6.299e+02,(52),6.757e+01,1.234e+02,2.628e+00,(50),1.214e+02,(85),none
83,8.319e+02,(60),5.879e+01,1.225e+02,2.997e+00,(39),1.035e+02,(94),none
84,7.303e+02,(58),6.275e+01,1.202e+02,2.864e+00,(43),1.115e+02,(90),none
85,5.910e+02,(48),6.975e+01,1.176e+02,2.573e+00,(53),1.257e+02,(81),none
86,7.584e+02,(59),6.158e+01,1.168e+02,2.978e+00,(40),1.037e+02,(93),none
87,1.638e+02,(18),1.325e+02,9.769e+01,1.404e+00,(79),1.785e+02,(60),none
88,6.061e+02,(50),6.888e+01,9.719e+01,2.593e+00,(52),1.001e+02,(96),none
89,2.230e+02,(21),1.136e+02,9.634e+01,1.632e+00,(75),1.485e+02,(72),none
90,2.964e+02,(28),9.850e+01,7.582e+01,1.579e+00,(77),1.632e+02,(66),none
91,3.777e+02,(34),8.725e+01,7.515e+01,1.809e+00,(69),1.194e+02,(87),none
92,3.762e+02,(33),8.743e+01,5.994e+01,1.739e+00,(71),1.018e+02,(95),none
93,1.140e+02,(13),1.588e+02,5.956e+01,1.025e+00,(86),1.642e+02,(65),none
94,6.297e+01,(8),2.137e+02,4.105e+01,8.972e-01,(88),1.248e+02,(82),none
95,3.751e+01,(4),2.769e+02,3.077e+01,7.431e-01,(92),1.141e+02,(89),none
96,9.539e+01,(12),1.736e+02,2.772e+01,9.762e-01,(87),1.080e+02,(92),none
