Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
22,1.808e+03,(29),3.988e+01,4.536e+02,6.370e+00,(20),2.322e+02,(25),['32-Ge-73_n-tot']
23,1.317e+03,(23),4.673e+01,4.507e+02,4.050e+00,(33),3.513e+02,(16),['32-Ge-73_n-tot']
24,5.765e+03,(47),2.233e+01,4.447e+02,1.546e+01,(7),1.003e+02,(47),['32-Ge-73_n-tot']
25,3.206e+02,(6),9.471e+01,4.352e+02,3.397e+00,(37),3.347e+02,(17),['32-Ge-73_n-tot']
26,2.290e+03,(34),3.544e+01,4.246e+02,6.010e+00,(22),2.269e+02,(27),['32-Ge-73_n-tot']
27,2.946e+03,(39),3.124e+01,4.079e+02,9.080e+00,(13),1.498e+02,(37),['32-Ge-73_n-tot']
28,2.263e+03,(33),3.565e+01,3.826e+02,5.580e+00,(26),2.220e+02,(28),['32-Ge-73_n-tot']
29,1.414e+02,(1),1.426e+02,3.811e+02,2.524e+00,(41),4.057e+02,(11),[]
30,4.094e+02,(9),8.381e+01,3.749e+02,3.811e+00,(35),2.573e+02,(24),['32-Ge-73_n-tot']
31,1.530e+03,(27),4.335e+01,3.581e+02,4.440e+00,(31),2.810e+02,(21),['32-Ge-73_n-tot']
32,5.380e+03,(45),2.312e+01,3.248e+02,1.052e+01,(10),1.033e+02,(46),['32-Ge-73_n-tot']
33,5.581e+02,(14),7.178e+01,2.726e+02,4.730e+00,(30),4.044e+02,(12),['32-Ge-73_n-tot']
34,5.210e+03,(44),2.349e+01,2.652e+02,8.540e+00,(17),1.075e+02,(43),['32-Ge-73_n-tot']
35,2.297e+03,(35),3.538e+01,2.579e+02,4.860e+00,(27),1.920e+02,(30),['32-Ge-73_n-tot']
36,1.474e+03,(26),4.417e+01,2.357e+02,2.330e+00,(42),3.521e+02,(15),['32-Ge-70_n-tot']
37,2.688e+03,(38),3.271e+01,2.244e+02,4.840e+00,(28),1.544e+02,(36),['32-Ge-73_n-tot']
38,5.128e+02,(11),7.489e+01,2.135e+02,4.211e+00,(32),1.387e+02,(38),[]
39,1.954e+03,(31),3.836e+01,1.983e+02,3.030e+00,(38),2.075e+02,(29),['32-Ge-73_n-tot']
40,2.443e+03,(36),3.431e+01,1.690e+02,2.920e+00,(39),1.886e+02,(31),['32-Ge-73_n-tot']
41,1.366e+03,(25),4.587e+01,1.438e+02,5.920e+00,(23),1.350e+02,(40),[]
42,1.951e+03,(30),3.839e+01,1.206e+02,2.050e+00,(43),1.876e+02,(32),['32-Ge-73_n-tot']
43,1.359e+03,(24),4.600e+01,9.779e+01,1.530e+00,(44),2.283e+02,(26),['32-Ge-73_n-tot']
44,1.059e+03,(19),5.211e+01,9.351e+01,1.060e+00,(46),2.697e+02,(22),['32-Ge-73_n-tot']
45,1.031e+03,(18),5.281e+01,3.536e+01,6.600e-01,(47),1.617e+02,(35),['32-Ge-73_n-tot']
46,5.566e+02,(13),7.188e+01,-1.274e+01,1.503e+00,(45),2.933e+02,(20),[]
47,5.556e+02,(12),7.195e+01,-1.182e+03,1.762e+01,(5),3.052e+02,(19),[]
