Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
75,2.387e+04,(32),1.098e+01,2.209e+02,3.320e+01,(77),2.188e+01,(85),none
76,2.520e+04,(34),1.068e+01,2.103e+02,3.420e+01,(76),2.393e+01,(64),none
77,1.288e+04,(15),1.494e+01,2.099e+02,2.190e+01,(87),2.530e+01,(61),none
78,2.363e+04,(31),1.103e+01,2.061e+02,3.210e+01,(78),2.298e+01,(78),none
79,2.334e+04,(30),1.110e+01,1.774e+02,3.080e+01,(82),2.192e+01,(84),none
80,8.185e+04,(87),5.927e+00,1.656e+02,1.827e+02,(28),2.206e+01,(82),none
81,2.174e+04,(27),1.150e+01,1.620e+02,2.650e+01,(85),2.228e+01,(80),none
82,7.292e+04,(78),6.280e+00,1.246e+02,1.370e+02,(38),2.333e+01,(73),none
83,1.582e+04,(20),1.348e+01,1.114e+02,4.020e+01,(73),7.453e+01,(20),none
84,7.381e+04,(80),6.242e+00,7.005e+01,5.580e+01,(63),2.302e+01,(77),none
85,5.394e+04,(61),7.302e+00,4.904e+01,1.204e+02,(44),2.068e+01,(89),none
86,5.542e+04,(63),7.203e+00,3.880e+01,2.294e+02,(19),2.591e+01,(59),none
87,5.549e+04,(64),7.199e+00,1.259e+00,3.670e+01,(75),2.720e+01,(55),none
88,5.378e+04,(60),7.312e+00,-6.385e+01,3.788e+02,(8),2.198e+01,(83),none
89,4.256e+04,(52),8.220e+00,-3.538e+02,2.013e+02,(26),3.183e+01,(46),none
90,7.296e+04,(79),6.278e+00,-4.748e+02,4.588e+02,(6),2.345e+01,(69),none
91,2.957e+04,(39),9.862e+00,-1.815e+03,4.672e+02,(5),3.674e+01,(39),none
