Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
61,2.394e+03,(114),3.466e+01,9.136e+01,9.600e-01,(37),3.414e+02,(63),['53-I-127_n-tot']
62,2.043e+01,(0),3.751e+02,9.091e+01,4.295e-01,(173),7.614e+02,(27),['53-I-127_n-tot']
63,6.698e+02,(37),6.552e+01,9.024e+01,6.290e-01,(103),5.016e+02,(42),[]
64,1.354e+03,(68),4.608e+01,8.679e+01,6.900e-01,(78),4.318e+02,(49),[]
65,1.645e+03,(80),4.181e+01,8.542e+01,8.800e-01,(46),3.400e+02,(64),[]
66,3.957e+03,(176),2.696e+01,8.300e+01,1.110e+00,(26),2.439e+02,(89),['53-I-127_n-tot']
67,2.412e+03,(115),3.453e+01,7.898e+01,1.000e+00,(33),2.706e+02,(81),['53-I-127_n-tot']
68,4.203e+02,(21),8.272e+01,7.749e+01,4.780e-01,(155),5.514e+02,(38),['53-I-127_n-tot']
69,3.110e+02,(17),9.616e+01,7.609e+01,4.650e-01,(162),5.577e+02,(37),['53-I-127_n-tot']
70,3.180e+03,(145),3.007e+01,7.321e+01,1.150e+00,(23),2.203e+02,(100),['53-I-127_n-tot']
71,6.323e+02,(34),6.744e+01,7.230e+01,5.440e-01,(132),4.477e+02,(48),[]
72,3.475e+03,(154),2.877e+01,7.010e+01,9.200e-01,(40),2.620e+02,(84),['53-I-127_n-tot']
73,1.974e+03,(95),3.817e+01,6.763e+01,8.200e-01,(54),2.803e+02,(78),['53-I-127_n-tot']
74,3.898e+03,(173),2.716e+01,6.589e+01,1.230e+00,(19),1.813e+02,(122),['53-I-127_n-tot']
75,1.663e+03,(81),4.159e+01,6.399e+01,7.700e-01,(61),2.925e+02,(74),[]
76,9.438e+02,(52),5.520e+01,6.352e+01,6.350e-01,(102),3.540e+02,(62),[]
77,3.135e+03,(143),3.029e+01,6.318e+01,1.020e+00,(32),2.187e+02,(101),['53-I-127_n-tot']
78,2.449e+02,(13),1.084e+02,6.116e+01,4.410e-01,(169),4.754e+02,(44),['53-I-127_n-tot']
79,2.149e+03,(103),3.658e+01,6.089e+01,7.300e-01,(71),2.971e+02,(72),['53-I-127_n-tot']
80,2.997e+02,(16),9.795e+01,5.969e+01,4.280e-01,(174),4.656e+02,(46),[]
81,3.529e+03,(157),2.855e+01,5.917e+01,1.100e+00,(28),1.838e+02,(119),['53-I-127_n-tot']
82,3.302e+03,(149),2.951e+01,5.901e+01,8.400e-01,(52),2.395e+02,(92),['53-I-127_n-tot']
83,2.057e+03,(99),3.739e+01,5.896e+01,7.700e-01,(59),2.581e+02,(85),['53-I-127_n-tot']
84,1.576e+03,(77),4.271e+01,5.821e+01,6.700e-01,(84),2.948e+02,(73),[]
85,2.830e+03,(133),3.188e+01,5.460e+01,7.600e-01,(65),2.506e+02,(88),['53-I-127_n-tot']
86,3.853e+03,(170),2.732e+01,5.402e+01,9.200e-01,(41),2.102e+02,(109),['53-I-127_n-tot']
87,2.083e+03,(100),3.716e+01,5.394e+01,6.600e-01,(90),2.766e+02,(79),['53-I-127_n-tot']
88,1.619e+03,(79),4.214e+01,5.239e+01,5.900e-01,(113),3.030e+02,(70),[]
89,1.747e+03,(83),4.058e+01,5.199e+01,6.600e-01,(89),2.868e+02,(75),[]
90,4.802e+02,(26),7.739e+01,5.018e+01,4.750e-01,(157),3.701e+02,(60),[]
91,1.174e+03,(60),4.950e+01,4.925e+01,5.800e-01,(123),3.002e+02,(71),[]
92,3.096e+03,(142),3.048e+01,4.810e+01,8.600e-01,(48),1.901e+02,(117),['53-I-127_n-tot']
93,3.439e+03,(152),2.892e+01,4.771e+01,1.000e+00,(34),1.753e+02,(129),['53-I-127_n-tot']
94,5.693e+02,(32),7.107e+01,4.639e+01,5.180e-01,(138),3.200e+02,(67),[]
95,2.992e+03,(139),3.100e+01,4.603e+01,8.500e-01,(50),1.901e+02,(118),['53-I-127_n-tot']
96,3.565e+03,(158),2.840e+01,4.557e+01,9.700e-01,(36),1.688e+02,(137),['53-I-127_n-tot']
97,3.148e+03,(144),3.022e+01,4.529e+01,7.000e-01,(76),2.258e+02,(96),['53-I-127_n-tot']
98,2.740e+03,(127),3.240e+01,4.524e+01,8.000e-01,(57),1.957e+02,(115),['53-I-127_n-tot']
99,3.709e+03,(165),2.784e+01,4.401e+01,7.500e-01,(66),1.962e+02,(114),['53-I-127_n-tot']
100,3.687e+03,(164),2.793e+01,4.306e+01,7.000e-01,(75),2.128e+02,(105),['53-I-127_n-tot']
101,1.790e+03,(85),4.008e+01,4.207e+01,5.800e-01,(120),2.538e+02,(86),[]
102,1.771e+03,(84),4.030e+01,4.188e+01,6.600e-01,(92),2.230e+02,(99),[]
103,2.354e+03,(112),3.495e+01,4.137e+01,6.500e-01,(99),2.269e+02,(95),['53-I-127_n-tot']
104,1.825e+03,(86),3.970e+01,4.038e+01,6.200e-01,(106),2.186e+02,(102),[]
105,2.660e+03,(124),3.288e+01,3.995e+01,6.600e-01,(85),2.090e+02,(110),['53-I-127_n-tot']
106,1.925e+03,(91),3.865e+01,3.978e+01,5.500e-01,(131),2.418e+02,(90),['53-I-127_n-tot']
107,2.480e+03,(119),3.405e+01,3.933e+01,6.800e-01,(80),1.936e+02,(116),['53-I-127_n-tot']
108,2.543e+03,(121),3.363e+01,3.885e+01,6.800e-01,(81),2.064e+02,(111),['53-I-127_n-tot']
109,2.758e+03,(128),3.229e+01,3.875e+01,7.700e-01,(60),1.787e+02,(124),['53-I-127_n-tot']
110,2.605e+03,(123),3.323e+01,3.838e+01,6.000e-01,(111),2.122e+02,(106),['53-I-127_n-tot']
111,1.369e+03,(70),4.583e+01,3.830e+01,5.900e-01,(116),2.291e+02,(93),[]
112,2.554e+03,(122),3.356e+01,3.813e+01,6.500e-01,(97),2.061e+02,(112),['53-I-127_n-tot']
113,2.852e+03,(134),3.175e+01,3.803e+01,7.500e-01,(67),1.755e+02,(128),['53-I-127_n-tot']
114,2.714e+02,(15),1.029e+02,3.775e+01,4.750e-01,(158),2.852e+02,(76),[]
115,2.735e+03,(126),3.243e+01,3.754e+01,6.100e-01,(108),2.045e+02,(113),['53-I-127_n-tot']
116,9.619e+02,(54),5.468e+01,3.733e+01,4.950e-01,(146),2.621e+02,(83),[]
117,3.619e+03,(161),2.819e+01,3.676e+01,6.900e-01,(79),1.822e+02,(121),['53-I-127_n-tot']
118,2.289e+03,(109),3.544e+01,3.669e+01,6.200e-01,(105),2.116e+02,(108),['53-I-127_n-tot']
119,2.535e+03,(120),3.368e+01,3.654e+01,7.000e-01,(77),1.825e+02,(120),['53-I-127_n-tot']
120,3.576e+03,(159),2.836e+01,3.648e+01,7.200e-01,(72),1.780e+02,(126),['53-I-127_n-tot']
121,3.641e+03,(162),2.810e+01,3.554e+01,9.000e-01,(43),1.419e+02,(155),['53-I-127_n-tot']
122,1.096e+03,(58),5.122e+01,3.494e+01,5.900e-01,(114),2.148e+02,(104),[]
123,9.158e+02,(51),5.604e+01,3.399e+01,5.520e-01,(129),2.240e+02,(98),[]
124,3.503e+03,(156),2.865e+01,3.394e+01,6.600e-01,(91),1.785e+02,(125),['53-I-127_n-tot']
125,3.241e+03,(146),2.979e+01,3.288e+01,6.800e-01,(82),1.729e+02,(132),['53-I-127_n-tot']
126,6.593e+01,(4),2.088e+02,3.249e+01,4.159e-01,(175),2.715e+02,(80),[]
127,9.020e+02,(50),5.646e+01,3.245e+01,4.760e-01,(156),2.282e+02,(94),[]
128,3.487e+03,(155),2.872e+01,3.169e+01,6.600e-01,(88),1.659e+02,(139),['53-I-127_n-tot']
129,3.933e+03,(175),2.704e+01,3.139e+01,6.500e-01,(98),1.631e+02,(141),['53-I-127_n-tot']
130,7.912e+02,(44),6.029e+01,3.043e+01,4.810e-01,(153),2.170e+02,(103),[]
131,2.812e+03,(132),3.198e+01,3.038e+01,7.000e-01,(74),1.511e+02,(150),['53-I-127_n-tot']
132,4.760e+02,(25),7.773e+01,2.936e+01,4.600e-01,(164),2.251e+02,(97),[]
133,2.295e+03,(110),3.540e+01,2.906e+01,6.600e-01,(86),1.603e+02,(144),['53-I-127_n-tot']
134,1.584e+03,(78),4.261e+01,2.868e+01,5.900e-01,(115),1.759e+02,(127),[]
135,1.942e+03,(92),3.848e+01,2.784e+01,5.400e-01,(133),1.747e+02,(130),['53-I-127_n-tot']
136,1.990e+03,(96),3.801e+01,2.761e+01,5.800e-01,(121),1.646e+02,(140),['53-I-127_n-tot']
137,2.473e+03,(118),3.410e+01,2.695e+01,5.500e-01,(130),1.668e+02,(138),['53-I-127_n-tot']
138,3.252e+03,(147),2.974e+01,2.634e+01,6.400e-01,(100),1.517e+02,(149),['53-I-127_n-tot']
139,3.626e+02,(18),8.905e+01,2.617e+01,4.130e-01,(176),2.117e+02,(107),[]
140,2.698e+03,(125),3.265e+01,2.601e+01,5.800e-01,(122),1.622e+02,(142),['53-I-127_n-tot']
141,1.914e+03,(90),3.876e+01,2.597e+01,5.000e-01,(144),1.721e+02,(133),[]
142,3.601e+03,(160),2.826e+01,2.578e+01,7.300e-01,(70),1.288e+02,(160),['53-I-127_n-tot']
143,3.721e+03,(166),2.780e+01,2.576e+01,5.700e-01,(125),1.481e+02,(152),['53-I-127_n-tot']
144,2.778e+03,(130),3.217e+01,2.575e+01,5.700e-01,(126),1.579e+02,(145),['53-I-127_n-tot']
145,3.762e+03,(167),2.765e+01,2.492e+01,7.400e-01,(68),1.265e+02,(162),['53-I-127_n-tot']
146,2.203e+03,(105),3.613e+01,2.450e+01,5.800e-01,(119),1.528e+02,(147),['53-I-127_n-tot']
147,6.452e+02,(35),6.676e+01,2.359e+01,4.980e-01,(145),1.732e+02,(131),[]
148,3.058e+03,(141),3.067e+01,2.313e+01,5.700e-01,(127),1.414e+02,(156),['53-I-127_n-tot']
149,8.911e+02,(49),5.681e+01,2.301e+01,4.820e-01,(152),1.705e+02,(135),[]
150,1.366e+03,(69),4.589e+01,2.301e+01,4.700e-01,(161),1.691e+02,(136),[]
151,2.208e+03,(106),3.609e+01,2.264e+01,4.900e-01,(148),1.527e+02,(148),['53-I-127_n-tot']
152,1.258e+03,(64),4.781e+01,2.230e+01,4.600e-01,(165),1.711e+02,(134),[]
153,3.451e+03,(153),2.887e+01,2.203e+01,6.400e-01,(101),1.195e+02,(169),['53-I-127_n-tot']
154,1.863e+03,(88),3.929e+01,2.200e+01,4.400e-01,(170),1.603e+02,(143),[]
155,1.742e+02,(9),1.285e+02,2.076e+01,4.090e-01,(177),1.790e+02,(123),[]
156,1.379e+03,(71),4.567e+01,2.041e+01,4.900e-01,(150),1.490e+02,(151),[]
157,1.031e+03,(56),5.282e+01,2.036e+01,4.600e-01,(163),1.575e+02,(146),[]
158,8.630e+02,(48),5.773e+01,2.022e+01,4.910e-01,(147),1.474e+02,(153),[]
159,1.279e+03,(66),4.741e+01,2.010e+01,5.000e-01,(143),1.459e+02,(154),[]
160,3.372e+03,(151),2.920e+01,1.990e+01,6.000e-01,(112),1.238e+02,(163),['53-I-127_n-tot']
161,2.368e+03,(113),3.485e+01,1.986e+01,6.000e-01,(109),1.219e+02,(166),['53-I-127_n-tot']
162,2.341e+03,(111),3.505e+01,1.962e+01,5.800e-01,(117),1.226e+02,(165),['53-I-127_n-tot']
163,2.891e+03,(136),3.154e+01,1.959e+01,6.600e-01,(87),1.093e+02,(173),['53-I-127_n-tot']
164,2.770e+03,(129),3.222e+01,1.942e+01,5.200e-01,(137),1.269e+02,(161),['53-I-127_n-tot']
165,2.250e+03,(107),3.575e+01,1.931e+01,4.700e-01,(160),1.353e+02,(157),['53-I-127_n-tot']
166,2.450e+03,(117),3.426e+01,1.867e+01,4.900e-01,(151),1.290e+02,(159),['53-I-127_n-tot']
167,2.864e+03,(135),3.169e+01,1.740e+01,5.600e-01,(128),1.086e+02,(174),['53-I-127_n-tot']
168,3.009e+03,(140),3.091e+01,1.730e+01,6.000e-01,(110),1.059e+02,(175),['53-I-127_n-tot']
169,3.796e+03,(168),2.752e+01,1.724e+01,5.800e-01,(118),1.003e+02,(177),['53-I-127_n-tot']
170,8.286e+02,(46),5.891e+01,1.645e+01,4.350e-01,(172),1.324e+02,(158),[]
171,2.125e+03,(102),3.679e+01,1.584e+01,4.700e-01,(159),1.205e+02,(168),['53-I-127_n-tot']
172,1.438e+03,(74),4.472e+01,1.565e+01,4.800e-01,(154),1.190e+02,(170),[]
173,1.270e+03,(65),4.759e+01,1.557e+01,4.600e-01,(166),1.236e+02,(164),[]
174,6.594e+02,(36),6.604e+01,1.523e+01,4.440e-01,(168),1.210e+02,(167),[]
175,1.229e+03,(63),4.837e+01,1.460e+01,4.400e-01,(171),1.164e+02,(171),[]
176,1.967e+03,(94),3.824e+01,1.458e+01,5.100e-01,(139),1.010e+02,(176),['53-I-127_n-tot']
177,7.803e+02,(43),6.071e+01,1.444e+01,4.900e-01,(149),1.121e+02,(172),[]
