Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
24,5.201e+02,(23),7.436e+01,2.966e+02,7.610e-01,(68),1.332e+03,(12),['55-Cs-133_n-tot']
25,1.460e+02,(7),1.403e+02,2.482e+02,4.540e-01,(131),1.818e+03,(8),['55-Cs-133_n-tot']
26,3.673e+03,(133),2.798e+01,2.474e+02,3.000e+00,(7),2.741e+02,(83),['55-Cs-133_n-tot']
27,5.603e+02,(24),7.164e+01,2.395e+02,8.040e-01,(63),1.014e+03,(17),['55-Cs-133_n-tot']
28,1.242e+03,(48),4.812e+01,2.320e+02,1.120e+00,(35),7.237e+02,(27),['55-Cs-133_n-tot']
29,1.022e+03,(40),5.304e+01,2.275e+02,9.300e-01,(52),8.497e+02,(22),['55-Cs-133_n-tot']
30,1.119e+03,(43),5.069e+01,2.158e+02,1.030e+00,(40),7.317e+02,(26),['55-Cs-133_n-tot']
31,7.267e+02,(28),6.291e+01,2.071e+02,7.960e-01,(65),9.108e+02,(21),['55-Cs-133_n-tot']
32,4.310e+02,(20),8.168e+01,2.038e+02,6.480e-01,(87),1.105e+03,(16),['55-Cs-133_n-tot']
33,2.265e+03,(82),3.563e+01,2.028e+02,1.750e+00,(14),3.918e+02,(52),['55-Cs-133_n-tot']
34,1.455e+03,(56),4.446e+01,1.944e+02,1.180e+00,(31),5.757e+02,(35),['55-Cs-133_n-tot']
35,2.125e+03,(78),3.679e+01,1.892e+02,1.380e+00,(24),4.811e+02,(41),['55-Cs-133_n-tot']
36,2.947e+03,(106),3.124e+01,1.867e+02,1.710e+00,(15),3.787e+02,(54),[]
37,3.311e+03,(119),2.947e+01,1.846e+02,1.880e+00,(11),3.337e+02,(68),[]
38,1.425e+03,(55),4.492e+01,1.839e+02,9.700e-01,(47),6.441e+02,(29),['55-Cs-133_n-tot']
39,3.428e+03,(126),2.896e+01,1.810e+02,1.880e+00,(10),3.361e+02,(67),[]
40,2.012e+02,(9),1.196e+02,1.746e+02,4.480e-01,(135),1.367e+03,(11),['55-Cs-133_n-tot']
41,4.136e+02,(18),8.338e+01,1.728e+02,6.060e-01,(93),9.575e+02,(18),['55-Cs-133_n-tot']
42,2.759e+03,(98),3.228e+01,1.652e+02,1.590e+00,(19),3.783e+02,(56),[]
43,1.324e+03,(52),4.660e+01,1.643e+02,1.080e+00,(36),5.119e+02,(38),['55-Cs-133_n-tot']
44,1.282e+03,(51),4.736e+01,1.618e+02,9.600e-01,(50),5.900e+02,(32),['55-Cs-133_n-tot']
45,9.069e+02,(35),5.631e+01,1.540e+02,8.690e-01,(55),6.048e+02,(30),['55-Cs-133_n-tot']
46,3.125e+03,(115),3.034e+01,1.529e+02,1.830e+00,(12),2.893e+02,(75),[]
47,1.332e+03,(53),4.646e+01,1.512e+02,9.900e-01,(45),5.294e+02,(37),['55-Cs-133_n-tot']
48,3.892e+03,(143),2.718e+01,1.450e+02,2.130e+00,(9),2.363e+02,(94),[]
49,3.022e+03,(111),3.085e+01,1.432e+02,1.360e+00,(25),3.573e+02,(62),[]
50,3.592e+02,(15),8.947e+01,1.421e+02,5.440e-01,(108),9.133e+02,(20),['55-Cs-133_n-tot']
51,2.797e+03,(100),3.206e+01,1.419e+02,1.340e+00,(26),3.643e+02,(60),[]
52,1.135e+03,(44),5.034e+01,1.411e+02,9.000e-01,(54),5.391e+02,(36),['55-Cs-133_n-tot']
53,6.465e+02,(27),6.669e+01,1.355e+02,6.340e-01,(90),7.421e+02,(25),['55-Cs-133_n-tot']
54,3.316e+03,(120),2.945e+01,1.313e+02,1.660e+00,(17),2.686e+02,(84),[]
55,2.207e+02,(11),1.141e+02,1.293e+02,3.500e-01,(140),1.213e+03,(15),['55-Cs-133_n-tot']
56,2.285e+03,(83),3.548e+01,1.252e+02,1.040e+00,(39),4.016e+02,(49),[]
57,3.359e+03,(122),2.926e+01,1.227e+02,1.570e+00,(20),2.584e+02,(87),[]
58,8.274e+01,(3),1.864e+02,1.218e+02,4.962e-01,(119),8.382e+02,(23),['55-Cs-133_n-tot']
59,2.317e+03,(85),3.523e+01,1.217e+02,1.050e+00,(38),3.949e+02,(51),[]
60,7.629e+02,(29),6.140e+01,1.217e+02,7.260e-01,(75),5.923e+02,(31),['55-Cs-133_n-tot']
61,1.619e+03,(62),4.215e+01,1.210e+02,1.000e+00,(43),4.167e+02,(48),[]
62,2.435e+03,(90),3.437e+01,1.103e+02,9.700e-01,(49),3.705e+02,(58),[]
63,1.527e+03,(57),4.340e+01,1.096e+02,7.800e-01,(66),4.653e+02,(42),[]
64,9.943e+02,(39),5.378e+01,1.070e+02,7.410e-01,(74),4.980e+02,(39),[]
65,3.342e+03,(121),2.933e+01,1.057e+02,1.460e+00,(23),2.427e+02,(91),[]
66,1.709e+03,(65),4.102e+01,1.032e+02,9.700e-01,(48),3.744e+02,(57),[]
67,1.178e+03,(46),4.941e+01,1.009e+02,6.900e-01,(80),4.947e+02,(40),[]
68,2.103e+03,(77),3.698e+01,9.440e+01,9.300e-01,(53),3.664e+02,(59),[]
69,2.902e+03,(104),3.148e+01,9.250e+01,1.150e+00,(33),2.788e+02,(80),[]
70,1.764e+03,(67),4.038e+01,8.972e+01,8.400e-01,(58),3.546e+02,(63),[]
71,1.957e+03,(73),3.833e+01,8.751e+01,9.800e-01,(46),3.217e+02,(70),[]
72,2.185e+03,(81),3.628e+01,8.623e+01,8.400e-01,(57),3.505e+02,(65),[]
73,2.688e+03,(96),3.271e+01,8.442e+01,1.020e+00,(41),2.752e+02,(82),[]
74,3.378e+03,(123),2.918e+01,8.308e+01,1.160e+00,(32),2.375e+02,(92),[]
75,1.668e+03,(63),4.152e+01,8.091e+01,7.100e-01,(79),3.850e+02,(53),[]
76,2.913e+03,(105),3.142e+01,8.011e+01,9.600e-01,(51),2.855e+02,(78),[]
77,2.383e+02,(13),1.099e+02,7.641e+01,4.800e-01,(125),5.820e+02,(33),['55-Cs-133_n-tot']
78,3.886e+03,(142),2.720e+01,7.230e+01,1.280e+00,(29),1.956e+02,(105),[]
79,3.703e+03,(135),2.787e+01,7.006e+01,1.130e+00,(34),2.053e+02,(103),[]
80,2.566e+03,(94),3.348e+01,6.930e+01,8.200e-01,(61),2.880e+02,(76),[]
81,3.708e+03,(136),2.785e+01,6.683e+01,1.000e+00,(44),2.369e+02,(93),[]
82,5.687e+02,(25),7.111e+01,6.552e+01,5.400e-01,(110),4.210e+02,(47),[]
83,1.070e+03,(42),5.184e+01,6.389e+01,6.100e-01,(92),3.604e+02,(61),[]
84,3.774e+02,(16),8.729e+01,6.376e+01,4.820e-01,(123),4.486e+02,(45),[]
85,9.872e+02,(38),5.397e+01,6.349e+01,6.460e-01,(88),3.535e+02,(64),[]
86,3.556e+03,(130),2.844e+01,6.172e+01,1.080e+00,(37),2.004e+02,(104),[]
87,2.300e+03,(84),3.536e+01,5.845e+01,7.600e-01,(70),2.768e+02,(81),[]
88,2.987e+03,(108),3.103e+01,5.740e+01,8.100e-01,(62),2.438e+02,(90),[]
89,2.764e+03,(99),3.226e+01,5.571e+01,7.500e-01,(71),2.494e+02,(88),[]
90,1.422e+02,(6),1.422e+02,5.307e+01,4.820e-01,(122),3.971e+02,(50),['55-Cs-133_n-tot']
91,3.011e+03,(110),3.090e+01,5.285e+01,8.600e-01,(56),2.094e+02,(102),[]
92,1.854e+03,(69),3.938e+01,5.262e+01,6.200e-01,(91),2.859e+02,(77),[]
93,1.251e+03,(49),4.794e+01,5.088e+01,5.800e-01,(100),3.049e+02,(73),[]
94,8.729e+02,(34),5.740e+01,5.019e+01,5.530e-01,(106),3.154e+02,(72),[]
95,1.039e+03,(41),5.261e+01,4.820e+01,5.400e-01,(113),3.045e+02,(74),[]
96,3.506e+03,(129),2.864e+01,4.531e+01,8.000e-01,(64),1.951e+02,(106),[]
97,1.548e+03,(59),4.310e+01,4.340e+01,5.700e-01,(102),2.621e+02,(86),[]
98,2.609e+03,(95),3.320e+01,4.203e+01,6.700e-01,(85),2.124e+02,(101),[]
99,3.076e+03,(112),3.058e+01,4.181e+01,8.300e-01,(59),1.804e+02,(108),[]
100,1.392e+03,(54),4.545e+01,3.921e+01,6.000e-01,(94),2.359e+02,(95),[]
101,3.410e+03,(125),2.904e+01,3.851e+01,7.600e-01,(69),1.659e+02,(112),[]
102,1.738e+03,(66),4.068e+01,3.790e+01,5.900e-01,(96),2.307e+02,(96),[]
103,1.157e+03,(45),4.985e+01,3.641e+01,4.800e-01,(124),2.490e+02,(89),[]
104,4.153e+02,(19),8.321e+01,3.609e+01,5.070e-01,(118),2.652e+02,(85),[]
105,3.118e+03,(114),3.037e+01,3.608e+01,7.100e-01,(77),1.718e+02,(110),[]
106,1.593e+03,(60),4.249e+01,3.561e+01,5.200e-01,(116),2.271e+02,(98),[]
107,3.866e+03,(141),2.727e+01,3.412e+01,7.200e-01,(76),1.647e+02,(113),[]
108,3.634e+03,(132),2.813e+01,3.336e+01,7.500e-01,(72),1.494e+02,(121),[]
109,1.189e+03,(47),4.918e+01,3.287e+01,4.700e-01,(127),2.303e+02,(97),[]
110,1.812e+03,(68),3.984e+01,3.169e+01,5.900e-01,(97),1.939e+02,(107),[]
111,3.688e+03,(134),2.792e+01,3.082e+01,7.100e-01,(78),1.578e+02,(116),[]
112,3.826e+03,(140),2.742e+01,3.035e+01,6.800e-01,(82),1.544e+02,(118),[]
113,3.739e+03,(138),2.773e+01,3.012e+01,6.700e-01,(84),1.570e+02,(117),[]
114,2.376e+03,(86),3.479e+01,2.973e+01,5.800e-01,(99),1.791e+02,(109),[]
115,2.542e+03,(93),3.363e+01,2.945e+01,6.800e-01,(81),1.584e+02,(115),[]
116,2.076e+02,(10),1.177e+02,2.776e+01,4.670e-01,(129),2.160e+02,(100),[]
117,3.155e+03,(116),3.019e+01,2.689e+01,6.600e-01,(86),1.391e+02,(124),[]
118,3.290e+03,(118),2.956e+01,2.590e+01,6.700e-01,(83),1.421e+02,(122),[]
119,1.536e+03,(58),4.327e+01,2.479e+01,5.400e-01,(112),1.595e+02,(114),[]
120,2.053e+03,(74),3.743e+01,2.467e+01,5.800e-01,(101),1.498e+02,(120),[]
121,2.401e+03,(89),3.461e+01,2.357e+01,5.400e-01,(109),1.510e+02,(119),[]
122,1.815e+02,(8),1.259e+02,2.245e+01,3.540e-01,(139),2.179e+02,(99),[]
123,2.884e+03,(103),3.158e+01,2.204e+01,5.600e-01,(104),1.351e+02,(125),[]
124,2.094e+03,(76),3.706e+01,2.160e+01,5.300e-01,(115),1.420e+02,(123),[]
125,8.078e+02,(31),5.966e+01,2.131e+01,4.530e-01,(132),1.672e+02,(111),[]
126,2.479e+03,(91),3.406e+01,2.122e+01,5.900e-01,(95),1.281e+02,(127),[]
127,1.857e+03,(70),3.935e+01,2.033e+01,5.400e-01,(111),1.315e+02,(126),[]
128,3.726e+03,(137),2.778e+01,1.971e+01,6.400e-01,(89),1.092e+02,(134),[]
129,1.918e+03,(72),3.872e+01,1.793e+01,4.900e-01,(120),1.280e+02,(128),[]
130,2.507e+03,(92),3.387e+01,1.786e+01,5.800e-01,(98),1.112e+02,(132),[]
131,3.100e+03,(113),3.046e+01,1.694e+01,5.500e-01,(107),1.067e+02,(138),[]
132,2.176e+03,(80),3.635e+01,1.692e+01,5.600e-01,(103),1.090e+02,(135),[]
133,3.388e+03,(124),2.913e+01,1.605e+01,5.600e-01,(105),1.014e+02,(144),[]
134,1.901e+03,(71),3.889e+01,1.585e+01,5.100e-01,(117),1.083e+02,(136),[]
135,9.162e+02,(36),5.602e+01,1.556e+01,4.690e-01,(128),1.188e+02,(131),[]
136,2.395e+03,(88),3.465e+01,1.427e+01,4.900e-01,(121),1.017e+02,(143),[]
137,2.167e+03,(79),3.643e+01,1.403e+01,4.400e-01,(136),1.063e+02,(140),[]
138,8.325e+02,(32),5.877e+01,1.391e+01,4.740e-01,(126),1.082e+02,(137),[]
139,9.705e+02,(37),5.443e+01,1.365e+01,4.490e-01,(134),1.066e+02,(139),[]
140,2.999e+03,(109),3.097e+01,1.006e+01,4.100e-01,(138),1.002e+02,(145),[]
141,3.794e+03,(139),2.753e+01,9.818e+00,2.900e-01,(142),1.229e+02,(129),[]
142,2.957e+03,(107),3.118e+01,9.308e+00,2.700e-01,(144),1.214e+02,(130),[]
143,3.596e+03,(131),2.828e+01,8.833e+00,2.900e-01,(141),1.110e+02,(133),[]
144,2.842e+03,(101),3.181e+01,8.211e+00,2.900e-01,(143),1.025e+02,(142),[]
145,2.855e+03,(102),3.174e+01,6.798e+00,2.200e-01,(145),1.028e+02,(141),[]
