Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,9.571e+01,(2),1.689e+02,5.453e+01,5.841e-01,(76),3.223e+02,(18),['45-Rh-103_n-g']
38,9.129e+02,(23),5.469e+01,5.379e+01,1.006e+00,(29),1.816e+02,(34),[]
39,3.016e+03,(65),3.009e+01,5.374e+01,1.060e+00,(24),1.651e+02,(39),[]
40,3.924e+03,(85),2.638e+01,5.148e+01,1.360e+00,(16),1.262e+02,(59),[]
41,4.062e+02,(11),8.199e+01,5.100e+01,6.290e-01,(70),2.733e+02,(22),[]
42,4.036e+03,(86),2.601e+01,5.084e+01,1.510e+00,(13),1.161e+02,(69),[]
43,1.837e+03,(46),3.855e+01,4.790e+01,7.600e-01,(53),2.138e+02,(30),[]
44,7.820e+02,(20),5.909e+01,4.764e+01,6.850e-01,(60),2.342e+02,(27),[]
45,3.473e+03,(75),2.804e+01,4.536e+01,1.050e+00,(25),1.433e+02,(47),[]
46,2.844e+03,(62),3.098e+01,4.444e+01,8.300e-01,(43),1.702e+02,(37),[]
47,2.709e+03,(60),3.175e+01,4.327e+01,8.500e-01,(42),1.695e+02,(38),[]
48,1.188e+03,(29),4.794e+01,4.314e+01,5.900e-01,(75),2.259e+02,(29),[]
49,1.109e+03,(27),4.963e+01,4.266e+01,5.700e-01,(77),2.360e+02,(25),[]
50,3.832e+03,(81),2.669e+01,4.202e+01,1.120e+00,(22),1.299e+02,(57),[]
51,4.151e+03,(87),2.565e+01,4.132e+01,1.170e+00,(20),1.194e+02,(67),[]
52,9.540e+02,(25),5.350e+01,4.068e+01,1.016e+00,(26),1.389e+02,(50),[]
53,1.404e+03,(35),4.409e+01,3.847e+01,8.500e-01,(40),1.477e+02,(45),[]
54,2.324e+03,(53),3.428e+01,3.846e+01,7.500e-01,(56),1.704e+02,(36),[]
55,3.578e+03,(78),2.762e+01,3.761e+01,9.600e-01,(31),1.352e+02,(52),[]
56,3.288e+03,(71),2.882e+01,3.639e+01,9.000e-01,(35),1.407e+02,(48),[]
57,2.424e+03,(54),3.356e+01,3.559e+01,7.600e-01,(52),1.620e+02,(40),[]
58,1.323e+03,(33),4.543e+01,3.496e+01,9.900e-01,(30),1.203e+02,(65),[]
59,2.251e+03,(51),3.482e+01,3.478e+01,7.700e-01,(50),1.611e+02,(41),[]
60,1.483e+03,(37),4.291e+01,3.119e+01,1.010e+00,(28),1.086e+02,(77),[]
61,4.162e+03,(88),2.561e+01,3.034e+01,9.400e-01,(32),1.134e+02,(72),[]
62,3.048e+03,(67),2.993e+01,2.983e+01,7.500e-01,(55),1.314e+02,(56),[]
63,3.306e+03,(72),2.874e+01,2.839e+01,7.900e-01,(49),1.211e+02,(64),[]
64,2.172e+03,(49),3.546e+01,2.836e+01,6.500e-01,(68),1.449e+02,(46),[]
65,3.277e+02,(10),9.128e+01,2.791e+01,6.760e-01,(63),1.400e+02,(49),[]
66,3.248e+03,(70),2.899e+01,2.755e+01,7.900e-01,(48),1.216e+02,(63),[]
67,4.683e+01,(1),2.415e+02,2.602e+01,6.203e-01,(71),1.510e+02,(44),[]
68,3.863e+03,(83),2.659e+01,2.570e+01,8.100e-01,(44),1.078e+02,(81),[]
69,3.887e+03,(84),2.650e+01,2.561e+01,7.700e-01,(51),1.083e+02,(78),[]
70,2.969e+03,(64),3.032e+01,2.342e+01,6.800e-01,(62),1.146e+02,(70),[]
71,3.853e+03,(82),2.662e+01,2.268e+01,7.600e-01,(54),1.019e+02,(85),[]
72,3.337e+03,(73),2.860e+01,2.230e+01,7.200e-01,(57),1.052e+02,(83),[]
73,8.941e+02,(22),5.526e+01,2.188e+01,6.700e-01,(65),1.226e+02,(62),[]
74,2.586e+03,(56),3.249e+01,2.157e+01,6.700e-01,(64),1.080e+02,(80),[]
75,2.078e+03,(48),3.624e+01,2.150e+01,5.500e-01,(82),1.353e+02,(51),[]
76,1.760e+03,(43),3.938e+01,2.099e+01,6.200e-01,(72),1.138e+02,(71),[]
77,6.204e+02,(15),6.634e+01,2.071e+01,6.040e-01,(73),1.196e+02,(66),[]
78,2.689e+03,(59),3.186e+01,2.042e+01,5.500e-01,(81),1.251e+02,(60),[]
79,6.630e+02,(17),6.417e+01,2.019e+01,6.620e-01,(67),1.042e+02,(84),[]
80,2.959e+03,(63),3.038e+01,2.017e+01,5.400e-01,(84),1.271e+02,(58),[]
81,1.075e+03,(26),5.040e+01,1.997e+01,6.700e-01,(66),1.064e+02,(82),[]
82,1.732e+03,(42),3.971e+01,1.961e+01,5.000e-01,(86),1.317e+02,(55),[]
83,1.557e+03,(38),4.187e+01,1.832e+01,6.300e-01,(69),1.004e+02,(87),[]
84,4.500e+02,(13),7.789e+01,1.788e+01,5.380e-01,(85),1.162e+02,(68),[]
85,2.003e+03,(47),3.692e+01,1.754e+01,5.600e-01,(80),1.082e+02,(79),[]
86,3.422e+03,(74),2.825e+01,1.754e+01,5.400e-01,(83),1.099e+02,(75),[]
87,3.035e+03,(66),2.999e+01,1.540e+01,4.900e-01,(87),1.003e+02,(88),[]
88,1.430e+03,(36),4.370e+01,1.429e+01,4.800e-01,(88),1.012e+02,(86),[]
