Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,1.974e+03,(92),3.719e+01,3.332e+01,8.100e-01,(35),1.397e+02,(85),['53-I-127_n-g']
69,2.714e+02,(15),1.003e+02,3.321e+01,4.340e-01,(131),2.611e+02,(48),[]
70,2.083e+03,(97),3.620e+01,3.265e+01,6.100e-01,(74),1.727e+02,(64),['53-I-127_n-g']
71,6.593e+01,(4),2.035e+02,3.199e+01,4.159e-01,(134),2.632e+02,(46),[]
72,9.619e+02,(54),5.328e+01,3.159e+01,4.950e-01,(110),2.160e+02,(51),[]
73,2.830e+03,(122),3.106e+01,3.133e+01,8.300e-01,(31),1.352e+02,(89),['53-I-127_n-g']
74,2.057e+03,(96),3.643e+01,3.082e+01,7.700e-01,(39),1.337e+02,(94),['53-I-127_n-g']
75,3.354e+03,(128),2.853e+01,3.028e+01,1.030e+00,(14),1.017e+02,(130),['53-I-127_n-g']
76,1.790e+03,(84),3.905e+01,3.020e+01,5.800e-01,(84),1.779e+02,(62),[]
77,1.369e+03,(69),4.465e+01,2.861e+01,6.400e-01,(65),1.622e+02,(73),[]
78,3.475e+03,(129),2.803e+01,2.837e+01,9.000e-01,(20),1.077e+02,(117),['53-I-127_n-g']
79,3.302e+03,(127),2.875e+01,2.836e+01,8.200e-01,(33),1.168e+02,(107),['53-I-127_n-g']
80,1.925e+03,(90),3.766e+01,2.835e+01,5.500e-01,(91),1.679e+02,(68),['53-I-127_n-g']
81,9.020e+02,(50),5.502e+01,2.758e+01,5.180e-01,(101),1.832e+02,(58),[]
82,4.760e+02,(25),7.573e+01,2.746e+01,4.600e-01,(118),2.062e+02,(53),[]
83,1.771e+03,(83),3.926e+01,2.739e+01,6.600e-01,(55),1.422e+02,(83),[]
84,7.912e+02,(44),5.874e+01,2.678e+01,5.230e-01,(98),1.801e+02,(59),[]
85,9.158e+02,(51),5.460e+01,2.638e+01,5.040e-01,(106),1.800e+02,(60),[]
86,2.605e+03,(116),3.237e+01,2.620e+01,6.700e-01,(52),1.354e+02,(88),['53-I-127_n-g']
87,1.825e+03,(85),3.868e+01,2.618e+01,6.200e-01,(70),1.393e+02,(86),[]
88,2.354e+03,(106),3.406e+01,2.615e+01,5.900e-01,(80),1.475e+02,(78),['53-I-127_n-g']
89,3.626e+02,(18),8.677e+01,2.568e+01,4.490e-01,(125),1.989e+02,(55),[]
90,1.096e+03,(58),4.991e+01,2.556e+01,5.200e-01,(100),1.666e+02,(70),[]
91,2.660e+03,(117),3.204e+01,2.505e+01,6.500e-01,(60),1.330e+02,(95),['53-I-127_n-g']
92,2.735e+03,(119),3.159e+01,2.487e+01,6.600e-01,(54),1.299e+02,(96),['53-I-127_n-g']
93,2.554e+03,(115),3.269e+01,2.487e+01,6.300e-01,(67),1.347e+02,(92),['53-I-127_n-g']
94,3.709e+03,(135),2.713e+01,2.469e+01,8.400e-01,(29),1.035e+02,(126),['53-I-127_n-g']
95,2.289e+03,(104),3.454e+01,2.428e+01,5.700e-01,(87),1.436e+02,(82),['53-I-127_n-g']
96,2.543e+03,(114),3.277e+01,2.396e+01,5.900e-01,(81),1.352e+02,(90),['53-I-127_n-g']
97,2.740e+03,(120),3.157e+01,2.391e+01,8.000e-01,(36),1.005e+02,(132),['53-I-127_n-g']
98,3.148e+03,(124),2.945e+01,2.363e+01,6.400e-01,(63),1.216e+02,(104),['53-I-127_n-g']
99,2.480e+03,(112),3.318e+01,2.328e+01,7.300e-01,(48),1.088e+02,(116),['53-I-127_n-g']
100,3.687e+03,(134),2.721e+01,2.251e+01,7.900e-01,(37),1.047e+02,(123),['53-I-127_n-g']
101,2.535e+03,(113),3.282e+01,2.226e+01,7.500e-01,(43),1.055e+02,(121),['53-I-127_n-g']
102,1.584e+03,(77),4.152e+01,2.180e+01,5.900e-01,(79),1.291e+02,(97),[]
103,6.452e+02,(35),6.505e+01,2.148e+01,4.980e-01,(109),1.526e+02,(76),[]
104,1.942e+03,(91),3.749e+01,2.116e+01,5.400e-01,(93),1.351e+02,(91),['53-I-127_n-g']
105,3.503e+03,(131),2.792e+01,2.097e+01,6.600e-01,(56),1.056e+02,(120),['53-I-127_n-g']
106,3.576e+03,(132),2.763e+01,2.095e+01,6.700e-01,(53),1.041e+02,(124),['53-I-127_n-g']
107,8.911e+02,(49),5.535e+01,2.093e+01,4.820e-01,(113),1.506e+02,(77),[]
108,1.366e+03,(68),4.471e+01,2.058e+01,5.200e-01,(99),1.413e+02,(84),[]
109,1.914e+03,(89),3.776e+01,2.052e+01,5.100e-01,(103),1.337e+02,(93),[]
110,1.742e+02,(9),1.252e+02,2.050e+01,4.090e-01,(135),1.694e+02,(66),[]
111,3.619e+03,(133),2.747e+01,2.048e+01,6.700e-01,(51),1.040e+02,(125),['53-I-127_n-g']
112,1.990e+03,(93),3.703e+01,2.048e+01,6.400e-01,(64),1.143e+02,(111),['53-I-127_n-g']
113,1.258e+03,(63),4.658e+01,1.982e+01,4.600e-01,(119),1.440e+02,(81),[]
114,3.241e+03,(125),2.902e+01,1.972e+01,5.900e-01,(82),1.094e+02,(115),['53-I-127_n-g']
115,3.487e+03,(130),2.798e+01,1.965e+01,6.500e-01,(59),1.029e+02,(127),['53-I-127_n-g']
116,2.473e+03,(111),3.323e+01,1.945e+01,5.400e-01,(94),1.207e+02,(105),['53-I-127_n-g']
117,2.698e+03,(118),3.181e+01,1.922e+01,5.800e-01,(85),1.149e+02,(110),['53-I-127_n-g']
118,2.208e+03,(101),3.516e+01,1.898e+01,5.600e-01,(89),1.167e+02,(109),['53-I-127_n-g']
119,2.295e+03,(105),3.449e+01,1.892e+01,6.100e-01,(73),1.052e+02,(122),['53-I-127_n-g']
120,3.252e+03,(126),2.897e+01,1.856e+01,6.400e-01,(61),1.022e+02,(129),['53-I-127_n-g']
121,1.031e+03,(56),5.146e+01,1.855e+01,4.600e-01,(120),1.378e+02,(87),[]
122,1.863e+03,(87),3.828e+01,1.800e+01,4.600e-01,(121),1.282e+02,(98),[]
123,2.203e+03,(100),3.520e+01,1.799e+01,5.100e-01,(102),1.168e+02,(108),['53-I-127_n-g']
124,1.279e+03,(65),4.619e+01,1.780e+01,5.000e-01,(108),1.249e+02,(101),[]
125,2.778e+03,(121),3.135e+01,1.778e+01,5.600e-01,(90),1.118e+02,(112),['53-I-127_n-g']
126,3.058e+03,(123),2.988e+01,1.751e+01,6.300e-01,(66),1.002e+02,(133),['53-I-127_n-g']
127,1.379e+03,(70),4.450e+01,1.726e+01,4.600e-01,(117),1.261e+02,(100),[]
128,8.630e+02,(48),5.625e+01,1.719e+01,4.540e-01,(123),1.270e+02,(99),[]
129,2.250e+03,(102),3.483e+01,1.642e+01,5.400e-01,(92),1.063e+02,(119),['53-I-127_n-g']
130,8.286e+02,(46),5.740e+01,1.552e+01,4.350e-01,(130),1.201e+02,(106),[]
131,2.450e+03,(110),3.338e+01,1.503e+01,4.900e-01,(111),1.001e+02,(134),[]
132,6.594e+02,(36),6.435e+01,1.454e+01,4.440e-01,(127),1.116e+02,(113),[]
133,1.270e+03,(64),4.637e+01,1.429e+01,4.600e-01,(122),1.074e+02,(118),[]
134,1.438e+03,(73),4.357e+01,1.342e+01,4.400e-01,(129),1.022e+02,(128),[]
135,7.803e+02,(43),5.915e+01,1.298e+01,4.480e-01,(126),1.012e+02,(131),[]
