Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
228,4.487e+02,(199),8.006e+01,1.771e+01,3.190e-01,(238),1.831e+02,(180),none
229,7.809e+01,(49),1.919e+02,1.764e+01,4.071e-01,(162),1.497e+02,(253),none
230,1.835e+03,(409),3.959e+01,1.752e+01,5.900e-01,(84),1.016e+02,(447),none
231,5.131e+02,(215),7.486e+01,1.750e+01,5.840e-01,(87),1.140e+02,(392),none
232,1.299e+02,(81),1.488e+02,1.746e+01,1.640e-01,(401),3.585e+02,(64),none
233,3.132e+02,(156),9.582e+01,1.744e+01,1.520e-01,(419),3.658e+02,(61),none
234,8.661e+02,(284),5.762e+01,1.732e+01,3.180e-01,(239),1.816e+02,(183),none
235,1.308e+03,(343),4.689e+01,1.718e+01,5.200e-01,(111),1.122e+02,(399),none
236,2.019e+02,(119),1.193e+02,1.716e+01,2.320e-01,(325),2.455e+02,(118),none
237,1.590e+03,(379),4.253e+01,1.714e+01,3.300e-01,(229),1.778e+02,(188),none
238,1.098e+02,(70),1.618e+02,1.710e+01,1.190e-01,(446),4.584e+02,(37),none
239,1.512e+03,(367),4.361e+01,1.705e+01,2.200e-01,(345),2.654e+02,(103),none
240,1.664e+03,(392),4.157e+01,1.690e+01,3.500e-01,(207),1.522e+02,(246),none
241,1.675e+03,(394),4.143e+01,1.686e+01,1.900e-01,(379),2.938e+02,(93),none
242,6.990e+02,(255),6.414e+01,1.685e+01,4.030e-01,(164),1.428e+02,(274),none
243,1.185e+03,(335),4.927e+01,1.677e+01,4.900e-01,(125),1.193e+02,(357),none
244,1.068e+03,(321),5.188e+01,1.653e+01,4.100e-01,(161),1.433e+02,(272),none
245,1.025e+03,(316),5.297e+01,1.652e+01,5.600e-01,(94),1.040e+02,(434),none
246,6.110e+02,(237),6.860e+01,1.647e+01,5.810e-01,(89),1.009e+02,(451),none
247,5.876e+02,(233),6.996e+01,1.643e+01,1.660e-01,(400),3.181e+02,(82),none
248,1.136e+00,(0),1.591e+03,1.639e+01,4.756e-01,(128),1.559e+02,(234),none
249,1.823e+02,(113),1.256e+02,1.636e+01,2.240e-01,(337),2.379e+02,(124),none
250,1.535e+03,(371),4.328e+01,1.618e+01,3.600e-01,(204),1.546e+02,(237),none
251,1.186e+02,(74),1.557e+02,1.611e+01,1.270e-01,(441),4.508e+02,(43),none
252,3.090e+02,(155),9.647e+01,1.610e+01,1.280e-01,(439),3.902e+02,(54),none
253,1.018e+03,(315),5.315e+01,1.583e+01,2.300e-01,(334),2.330e+02,(129),none
254,8.144e+01,(51),1.879e+02,1.577e+01,4.508e-01,(137),1.222e+02,(344),none
255,1.994e+03,(430),3.798e+01,1.577e+01,4.100e-01,(160),1.332e+02,(301),none
256,4.275e+02,(193),8.202e+01,1.571e+01,5.310e-01,(107),1.050e+02,(426),none
257,7.417e+02,(262),6.227e+01,1.556e+01,2.120e-01,(360),2.444e+02,(119),none
258,1.001e+03,(309),5.360e+01,1.551e+01,6.200e-01,(73),1.032e+02,(438),none
259,3.432e+02,(169),9.154e+01,1.540e+01,1.470e-01,(423),3.398e+02,(69),none
260,2.037e+02,(120),1.188e+02,1.530e+01,5.950e-01,(82),1.041e+02,(433),none
261,1.848e+03,(411),3.944e+01,1.529e+01,3.900e-01,(172),1.283e+02,(320),none
262,4.880e+01,(34),2.428e+02,1.527e+01,5.491e-01,(98),1.079e+02,(415),none
263,1.606e+03,(383),4.231e+01,1.524e+01,2.600e-01,(297),2.042e+02,(158),none
264,1.378e+03,(350),4.568e+01,1.522e+01,4.600e-01,(132),1.150e+02,(387),none
265,7.200e+02,(258),6.320e+01,1.514e+01,4.300e-01,(144),1.218e+02,(347),none
266,9.011e+02,(292),5.649e+01,1.512e+01,2.360e-01,(323),2.113e+02,(145),none
267,3.325e+02,(165),9.300e+01,1.511e+01,5.170e-01,(113),1.020e+02,(444),none
268,2.224e+03,(452),3.596e+01,1.494e+01,2.000e-01,(373),2.442e+02,(120),none
269,8.058e+02,(274),5.974e+01,1.487e+01,3.920e-01,(169),1.314e+02,(310),none
270,1.259e+02,(79),1.511e+02,1.478e+01,4.920e-01,(124),1.472e+02,(261),none
271,6.338e+02,(241),6.736e+01,1.467e+01,1.430e-01,(426),3.262e+02,(74),none
272,1.644e+03,(388),4.182e+01,1.465e+01,4.100e-01,(158),1.188e+02,(358),none
273,2.008e+03,(432),3.784e+01,1.451e+01,2.600e-01,(299),1.878e+02,(174),none
274,8.998e+02,(291),5.653e+01,1.445e+01,4.210e-01,(150),1.178e+02,(363),none
275,5.767e+02,(230),7.061e+01,1.443e+01,2.970e-01,(256),1.726e+02,(200),none
276,8.370e+02,(276),5.862e+01,1.443e+01,3.060e-01,(249),1.562e+02,(232),none
277,8.650e+02,(283),5.766e+01,1.443e+01,3.140e-01,(242),1.524e+02,(245),none
278,1.347e+03,(347),4.621e+01,1.441e+01,4.200e-01,(152),1.186e+02,(360),none
279,2.248e+03,(455),3.577e+01,1.428e+01,2.000e-01,(367),2.464e+02,(117),none
280,7.098e+02,(256),6.365e+01,1.427e+01,4.400e-01,(140),1.072e+02,(419),none
281,9.286e+00,(6),5.565e+02,1.425e+01,3.842e-01,(176),1.869e+02,(176),none
282,3.802e+02,(180),8.697e+01,1.419e+01,1.460e-01,(424),3.163e+02,(83),none
283,2.085e+03,(438),3.713e+01,1.412e+01,4.100e-01,(157),1.205e+02,(353),none
284,3.561e+02,(175),8.987e+01,1.405e+01,1.340e-01,(432),3.374e+02,(70),none
285,6.412e+02,(245),6.697e+01,1.392e+01,2.210e-01,(341),2.070e+02,(150),none
286,4.797e+01,(32),2.448e+02,1.386e+01,5.545e-01,(96),1.329e+02,(302),none
287,1.089e+02,(69),1.625e+02,1.384e+01,1.900e-01,(384),2.417e+02,(121),none
