Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,93.29,(31),171.07,75.4993,0.9318,(28),210.312,(24),['66-Dy-163_n-g']
30,73.14,(28),193.203,74.3718,0.8476,(33),281.951,(19),['66-Dy-162_n-g']
31,37.723,(16),269.022,71.6637,0.5692,(44),398.472,(15),['66-Dy-163_n-g']
32,183.69,(43),121.912,67.8657,1.402,(17),128.907,(46),['66-Dy-163_n-g']
33,4.33,(4),794.048,67.438,0.23674,(58),930.324,(6),['66-Dy-163_n-g']
34,305.45,(50),94.5411,67.3744,1.716,(10),102.982,(57),['66-Dy-163_n-g']
35,168.61,(40),127.247,67.1954,1.067,(25),164.41,(33),['66-Dy-163_n-g']
36,2.71,(2),1003.7,60.8308,0.28998,(56),720.789,(9),['66-Dy-163_n-g']
37,55.19,(23),222.413,59.2943,0.863,(31),197.535,(26),['66-Dy-163_n-g']
38,0.310938,(0),2963.15,58.8476,0.447656,(52),442.172,(13),['66-Dy-161_n-g']
39,45.1438,(19),245.919,58.5553,0.5548,(47),324.62,(18),['66-Dy-163_n-g']
40,394.3,(53),83.2103,57.3408,1.406,(16),106.602,(54),['66-Dy-162_n-g']
41,1.88,(1),1205.07,57.0908,0.26508,(57),760.415,(7),['66-Dy-162_n-g']
42,166.6,(39),128.013,54.6696,1.162,(22),128.801,(47),['66-Dy-163_n-g']
43,214.15,(46),112.91,53.0809,1.416,(15),103.982,(56),['66-Dy-163_n-g']
44,117.22,(33),152.612,51.7669,0.863,(32),160.279,(36),['66-Dy-164_n-g']
45,88.77,(30),175.371,51.487,0.8989,(30),157.527,(38),['66-Dy-163_n-g']
46,178.964,(42),123.512,46.7017,1.432,(14),106.744,(53),['66-Dy-163_n-g']
47,101.35,(32),164.127,43.6642,0.966,(27),129.803,(44),['66-Dy-163_n-g']
48,138.38,(36),140.46,41.5036,1.115,(24),106.439,(55),['66-Dy-163_n-g']
49,61.41,(25),210.849,39.173,0.7977,(34),143.66,(41),['66-Dy-163_n-g']
50,59.57,(24),214.08,31.4789,0.7915,(35),123.288,(50),['66-Dy-163_n-g']
51,63.64,(26),207.122,28.5827,0.7823,(36),112.852,(52),['66-Dy-163_n-g']
52,29.04,(13),306.614,28.4408,0.5866,(43),160.823,(35),['66-Dy-163_n-g']
53,50.86,(21),231.687,27.4405,0.6353,(40),144.475,(40),['66-Dy-163_n-g']
54,35.74,(15),276.384,23.3153,0.5465,(49),139.086,(43),['66-Dy-163_n-g']
55,7.74,(6),593.909,23.229,0.38182,(54),257.888,(22),['66-Dy-163_n-g']
56,34.9,(14),279.691,21.2756,0.592,(42),129.125,(45),['66-Dy-162_n-g']
57,25.22,(12),329.017,16.513,0.6014,(41),114.049,(51),['66-Dy-163_n-g']
58,45.5799,(20),244.739,4.10842,0.4138,(53),176.252,(31),['66-Dy-160_n-g']
