Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
53,9718.99,(75),17.2012,222.871,76.41,(55),4.22015,(58),none
54,13106.7,(96),14.8123,213.63,103.3,(40),4.04904,(63),none
55,8940.82,(68),17.9342,209.753,66.72,(61),7.05301,(10),none
56,3663.36,(25),28.0175,207.732,37.48,(81),3.07321,(95),none
57,10343.2,(80),16.6741,205.408,137.2,(26),5.64494,(30),none
58,8352.85,(63),18.5546,203.582,60.19,(64),3.88372,(70),none
59,9869.99,(76),17.0691,203.514,130.13,(29),6.10854,(21),none
60,3396.07,(23),29.0992,182.148,94.05,(46),4.36205,(53),none
61,10182.6,(79),16.8051,181.793,44.8,(74),3.86539,(71),none
62,8567.23,(66),18.321,181.389,26.75,(86),4.11452,(61),none
63,4492.97,(32),25.299,179.347,46.99,(73),5.53885,(34),none
64,2009.2,(15),37.8319,171.197,285.29,(6),5.56663,(33),none
65,8526.99,(65),18.3642,162.546,40.74,(76),3.61909,(79),none
66,1180.8,(9),49.3494,151.932,211.783,(16),4.62289,(50),none
67,4960.87,(36),24.0764,133.871,25.66,(87),2.72076,(98),none
68,0.828125,(0),1863.47,130.53,3.12017,(103),11.0872,(2),none
69,6852.83,(50),20.4849,114.116,14.16,(96),8.64773,(5),none
70,9995.56,(77),16.9616,111.855,111.94,(38),5.1396,(44),none
71,744.712,(7),62.1406,107.897,6.107,(101),10.3213,(3),none
72,2106.58,(17),36.9471,101.347,14.39,(95),3.73311,(74),none
73,5739.94,(42),22.3829,97.5488,153.97,(24),3.89597,(68),none
74,5385.54,(40),23.1076,97.0148,15.07,(94),6.71603,(14),none
75,540.511,(3),72.9403,95.002,217.636,(14),5.06704,(46),none
76,12242.6,(90),15.3261,92.8019,296.6,(4),5.94814,(27),none
77,9154.59,(71),17.7235,87.4108,27.21,(85),7.12325,(9),none
78,10390.9,(81),16.6358,82.1634,37.7,(80),3.82908,(72),none
79,13360.4,(99),14.671,80.3352,47.9,(72),4.99374,(48),none
80,12989.2,(95),14.8792,70.6289,126.1,(31),6.07128,(23),none
81,13546.9,(101),14.5697,69.0788,33.6,(83),7.65188,(6),none
82,4939.22,(35),24.1291,62.8928,80.78,(52),3.19926,(91),none
83,1255.86,(10),47.8519,62.8402,70.06,(58),3.63997,(78),none
84,4986.63,(37),24.0141,58.9209,4.31,(102),14.5469,(1),none
85,11918.2,(89),15.5333,56.4194,37.8,(79),7.30917,(8),none
86,12563.0,(92),15.1294,50.4611,24.3,(89),4.04991,(62),none
87,3062.32,(21),30.6439,48.9408,81.54,(51),5.26446,(42),none
88,10130.4,(78),16.8483,37.327,118.1,(33),5.5753,(32),none
89,13298.0,(98),14.7054,36.3361,18.4,(92),6.24242,(18),none
90,10912.9,(85),16.233,36.038,7.2,(100),31.1272,(0),none
91,12527.5,(91),15.1509,35.8588,93.8,(47),4.34934,(54),none
92,9173.0,(72),17.7057,34.1277,11.01,(98),5.37041,(39),none
93,7108.59,(52),20.1131,31.3127,61.72,(63),5.51102,(35),none
94,3438.54,(24),28.919,25.0153,34.7,(82),5.45774,(37),none
95,2088.31,(16),37.1084,22.9684,72.57,(56),5.00873,(47),none
96,7399.76,(56),19.7134,21.0344,66.92,(60),5.60568,(31),none
97,4184.05,(30),26.2163,17.1201,38.77,(78),5.94803,(28),none
98,3294.4,(22),29.5448,15.9556,70.31,(57),5.28309,(40),none
99,8976.46,(69),17.8985,9.80753,25.46,(88),6.3723,(16),none
100,1715.43,(14),40.9433,8.68195,14.05,(97),6.07633,(22),none
101,9632.18,(74),17.2786,6.24771,16.76,(93),6.01689,(25),none
102,8477.59,(64),18.4176,5.90758,9.87,(99),5.14209,(43),none
103,7322.11,(55),19.8176,4.71287,21.08,(91),6.72062,(13),none
