Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,161.146,(44),130.161,882.63,5.292,(29),0.660694,(71),none
34,269.084,(66),100.727,879.963,5.798,(20),0.512487,(77),none
35,195.396,(51),118.204,843.545,3.582,(53),2.73429,(30),none
36,166.54,(45),128.036,835.035,5.469,(27),0.631562,(74),none
37,352.882,(85),87.9581,811.002,7.957,(8),0.365574,(88),none
38,400.936,(94),82.5188,785.208,7.043,(11),0.647284,(72),none
39,172.799,(47),125.696,758.723,4.547,(36),1.08434,(58),none
40,59.9282,(18),213.44,748.662,4.1567,(46),0.689102,(70),none
41,259.693,(63),102.532,718.682,5.678,(22),0.496255,(78),none
42,113.735,(31),154.933,702.609,2.295,(76),5.11273,(21),none
43,125.113,(35),147.72,693.627,2.911,(66),2.16517,(39),none
44,276.206,(67),99.4201,693.218,3.986,(48),1.83374,(41),none
45,238.163,(59),107.066,692.334,6.743,(14),0.379522,(86),none
46,396.781,(93),82.9498,689.411,4.956,(34),1.57941,(45),none
47,87.0747,(24),177.07,687.751,3.0492,(61),1.81768,(42),none
48,309.874,(75),93.8638,681.596,6.288,(17),0.606951,(75),none
49,82.2131,(23),182.23,655.631,4.3689,(44),0.48893,(79),none
50,293.436,(71),96.4571,632.963,3.373,(56),4.03497,(24),none
51,345.794,(84),88.855,632.483,4.306,(45),1.71649,(44),none
52,54.8485,(17),223.104,624.814,3.4616,(54),1.4677,(47),none
53,290.098,(70),97.0104,593.468,2.791,(70),8.53962,(13),none
54,248.532,(61),104.809,580.351,7.027,(12),0.399378,(85),none
55,252.642,(62),103.953,574.734,4.496,(38),0.838807,(65),none
56,30.6119,(11),298.638,541.567,0.9034,(90),55.1116,(6),none
57,4.92798,(2),744.314,536.344,0.46385,(94),137.924,(1),none
58,409.825,(95),81.619,535.938,5.65,(23),0.437969,(83),none
59,321.095,(78),92.2091,475.346,4.382,(43),1.30043,(51),none
60,101.888,(28),163.693,454.287,2.15,(81),5.16219,(20),none
61,65.3399,(19),204.41,389.229,8.32,(3),0.282267,(91),none
62,153.177,(42),133.504,367.87,4.527,(37),0.529878,(76),none
63,156.876,(43),131.921,348.295,2.916,(65),1.45238,(48),none
64,49.8572,(15),234.006,346.359,0.8615,(91),119.193,(2),none
65,315.693,(76),92.9947,345.206,3.07,(60),3.16653,(28),none
66,300.781,(73),95.272,323.231,5.635,(24),0.461192,(80),none
67,280.095,(68),98.7275,305.777,4.494,(39),0.762777,(69),none
68,381.372,(90),84.6089,303.144,3.608,(52),1.31378,(50),none
69,297.743,(72),95.7569,281.221,3.901,(49),0.838605,(66),none
70,200.713,(52),116.628,269.571,6.408,(16),0.415499,(84),none
71,341.909,(83),89.3584,242.329,2.834,(68),2.35699,(36),none
72,362.161,(87),86.824,237.936,5.455,(28),0.277359,(92),none
73,72.5832,(21),193.942,234.033,3.7028,(50),0.370619,(87),none
74,144.709,(39),137.355,208.223,3.273,(57),0.782579,(68),none
75,306.314,(74),94.4077,206.156,3.197,(59),1.1153,(56),none
76,228.61,(57),109.281,190.883,1.436,(85),32.4453,(9),none
77,100.328,(27),164.96,183.063,1.09,(89),27.7577,(10),none
78,170.232,(46),126.64,149.689,1.808,(82),3.71078,(25),none
79,357.238,(86),87.4202,141.855,2.857,(67),1.20672,(54),none
80,122.719,(34),149.154,129.273,5.05,(33),1.08354,(59),none
81,149.752,(41),135.022,113.211,2.35,(74),1.0402,(61),none
82,147.569,(40),136.017,112.031,2.3,(75),1.10882,(57),none
83,339.627,(82),89.6581,108.244,2.381,(73),2.30853,(37),none
84,76.4922,(22),188.922,86.6614,7.4122,(10),0.224234,(93),none
85,384.234,(91),84.2932,82.3624,2.164,(79),3.19174,(27),none
86,243.593,(60),105.866,74.9536,1.153,(88),52.6752,(7),none
87,317.614,(77),92.713,63.1194,1.201,(86),58.8837,(3),none
88,263.548,(64),101.78,51.6394,3.678,(51),0.320599,(90),none
89,365.617,(88),86.4127,51.5816,2.925,(64),0.447725,(81),none
90,203.616,(53),115.794,40.6754,1.588,(84),2.45016,(34),none
91,323.611,(79),91.85,37.5246,1.653,(83),5.30483,(18),none
92,119.314,(33),151.267,30.3077,0.67,(92),52.4657,(8),none
93,266.465,(65),101.221,16.6748,2.813,(69),0.352333,(89),none
94,69.6723,(20),197.952,8.29911,0.4679,(93),55.5612,(5),none
95,14.0754,(5),440.413,0.0,0.1436,(95),4464.88,(0),none
