Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,20758.5,(18),11.7699,841.908,609.2,(60),5.58336,(82),none
78,85150.4,(81),5.81134,776.815,279.0,(84),8.59553,(12),none
79,59865.4,(58),6.93077,756.405,1497.9,(27),7.6737,(20),none
80,72411.1,(70),6.30184,708.083,384.2,(79),6.82417,(52),none
81,83213.8,(78),5.87858,657.704,163.8,(90),7.40364,(25),none
82,60676.7,(59),6.88428,656.93,186.1,(88),8.94053,(10),none
83,11963.4,(11),15.504,651.209,49.5,(99),10.054,(8),none
84,26131.5,(22),10.4903,620.089,480.8,(71),7.56847,(22),none
85,75738.3,(72),6.16186,496.785,2338.3,(12),6.65207,(57),none
86,85582.0,(82),5.79667,409.656,388.7,(78),6.63088,(59),none
87,28143.3,(26),10.1084,402.62,41.0,(100),11.7441,(4),none
88,38795.4,(37),8.60953,373.873,144.6,(91),4.65666,(84),none
89,56481.3,(54),7.13538,358.959,203.8,(86),13.2624,(3),none
90,26665.7,(23),10.3847,300.76,557.7,(63),7.32001,(29),none
91,76193.3,(73),6.14344,298.08,771.2,(55),6.63105,(58),none
92,65337.6,(64),6.63419,290.924,529.4,(66),7.04308,(43),none
93,30384.3,(28),9.72848,286.942,169.2,(89),1.43476,(91),none
94,69297.3,(68),6.44186,278.221,136.7,(92),6.97614,(47),none
95,83534.6,(79),5.86728,231.491,83.1,(95),9.25371,(9),none
96,83127.5,(77),5.88163,210.405,67.8,(98),10.562,(7),none
97,58980.6,(57),6.98257,163.776,361.2,(81),7.85345,(18),none
98,25654.0,(21),10.5875,131.694,78.5,(96),2.95925,(90),none
99,28257.2,(27),10.088,122.66,78.3,(97),7.25288,(35),none
100,65484.4,(65),6.62675,120.658,117.1,(93),7.03771,(44),none
