Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
24,589000.0,(73),2.20959,6288.89,28000.0,(9),6.4735,(29),['39-Y-89_n-tot']
25,602000.0,(74),2.1856,6288.89,28000.0,(10),5.9926,(38),['39-Y-89_n-tot']
26,23834.9,(20),10.9841,6121.67,426.7,(55),4.93517,(57),['39-Y-89_n-tot']
27,30080.7,(27),9.77745,5719.39,419.6,(56),9.5804,(2),['39-Y-89_n-tot']
28,35307.4,(30),9.02479,5536.29,545.7,(49),6.13258,(36),['39-Y-89_n-tot']
29,376000.0,(55),2.76551,5498.67,15000.0,(24),6.8949,(25),['39-Y-89_n-tot']
30,14116.2,(12),14.2729,4990.53,432.1,(54),5.22533,(52),['39-Y-89_n-tot']
31,41476.8,(36),8.32659,4720.64,493.5,(51),3.74062,(68),['39-Y-89_n-tot']
32,29526.7,(26),9.86875,3390.7,199.4,(66),5.98041,(39),['39-Y-89_n-tot']
33,44515.1,(39),8.03741,3138.46,1861.7,(37),5.39485,(46),['39-Y-89_n-tot']
34,7276.65,(6),19.8794,2986.24,201.04,(65),4.11338,(64),['39-Y-89_n-tot']
35,41999.3,(37),8.27463,2653.52,385.6,(58),1.19871,(74),['39-Y-89_n-tot']
36,38228.5,(33),8.67314,2595.36,222.9,(62),6.42291,(31),['39-Y-89_n-tot']
37,454000.0,(60),2.51676,2569.19,16000.0,(23),7.8818,(5),['39-Y-89_n-tot']
38,42665.7,(38),8.20976,2479.97,478.6,(52),7.39714,(14),['39-Y-89_n-tot']
39,9266.18,(7),17.6165,2266.15,320.18,(60),5.35095,(47),['39-Y-89_n-tot']
40,17065.4,(15),12.9811,1890.14,530.3,(50),5.50597,(44),['39-Y-89_n-tot']
41,357000.0,(54),2.83815,1889.28,16000.0,(22),6.3444,(33),['39-Y-89_n-tot']
42,504000.0,(65),2.38866,1668.31,15000.0,(25),7.2344,(18),['39-Y-89_n-tot']
43,513000.0,(66),2.36761,1668.31,15000.0,(26),7.695,(9),['39-Y-89_n-tot']
44,517000.0,(67),2.35844,1668.31,15000.0,(27),7.6871,(10),['39-Y-89_n-tot']
45,552000.0,(71),2.28244,1456.3,21000.0,(16),6.9922,(22),['39-Y-89_n-tot']
46,563000.0,(72),2.26004,1456.3,21000.0,(17),6.1175,(37),['39-Y-89_n-tot']
47,497000.0,(64),2.40542,999.213,8000.0,(33),7.7241,(8),['39-Y-89_n-tot']
48,26928.2,(23),10.3339,945.52,447.0,(53),3.35479,(70),['39-Y-89_n-tot']
49,266000.0,(48),3.28798,925.791,22000.0,(13),7.2257,(19),['39-Y-89_n-tot']
50,275000.0,(49),3.23373,925.791,22000.0,(14),6.9656,(23),['39-Y-89_n-tot']
51,2589.01,(0),33.3275,520.479,11.8,(73),3.20006,(71),['39-Y-89_n-tot']
52,2603.11,(1),33.2371,500.162,6.78,(74),39.7725,(0),['39-Y-89_n-tot']
53,38038.3,(32),8.69479,462.255,85.0,(67),1.49458,(73),['39-Y-89_n-tot']
54,44980.8,(40),7.99569,324.114,384.3,(59),5.28226,(49),['39-Y-89_n-tot']
55,3323.56,(2),29.4149,301.739,207.91,(63),5.21699,(53),['39-Y-89_n-tot']
56,13773.7,(11),14.4492,185.043,30.2,(71),2.28439,(72),['39-Y-89_n-tot']
57,38333.4,(34),8.66126,104.613,19.4,(72),18.6861,(1),['39-Y-89_n-tot']
58,5684.11,(4),22.4925,76.5375,70.16,(68),4.86074,(58),['39-Y-89_n-tot']
59,35471.9,(31),9.00383,67.5137,35.3,(70),7.65208,(11),['39-Y-89_n-tot']
60,18511.4,(16),12.4638,59.0398,999.3,(45),5.30627,(48),['39-Y-89_n-tot']
61,7212.28,(5),19.9679,41.134,207.78,(64),3.99721,(65),['39-Y-89_n-tot']
62,4752.23,(3),24.5992,22.6784,35.52,(69),5.01589,(56),['39-Y-89_n-tot']
63,105000.0,(41),5.23329,0.0,104504.0,(0),6.4537,(30),['39-Y-89_n-tot']
64,226000.0,(44),3.5671,0.0,36000.0,(2),7.8065,(7),['39-Y-89_n-tot']
65,228000.0,(45),3.55142,0.0,36000.0,(3),6.375,(32),['39-Y-89_n-tot']
66,242000.0,(46),3.44716,0.0,36000.0,(4),6.9232,(24),['39-Y-89_n-tot']
67,257000.0,(47),3.34505,0.0,44000.0,(1),7.564,(13),['39-Y-89_n-tot']
68,288000.0,(50),3.1599,0.0,9000.0,(32),7.5734,(12),['39-Y-89_n-tot']
69,421000.0,(57),2.61354,0.0,14000.0,(28),7.3534,(15),['39-Y-89_n-tot']
70,427000.0,(58),2.59511,0.0,13000.0,(29),7.1804,(21),['39-Y-89_n-tot']
71,438000.0,(59),2.56232,0.0,10000.0,(31),7.1937,(20),['39-Y-89_n-tot']
72,524000.0,(68),2.34263,0.0,12883.0,(30),8.0649,(3),['39-Y-89_n-tot']
73,531000.0,(69),2.32714,0.0,16117.0,(20),7.9733,(4),['39-Y-89_n-tot']
74,542000.0,(70),2.3034,0.0,16117.0,(21),6.7239,(28),['39-Y-89_n-tot']
