Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
287,1712.14,(209),39.932,14.7004,5.15,(313),0.737229,(360),['46-Pd-108_n-g']
288,404.801,(61),82.124,14.6893,4.792,(330),1.72763,(82),['46-Pd-105_n-g']
289,490.367,(71),74.6157,14.6331,9.497,(214),1.34284,(110),['46-Pd-105_n-g']
290,4212.02,(313),25.4592,14.5608,32.62,(61),0.920548,(270),['46-Pd-106_n-g']
291,6661.96,(389),20.2437,14.5386,58.14,(19),0.986118,(230),['46-Pd-104_n-g']
292,1017.63,(139),51.7959,14.5347,5.39,(308),0.902211,(278),['46-Pd-105_n-g']
293,5966.29,(375),21.3914,14.3722,41.99,(38),0.898994,(284),['46-Pd-104_n-g']
294,745.125,(106),60.5308,13.7451,10.275,(199),1.01235,(206),['46-Pd-105_n-g']
295,3542.23,(291),27.7621,13.2188,6.99,(270),1.30616,(116),['46-Pd-106_n-g']
296,5857.51,(372),21.5891,13.0194,75.24,(6),0.898529,(287),['46-Pd-106_n-g']
297,414.246,(63),81.1823,12.8114,6.764,(277),1.7242,(85),['46-Pd-105_n-g']
298,6182.86,(382),21.0134,12.3514,14.43,(138),1.01846,(201),['46-Pd-104_n-g']
299,3428.09,(287),28.2205,12.1004,6.0,(291),1.65576,(89),['46-Pd-106_n-g']
300,4270.57,(316),25.2841,11.8883,7.16,(263),1.2166,(136),['46-Pd-106_n-g']
301,5162.27,(351),22.997,11.7876,20.94,(92),0.824651,(330),['46-Pd-106_n-g']
302,3503.44,(289),27.9154,11.5871,19.57,(100),1.0088,(209),['46-Pd-104_n-g']
303,1598.91,(197),41.3217,10.9372,4.29,(344),1.51765,(98),['46-Pd-105_n-g']
304,524.493,(76),72.1474,10.5036,3.658,(364),1.67814,(87),['46-Pd-106_n-g']
305,1143.0,(153),48.8728,10.4146,9.58,(211),0.796892,(344),['46-Pd-106_n-g']
306,5796.09,(371),21.7032,10.3784,40.3,(43),0.898914,(285),['46-Pd-106_n-g']
307,4090.15,(307),25.8357,10.3599,5.63,(302),2.64359,(40),['46-Pd-106_n-g']
308,506.336,(73),73.4296,10.3074,12.537,(166),1.2948,(119),['46-Pd-105_n-g']
309,1513.31,(189),42.4743,10.0237,4.26,(345),1.29691,(118),['46-Pd-106_n-g']
310,4262.52,(315),25.308,9.91664,6.25,(289),1.61081,(94),['46-Pd-106_n-g']
311,1973.69,(238),37.1921,9.90625,6.64,(283),0.610915,(387),['46-Pd-105_n-g']
312,1906.39,(231),37.8429,9.80636,9.83,(204),0.57209,(398),['46-Pd-105_n-g']
313,1170.54,(158),48.2945,9.70302,13.14,(156),0.802668,(340),['46-Pd-105_n-g']
314,1212.23,(162),47.4568,9.59336,2.79,(387),2.1134,(62),['46-Pd-108_n-g']
315,1846.98,(225),38.4467,9.4041,4.8,(329),1.26556,(125),['46-Pd-105_n-g']
316,102.495,(18),163.207,9.16998,2.897,(386),3.61319,(15),['46-Pd-105_n-g']
317,1603.03,(198),41.2686,8.85927,3.46,(372),3.68356,(14),['46-Pd-105_n-g']
318,939.12,(128),53.9175,8.83615,3.06,(380),2.70048,(37),['46-Pd-105_n-g']
319,5190.25,(353),22.9349,8.83362,11.99,(172),0.831124,(323),['46-Pd-108_n-g']
320,859.413,(120),56.3624,8.82451,3.56,(367),1.55038,(96),['46-Pd-105_n-g']
321,1821.13,(221),38.7187,8.70813,7.49,(252),0.644012,(377),['46-Pd-105_n-g']
322,1208.38,(161),47.5323,8.56187,4.44,(338),1.15676,(149),['46-Pd-106_n-g']
323,2000.29,(241),36.944,8.23796,5.01,(320),0.916698,(272),['46-Pd-105_n-g']
324,409.109,(62),81.6904,8.19265,5.116,(315),1.70459,(86),['46-Pd-106_n-g']
325,156.132,(30),132.234,8.16222,1.833,(402),3.50745,(18),['46-Pd-105_n-g']
326,4143.07,(309),25.6702,7.88814,7.87,(245),1.08406,(177),['46-Pd-104_n-g']
327,5145.59,(350),23.0342,7.73023,8.37,(230),0.951948,(260),['46-Pd-108_n-g']
328,1815.48,(220),38.7789,7.60158,3.88,(359),2.53328,(44),['46-Pd-105_n-g']
329,3234.12,(279),29.0544,7.46226,9.72,(207),1.05536,(185),['46-Pd-106_n-g']
330,7233.28,(403),19.4278,7.23069,10.97,(189),1.01144,(208),['46-Pd-104_n-g']
331,7152.77,(400),19.5368,7.22391,28.67,(69),0.969805,(248),['46-Pd-104_n-g']
332,4182.7,(312),25.5483,7.21642,21.24,(91),0.924185,(268),['46-Pd-106_n-g']
333,1940.82,(234),37.5058,6.95033,4.11,(353),1.601,(95),['46-Pd-105_n-g']
334,613.998,(88),66.6818,6.90906,5.792,(294),1.21856,(135),['46-Pd-105_n-g']
335,3866.95,(301),26.5709,6.72834,13.87,(149),0.963748,(254),['46-Pd-108_n-g']
336,1800.47,(218),38.9402,6.68489,8.38,(229),0.607013,(389),['46-Pd-105_n-g']
337,5466.96,(364),22.3469,6.52439,11.0,(188),0.829017,(326),['46-Pd-104_n-g']
338,3208.38,(276),29.1708,6.41715,27.49,(73),1.05293,(188),['46-Pd-106_n-g']
339,6123.65,(380),21.1147,6.39457,11.96,(174),1.01681,(203),['46-Pd-104_n-g']
340,3223.94,(278),29.1003,6.33788,8.25,(235),1.06684,(181),['46-Pd-106_n-g']
341,1154.47,(155),48.6295,6.23076,5.78,(295),0.822305,(332),['46-Pd-105_n-g']
342,4804.12,(337),23.8388,6.09476,7.48,(253),1.06467,(182),['46-Pd-106_n-g']
343,4377.99,(320),24.972,5.96486,6.83,(273),2.07932,(63),['46-Pd-104_n-g']
344,1606.76,(199),41.2207,5.93497,3.3,(373),3.00031,(30),['46-Pd-105_n-g']
345,1988.35,(240),37.0548,5.92146,14.17,(145),0.546558,(402),['46-Pd-105_n-g']
346,7109.52,(398),19.5961,5.86083,15.09,(133),0.97754,(241),['46-Pd-104_n-g']
347,5935.81,(374),21.4462,5.83101,7.79,(247),1.13623,(159),['46-Pd-106_n-g']
348,419.843,(64),80.6394,5.76793,2.996,(381),2.20063,(59),['46-Pd-102_n-g']
349,1163.43,(157),48.4418,5.56396,4.24,(348),0.957441,(259),['46-Pd-105_n-g']
350,1746.45,(214),39.5378,5.34142,7.21,(262),0.617243,(386),['46-Pd-105_n-g']
351,1702.51,(208),40.0448,5.20079,19.3,(103),0.623063,(384),['46-Pd-105_n-g']
352,5457.15,(363),22.367,5.13404,10.67,(196),0.829782,(325),['46-Pd-104_n-g']
353,297.8,(47),95.7477,5.11812,5.4,(307),2.25265,(58),['46-Pd-104_n-g']
354,7019.57,(396),19.7213,4.96036,45.0,(35),0.976019,(242),['46-Pd-104_n-g']
355,1872.12,(228),38.1877,4.9268,4.31,(341),1.10966,(168),['46-Pd-105_n-g']
356,1687.11,(207),40.2271,4.87806,20.01,(96),0.635053,(379),['46-Pd-105_n-g']
357,4647.63,(329),24.2368,4.7747,9.58,(213),0.894726,(290),['46-Pd-104_n-g']
358,7124.83,(399),19.5751,4.726,18.23,(115),0.97268,(246),['46-Pd-104_n-g']
359,3293.71,(283),28.7904,4.71195,4.43,(339),2.2986,(55),['46-Pd-108_n-g']
360,801.281,(112),58.3712,4.63426,3.075,(379),1.30628,(115),['46-Pd-108_n-g']
361,1842.27,(224),38.4959,4.57456,3.49,(371),2.01429,(67),['46-Pd-106_n-g']
362,7066.47,(397),19.6557,4.55409,46.93,(32),0.973732,(244),['46-Pd-104_n-g']
363,7323.5,(406),19.3077,4.52554,40.5,(42),0.96103,(256),['46-Pd-104_n-g']
364,1159.24,(156),48.5293,4.28205,3.26,(376),1.61736,(92),['46-Pd-105_n-g']
365,5389.7,(359),22.5065,4.16593,5.0,(322),2.81469,(35),['46-Pd-108_n-g']
366,1036.19,(141),51.33,3.87938,2.72,(388),1.98608,(69),['46-Pd-105_n-g']
367,169.775,(33),126.81,3.82906,2.322,(393),2.96091,(31),['46-Pd-105_n-g']
368,1981.07,(239),37.1228,3.77208,7.39,(256),0.553155,(401),['46-Pd-105_n-g']
369,6143.93,(381),21.0799,3.60236,22.98,(86),1.00132,(218),['46-Pd-104_n-g']
370,1734.15,(212),39.6778,3.58295,6.57,(284),0.625023,(382),['46-Pd-105_n-g']
371,1134.75,(152),49.0502,3.53672,7.1,(265),0.802075,(341),['46-Pd-105_n-g']
372,4166.53,(311),25.5978,3.40081,7.64,(248),0.967932,(250),['46-Pd-106_n-g']
373,642.0,(93),65.2113,3.14467,2.588,(390),2.03734,(64),['46-Pd-104_n-g']
374,2012.01,(243),36.8363,2.93951,3.16,(378),1.74956,(80),['46-Pd-108_n-g']
375,5177.64,(352),22.9628,2.89658,14.22,(143),0.825028,(329),['46-Pd-104_n-g']
376,1851.63,(226),38.3984,2.79872,3.65,(365),1.37335,(107),['46-Pd-105_n-g']
377,5396.76,(360),22.4918,2.62667,4.47,(336),4.11289,(12),['46-Pd-108_n-g']
378,1150.07,(154),48.7224,2.60187,4.0,(355),0.89851,(288),['46-Pd-106_n-g']
379,1827.5,(222),38.6511,2.44825,5.68,(299),0.665005,(376),['46-Pd-105_n-g']
380,132.355,(24),143.622,2.44713,3.516,(369),3.07182,(29),['46-Pd-105_n-g']
381,6688.05,(390),20.2042,2.40533,12.79,(158),0.989614,(227),['46-Pd-104_n-g']
382,1740.57,(213),39.6045,2.33673,5.49,(305),0.640918,(378),['46-Pd-105_n-g']
383,1727.36,(211),39.7557,2.32453,7.09,(266),0.620848,(385),['46-Pd-105_n-g']
384,6974.22,(395),19.7853,2.29642,25.92,(77),0.977736,(240),['46-Pd-104_n-g']
385,736.094,(104),60.9009,2.27166,4.575,(335),1.03647,(194),['46-Pd-105_n-g']
386,268.81,(44),100.779,2.11753,3.767,(363),2.38493,(51),['46-Pd-104_n-g']
387,1668.8,(206),40.4472,2.06207,6.7,(279),0.742187,(359),['46-Pd-105_n-g']
388,5447.14,(362),22.3875,2.00911,6.57,(285),0.995555,(221),['46-Pd-104_n-g']
389,7284.81,(405),19.3589,1.89925,19.59,(99),0.963493,(255),['46-Pd-104_n-g']
390,214.307,(39),112.868,1.89454,7.534,(251),2.41735,(47),['46-Pd-105_n-g']
391,4482.44,(325),24.6793,1.82932,4.25,(346),2.69324,(39),['46-Pd-108_n-g']
392,1721.69,(210),39.8211,1.66356,4.95,(325),0.686264,(371),['46-Pd-105_n-g']
393,1115.06,(149),49.4814,1.54085,3.97,(356),0.890976,(292),['46-Pd-105_n-g']
394,135.388,(25),142.004,1.35205,2.286,(394),3.07935,(28),['46-Pd-105_n-g']
395,1083.03,(145),50.2077,1.34644,2.01,(399),1.77326,(79),['46-Pd-105_n-g']
396,2870.55,(265),30.8396,1.18661,2.9,(385),6.64176,(5),['46-Pd-108_n-g']
397,1119.31,(150),49.3873,1.1375,3.92,(358),0.866703,(306),['46-Pd-105_n-g']
398,497.159,(72),74.1042,0.940972,7.023,(268),1.31391,(114),['46-Pd-105_n-g']
399,393.98,(59),83.2441,0.837623,2.13,(397),1.92881,(73),['46-Pd-105_n-g']
400,1875.45,(229),38.1538,0.795663,3.3,(374),1.23448,(133),['46-Pd-105_n-g']
401,3217.87,(277),29.1277,0.774303,5.15,(312),1.15164,(151),['46-Pd-106_n-g']
402,610.542,(87),66.8702,0.664391,1.913,(401),1.91036,(74),['46-Pd-104_n-g']
403,739.227,(105),60.7718,0.382317,2.032,(398),1.45512,(100),['46-Pd-104_n-g']
404,2006.19,(242),36.8897,0.238796,2.7,(389),1.41401,(102),['46-Pd-108_n-g']
405,512.167,(74),73.0104,0.236745,1.228,(405),2.81374,(36),['46-Pd-105_n-g']
406,99.9999,(17),165.231,0.0,0.0807,(407),0.489719,(403),['46-Pd-102_n-g']
407,957.867,(131),53.3873,0.0,0.96,(406),31.592,(1),['46-Pd-102_n-g']
