Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,3985.73,(201),26.8606,1783.08,30.57,(11),6.75479,(16),['55-Cs-133_n-tot']
33,506.907,(43),75.3192,1758.27,11.165,(99),2.52519,(165),['55-Cs-133_n-tot']
34,1278.77,(77),47.4213,1748.7,11.95,(90),5.18693,(28),['55-Cs-133_n-tot']
35,1036.24,(67),52.6792,1701.29,16.97,(44),3.62854,(75),['55-Cs-133_n-tot']
36,2719.55,(130),32.5178,1657.02,20.95,(30),1.96116,(194),['55-Cs-133_n-tot']
37,1450.7,(83),44.5226,1599.82,25.01,(17),2.76987,(146),['55-Cs-133_n-tot']
38,2120.72,(107),36.8238,1563.99,21.99,(24),2.47588,(169),['55-Cs-133_n-tot']
39,3502.57,(174),28.6534,1555.79,18.79,(38),10.7413,(8),['55-Cs-133_n-tot']
40,2837.85,(136),31.8328,1541.11,44.89,(3),3.7286,(70),['55-Cs-133_n-tot']
41,2280.98,(112),35.5066,1526.2,19.97,(34),2.84389,(140),['55-Cs-133_n-tot']
42,643.281,(49),66.8605,1494.51,24.0,(19),3.05448,(117),['55-Cs-133_n-tot']
43,1067.04,(68),51.9134,1363.91,30.97,(9),2.98554,(124),['55-Cs-133_n-tot']
44,2259.71,(111),35.6733,1325.24,27.96,(14),2.00714,(192),['55-Cs-133_n-tot']
45,722.966,(52),63.0683,1276.39,14.75,(66),2.38134,(178),['55-Cs-133_n-tot']
46,3948.66,(200),26.9864,1212.29,20.47,(31),3.53561,(82),['55-Cs-133_n-tot']
47,566.533,(46),71.2455,1160.26,8.393,(135),4.10878,(53),['55-Cs-133_n-tot']
48,2431.11,(119),34.3928,1160.19,33.94,(7),2.99507,(120),['55-Cs-133_n-tot']
49,737.539,(53),62.4421,1120.07,12.771,(79),3.60364,(77),['55-Cs-133_n-tot']
50,1953.28,(102),38.3696,1110.52,38.96,(4),2.7153,(151),['55-Cs-133_n-tot']
51,870.732,(60),57.4682,1083.96,8.704,(133),5.09688,(30),['55-Cs-133_n-tot']
52,355.667,(34),89.9183,1078.59,12.323,(82),2.60793,(159),['55-Cs-133_n-tot']
53,3181.55,(158),30.0642,1076.47,15.06,(59),2.36485,(179),['55-Cs-133_n-tot']
54,2392.19,(117),34.6714,1063.35,14.89,(64),5.89555,(20),['55-Cs-133_n-tot']
55,858.498,(59),57.8762,1039.53,9.297,(116),2.78971,(145),['55-Cs-133_n-tot']
56,205.81,(19),118.205,999.148,6.381,(153),2.86639,(138),['55-Cs-133_n-tot']
57,143.857,(14),141.385,982.504,3.8,(185),5.07101,(31),['55-Cs-133_n-tot']
58,555.284,(45),71.9635,980.691,8.841,(131),3.02335,(119),['55-Cs-133_n-tot']
59,1421.43,(81),44.9787,913.962,16.5,(51),2.15197,(187),['55-Cs-133_n-tot']
60,3897.74,(196),27.1621,906.965,11.94,(91),5.76033,(22),['55-Cs-133_n-tot']
61,88.2196,(7),180.546,878.099,6.2016,(155),2.99403,(121),['55-Cs-133_n-tot']
62,3917.38,(197),27.0939,870.091,15.55,(57),8.5188,(10),['55-Cs-133_n-tot']
63,1018.17,(66),53.1447,806.065,10.39,(106),2.40095,(177),['55-Cs-133_n-tot']
64,2942.36,(144),31.2624,790.891,20.12,(32),2.07285,(189),['55-Cs-133_n-tot']
65,2057.96,(104),37.381,766.776,10.98,(101),2.06864,(190),['55-Cs-133_n-tot']
66,2313.12,(114),35.2591,752.005,16.92,(47),2.6346,(158),['55-Cs-133_n-tot']
67,3373.88,(167),29.1948,743.991,18.96,(36),2.90057,(134),['55-Cs-133_n-tot']
68,3354.37,(166),29.2795,730.385,16.92,(48),2.79578,(143),['55-Cs-133_n-tot']
69,3422.58,(170),28.9863,730.299,17.96,(40),1.81812,(199),['55-Cs-133_n-tot']
70,1248.48,(75),47.9931,702.376,8.96,(122),3.74891,(68),['55-Cs-133_n-tot']
71,1329.13,(79),46.5142,670.641,8.0,(136),4.06108,(57),['55-Cs-133_n-tot']
72,2296.57,(113),35.3859,651.454,14.99,(62),3.25328,(99),['55-Cs-133_n-tot']
73,1114.92,(69),50.7865,620.058,9.2,(119),2.12798,(188),['55-Cs-133_n-tot']
74,2593.51,(124),33.2986,602.212,30.92,(10),3.23969,(100),['55-Cs-133_n-tot']
75,1265.46,(76),47.67,596.536,6.79,(149),1.78564,(201),['55-Cs-133_n-tot']
76,3460.88,(172),28.8255,595.386,12.42,(81),6.60735,(17),['55-Cs-133_n-tot']
77,3684.37,(183),27.9375,588.308,14.87,(65),5.53337,(24),['55-Cs-133_n-tot']
78,374.413,(36),87.6384,581.071,14.631,(68),2.66891,(157),['55-Cs-133_n-tot']
79,2562.14,(123),33.5018,580.586,23.97,(21),2.80013,(142),['55-Cs-133_n-tot']
80,1319.43,(78),46.6849,575.523,11.73,(96),2.9461,(129),['55-Cs-133_n-tot']
81,914.049,(62),56.0899,555.3,9.266,(118),4.44392,(42),['55-Cs-133_n-tot']
82,3666.78,(182),28.0045,499.911,12.97,(76),2.51905,(167),['55-Cs-133_n-tot']
83,984.213,(64),54.0537,487.802,16.672,(49),2.67852,(156),['55-Cs-133_n-tot']
84,1186.39,(73),49.233,481.141,10.95,(103),3.46981,(85),['55-Cs-133_n-tot']
85,3584.53,(176),28.3239,472.755,32.85,(8),4.80437,(35),['55-Cs-133_n-tot']
86,2897.65,(140),31.5026,437.629,17.96,(39),2.32625,(181),['55-Cs-133_n-tot']
87,3017.8,(149),30.8691,394.88,10.96,(102),2.60561,(160),['55-Cs-133_n-tot']
88,1460.9,(84),44.3669,394.421,7.96,(139),5.4977,(25),['55-Cs-133_n-tot']
89,991.53,(65),53.8539,393.627,7.102,(143),3.08352,(112),['55-Cs-133_n-tot']
90,1850.68,(98),39.4189,372.745,23.67,(23),2.89681,(136),['55-Cs-133_n-tot']
91,218.129,(21),114.819,350.435,3.6,(188),2.22626,(184),['55-Cs-133_n-tot']
92,385.305,(37),86.3908,336.754,8.819,(132),2.46767,(170),['55-Cs-133_n-tot']
93,2792.89,(135),32.088,333.151,11.86,(93),2.59359,(161),['55-Cs-133_n-tot']
94,1523.53,(86),43.4454,332.576,10.24,(107),2.45073,(172),['55-Cs-133_n-tot']
95,1664.53,(92),41.5646,330.643,13.83,(70),2.56583,(162),['55-Cs-133_n-tot']
96,1533.35,(87),43.3061,323.596,8.94,(124),4.01646,(58),['55-Cs-133_n-tot']
97,2683.91,(128),32.733,300.403,15.03,(60),2.04072,(191),['55-Cs-133_n-tot']
98,2954.17,(145),31.1998,297.664,9.81,(110),5.76017,(23),['55-Cs-133_n-tot']
99,3031.07,(150),30.8015,292.948,11.78,(95),4.92015,(32),['55-Cs-133_n-tot']
100,3698.9,(184),27.8826,281.653,15.0,(61),3.52786,(83),['55-Cs-133_n-tot']
101,3306.1,(163),29.4925,251.195,8.89,(129),1.28243,(204),['55-Cs-133_n-tot']
102,361.983,(35),89.1304,240.481,3.533,(190),4.87413,(34),['55-Cs-133_n-tot']
103,759.534,(54),61.5313,236.653,5.506,(162),2.55346,(163),['55-Cs-133_n-tot']
104,215.453,(20),115.53,236.504,9.476,(114),1.99843,(193),['55-Cs-133_n-tot']
105,3656.26,(181),28.0447,235.956,25.92,(15),3.09271,(111),['55-Cs-133_n-tot']
106,179.065,(17),126.726,233.81,12.314,(83),2.74991,(149),['55-Cs-133_n-tot']
107,2099.39,(106),37.0103,231.489,8.94,(125),2.92601,(132),['55-Cs-133_n-tot']
108,2923.94,(143),31.3607,227.935,13.81,(71),3.74259,(69),['55-Cs-133_n-tot']
109,3763.52,(188),27.6422,226.572,28.78,(13),4.43904,(43),['55-Cs-133_n-tot']
110,1760.37,(96),40.4173,213.079,9.01,(121),3.16509,(108),['55-Cs-133_n-tot']
111,1174.81,(72),49.475,209.926,6.94,(147),2.70236,(153),['55-Cs-133_n-tot']
112,2181.39,(110),36.3081,208.25,8.94,(127),2.85661,(139),['55-Cs-133_n-tot']
113,3113.44,(154),30.3913,208.211,17.88,(42),2.68368,(155),['55-Cs-133_n-tot']
114,2372.15,(115),34.8176,200.609,21.53,(27),1.92736,(197),['55-Cs-133_n-tot']
115,1594.5,(90),42.4676,184.758,3.94,(182),14.4549,(6),['55-Cs-133_n-tot']
116,1428.29,(82),44.8706,183.857,4.9,(169),7.72475,(13),['55-Cs-133_n-tot']
117,3121.22,(155),30.3534,183.491,7.04,(144),3.80746,(66),['55-Cs-133_n-tot']
118,3551.88,(175),28.4538,154.514,13.29,(73),4.31204,(46),['55-Cs-133_n-tot']
119,3384.72,(168),29.148,151.597,9.86,(108),4.34237,(45),['55-Cs-133_n-tot']
120,2995.56,(147),30.9835,148.805,11.83,(94),3.71197,(72),['55-Cs-133_n-tot']
121,3176.03,(157),30.0904,144.459,23.87,(22),2.35494,(180),['55-Cs-133_n-tot']
122,817.972,(57),59.2926,144.085,12.252,(84),4.49903,(41),['55-Cs-133_n-tot']
123,2049.52,(103),37.4579,141.787,20.97,(29),2.22173,(185),['55-Cs-133_n-tot']
124,1808.82,(97),39.8724,141.616,15.87,(54),3.35706,(89),['55-Cs-133_n-tot']
125,3881.44,(194),27.2191,138.636,10.93,(104),1.68977,(202),['55-Cs-133_n-tot']
126,1480.15,(85),44.0775,138.504,20.0,(33),3.6866,(73),['55-Cs-133_n-tot']
127,2605.27,(125),33.2233,134.633,11.97,(88),2.98146,(126),['55-Cs-133_n-tot']
128,3821.78,(191),27.4307,131.313,21.1,(28),3.25839,(98),['55-Cs-133_n-tot']
129,3888.84,(195),27.1932,125.366,5.99,(159),7.49534,(14),['55-Cs-133_n-tot']
130,3337.29,(165),29.3544,123.63,7.76,(141),2.90269,(133),['55-Cs-133_n-tot']
131,3313.72,(164),29.4586,123.454,4.88,(171),27.162,(2),['55-Cs-133_n-tot']
132,3734.98,(187),27.7476,117.611,12.93,(77),4.54462,(40),['55-Cs-133_n-tot']
133,3084.54,(152),30.5334,117.362,11.92,(92),3.26995,(95),['55-Cs-133_n-tot']
134,2761.97,(133),32.2671,115.995,5.0,(167),14.1938,(7),['55-Cs-133_n-tot']
135,2771.6,(134),32.211,104.193,9.68,(113),5.25609,(27),['55-Cs-133_n-tot']
136,2906.39,(141),31.4552,100.596,6.94,(148),4.31003,(47),['55-Cs-133_n-tot']
137,2755.29,(132),32.3062,97.8299,5.06,(166),3.13606,(109),['55-Cs-133_n-tot']
138,3861.72,(192),27.2885,96.0874,14.7,(67),2.45552,(171),['55-Cs-133_n-tot']
139,2376.79,(116),34.7836,92.4269,3.62,(186),23.2935,(3),['55-Cs-133_n-tot']
140,1734.91,(95),40.7128,90.9031,8.87,(130),3.5597,(79),['55-Cs-133_n-tot']
141,3071.76,(151),30.5968,85.6681,10.64,(105),2.9918,(122),['55-Cs-133_n-tot']
142,414.728,(40),83.2699,73.9482,1.673,(203),39.9556,(1),['55-Cs-133_n-tot']
143,2880.25,(139),31.5976,69.3228,14.08,(69),2.795,(144),['55-Cs-133_n-tot']
144,3096.3,(153),30.4753,64.0092,11.99,(86),2.96107,(128),['55-Cs-133_n-tot']
145,2172.87,(109),36.3792,63.3682,8.94,(126),3.19595,(106),['55-Cs-133_n-tot']
146,3871.56,(193),27.2538,57.7436,8.92,(128),2.74536,(150),['55-Cs-133_n-tot']
147,3705.64,(185),27.8572,55.2136,4.92,(168),15.3702,(4),['55-Cs-133_n-tot']
148,3406.01,(169),29.0567,54.8549,8.4,(134),2.42092,(175),['55-Cs-133_n-tot']
149,77.5207,(6),192.602,53.1906,18.91,(37),2.8786,(137),['55-Cs-133_n-tot']
150,2983.15,(146),31.0479,52.8899,6.07,(158),2.75646,(148),['55-Cs-133_n-tot']
151,967.956,(63),54.5057,51.6258,9.851,(109),3.08252,(113),['55-Cs-133_n-tot']
152,2851.0,(137),31.7593,46.345,12.98,(75),3.5225,(84),['55-Cs-133_n-tot']
153,2475.42,(120),34.0836,46.2077,9.8,(111),3.5407,(81),['55-Cs-133_n-tot']
154,3270.47,(161),29.6527,43.2426,12.84,(78),3.27068,(94),['55-Cs-133_n-tot']
155,3609.04,(178),28.2276,41.3473,16.96,(46),4.27427,(49),['55-Cs-133_n-tot']
156,3286.08,(162),29.5822,40.8998,9.04,(120),2.52326,(166),['55-Cs-133_n-tot']
157,2398.12,(118),34.6285,39.5451,5.94,(160),5.28303,(26),['55-Cs-133_n-tot']
158,3006.94,(148),30.9248,39.4107,5.48,(163),2.70292,(152),['55-Cs-133_n-tot']
159,1154.19,(71),49.915,34.6842,3.86,(184),3.26067,(97),['55-Cs-133_n-tot']
160,2538.36,(122),33.6584,34.6734,6.47,(151),3.06449,(115),['55-Cs-133_n-tot']
161,3782.07,(189),27.5743,34.2288,17.96,(41),4.14378,(52),['55-Cs-133_n-tot']
162,1389.0,(80),45.5008,34.0833,4.06,(178),3.10304,(110),['55-Cs-133_n-tot']
163,2163.73,(108),36.4559,33.7409,9.34,(115),3.23862,(101),['55-Cs-133_n-tot']
164,1544.99,(88),43.1427,32.7668,3.96,(181),3.19916,(104),['55-Cs-133_n-tot']
165,2910.22,(142),31.4345,32.0169,3.94,(183),8.48737,(11),['55-Cs-133_n-tot']
166,3630.62,(180),28.1436,31.2171,6.11,(157),3.99079,(59),['55-Cs-133_n-tot']
167,1590.0,(89),42.5276,29.3429,4.1,(177),1.95218,(195),['55-Cs-133_n-tot']
168,2503.41,(121),33.8925,28.0682,7.82,(140),3.41384,(87),['55-Cs-133_n-tot']
169,3623.95,(179),28.1695,27.9097,14.92,(63),3.8832,(64),['55-Cs-133_n-tot']
170,1914.77,(101),38.7535,25.8656,6.28,(154),3.2364,(102),['55-Cs-133_n-tot']
171,2669.47,(127),32.8214,24.0045,11.96,(89),2.76224,(147),['55-Cs-133_n-tot']
172,3150.94,(156),30.2099,23.9906,6.17,(156),2.89694,(135),['55-Cs-133_n-tot']
173,166.078,(16),131.587,23.3678,11.679,(98),3.17102,(107),['55-Cs-133_n-tot']
174,2860.34,(138),31.7074,17.8965,8.95,(123),3.37551,(88),['55-Cs-133_n-tot']
175,3592.5,(177),28.2925,17.301,6.95,(146),4.77084,(38),['55-Cs-133_n-tot']
176,1855.97,(99),39.3626,16.9717,2.87,(196),14.7169,(5),['55-Cs-133_n-tot']
177,2090.73,(105),37.0869,16.1941,4.6,(173),3.26266,(96),['55-Cs-133_n-tot']
178,682.597,(50),64.9064,15.3469,3.62,(187),3.3385,(91),['55-Cs-133_n-tot']
179,3257.07,(160),29.7137,14.8263,6.49,(150),3.31844,(92),['55-Cs-133_n-tot']
180,3789.75,(190),27.5464,13.8379,7.97,(138),4.06362,(55),['55-Cs-133_n-tot']
181,830.273,(58),58.8517,12.8871,3.308,(193),3.72803,(71),['55-Cs-133_n-tot']
182,3722.29,(186),27.7949,11.1823,5.14,(165),4.80123,(36),['55-Cs-133_n-tot']
183,1897.74,(100),38.927,10.1919,4.03,(179),3.29398,(93),['55-Cs-133_n-tot']
184,2703.55,(129),32.6139,9.59956,4.79,(172),2.55327,(164),['55-Cs-133_n-tot']
185,3935.43,(199),27.0317,9.54207,12.69,(80),4.91255,(33),['55-Cs-133_n-tot']
186,3997.0,(202),26.8227,9.32196,11.13,(100),6.09911,(18),['55-Cs-133_n-tot']
187,287.08,(28),100.085,8.54556,3.495,(191),2.96736,(127),['55-Cs-133_n-tot']
188,2657.11,(126),32.8977,8.14811,7.54,(142),2.9844,(125),['55-Cs-133_n-tot']
189,326.416,(32),93.8608,6.6533,3.978,(180),3.5522,(80),['55-Cs-133_n-tot']
190,322.875,(31),94.374,5.56314,11.972,(87),3.64857,(74),['55-Cs-133_n-tot']
191,329.146,(33),93.4707,3.72897,2.176,(202),3.58204,(78),['55-Cs-133_n-tot']
192,58.7188,(5),221.3,3.22046,1.5505,(204),3.62146,(76),['55-Cs-133_n-tot']
193,118.216,(11),155.967,3.13804,2.388,(201),2.44837,(173),['55-Cs-133_n-tot']
194,269.949,(25),103.212,2.65933,3.47,(192),4.06267,(56),['55-Cs-133_n-tot']
195,283.685,(27),100.682,1.77426,2.605,(198),3.22446,(103),['55-Cs-133_n-tot']
196,17.2438,(2),408.369,0.0,3.2352,(194),4.41575,(44),['55-Cs-133_n-tot']
197,40.9034,(3),265.149,0.0,9.7759,(112),3.3498,(90),['55-Cs-133_n-tot']
198,114.32,(9),158.602,0.0,4.492,(174),2.49334,(168),['55-Cs-133_n-tot']
199,116.651,(10),157.009,0.0,2.493,(200),2.42802,(174),['55-Cs-133_n-tot']
200,272.727,(26),102.685,0.0,2.566,(199),3.89328,(62),['55-Cs-133_n-tot']
201,710.466,(51),63.6206,0.0,2.805,(197),2.98701,(123),['55-Cs-133_n-tot']
202,2751.58,(131),32.328,0.0,4.26,(175),3.06221,(116),['55-Cs-133_n-tot']
203,3923.0,(198),27.0745,0.0,4.89,(170),7.10733,(15),['55-Cs-133_n-tot']
204,150000.0,(203),4.37849,0.0,1068390.0,(1),5.16308,(29),['55-Cs-133_n-tot']
