Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,602.774,(59),69.0705,178.504,9.24,(54),4.49173,(161),none
38,434.957,(45),81.3105,176.325,7.099,(77),7.04951,(119),none
39,358.398,(39),89.575,174.7,8.475,(61),7.52516,(111),none
40,526.659,(51),73.8933,170.55,11.745,(39),6.60793,(129),none
41,1192.65,(113),49.1036,166.694,6.8,(80),5.2167,(154),none
42,369.587,(40),88.2087,165.275,7.787,(68),8.83454,(78),none
43,122.616,(15),153.143,164.683,7.965,(66),8.23453,(89),none
44,143.522,(18),141.55,163.207,9.214,(55),10.7847,(51),none
45,57.4194,(6),223.79,158.275,4.5643,(104),14.244,(24),none
46,1535.61,(142),43.2742,152.13,15.67,(22),10.0083,(60),none
47,1628.76,(149),42.0186,150.362,9.44,(51),12.2269,(39),none
48,1105.15,(105),51.0104,149.448,17.75,(17),6.11832,(138),none
49,255.197,(29),106.153,144.474,4.504,(106),9.81814,(62),none
50,1307.51,(124),46.8972,141.872,31.21,(4),8.17941,(92),none
51,458.793,(47),79.1701,140.103,10.61,(48),9.40236,(72),none
52,1563.35,(144),42.8886,139.488,13.07,(33),5.42711,(151),none
53,881.254,(83),57.1241,139.381,15.178,(23),7.61008,(110),none
54,1403.8,(130),45.2603,132.472,21.17,(10),7.84868,(102),none
55,1364.95,(127),45.8999,132.26,10.45,(49),5.85483,(143),none
56,699.463,(67),64.1191,128.667,9.126,(58),5.67674,(147),none
57,281.147,(31),101.135,128.403,4.517,(105),6.55892,(131),none
58,1256.43,(121),47.841,128.006,14.25,(27),8.19645,(91),none
59,1677.18,(151),41.4076,127.465,34.49,(2),7.9321,(98),none
60,428.229,(44),81.9467,121.524,7.63,(72),6.97569,(122),none
61,1015.46,(97),53.2155,121.433,5.9,(89),9.58308,(66),none
62,966.262,(91),54.5535,119.942,7.206,(75),5.82027,(145),none
63,495.84,(49),76.1551,116.086,6.923,(79),10.5681,(54),none
64,1076.79,(103),51.6778,107.496,6.96,(78),8.28661,(85),none
65,72.9457,(9),198.55,106.979,4.6624,(103),11.6776,(41),none
66,725.89,(71),62.9411,99.006,4.821,(101),4.61804,(160),none
67,75.1695,(10),195.591,97.1277,0.9214,(161),34.0225,(5),none
68,349.288,(38),90.7356,93.8366,9.039,(59),8.6188,(80),none
69,1134.93,(107),50.3368,93.0155,15.75,(20),5.15917,(155),none
70,1727.72,(157),40.7975,87.1642,6.67,(81),5.45098,(150),none
71,2.88762,(0),997.929,86.7488,4.28184,(108),15.5688,(15),none
72,930.608,(87),55.5887,85.7177,3.742,(119),15.9037,(13),none
73,1580.4,(146),42.6566,85.1539,9.29,(52),10.6823,(53),none
74,391.079,(41),85.7507,84.6352,19.277,(13),8.06256,(95),none
75,1737.2,(158),40.686,83.4147,5.42,(93),13.2796,(30),none
76,1167.06,(111),49.639,82.8072,4.45,(107),5.25397,(153),none
77,1272.89,(123),47.5307,82.6576,8.24,(64),12.3942,(37),none
78,1434.43,(132),44.7744,81.7124,10.82,(44),4.8757,(158),none
79,780.302,(75),60.7069,81.1611,5.856,(90),7.36644,(113),none
80,1477.71,(139),44.1139,80.9545,5.31,(94),8.85077,(77),none
81,1772.54,(162),40.2784,80.1095,11.19,(42),7.752,(104),none
82,304.683,(34),97.1506,78.5199,1.825,(151),7.73814,(107),none
83,220.131,(25),114.296,76.8185,9.991,(50),8.37892,(84),none
84,203.608,(23),118.843,76.5071,6.297,(86),9.42968,(70),none
85,1115.92,(106),50.7637,75.7189,7.78,(69),6.20889,(136),none
86,67.804,(8),205.941,74.5073,1.9371,(148),16.5538,(11),none
87,995.434,(95),53.7481,72.569,2.285,(141),5.84747,(144),none
88,153.123,(19),137.041,63.7251,7.663,(71),10.553,(55),none
89,1065.35,(102),51.9545,62.6246,5.27,(95),6.7149,(128),none
90,1238.93,(120),48.1777,61.5014,3.0,(132),11.3102,(45),none
91,848.954,(81),58.2006,60.4126,2.144,(143),10.1851,(58),none
92,1042.22,(100),52.5279,59.7132,13.8,(30),8.42558,(81),none
93,1202.93,(115),48.8933,59.3562,2.89,(134),14.9671,(21),none
94,1372.75,(128),45.7693,58.4867,3.79,(115),9.4447,(68),none
95,1159.45,(110),49.8016,56.6739,6.28,(87),4.73281,(159),none
96,285.38,(32),100.382,55.5004,1.578,(153),18.8569,(8),none
97,1779.93,(163),40.1947,55.1782,3.59,(120),9.76969,(64),none
98,681.079,(65),64.9787,54.9034,20.735,(11),7.03805,(120),none
99,555.837,(54),71.9277,54.0933,5.034,(98),13.3862,(29),none
100,1151.14,(109),49.9811,51.6077,9.21,(56),6.57973,(130),none
101,1462.71,(137),44.3395,51.3372,7.42,(73),8.26065,(87),none
102,322.773,(36),94.3889,51.166,4.111,(111),11.1791,(47),none
103,1197.64,(114),49.0012,48.767,1.57,(154),33.2239,(6),none
104,302.671,(33),97.473,48.0221,15.748,(21),5.46216,(149),none
105,1378.84,(129),45.6681,47.2504,3.38,(125),11.2043,(46),none
106,208.748,(24),117.37,46.6145,3.877,(113),8.67729,(79),none
107,1468.94,(138),44.2454,42.638,3.89,(112),5.93102,(142),none
108,548.998,(53),72.3743,42.1497,0.924,(160),41.3128,(2),none
109,990.822,(94),53.8731,41.0996,4.868,(99),3.56311,(164),none
110,1261.07,(122),47.7529,40.6292,2.34,(140),7.9782,(97),none
111,1420.57,(131),44.9923,40.6286,13.33,(32),7.49886,(112),none
112,1020.52,(98),53.0834,40.4636,2.54,(139),15.3357,(19),none
113,687.751,(66),64.6627,40.3419,5.093,(97),6.33214,(133),none
114,652.399,(63),66.3916,37.2858,3.302,(127),10.5357,(56),none
115,1084.52,(104),51.4933,36.3565,4.76,(102),9.30808,(74),none
116,228.14,(27),112.271,36.0414,1.947,(146),8.86157,(76),none
117,972.023,(92),54.3916,35.9959,2.949,(133),10.2526,(57),none
118,1787.8,(164),40.1061,35.9373,3.84,(114),15.5118,(16),none
119,769.862,(73),61.1172,35.0368,2.826,(135),9.47945,(67),none
120,1207.91,(116),48.7924,33.9256,2.06,(145),17.7441,(10),none
121,1451.28,(136),44.5137,33.308,3.05,(131),6.93617,(124),none
122,1058.92,(101),52.1121,33.2881,13.77,(31),7.63103,(109),none
123,1547.24,(143),43.1113,32.3705,8.38,(63),8.40047,(82),none
124,587.194,(57),69.9808,30.749,11.67,(41),7.09448,(118),none
125,983.939,(93),54.0612,30.6688,9.142,(57),5.99299,(141),none
126,788.193,(76),60.4023,30.178,5.172,(96),9.41403,(71),none
127,1746.58,(159),40.5766,30.0261,5.68,(92),12.7178,(32),none
128,1696.2,(153),41.1748,29.8965,10.65,(47),8.1702,(93),none
129,810.18,(78),59.577,28.9977,13.012,(34),7.13156,(117),none
130,114.477,(14),158.493,28.8802,3.092,(129),12.5546,(35),none
131,703.801,(68),63.9212,28.5622,1.677,(152),13.2156,(31),none
132,939.359,(89),55.3291,28.5295,1.938,(147),13.7141,(26),none
133,1638.76,(150),41.8902,26.4683,6.6,(83),12.047,(40),none
134,657.69,(64),66.124,25.5199,3.428,(123),8.39243,(83),none
135,225.151,(26),113.014,23.196,3.368,(126),8.01999,(96),none
136,889.466,(84),56.8598,22.5889,5.818,(91),6.08644,(139),none
137,935.244,(88),55.4507,22.1478,2.74,(136),8.27127,(86),none
138,1701.95,(154),41.1052,21.5119,3.08,(130),7.91486,(100),none
139,893.808,(85),56.7215,21.1958,2.155,(142),7.00569,(121),none
140,1709.48,(155),41.0145,21.1877,3.76,(117),11.4897,(44),none
141,1794.55,(165),40.0306,20.7091,3.75,(118),13.7006,(27),none
142,1718.3,(156),40.9091,20.1167,5.99,(88),7.92943,(99),none
143,620.501,(61),68.0767,19.7015,0.948,(159),36.1488,(3),none
144,573.287,(56),70.8245,18.5417,7.193,(76),8.2403,(88),none
145,1138.84,(108),50.2503,17.9774,1.52,(155),11.0001,(48),none
146,403.677,(42),84.402,17.4518,10.729,(46),7.21773,(115),none
147,794.498,(77),60.1621,17.2383,4.216,(110),7.90225,(101),none
148,1025.83,(99),52.9459,16.9316,2.69,(137),14.4402,(23),none
149,720.029,(70),63.1968,15.0965,8.463,(62),6.1918,(137),none
150,1215.47,(118),48.6405,14.978,2.62,(138),16.0837,(12),none
151,1591.78,(147),42.5038,14.4222,7.86,(67),10.7337,(52),none
152,709.618,(69),63.6587,12.1798,3.517,(122),9.43166,(69),none
153,1568.18,(145),42.8225,11.6152,0.92,(162),34.1568,(4),none
154,592.261,(58),69.6808,10.4885,3.147,(128),6.90707,(125),none
155,1682.18,(152),41.346,10.085,1.87,(150),10.1443,(59),none
156,1446.04,(135),44.5943,9.31721,1.88,(149),8.88242,(75),none
157,564.213,(55),71.3918,8.72952,6.382,(85),9.855,(61),none
158,1439.1,(133),44.7017,8.39798,1.29,(157),15.702,(14),none
159,772.598,(74),61.0089,7.82107,0.845,(163),15.1922,(20),none
160,1753.65,(160),40.4947,5.90963,3.79,(116),11.5629,(43),none
161,813.47,(79),59.4564,5.12832,1.285,(158),8.07156,(94),none
162,1312.02,(125),46.8166,4.96926,1.47,(156),12.6412,(33),none
163,1758.56,(161),40.4381,4.21635,2.13,(144),10.9187,(50),none
164,154.944,(20),136.233,3.90093,0.625,(165),12.4654,(36),none
165,1211.09,(117),48.7283,2.74251,0.59,(166),52.3395,(0),none
166,1442.07,(134),44.6557,2.18951,0.8,(164),15.4732,(18),none
