Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,13273.7,(55),14.3415,28.0493,241.2,(53),0.000916298,(72),none
40,22382.6,(89),11.0442,27.0561,472.7,(12),0.000460059,(101),none
41,13779.7,(56),14.0757,26.324,502.0,(7),0.000259478,(112),none
42,11635.8,(49),15.3177,25.7758,86.1,(93),0.0181634,(8),none
43,10808.0,(45),15.8934,25.5263,267.0,(46),0.00184808,(45),none
44,27448.3,(104),9.97316,24.9371,499.0,(8),0.000449736,(102),none
45,5632.67,(25),22.0158,24.5859,30.42,(111),0.0732302,(4),none
46,17236.1,(70),12.5855,22.9897,359.1,(25),0.000582024,(94),none
47,7575.32,(34),18.9841,22.832,82.1,(96),0.0115924,(14),none
48,14678.2,(60),13.6381,22.3623,135.8,(80),0.00349174,(31),none
49,12069.1,(51),15.0402,21.9337,63.8,(103),0.0175907,(9),none
50,21752.2,(87),11.2031,21.2958,251.0,(51),0.00089388,(74),none
51,22775.0,(90),10.9487,21.1236,385.4,(24),0.000437333,(103),none
52,9344.63,(39),17.0927,20.6743,278.81,(41),0.00431555,(28),none
53,3278.82,(16),28.8557,20.4548,25.03,(113),0.0493984,(5),none
54,11073.0,(46),15.7021,20.2148,392.5,(21),0.000866484,(75),none
55,22013.6,(88),11.1364,19.7267,98.4,(88),0.00851596,(17),none
56,31390.8,(117),9.32587,19.2512,309.1,(32),0.00108798,(58),none
57,26571.6,(102),10.1364,18.864,712.8,(1),0.000233535,(115),none
58,19150.7,(76),11.9398,18.4731,200.0,(67),0.00172966,(47),none
59,16835.1,(69),12.7345,18.4437,231.5,(56),0.00108,(59),none
60,17468.9,(71),12.5014,18.2915,235.6,(55),0.00105618,(60),none
61,14286.4,(59),13.8239,18.1079,529.5,(5),0.0003027,(109),none
62,25152.3,(98),10.4184,18.0314,587.8,(2),0.000322814,(107),none
63,24823.3,(97),10.4872,17.9321,310.6,(31),0.000808401,(79),none
64,23638.3,(92),10.7469,16.7464,109.7,(85),0.00877138,(16),none
65,19711.8,(78),11.7687,16.5976,97.8,(89),0.0069798,(19),none
66,9921.61,(43),16.5882,16.4236,287.87,(39),0.000943455,(69),none
67,9545.75,(41),16.9116,16.3433,220.49,(59),0.0018676,(44),none
68,16103.2,(66),13.0207,16.1609,276.9,(42),0.00051802,(97),none
69,20636.4,(82),11.502,15.8001,584.5,(3),0.000178558,(117),none
70,18730.0,(75),12.0732,15.2118,457.2,(13),0.000255962,(113),none
71,27005.4,(103),10.0546,15.0406,193.9,(68),0.00144993,(50),none
72,16352.2,(67),12.9212,14.6896,240.0,(54),0.000690088,(87),none
73,20142.3,(81),11.6422,14.2825,203.2,(65),0.000951454,(68),none
74,26148.9,(101),10.218,14.0475,88.7,(92),0.00493685,(24),none
75,8606.28,(37),17.8108,13.9565,25.12,(112),0.0397857,(6),none
76,27758.8,(105),9.91723,13.5739,156.0,(72),0.00199625,(40),none
77,30020.1,(114),9.5364,13.2043,294.1,(37),0.000733813,(85),none
78,16635.4,(68),12.8107,13.1962,218.1,(60),0.000831213,(78),none
79,23862.3,(93),10.6963,12.7478,241.8,(52),0.000995353,(65),none
80,17712.7,(72),12.415,12.7296,85.0,(94),0.00489221,(25),none
81,13072.8,(54),14.4513,12.5137,138.4,(78),0.00110567,(56),none
82,9725.43,(42),16.7547,12.4755,50.09,(106),0.00849527,(18),none
83,28415.7,(108),9.80193,11.9499,331.2,(28),0.000767762,(82),none
84,27913.2,(106),9.88976,11.7948,78.3,(98),0.00679801,(20),none
85,28202.9,(107),9.83884,11.237,343.6,(27),0.000507753,(98),none
86,28869.6,(109),9.72457,11.2086,185.9,(69),0.00183022,(46),none
87,24130.6,(94),10.6367,10.9417,398.2,(19),0.000491665,(100),none
88,11325.7,(47),15.5259,10.7654,37.4,(108),0.0198963,(7),none
89,15583.1,(64),13.2362,10.3021,429.7,(16),0.000275333,(110),none
90,15300.0,(63),13.3581,10.2738,64.1,(102),0.00441432,(26),none
91,24504.7,(96),10.5552,10.0249,78.2,(99),0.00665672,(21),none
92,18488.2,(74),12.1519,9.78608,224.7,(58),0.000361146,(106),none
93,4.0625,(0),819.774,9.60244,11.5771,(116),0.0137441,(12),none
94,12930.5,(53),14.5306,8.99689,132.8,(81),0.000847156,(77),none
95,29227.9,(111),9.66478,8.72136,312.5,(30),0.000506711,(99),none
96,18135.6,(73),12.2694,8.59721,270.0,(44),0.000272546,(111),none
97,15839.8,(65),13.1285,8.43784,141.0,(76),0.00099394,(66),none
98,1990.88,(9),37.0312,8.32737,92.23,(90),0.000853548,(76),none
99,23117.6,(91),10.8672,8.25732,178.4,(70),0.000752823,(83),none
100,29593.4,(112),9.60491,8.20888,263.0,(50),0.000637913,(91),none
101,25581.9,(99),10.3306,8.02616,49.3,(107),0.0147084,(11),none
102,19848.1,(79),11.7282,7.75013,145.9,(75),0.00138864,(52),none
103,7142.87,(32),19.5503,7.68537,73.51,(100),0.00148345,(49),none
104,30260.8,(115),9.4984,7.6558,265.1,(47),0.00133552,(53),none
105,19955.1,(80),11.6967,7.41623,101.1,(87),0.00155278,(48),none
106,14805.9,(61),13.5792,7.13795,24.1,(115),0.092295,(2),none
107,29772.9,(113),9.57591,7.06615,106.7,(86),0.00189813,(42),none
108,21036.6,(83),11.3921,7.02979,283.2,(40),0.00020203,(116),none
109,14048.7,(58),13.9403,5.51627,36.2,(109),0.00440521,(27),none
110,29004.9,(110),9.70186,5.3489,146.9,(74),0.000904939,(73),none
111,24432.2,(95),10.5708,5.25176,89.1,(91),0.00304768,(35),none
112,21293.0,(84),11.3233,4.56409,204.1,(64),0.000235323,(114),none
113,21584.4,(86),11.2466,4.55332,125.2,(83),0.000524417,(96),none
114,13986.5,(57),13.9713,4.13065,71.6,(101),0.00109542,(57),none
115,6190.56,(28),21.0003,3.2705,7.87,(117),0.265986,(0),none
116,9429.68,(40),17.0154,3.01683,52.74,(105),0.00318128,(34),none
117,21462.5,(85),11.2785,2.60208,115.5,(84),0.00036369,(105),none
