Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
90,194.361,(50),118.518,16.8607,1.903,(120),0.957886,(109),none
91,211.45,(54),113.628,16.3878,0.855,(164),5.31352,(36),none
92,166.619,(43),128.005,16.3659,3.635,(65),0.845286,(115),none
93,609.156,(139),66.9463,16.1924,3.049,(78),0.661464,(132),none
94,302.072,(77),95.0682,16.0831,3.14,(75),0.720469,(125),none
95,339.729,(88),89.6446,16.0678,2.069,(109),1.06575,(101),none
96,516.83,(120),72.6803,15.9618,2.249,(96),1.00114,(105),none
97,798.439,(175),58.4749,15.5528,14.259,(0),0.0588809,(193),none
98,618.826,(141),66.4212,15.5498,4.873,(38),0.297288,(160),none
99,653.692,(150),64.6255,15.2963,2.99,(81),0.559551,(143),none
100,382.801,(98),84.4509,14.8855,1.049,(162),5.11365,(39),none
101,658.394,(151),64.3943,14.6671,3.003,(79),0.511809,(146),none
102,388.187,(100),83.863,14.5377,4.304,(51),0.393385,(153),none
