Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,60.069,(84),218.799,37.6312,0.3824,(30),420.467,(44),['63-Eu-153_n-tot']
30,30.6524,(50),306.293,37.598,0.2828,(57),649.849,(22),['63-Eu-153_n-tot']
31,77.45,(97),192.69,36.4304,0.5006,(14),312.185,(62),['63-Eu-151_n-tot']
32,60.9015,(85),217.298,32.7031,0.3455,(36),473.852,(39),['63-Eu-153_n-tot']
33,52.5291,(75),233.975,30.6713,0.4935,(18),337.786,(58),['63-Eu-151_n-tot']
34,51.886,(74),235.421,28.7342,0.3254,(42),446.399,(40),['63-Eu-153_n-tot']
35,3.70339,(8),881.191,28.6432,0.11887,(109),1374.55,(10),['63-Eu-151_n-tot']
36,9.61,(19),547.026,28.3185,0.22284,(78),639.899,(23),['63-Eu-153_n-tot']
37,56.2521,(80),226.1,27.2833,0.3539,(34),367.581,(53),['63-Eu-153_n-tot']
38,36.0758,(57),282.333,27.0288,0.2687,(62),478.762,(38),['63-Eu-151_n-tot']
39,22.21,(37),359.828,25.2634,0.2196,(79),479.663,(37),['63-Eu-151_n-tot']
40,80.2957,(100),189.245,24.1637,0.4426,(26),302.152,(64),['63-Eu-151_n-tot']
41,71.41,(92),200.674,23.461,0.4422,(27),276.226,(71),['63-Eu-151_n-tot']
42,1.05293,(3),1652.61,23.2968,0.08209,(111),1654.25,(3),['63-Eu-151_n-tot']
43,29.2353,(47),313.629,22.6705,0.228,(73),566.105,(29),['63-Eu-151_n-tot']
44,0.884,(2),1803.61,22.5998,0.094612,(110),1576.97,(4),['63-Eu-153_n-tot']
45,15.18,(29),435.245,21.666,0.182,(94),561.503,(30),['63-Eu-151_n-tot']
46,17.4514,(31),405.933,21.1381,0.2154,(81),545.889,(32),['63-Eu-153_n-tot']
47,58.85,(83),221.053,21.0595,0.3592,(33),251.121,(78),['63-Eu-151_n-tot']
48,9.07,(18),563.075,20.6377,0.17856,(97),483.047,(36),['63-Eu-151_n-tot']
49,85.67,(104),183.213,20.0866,0.5321,(7),201.403,(89),['63-Eu-151_n-tot']
50,44.4592,(67),254.325,19.9051,0.3462,(35),267.342,(74),['63-Eu-151_n-tot']
51,49.6952,(72),240.554,19.5791,0.3149,(45),350.912,(56),['63-Eu-153_n-tot']
52,48.769,(71),242.827,19.319,0.5254,(8),202.462,(87),['63-Eu-153_n-tot']
53,75.76,(96),194.827,19.2372,0.503,(13),205.587,(86),['63-Eu-151_n-tot']
54,14.7478,(28),441.577,18.7835,0.1725,(98),586.13,(26),['63-Eu-151_n-tot']
55,35.0852,(56),286.291,18.6976,0.2976,(52),320.184,(59),['63-Eu-151_n-tot']
56,62.41,(87),214.656,18.2281,0.418,(28),254.545,(76),['63-Eu-151_n-tot']
57,70.7552,(91),201.6,18.023,0.4438,(25),234.619,(81),['63-Eu-151_n-tot']
58,22.7698,(38),355.378,17.6769,0.2267,(74),390.377,(49),['63-Eu-151_n-tot']
59,91.13,(108),177.639,17.6374,0.5405,(5),188.525,(94),['63-Eu-151_n-tot']
60,2.717,(6),1028.79,17.483,0.13237,(104),537.078,(33),['63-Eu-151_n-tot']
61,12.2493,(24),484.523,16.4462,0.1839,(92),489.825,(35),['63-Eu-151_n-tot']
62,27.9833,(45),320.568,16.1896,0.2873,(56),272.726,(72),['63-Eu-153_n-tot']
63,4.12436,(9),835.01,16.0785,0.18454,(91),439.668,(41),['63-Eu-153_n-tot']
64,21.69,(36),364.116,15.8074,0.2193,(80),318.193,(60),['63-Eu-151_n-tot']
65,11.453,(23),501.084,15.7842,0.2258,(75),297.172,(67),['63-Eu-153_n-tot']
66,79.5154,(99),190.171,15.2519,0.4049,(29),244.842,(79),['63-Eu-151_n-tot']
67,6.35,(14),672.95,15.1501,0.16333,(101),439.055,(42),['63-Eu-153_n-tot']
68,90.18,(107),178.573,14.6544,0.4931,(19),199.096,(90),['63-Eu-151_n-tot']
69,6.75,(15),652.706,14.1159,0.18034,(96),381.802,(51),['63-Eu-153_n-tot']
70,23.851,(40),347.229,13.7985,0.2457,(67),307.534,(63),['63-Eu-153_n-tot']
71,53.495,(76),231.853,13.7354,0.3045,(48),291.854,(68),['63-Eu-153_n-tot']
72,30.2285,(49),308.433,13.5036,0.2119,(82),410.441,(47),['63-Eu-151_n-tot']
73,29.5708,(48),311.845,13.1736,0.2236,(76),428.767,(43),['63-Eu-153_n-tot']
74,0.328194,(0),2960.09,13.1436,0.053673,(113),3677.43,(1),['63-Eu-151_n-tot']
75,61.6988,(86),215.889,13.0058,0.3308,(38),261.189,(75),['63-Eu-153_n-tot']
76,55.26,(79),228.12,12.8252,0.3289,(40),202.093,(88),['63-Eu-151_n-tot']
77,63.19,(88),213.327,12.7286,0.4607,(23),197.89,(91),['63-Eu-151_n-tot']
78,37.7919,(59),275.848,12.5215,0.2528,(66),283.599,(70),['63-Eu-151_n-tot']
79,10.94,(22),512.697,12.468,0.1978,(87),269.537,(73),['63-Eu-151_n-tot']
80,45.3377,(68),251.849,12.4542,0.3297,(39),205.791,(85),['63-Eu-153_n-tot']
81,23.375,(39),350.747,12.2298,0.2429,(68),286.938,(69),['63-Eu-153_n-tot']
82,83.0838,(102),186.042,11.8931,0.4995,(15),174.291,(98),['63-Eu-151_n-tot']
83,39.9833,(62),268.182,11.4273,0.2984,(51),197.089,(92),['63-Eu-153_n-tot']
84,25.1815,(42),337.932,10.7205,0.2382,(71),312.339,(61),['63-Eu-153_n-tot']
85,31.6117,(51),301.61,10.6492,0.2768,(58),196.996,(93),['63-Eu-151_n-tot']
86,72.41,(93),199.283,10.4914,0.4972,(17),162.461,(100),['63-Eu-151_n-tot']
87,9.92703,(20),538.22,9.783,0.17124,(99),398.773,(48),['63-Eu-153_n-tot']
88,34.4744,(55),288.816,9.29373,0.2889,(55),180.089,(97),['63-Eu-153_n-tot']
89,5.98,(13),693.456,9.04086,0.14582,(102),297.868,(66),['63-Eu-151_n-tot']
90,53.921,(77),230.936,8.70231,0.2592,(65),241.812,(80),['63-Eu-151_n-tot']
91,20.676,(35),372.938,8.42456,0.2955,(53),117.519,(109),['63-Eu-153_n-tot']
92,1.33624,(4),1466.99,8.04193,0.13933,(103),554.354,(31),['63-Eu-153_n-tot']
93,28.58,(46),317.204,7.89842,0.2653,(63),172.806,(99),['63-Eu-153_n-tot']
94,74.16,(95),196.918,7.60496,0.5032,(11),141.648,(102),['63-Eu-151_n-tot']
95,4.90998,(10),765.297,7.60485,0.12093,(108),337.923,(57),['63-Eu-153_n-tot']
96,33.4305,(54),293.291,7.60304,0.2623,(64),223.943,(83),['63-Eu-153_n-tot']
97,17.7075,(32),402.987,6.74593,0.1651,(100),363.16,(54),['63-Eu-151_n-tot']
98,19.5117,(34),383.904,6.59669,0.1967,(88),300.274,(65),['63-Eu-153_n-tot']
99,14.224,(27),449.634,6.56818,0.2048,(84),226.146,(82),['63-Eu-153_n-tot']
100,5.59718,(12),716.779,5.81707,0.12487,(106),253.395,(77),['63-Eu-153_n-tot']
101,13.66,(26),458.822,5.77462,0.2091,(83),136.334,(103),['63-Eu-151_n-tot']
102,73.33,(94),198.029,5.69268,0.503,(12),132.86,(106),['63-Eu-151_n-tot']
103,38.104,(60),274.716,5.44669,0.2287,(72),213.609,(84),['63-Eu-153_n-tot']
104,87.7072,(105),181.072,5.08439,0.5333,(6),120.107,(108),['63-Eu-151_n-tot']
105,69.0842,(90),204.024,4.58275,0.4695,(21),136.105,(104),['63-Eu-151_n-tot']
106,97.716,(111),171.548,4.17873,0.4467,(24),134.596,(105),['63-Eu-151_n-tot']
107,5.38507,(11),730.759,3.51518,0.12911,(105),183.744,(96),['63-Eu-151_n-tot']
108,54.7647,(78),229.15,3.1534,0.2689,(61),107.954,(111),['63-Eu-153_n-tot']
109,58.255,(82),222.179,3.03732,0.2745,(59),103.541,(112),['63-Eu-153_n-tot']
110,27.3898,(44),324.023,2.81264,0.2234,(77),130.952,(107),['63-Eu-151_n-tot']
111,33.1047,(53),294.73,2.3077,0.2043,(85),187.356,(95),['63-Eu-153_n-tot']
112,42.12,(64),261.292,1.36053,0.1922,(89),109.819,(110),['63-Eu-151_n-tot']
113,42.4882,(65),260.157,1.29946,0.199,(86),100.368,(113),['63-Eu-153_n-tot']
