Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,133.174,(50),143.18,719.465,2.396,(94),5.29911,(46),none
47,401.385,(121),82.4727,681.565,7.381,(12),0.430396,(141),none
48,142.31,(54),138.507,663.399,2.573,(88),4.91175,(50),none
49,58.2388,(25),216.513,637.853,2.197,(102),5.95981,(42),none
50,266.154,(93),101.28,628.322,3.082,(69),4.49458,(54),none
51,260.911,(92),102.293,622.923,4.772,(30),0.828863,(117),none
52,24.7736,(11),331.968,606.557,2.198,(101),2.62324,(73),none
53,161.039,(61),130.204,602.064,2.99,(71),2.06376,(82),none
54,328.9,(108),91.1085,595.232,2.878,(77),10.2544,(34),none
55,364.226,(115),86.5775,587.537,5.18,(25),0.943875,(110),none
56,36.4656,(16),273.621,576.881,0.8598,(139),45.0795,(15),none
57,303.673,(102),94.8173,558.207,4.578,(34),1.37446,(98),none
58,295.507,(99),96.1185,555.424,4.3,(37),1.14951,(105),none
59,146.8,(56),136.373,549.234,2.987,(73),2.08682,(80),none
60,49.2265,(21),235.5,544.328,0.789,(140),145.856,(6),none
61,60.4114,(26),212.584,524.107,2.9327,(74),4.79638,(51),none
62,309.696,(103),93.8908,523.022,3.998,(42),1.95099,(84),none
63,332.115,(109),90.6664,515.951,2.988,(72),6.41227,(40),none
