Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
22,37.076,(22),278.499,1139.81,1.9728,(321),13.5559,(476),['76-Os-189_n-tot']
23,5.6185,(2),715.417,1043.58,1.56935,(361),15.2586,(469),['76-Os-190_n-tot']
24,103.241,(60),166.895,1017.99,5.3155,(156),62.0632,(67),['76-Os-188_n-tot']
25,1668.68,(372),41.5129,952.257,20.21,(24),49.3098,(172),['76-Os-189_n-tot']
26,1586.79,(369),42.5706,944.551,12.85,(63),50.1662,(162),['76-Os-189_n-tot']
27,16.875,(9),412.808,941.421,4.0032,(199),10.8304,(486),['76-Os-190_n-tot']
28,1404.04,(362),45.2564,940.026,12.05,(66),53.2695,(140),['76-Os-189_n-tot']
29,53.4287,(33),231.997,926.419,3.4759,(227),11.7575,(483),['76-Os-190_n-tot']
30,135.213,(75),145.835,896.364,3.151,(242),62.1349,(65),['76-Os-188_n-tot']
31,718.595,(287),63.2598,887.701,3.713,(213),37.2786,(360),['76-Os-192_n-tot']
32,1869.74,(383),39.2174,869.407,16.78,(37),46.705,(203),['76-Os-189_n-tot']
33,481.994,(238),77.2412,857.148,4.669,(174),46.2745,(211),['76-Os-189_n-tot']
34,838.657,(313),58.5568,848.611,6.823,(115),71.2256,(35),['76-Os-189_n-tot']
35,540.881,(245),72.9153,781.033,5.095,(165),51.0784,(155),['76-Os-189_n-tot']
36,140.616,(76),143.005,769.57,2.759,(261),63.6277,(58),['76-Os-188_n-tot']
37,3050.85,(443),30.7015,768.358,19.49,(27),37.7671,(352),['76-Os-189_n-tot']
38,496.033,(239),76.1403,756.855,14.034,(55),34.7124,(391),['76-Os-188_n-tot']
39,90.711,(55),178.049,751.698,1.7108,(345),73.2044,(31),['76-Os-192_n-tot']
40,62.6219,(38),214.292,705.09,1.6299,(351),55.4776,(116),['76-Os-188_n-tot']
41,741.477,(291),62.276,687.177,8.489,(91),31.8196,(430),['76-Os-189_n-tot']
42,4480.07,(479),25.3354,672.591,33.8,(9),34.6161,(392),['76-Os-189_n-tot']
43,57.1827,(34),224.253,670.8,2.7686,(260),13.0531,(479),['76-Os-190_n-tot']
44,110.636,(63),161.221,633.43,2.119,(309),71.9303,(33),['76-Os-188_n-tot']
45,3698.46,(463),27.8843,626.227,11.88,(68),38.5704,(335),['76-Os-189_n-tot']
46,314.085,(180),95.6855,622.269,2.782,(258),79.7273,(22),['76-Os-189_n-tot']
47,406.103,(220),84.1495,614.65,4.53,(176),41.3357,(285),['76-Os-188_n-tot']
48,508.23,(241),75.2211,613.848,5.681,(146),31.7287,(432),['76-Os-192_n-tot']
49,189.837,(102),123.078,609.257,3.024,(247),49.2736,(173),['76-Os-189_n-tot']
50,148.259,(79),139.271,605.056,2.071,(315),68.3803,(44),['76-Os-189_n-tot']
51,152.047,(80),137.525,596.665,2.157,(307),67.3544,(47),['76-Os-189_n-tot']
52,3716.73,(464),27.8157,593.496,14.12,(54),42.5817,(258),['76-Os-189_n-tot']
53,4955.81,(489),24.0886,581.421,66.26,(2),32.4826,(425),['76-Os-189_n-tot']
54,4875.97,(487),24.2851,567.881,29.13,(12),31.3563,(436),['76-Os-189_n-tot']
55,565.527,(251),71.3088,557.624,13.752,(59),33.7724,(399),['76-Os-188_n-tot']
56,130.193,(71),148.62,524.784,3.488,(225),80.0197,(21),['76-Os-188_n-tot']
57,120.298,(69),154.611,523.165,4.113,(190),92.4294,(13),['76-Os-188_n-tot']
58,13.4438,(7),462.497,522.89,1.02,(419),25.3144,(456),['76-Os-188_n-tot']
59,9.29643,(4),556.175,510.728,0.50486,(467),151.162,(5),['76-Os-190_n-tot']
60,3433.97,(460),28.9382,508.305,20.75,(23),36.6013,(370),['76-Os-189_n-tot']
61,29.9448,(17),309.891,498.128,1.9789,(320),13.5046,(478),['76-Os-190_n-tot']
62,2268.75,(404),35.6022,496.205,19.21,(30),42.7809,(254),['76-Os-189_n-tot']
63,4226.73,(472),26.0836,495.143,19.23,(29),33.0344,(409),['76-Os-189_n-tot']
64,400.985,(219),84.6848,465.36,5.25,(158),40.3154,(305),['76-Os-188_n-tot']
65,211.999,(113),116.467,461.321,2.202,(301),64.563,(54),['76-Os-188_n-tot']
66,96.9116,(59),172.259,444.503,2.792,(256),69.5561,(39),['76-Os-188_n-tot']
67,126.308,(70),150.888,441.218,2.552,(268),230.443,(0),['76-Os-188_n-tot']
68,2985.58,(441),31.0353,439.751,13.76,(58),40.9169,(293),['76-Os-189_n-tot']
69,19.6477,(10),382.573,434.006,1.5088,(370),15.9292,(467),['76-Os-190_n-tot']
70,1987.47,(390),38.0382,428.463,19.26,(28),47.3592,(194),['76-Os-189_n-tot']
71,64.5923,(39),210.998,422.06,1.2278,(396),87.3919,(18),['76-Os-188_n-tot']
72,21.064,(12),369.487,407.02,1.3622,(378),14.4973,(470),['76-Os-190_n-tot']
73,4284.63,(474),25.9068,403.198,20.14,(25),36.4173,(371),['76-Os-189_n-tot']
74,92.3489,(56),176.463,402.803,1.2292,(395),91.0585,(14),['76-Os-192_n-tot']
75,215.487,(114),115.521,399.288,2.204,(300),70.6323,(38),['76-Os-188_n-tot']
76,9.83262,(5),540.798,397.759,0.84288,(434),49.5161,(170),['76-Os-190_n-tot']
77,3594.05,(461),28.2864,392.441,21.67,(22),35.5013,(383),['76-Os-189_n-tot']
78,4444.23,(478),25.4373,390.365,16.1,(43),32.5538,(423),['76-Os-189_n-tot']
79,3878.23,(465),27.2303,382.664,24.17,(18),34.7404,(390),['76-Os-189_n-tot']
80,866.068,(315),57.6227,377.939,5.132,(160),72.3027,(32),['76-Os-189_n-tot']
81,3031.14,(442),30.8011,358.991,18.91,(32),37.758,(353),['76-Os-189_n-tot']
82,42.7285,(26),259.424,351.83,1.5275,(367),18.6359,(463),['76-Os-188_n-tot']
83,2306.65,(406),35.3085,347.398,10.43,(75),48.3981,(179),['76-Os-189_n-tot']
84,777.996,(300),60.7968,341.935,3.789,(207),48.7645,(176),['76-Os-189_n-tot']
85,59.0823,(36),220.618,323.533,2.2611,(297),13.5918,(474),['76-Os-190_n-tot']
86,748.162,(292),61.9972,320.106,4.606,(175),34.5096,(394),['76-Os-189_n-tot']
87,525.314,(243),73.9878,318.324,7.448,(104),32.858,(415),['76-Os-189_n-tot']
88,44.0518,(27),255.498,311.672,1.201,(398),29.7572,(446),['76-Os-188_n-tot']
89,41.3055,(25),263.855,305.227,1.4026,(377),22.8516,(458),['76-Os-188_n-tot']
90,27.9604,(16),320.699,300.991,1.0,(421),27.5906,(454),['76-Os-190_n-tot']
91,789.76,(302),60.3423,294.177,7.365,(106),34.3963,(396),['76-Os-188_n-tot']
92,252.217,(143),106.778,292.201,3.056,(245),47.2833,(195),['76-Os-189_n-tot']
93,61.3216,(37),216.552,290.908,1.4273,(373),41.9907,(273),['76-Os-190_n-tot']
94,3124.81,(446),30.336,290.089,15.74,(49),37.7884,(351),['76-Os-189_n-tot']
95,39.3835,(23),270.217,286.999,0.7547,(444),139.911,(6),['76-Os-189_n-tot']
96,4210.31,(471),26.1344,286.862,56.59,(3),33.4745,(404),['76-Os-189_n-tot']
97,88.4996,(54),180.26,280.15,2.8089,(255),68.5706,(43),['76-Os-188_n-tot']
98,2151.47,(396),36.5597,277.278,16.35,(42),45.4397,(220),['76-Os-189_n-tot']
99,2434.47,(413),34.369,270.205,16.64,(40),42.37,(264),['76-Os-189_n-tot']
100,2495.6,(416),33.9455,265.328,10.27,(76),41.2532,(287),['76-Os-189_n-tot']
101,817.315,(309),59.3164,259.746,9.655,(81),55.1271,(122),['76-Os-188_n-tot']
102,685.256,(279),64.7804,257.91,6.846,(114),29.6947,(447),['76-Os-192_n-tot']
103,860.276,(314),57.8164,255.805,4.135,(187),59.7235,(79),['76-Os-189_n-tot']
104,74.4788,(48),196.496,251.772,0.9394,(426),43.5062,(247),['76-Os-190_n-tot']
105,2406.41,(411),34.5688,251.175,9.34,(86),41.8274,(276),['76-Os-189_n-tot']
106,998.718,(339),53.6597,247.203,11.904,(67),57.0164,(105),['76-Os-188_n-tot']
107,2419.48,(412),34.4754,232.334,9.86,(80),44.9698,(223),['76-Os-189_n-tot']
108,2088.16,(394),37.1097,232.301,16.4,(41),44.8901,(226),['76-Os-189_n-tot']
109,2134.05,(395),36.7086,231.323,13.26,(62),44.3144,(234),['76-Os-189_n-tot']
110,204.342,(108),118.629,228.917,3.087,(244),47.4599,(192),['76-Os-192_n-tot']
111,446.637,(232),80.2403,228.578,6.101,(130),40.2507,(310),['76-Os-188_n-tot']
112,389.644,(215),85.9084,227.306,1.921,(323),190.997,(4),['76-Os-189_n-tot']
113,2582.24,(421),33.3712,222.449,15.75,(48),42.3722,(263),['76-Os-189_n-tot']
114,652.869,(273),66.3677,221.944,6.127,(128),31.4203,(434),['76-Os-189_n-tot']
115,1517.29,(367),43.5347,220.954,15.84,(46),52.0983,(148),['76-Os-189_n-tot']
116,1213.8,(349),48.6739,214.016,11.57,(71),57.3074,(102),['76-Os-189_n-tot']
117,3279.82,(454),29.6104,211.817,15.08,(51),37.369,(359),['76-Os-189_n-tot']
118,647.136,(272),66.661,209.887,5.692,(145),31.4082,(435),['76-Os-189_n-tot']
119,3351.06,(457),29.294,206.279,17.49,(35),36.9343,(362),['76-Os-189_n-tot']
120,985.704,(337),54.0128,200.515,7.409,(105),58.5787,(88),['76-Os-189_n-tot']
121,46.9584,(30),247.465,199.784,1.2649,(387),17.0627,(465),['76-Os-188_n-tot']
122,51.2102,(32),236.969,198.001,0.8995,(429),47.0851,(198),['76-Os-190_n-tot']
123,783.323,(301),60.5898,196.931,3.006,(248),88.5585,(16),['76-Os-189_n-tot']
124,4742.17,(484),24.6253,191.235,23.85,(19),32.9341,(413),['76-Os-189_n-tot']
125,22.7862,(13),355.25,191.065,0.8012,(440),31.3223,(437),['76-Os-190_n-tot']
126,39.9542,(24),268.28,190.474,1.0538,(417),32.5514,(424),['76-Os-188_n-tot']
127,237.672,(133),109.997,187.808,1.818,(332),51.9839,(149),['76-Os-188_n-tot']
128,421.982,(228),82.5511,182.453,4.145,(186),47.5902,(188),['76-Os-188_n-tot']
129,230.508,(124),111.693,181.562,2.434,(280),46.579,(209),['76-Os-192_n-tot']
130,4889.8,(488),24.2507,180.768,12.44,(64),33.7219,(400),['76-Os-189_n-tot']
131,703.906,(283),63.9164,180.362,3.768,(210),29.9404,(445),['76-Os-189_n-tot']
132,4.2624,(1),821.377,176.729,1.60015,(355),12.2856,(482),['76-Os-186_n-tot']
133,3413.28,(459),29.0258,175.022,16.76,(39),36.6737,(368),['76-Os-189_n-tot']
134,913.604,(325),56.1036,171.056,5.817,(140),57.7946,(97),['76-Os-188_n-tot']
135,4996.3,(490),23.9908,165.259,40.34,(6),33.0103,(411),['76-Os-189_n-tot']
136,937.087,(329),55.3962,160.29,6.516,(118),58.5227,(89),['76-Os-188_n-tot']
137,2623.24,(422),33.1094,154.231,13.78,(57),40.8571,(295),['76-Os-189_n-tot']
138,45.4815,(28),251.45,149.7,1.2002,(399),20.7493,(460),['76-Os-187_n-tot']
139,676.905,(278),65.1787,149.34,4.94,(166),28.6762,(450),['76-Os-192_n-tot']
140,3108.5,(445),30.4155,146.28,11.08,(73),37.5423,(355),['76-Os-189_n-tot']
141,4425.28,(476),25.4917,145.936,29.08,(13),32.8102,(418),['76-Os-189_n-tot']
142,4101.04,(470),26.4803,145.867,31.32,(11),34.5597,(393),['76-Os-189_n-tot']
143,2198.08,(401),36.17,145.767,9.19,(88),45.6539,(217),['76-Os-189_n-tot']
144,1799.8,(379),39.9722,143.151,9.61,(83),48.08,(183),['76-Os-189_n-tot']
145,1035.38,(341),52.7011,143.054,13.67,(60),61.0204,(73),['76-Os-187_n-tot']
146,708.665,(284),63.7014,140.162,4.405,(179),28.3764,(451),['76-Os-189_n-tot']
147,2566.87,(420),33.4709,138.731,11.81,(70),41.205,(289),['76-Os-189_n-tot']
148,1344.9,(359),46.2407,136.743,7.27,(107),54.823,(124),['76-Os-189_n-tot']
149,950.926,(331),54.9916,131.207,6.364,(121),57.7979,(96),['76-Os-188_n-tot']
150,26.6771,(15),328.322,129.91,1.1529,(403),12.8824,(480),['76-Os-190_n-tot']
151,808.018,(308),59.6567,129.776,5.474,(153),54.1143,(131),['76-Os-188_n-tot']
152,1222.57,(350),48.499,129.4,7.98,(100),58.4173,(92),['76-Os-189_n-tot']
153,944.959,(330),55.165,128.147,5.231,(159),59.5096,(81),['76-Os-188_n-tot']
154,596.492,(258),69.4332,127.042,5.473,(154),33.0177,(410),['76-Os-188_n-tot']
155,248.6,(141),107.552,126.918,2.026,(318),43.2388,(249),['76-Os-188_n-tot']
156,1241.95,(352),48.1191,126.527,15.77,(47),57.5705,(98),['76-Os-187_n-tot']
157,700.0,(282),64.0945,126.439,4.096,(192),28.2594,(452),['76-Os-188_n-tot']
158,1290.22,(355),47.2104,126.077,11.81,(69),55.3567,(117),['76-Os-189_n-tot']
159,344.047,(194),91.4241,125.287,2.179,(303),47.2314,(196),['76-Os-192_n-tot']
160,3241.41,(452),29.7854,124.928,23.33,(20),39.4477,(324),['76-Os-187_n-tot']
161,932.146,(328),55.5428,122.276,5.868,(138),59.3208,(84),['76-Os-188_n-tot']
162,876.612,(317),57.2751,121.35,6.877,(113),63.6647,(57),['76-Os-188_n-tot']
163,94.8242,(57),174.145,120.617,2.4054,(286),68.65,(42),['76-Os-188_n-tot']
164,570.376,(252),71.005,120.099,4.2,(185),33.4762,(403),['76-Os-188_n-tot']
165,234.503,(129),110.738,118.42,1.605,(354),47.1632,(197),['76-Os-188_n-tot']
166,618.112,(263),68.2081,118.185,3.592,(219),30.7523,(440),['76-Os-189_n-tot']
167,1809.51,(380),39.8648,115.984,8.73,(89),49.5015,(171),['76-Os-189_n-tot']
168,439.629,(231),80.8773,115.734,3.43,(229),40.2716,(309),['76-Os-188_n-tot']
169,209.055,(111),117.284,113.65,2.89,(254),47.916,(185),['76-Os-186_n-tot']
170,632.548,(267),67.4253,110.786,6.765,(117),31.297,(438),['76-Os-188_n-tot']
171,2383.49,(409),34.7347,109.748,13.33,(61),42.7229,(256),['76-Os-189_n-tot']
172,833.25,(312),58.7465,106.182,6.29,(125),57.1851,(103),['76-Os-188_n-tot']
173,977.199,(336),54.2473,105.774,4.032,(197),56.2504,(110),['76-Os-189_n-tot']
174,466.896,(235),78.4801,105.243,5.959,(134),36.9537,(361),['76-Os-188_n-tot']
175,224.63,(121),113.145,104.598,2.519,(273),44.6027,(230),['76-Os-188_n-tot']
176,166.744,(88),131.324,103.435,2.906,(253),51.8514,(152),['76-Os-188_n-tot']
177,641.686,(271),66.9435,102.4,3.552,(221),34.8675,(389),['76-Os-188_n-tot']
178,3982.41,(469),26.8718,101.132,19.86,(26),35.704,(382),['76-Os-189_n-tot']
179,429.75,(230),81.8016,100.882,5.529,(150),42.2531,(266),['76-Os-188_n-tot']
180,3215.47,(450),29.9053,98.7284,9.45,(84),42.5883,(257),['76-Os-189_n-tot']
181,1964.38,(388),38.2611,92.2615,9.96,(77),46.164,(212),['76-Os-189_n-tot']
182,773.332,(299),60.9799,90.466,6.371,(120),30.7813,(439),['76-Os-188_n-tot']
183,4847.63,(486),24.3559,90.2602,16.77,(38),32.0607,(428),['76-Os-189_n-tot']
184,590.404,(257),69.7903,89.2672,3.811,(206),33.2595,(406),['76-Os-188_n-tot']
185,226.874,(122),112.584,88.2135,1.828,(329),49.5495,(169),['76-Os-188_n-tot']
186,410.967,(222),83.6501,87.729,2.349,(291),43.8455,(243),['76-Os-188_n-tot']
187,3265.63,(453),29.6747,86.7264,18.99,(31),38.9563,(331),['76-Os-187_n-tot']
188,2504.26,(417),33.8868,85.7476,5.5,(151),47.6863,(187),['76-Os-189_n-tot']
189,1038.98,(342),52.6097,84.2054,2.61,(266),64.9586,(49),['76-Os-189_n-tot']
190,1295.17,(356),47.1201,81.3758,5.49,(152),56.5265,(109),['76-Os-189_n-tot']
191,762.154,(296),61.4255,81.2414,2.77,(259),40.1855,(311),['76-Os-188_n-tot']
192,3942.46,(467),27.0076,80.4142,15.19,(50),35.8042,(377),['76-Os-189_n-tot']
193,758.578,(295),61.5701,78.1802,2.463,(279),37.6768,(354),['76-Os-188_n-tot']
194,193.847,(104),121.798,75.5045,1.635,(349),53.4858,(137),['76-Os-186_n-tot']
195,65.4542,(40),209.605,75.4273,0.8029,(439),55.1812,(121),['76-Os-190_n-tot']
196,823.572,(310),59.0907,75.3046,6.088,(131),55.3477,(118),['76-Os-189_n-tot']
197,870.023,(316),57.4916,74.7255,3.38,(231),74.1958,(29),['76-Os-188_n-tot']
198,959.127,(333),54.756,74.1215,5.85,(139),61.1052,(72),['76-Os-188_n-tot']
199,243.54,(134),108.664,73.4581,5.766,(141),43.7857,(245),['76-Os-188_n-tot']
200,340.227,(192),91.9359,72.2912,2.649,(263),43.5169,(246),['76-Os-187_n-tot']
201,200.437,(107),119.779,72.0379,1.188,(401),62.1291,(66),['76-Os-192_n-tot']
202,2187.69,(400),36.2557,71.3745,5.11,(163),43.9502,(242),['76-Os-189_n-tot']
203,663.09,(275),65.8542,70.67,7.635,(102),30.6296,(441),['76-Os-188_n-tot']
204,621.719,(264),68.01,70.0012,2.475,(278),36.8244,(366),['76-Os-189_n-tot']
205,608.754,(262),68.7304,69.9571,3.67,(216),32.5793,(421),['76-Os-188_n-tot']
206,583.594,(254),70.1963,69.4144,2.79,(257),32.5639,(422),['76-Os-192_n-tot']
207,67.6445,(42),206.183,68.597,1.8374,(328),14.4615,(471),['76-Os-187_n-tot']
208,1968.86,(389),38.2175,67.9876,4.05,(195),50.3449,(160),['76-Os-189_n-tot']
209,450.841,(233),79.8653,67.9265,3.73,(212),39.0195,(330),['76-Os-188_n-tot']
210,4311.52,(475),25.8258,67.9024,27.38,(16),34.992,(387),['76-Os-189_n-tot']
211,196.24,(105),121.053,66.3672,2.478,(277),48.5781,(178),['76-Os-186_n-tot']
212,332.961,(186),92.9337,66.0001,4.049,(196),40.5189,(303),['76-Os-188_n-tot']
213,176.211,(95),127.748,65.9796,1.294,(384),60.5321,(76),['76-Os-188_n-tot']
214,731.738,(289),62.6891,65.4001,5.712,(144),35.769,(379),['76-Os-188_n-tot']
215,414.283,(224),83.3146,64.8822,2.95,(251),38.668,(334),['76-Os-186_n-tot']
216,177.7,(96),127.211,64.6457,1.3,(382),71.8811,(34),['76-Os-188_n-tot']
217,25.5092,(14),335.754,63.4176,3.3834,(230),10.4621,(487),['76-Os-190_n-tot']
218,802.742,(307),59.8524,63.132,4.337,(182),54.6627,(125),['76-Os-188_n-tot']
219,4718.27,(483),24.6876,61.5055,15.88,(45),32.9859,(412),['76-Os-189_n-tot']
220,286.834,(165),100.128,61.0451,2.273,(296),40.0405,(313),['76-Os-186_n-tot']
221,1482.64,(365),44.0405,60.2336,8.33,(94),53.0965,(141),['76-Os-189_n-tot']
222,3135.05,(447),30.2864,59.6372,9.65,(82),38.1879,(342),['76-Os-189_n-tot']
223,1180.28,(347),49.3602,59.3552,9.38,(85),58.7791,(86),['76-Os-189_n-tot']
224,827.849,(311),58.9378,56.5644,5.301,(157),55.5561,(114),['76-Os-188_n-tot']
225,955.886,(332),54.8487,56.5578,4.361,(180),59.4025,(83),['76-Os-188_n-tot']
226,767.444,(297),61.2134,56.5331,6.045,(132),30.55,(442),['76-Os-188_n-tot']
227,235.547,(130),110.492,55.1162,1.051,(418),204.439,(1),['76-Os-188_n-tot']
228,1716.68,(375),40.9284,53.6768,5.94,(135),49.9447,(164),['76-Os-189_n-tot']
229,1916.66,(385),38.7344,53.3347,13.93,(56),48.103,(182),['76-Os-189_n-tot']
230,2801.93,(429),32.0362,52.9854,17.74,(33),39.9543,(314),['76-Os-187_n-tot']
231,2.71297,(0),1029.55,52.5907,1.14555,(405),12.5065,(481),['76-Os-186_n-tot']
232,755.849,(294),61.6811,52.4645,4.288,(184),30.4985,(443),['76-Os-188_n-tot']
233,174.13,(94),128.509,52.4302,2.36,(289),49.7353,(166),['76-Os-188_n-tot']
234,752.064,(293),61.8361,52.3451,3.549,(222),32.8811,(414),['76-Os-188_n-tot']
235,2810.3,(430),31.9885,52.0023,7.92,(101),40.1519,(312),['76-Os-189_n-tot']
236,690.995,(280),64.5108,51.9678,6.318,(122),28.8146,(449),['76-Os-188_n-tot']
237,519.239,(242),74.4194,51.4781,6.315,(123),33.479,(402),['76-Os-187_n-tot']
238,714.453,(285),63.4429,51.4003,6.002,(133),26.0682,(455),['76-Os-188_n-tot']
239,917.666,(326),55.9793,51.3303,2.545,(269),74.1704,(30),['76-Os-188_n-tot']
240,695.807,(281),64.2873,49.6033,4.521,(177),27.9262,(453),['76-Os-188_n-tot']
241,4812.47,(485),24.4448,49.2589,16.09,(44),32.5982,(420),['76-Os-189_n-tot']
242,246.983,(139),107.904,48.1621,1.548,(364),43.8369,(244),['76-Os-186_n-tot']
243,278.881,(158),101.545,47.2198,3.449,(228),40.5763,(301),['76-Os-186_n-tot']
244,181.688,(99),125.808,46.5206,1.778,(338),50.4077,(158),['76-Os-186_n-tot']
245,460.416,(234),79.0305,45.7232,3.322,(235),37.5395,(356),['76-Os-188_n-tot']
246,205.845,(109),118.195,45.6415,2.167,(305),46.6386,(205),['76-Os-188_n-tot']
247,553.016,(250),72.1109,45.5903,1.907,(325),44.0077,(241),['76-Os-188_n-tot']
248,550.496,(249),72.2758,45.0746,3.149,(243),36.0562,(373),['76-Os-188_n-tot']
249,377.969,(211),87.2251,44.408,2.416,(283),34.8791,(388),['76-Os-186_n-tot']
250,312.264,(179),95.9641,43.5487,1.765,(341),50.634,(156),['76-Os-186_n-tot']
251,470.812,(236),78.1531,43.1465,4.125,(189),36.1712,(372),['76-Os-188_n-tot']
252,626.495,(266),67.7503,40.6295,2.973,(250),32.8144,(417),['76-Os-188_n-tot']
253,255.069,(144),106.18,40.5683,1.1,(412),54.4277,(127),['76-Os-189_n-tot']
254,735.064,(290),62.5471,40.5342,3.503,(224),34.3714,(397),['76-Os-188_n-tot']
255,294.273,(169),98.8541,39.4514,3.741,(211),39.0901,(328),['76-Os-186_n-tot']
256,585.964,(255),70.0542,38.573,1.82,(331),49.6054,(168),['76-Os-192_n-tot']
257,216.871,(115),115.151,37.9085,1.797,(335),54.3962,(128),['76-Os-186_n-tot']
258,546.26,(247),72.5555,37.3975,4.101,(191),38.3746,(338),['76-Os-188_n-tot']
259,305.19,(175),97.0699,36.8513,2.643,(265),39.1119,(327),['76-Os-186_n-tot']
260,887.391,(320),56.9262,36.7687,4.78,(171),61.2507,(69),['76-Os-188_n-tot']
261,417.4,(226),83.0029,36.4359,1.59,(356),44.8845,(227),['76-Os-188_n-tot']
262,1776.3,(378),40.2357,36.1807,7.99,(99),48.9662,(174),['76-Os-189_n-tot']
263,366.597,(204),88.5677,35.3277,2.416,(282),35.7397,(380),['76-Os-186_n-tot']
264,1021.61,(340),53.0551,34.1577,7.2,(108),62.1923,(64),['76-Os-187_n-tot']
265,163.414,(87),132.655,33.6902,1.117,(410),54.218,(130),['76-Os-188_n-tot']
266,72.9655,(46),198.523,33.5722,1.5266,(368),13.5303,(477),['76-Os-190_n-tot']
267,603.222,(260),69.0448,33.4731,5.097,(164),32.0754,(427),['76-Os-188_n-tot']
268,207.646,(110),117.681,33.3681,1.069,(415),50.607,(157),['76-Os-186_n-tot']
269,373.896,(209),87.6989,33.0952,3.342,(234),35.7051,(381),['76-Os-188_n-tot']
270,797.619,(305),60.0443,32.3007,2.354,(290),32.7653,(419),['76-Os-188_n-tot']
271,2817.92,(431),31.9452,32.1432,6.25,(126),40.7731,(297),['76-Os-189_n-tot']
272,296.599,(171),98.4657,31.9146,1.607,(353),42.5545,(259),['76-Os-188_n-tot']
273,325.335,(182),94.0166,31.7198,1.892,(327),45.944,(213),['76-Os-186_n-tot']
274,638.814,(270),67.0938,31.5736,1.954,(322),39.6983,(320),['76-Os-188_n-tot']
275,381.152,(213),86.8602,31.0445,2.078,(312),37.8442,(350),['76-Os-187_n-tot']
276,2859.42,(433),31.7125,30.2658,11.09,(72),39.5989,(321),['76-Os-189_n-tot']
277,311.209,(178),96.1266,30.04,1.334,(379),45.7123,(216),['76-Os-186_n-tot']
278,161.673,(85),133.368,29.9056,3.782,(208),53.329,(139),['76-Os-186_n-tot']
279,307.805,(177),96.6567,29.2683,3.267,(237),39.8823,(315),['76-Os-188_n-tot']
280,167.334,(89),131.092,28.8681,0.79,(441),52.3831,(145),['76-Os-186_n-tot']
281,228.022,(123),112.3,28.2842,0.864,(432),88.2935,(17),['76-Os-192_n-tot']
282,3927.3,(466),27.0597,27.8782,12.07,(65),35.928,(375),['76-Os-189_n-tot']
283,2744.68,(427),32.3686,26.7425,14.33,(52),40.7421,(299),['76-Os-187_n-tot']
284,14.5086,(8),445.202,26.6687,0.9621,(422),13.5846,(475),['76-Os-186_n-tot']
285,2014.72,(392),37.78,26.408,7.2,(109),46.5141,(210),['76-Os-189_n-tot']
286,1354.73,(360),46.0727,26.0362,4.48,(178),56.1166,(112),['76-Os-187_n-tot']
287,396.97,(218),85.112,25.1173,1.563,(362),42.1508,(269),['76-Os-186_n-tot']
288,156.896,(83),135.383,25.0553,1.786,(337),56.7542,(108),['76-Os-188_n-tot']
289,223.103,(120),113.532,23.7537,1.144,(406),45.7774,(215),['76-Os-186_n-tot']
290,232.017,(125),111.329,23.5441,1.142,(407),44.961,(224),['76-Os-186_n-tot']
