Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
70,1241.56,(16),48.1267,1508.09,35.11,(90),10.7513,(21),none
71,3165.45,(34),30.1406,1139.19,48.98,(68),6.89907,(39),none
72,5217.55,(62),23.4767,1131.47,153.95,(12),5.75299,(47),none
73,626.752,(8),67.7364,1055.71,114.489,(30),4.35362,(56),none
74,6484.77,(80),21.0583,1005.22,30.33,(99),2.39616,(63),none
75,93.0139,(0),175.831,973.615,41.0333,(83),0.39347,(86),none
76,3116.14,(33),30.3781,896.505,56.02,(60),7.83177,(35),none
77,246.071,(4),108.103,780.685,68.441,(49),0.319647,(89),none
78,1296.71,(17),47.0921,589.322,54.97,(63),4.69539,(52),none
79,3640.77,(39),28.1043,580.472,33.05,(93),0.923412,(76),none
80,2769.13,(28),32.2254,536.086,61.91,(55),4.18646,(57),none
81,5958.85,(70),21.9679,508.43,131.23,(19),6.50327,(43),none
82,7580.84,(98),19.4765,501.676,41.16,(82),2.37048,(64),none
83,7189.56,(92),19.9995,429.058,62.14,(54),8.92446,(31),none
84,6409.82,(78),21.181,385.521,71.96,(46),6.56716,(42),none
85,6854.76,(86),20.4821,300.85,76.94,(42),4.45365,(55),none
86,7943.52,(102),19.0267,267.941,57.07,(59),10.546,(22),none
87,7235.6,(93),19.9357,259.356,44.88,(74),5.2165,(51),none
88,4019.26,(45),26.7483,254.922,55.67,(61),0.448062,(85),none
89,4518.72,(53),25.2268,245.85,80.06,(39),12.5609,(12),none
90,7971.36,(103),18.9934,242.214,27.97,(100),10.0622,(23),none
91,7129.12,(91),20.0841,182.507,32.98,(95),17.0482,(8),none
92,183.912,(3),125.045,151.338,12.067,(110),25.6739,(4),none
93,5062.53,(61),23.8334,142.131,32.41,(97),9.02371,(30),none
94,6337.05,(77),21.3023,137.125,35.16,(89),7.5439,(37),none
95,3438.15,(36),28.9206,129.967,91.38,(35),3.14401,(61),none
96,6777.4,(85),20.5986,120.862,20.02,(106),6.07415,(46),none
97,4615.38,(55),24.9612,92.5895,54.03,(65),4.02811,(58),none
98,6920.99,(87),20.3838,90.1457,64.67,(51),2.8203,(62),none
99,6615.79,(82),20.8487,67.8413,75.04,(45),1.15194,(74),none
100,6455.67,(79),21.1057,59.4899,44.82,(75),5.65775,(48),none
101,3061.52,(32),30.6479,42.3917,20.05,(105),9.60841,(26),none
102,6963.52,(88),20.3215,30.91,43.01,(78),1.37158,(71),none
103,7539.51,(97),19.5298,19.1598,9.98,(111),5.57444,(49),none
104,4400.22,(50),25.5642,0.0,4.54,(112),11.099,(19),none
105,4562.07,(54),25.1067,0.0,42.76,(80),9.75897,(25),none
106,4832.97,(59),24.3929,0.0,228.46,(8),12.9946,(11),none
107,5035.58,(60),23.8971,0.0,229.34,(7),9.39617,(28),none
108,6064.4,(71),21.7759,0.0,108.89,(32),0.896608,(77),none
109,6161.74,(74),21.6032,0.0,32.31,(98),12.5379,(13),none
110,6208.95,(75),21.5209,0.0,48.08,(69),9.96141,(24),none
111,6307.82,(76),21.3516,0.0,123.97,(23),7.938,(34),none
112,7888.13,(101),19.0934,0.0,95.34,(34),11.7544,(15),none
