Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
87,743.031,(111),62.2109,80.2943,1.725,(17),120.224,(97),none
88,588.04,(105),69.9304,78.4379,1.605,(28),121.017,(96),none
89,525.023,(102),74.0083,77.0188,1.67,(22),113.705,(103),none
90,488.123,(99),76.7547,73.8736,1.797,(13),116.896,(99),none
91,397.336,(87),85.0728,69.2577,1.632,(25),108.572,(107),none
92,363.907,(79),88.8944,63.9728,1.356,(52),110.698,(105),none
93,552.048,(103),72.1741,63.6477,1.457,(39),143.033,(90),none
94,320.511,(74),94.7214,62.9537,1.254,(60),142.97,(91),none
95,134.407,(34),146.271,57.8948,0.773,(93),562.626,(29),none
96,95.22,(24),173.782,51.8206,0.8498,(89),144.281,(87),none
97,5.92,(1),696.962,51.5415,0.30877,(112),439.799,(41),none
98,113.709,(30),159.028,50.8158,0.969,(81),128.178,(93),none
99,214.604,(48),115.758,50.2315,1.206,(63),100.151,(112),none
100,295.306,(67),98.681,48.2797,1.507,(34),439.37,(42),none
101,188.208,(44),123.609,45.5649,1.029,(80),104.078,(110),none
102,366.61,(80),88.5661,45.1367,1.159,(67),102.58,(111),none
103,36.53,(12),280.572,34.9641,0.6089,(100),152.364,(86),none
104,26.6,(8),328.798,32.8393,0.4402,(107),189.637,(80),none
105,108.3,(29),162.95,32.1035,0.898,(85),108.449,(108),none
106,47.68,(14),245.585,29.0002,0.5947,(101),115.853,(101),none
107,27.2,(9),325.151,27.9195,0.4584,(106),160.147,(85),none
108,29.48,(10),312.324,25.8006,0.4854,(102),127.887,(94),none
109,21.9,(7),362.366,23.8261,0.4819,(104),192.626,(78),none
110,107.069,(28),163.884,16.0332,0.886,(87),399.042,(46),none
111,231.4,(53),111.478,1.56399,0.897,(86),143.994,(88),none
112,229.547,(51),111.927,0.0,1.445,(40),299.809,(63),none
