Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
97,147.303,(6),139.722,110.654,0.711,(107),424.279,(43),none
98,1553.9,(60),43.0188,109.351,2.31,(57),126.946,(106),none
99,2143.51,(80),36.6275,108.176,2.61,(53),122.509,(110),none
100,1313.03,(53),46.7986,105.738,1.98,(69),163.125,(92),none
101,1448.05,(57),44.5634,105.507,2.06,(64),151.32,(97),none
102,3064.34,(110),30.6338,101.871,3.14,(26),108.761,(112),none
103,85.73,(2),183.148,92.4157,0.5258,(113),501.443,(31),none
104,390.98,(15),85.7615,92.0455,1.106,(100),229.441,(74),none
105,820.534,(32),59.2,91.6931,1.609,(87),159.947,(94),none
106,1163.66,(48),49.7115,88.9584,1.87,(77),141.886,(102),none
107,1238.13,(50),48.1933,82.9777,1.93,(72),124.225,(109),none
108,1194.54,(49),49.0647,81.2241,1.82,(79),154.466,(96),none
109,151.623,(7),137.717,76.034,0.7,(108),302.314,(64),none
110,919.733,(37),55.9164,72.9556,1.707,(82),128.571,(105),none
111,695.518,(28),64.3007,62.3249,1.414,(93),126.68,(107),none
112,715.918,(29),63.3779,61.9215,1.425,(92),125.029,(108),none
113,397.804,(16),85.0228,53.2808,1.107,(99),133.624,(104),none
114,96.15,(3),172.94,44.8452,0.5644,(112),214.615,(81),none
