Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
92,9659.56,(196),16.8117,213.499,34.71,(117),0.227774,(48),none
93,6315.97,(121),20.7908,206.841,30.84,(127),0.0671584,(123),none
94,6049.16,(116),21.2443,206.064,32.87,(123),0.169888,(62),none
95,7744.77,(152),18.7753,201.587,44.75,(80),0.0605866,(132),none
96,7606.97,(148),18.9446,201.001,29.8,(132),0.56807,(24),none
97,7479.82,(144),19.1049,200.404,43.85,(84),0.0836614,(105),none
98,3322.66,(54),28.6647,200.126,116.88,(11),0.0250493,(178),none
99,8571.06,(170),17.8473,196.374,37.94,(110),0.0889067,(100),none
100,4373.11,(75),24.9859,195.055,21.9,(156),0.54088,(27),none
101,3773.44,(62),26.8981,192.909,32.97,(121),0.100813,(93),none
102,735.198,(11),60.938,178.674,3.955,(197),111.963,(0),none
103,9607.96,(194),16.8568,172.555,59.83,(58),0.0512941,(139),none
104,5462.84,(98),22.3553,169.846,19.95,(162),0.177941,(58),none
105,7699.94,(150),18.8299,167.379,29.96,(130),0.10697,(84),none
106,8283.78,(163),18.1542,166.436,44.69,(81),0.146864,(70),none
107,2311.61,(31),34.3663,163.835,41.93,(90),0.0133237,(195),none
108,2747.76,(41),31.5211,162.797,16.82,(177),1.24691,(11),none
109,4494.07,(79),24.6474,162.014,28.77,(134),0.17727,(59),none
110,7998.6,(158),18.475,160.324,38.78,(107),0.108437,(82),none
111,6785.96,(131),20.0579,160.134,38.98,(103),0.0233904,(180),none
112,9188.86,(185),17.2369,156.027,39.68,(102),0.12287,(78),none
113,6831.47,(132),19.991,151.257,64.99,(46),0.0165219,(189),none
114,5899.4,(111),21.5123,150.268,40.84,(94),0.0700647,(118),none
115,5833.22,(110),21.634,147.944,38.85,(106),0.0808654,(106),none
116,2421.92,(35),33.5746,143.23,66.93,(40),0.0181562,(187),none
117,2271.32,(30),34.6698,143.218,31.95,(124),0.0157814,(191),none
118,2835.7,(44),31.0285,138.127,17.88,(172),0.760618,(18),none
119,8746.71,(174),17.6672,136.562,35.77,(114),0.0334333,(166),none
120,6659.42,(127),20.2476,136.147,77.81,(28),0.0149868,(193),none
121,7316.16,(142),19.3174,129.105,67.27,(39),0.0421171,(152),none
122,6697.78,(128),20.1895,128.785,49.94,(72),0.0144574,(194),none
123,9248.68,(186),17.1811,128.374,38.98,(104),0.114038,(81),none
124,6435.39,(123),20.597,126.593,24.78,(147),1.56216,(5),none
125,8051.67,(159),18.414,126.195,30.84,(128),0.189716,(55),none
126,8889.13,(177),17.5251,125.58,27.78,(139),0.700171,(20),none
127,4775.22,(83),23.9108,123.766,17.9,(170),0.881636,(16),none
128,8117.67,(160),18.339,121.713,76.99,(29),0.0243001,(179),none
129,4459.23,(77),24.7435,118.754,26.94,(140),0.0604208,(133),none
130,8711.21,(173),17.7032,111.596,58.9,(59),0.0190278,(186),none
131,5313.94,(95),22.6664,110.725,20.87,(161),0.0728113,(115),none
132,7802.18,(153),18.7061,109.13,28.84,(133),0.104152,(89),none
133,8532.35,(168),17.8878,108.89,25.96,(144),0.281391,(39),none
134,6937.23,(136),19.838,107.3,28.7,(135),0.257656,(43),none
135,6156.37,(118),21.0585,106.866,26.66,(143),0.239956,(46),none
136,9076.69,(181),17.3431,104.601,52.78,(69),0.128836,(75),none
137,3726.79,(60),27.0659,104.507,16.81,(179),1.35281,(9),none
138,3740.73,(61),27.0155,102.16,17.96,(168),0.373001,(30),none
139,4861.83,(85),23.6969,100.449,20.87,(160),0.244804,(44),none
140,8439.48,(166),17.9859,96.3672,65.83,(45),0.069989,(119),none
141,5725.5,(106),21.8365,93.9496,23.75,(153),1.22426,(12),none
142,8352.44,(165),18.0794,89.7821,40.54,(96),0.231238,(47),none
143,2986.95,(48),30.2327,89.2343,64.02,(49),0.0193211,(185),none
144,2213.61,(28),35.1188,88.6018,41.99,(87),0.0101402,(196),none
145,9538.46,(192),16.9181,85.8987,21.95,(155),0.883063,(15),none
146,5769.61,(108),21.7529,83.904,14.86,(185),0.652299,(21),none
147,9127.2,(183),17.2951,81.4029,39.95,(98),0.0457791,(148),none
148,8334.15,(164),18.0992,80.257,23.91,(149),0.418218,(29),none
149,6918.04,(135),19.8655,80.0757,25.81,(145),0.0958177,(96),none
150,8938.05,(178),17.4771,77.1962,41.83,(92),0.116262,(80),none
151,9297.95,(187),17.1355,76.8986,63.96,(51),0.0327791,(168),none
152,6289.55,(120),20.8344,74.5532,30.84,(126),0.0391657,(155),none
153,8999.86,(180),17.417,74.3736,40.58,(95),0.222018,(50),none
154,8265.39,(162),18.1744,73.9231,27.91,(136),0.280616,(40),none
155,9630.15,(195),16.8374,72.5469,26.9,(141),0.0740759,(114),none
156,5481.68,(99),22.3169,71.4043,18.99,(163),0.0944654,(97),none
157,5814.76,(109),21.6683,69.2037,50.88,(70),0.0641109,(127),none
158,6016.97,(114),21.3011,69.0368,22.76,(154),0.563458,(25),none
159,7861.12,(155),18.6358,68.8428,26.79,(142),0.0402876,(154),none
160,5538.67,(102),22.2018,64.9659,33.16,(120),0.150802,(68),none
161,8662.24,(172),17.7532,63.0706,27.85,(137),0.0345139,(161),none
162,6895.01,(134),19.8986,62.3145,17.96,(169),0.102465,(90),none
163,7726.42,(151),18.7976,61.9768,21.79,(157),0.0752054,(112),none
164,9154.92,(184),17.2688,61.4548,37.99,(109),0.0459713,(147),none
165,6970.05,(137),19.7912,60.5509,15.92,(182),1.5084,(7),none
166,2242.52,(29),34.8917,58.6737,23.9,(150),0.015425,(192),none
167,5502.0,(100),22.2757,55.1032,23.91,(148),0.0697063,(120),none
168,9333.78,(188),17.1026,54.8724,44.29,(82),0.0520836,(137),none
169,7277.04,(141),19.3693,52.3843,39.9,(99),0.0230157,(182),none
170,4999.85,(88),23.3675,49.3379,12.66,(187),1.75366,(4),none
171,3294.91,(53),28.7852,47.6339,29.96,(129),0.0257174,(176),none
172,3993.92,(68),26.1451,46.9666,11.73,(190),1.54134,(6),none
173,9553.88,(193),16.9044,45.1974,13.83,(186),1.29701,(10),none
174,4249.41,(72),25.347,42.1852,10.92,(192),0.325854,(35),none
175,6754.27,(130),20.1049,40.311,16.83,(176),0.0745044,(113),none
176,9697.47,(197),16.7788,37.8278,17.0,(174),0.550673,(26),none
177,5169.41,(92),22.9811,37.0311,24.96,(146),0.0286481,(173),none
178,6738.71,(129),20.1281,36.4725,17.99,(167),0.047267,(145),none
179,7835.2,(154),18.6666,35.2659,41.93,(89),0.029707,(170),none
180,8960.43,(179),17.4553,29.8117,45.98,(77),0.077708,(108),none
181,8548.07,(169),17.8713,28.9289,16.97,(175),0.155197,(65),none
182,6031.34,(115),21.2757,28.8046,18.04,(166),0.208834,(52),none
183,4479.34,(78),24.6879,28.5509,16.82,(178),0.0887023,(103),none
184,6876.64,(133),19.9252,28.4393,18.99,(164),0.0461567,(146),none
185,5195.11,(93),22.9242,27.0411,17.82,(173),0.0338171,(163),none
186,7503.49,(145),19.0748,27.0198,23.78,(152),0.0495982,(142),none
187,5568.74,(103),22.1418,26.5928,11.51,(191),2.89458,(3),none
188,9369.53,(189),17.0699,22.9347,12.27,(188),1.35463,(8),none
189,5913.16,(112),21.4873,22.4775,18.94,(165),0.0628842,(129),none
190,3507.79,(57),27.8981,21.677,5.58,(196),17.7035,(2),none
191,5522.9,(101),22.2335,20.8061,17.9,(171),0.0967619,(94),none
192,3983.32,(67),26.1799,19.3156,12.0,(189),0.35798,(32),none
193,9092.86,(182),17.3277,18.5234,14.99,(184),0.162116,(64),none
194,2761.37,(42),31.4433,15.1575,15.0,(183),0.335724,(33),none
195,2399.36,(34),33.7321,11.827,8.0,(194),0.140509,(73),none
196,2942.9,(47),30.4581,10.6956,5.89,(195),1.14813,(13),none
197,7522.0,(146),19.0513,9.26448,15.99,(181),0.0563837,(135),none
