Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
149,28757.4,(33),9.74352,0.0,464.7,(126),0.000558508,(112),none
150,79820.9,(108),5.84834,0.0,515.0,(113),0.000371276,(134),none
151,105069.0,(139),5.09745,0.0,1298.0,(46),0.000273538,(146),none
152,105645.0,(140),5.08354,0.0,1397.0,(43),0.00173563,(70),none
153,106577.0,(141),5.06126,0.0,2055.0,(15),0.000256388,(150),none
154,110905.0,(146),4.96152,0.0,1704.0,(27),0.000510318,(115),none
155,111872.0,(147),4.94003,0.0,3030.0,(2),0.000210809,(161),none
156,113980.0,(148),4.89414,0.0,2678.0,(5),0.000492484,(117),none
157,117722.0,(151),4.81573,0.0,1533.0,(35),0.00255212,(47),none
158,118380.0,(152),4.80232,0.0,1204.0,(52),0.00129012,(81),none
159,118926.0,(153),4.79129,0.0,2373.0,(11),0.00122747,(82),none
160,120772.0,(154),4.75453,0.0,2729.0,(3),0.00353663,(34),none
161,121077.0,(155),4.74854,0.0,1829.0,(22),0.0018808,(63),none
162,121719.0,(156),4.736,0.0,1569.0,(32),0.000792249,(96),none
163,122678.0,(157),4.71745,0.0,1519.0,(36),0.000384729,(131),none
164,123285.0,(158),4.70582,0.0,1196.0,(54),0.000339031,(138),none
165,123945.0,(159),4.69328,0.0,1479.0,(37),0.000238834,(156),none
166,124769.0,(160),4.67775,0.0,1803.0,(24),0.000312891,(142),none
167,125260.0,(161),4.66858,0.0,1768.0,(26),0.000251227,(153),none
168,125846.0,(162),4.65769,0.0,1861.0,(21),0.000256035,(151),none
169,127204.0,(163),4.63277,0.0,1564.0,(34),0.00175731,(67),none
170,127421.0,(164),4.62882,0.0,327.0,(137),0.00152237,(78),none
171,127531.0,(165),4.62682,0.0,371.0,(133),0.00150805,(79),none
172,130284.0,(168),4.57768,0.0,1944.0,(16),0.000425778,(124),none
173,131025.0,(169),4.56471,0.0,1213.0,(51),0.000561428,(111),none
174,131535.0,(170),4.55586,0.0,1013.0,(67),0.000476352,(120),none
175,132087.0,(171),4.54633,0.0,1238.0,(49),0.000604949,(108),none
176,132796.0,(172),4.53417,0.0,1477.0,(38),0.00159315,(75),none
177,136145.0,(176),4.47806,0.0,581.0,(107),0.00486834,(31),none
178,136278.0,(177),4.47587,0.0,713.0,(96),0.00577564,(25),none
179,138923.0,(178),4.43306,0.0,2524.0,(7),0.000838419,(95),none
