Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,2.254e+01,(35),3.480e+02,5.665e+01,2.534e-01,(105),8.524e+02,(51),"['63-Eu-151_n-g', '63-Eu-151_n-g', '63-Eu-153_n-g']"
58,2.169e+01,(33),3.548e+02,5.622e+01,2.957e-01,(79),6.825e+02,(61),['63-Eu-151_n-g']
59,1.673e+01,(26),4.040e+02,5.414e+01,3.525e-01,(26),5.365e+02,(73),['63-Eu-153_n-g']
60,3.505e+01,(51),2.791e+02,5.308e+01,2.977e-01,(76),6.031e+02,(64),['63-Eu-151_n-g']
61,3.937e+01,(58),2.633e+02,5.253e+01,2.361e-01,(111),7.692e+02,(56),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
62,4.443e+01,(64),2.479e+02,4.967e+01,3.388e-01,(37),5.307e+02,(76),['63-Eu-151_n-g']
63,5.000e+01,(71),2.337e+02,4.946e+01,3.400e-01,(35),5.339e+02,(75),"['63-Eu-153_n-g', '63-Eu-153_n-g']"
64,6.160e+00,(11),6.657e+02,4.899e+01,2.531e-01,(106),7.317e+02,(58),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
65,5.270e+01,(76),2.276e+02,4.691e+01,2.602e-01,(99),6.803e+02,(62),['63-Eu-151_n-g']
66,5.394e+01,(79),2.250e+02,4.561e+01,3.194e-01,(54),5.777e+02,(69),['63-Eu-151_n-g']
67,8.770e+01,(120),1.764e+02,4.543e+01,3.595e-01,(20),4.441e+02,(84),[]
68,3.122e+01,(47),2.957e+02,4.504e+01,3.550e-01,(24),4.315e+02,(86),"['63-Eu-151_n-g', '63-Eu-151_n-g']"
69,1.223e+01,(19),4.725e+02,4.404e+01,3.195e-01,(53),5.750e+02,(70),['63-Eu-151_n-g']
70,5.526e+01,(81),2.223e+02,4.353e+01,3.292e-01,(46),4.611e+02,(82),['63-Eu-151_n-g']
71,2.863e+01,(43),3.088e+02,4.062e+01,2.555e-01,(104),5.481e+02,(71),['63-Eu-153_n-g']
72,7.075e+01,(100),1.964e+02,3.963e+01,3.136e-01,(59),4.567e+02,(83),['63-Eu-151_n-g']
73,6.694e+01,(95),2.020e+02,3.904e+01,3.226e-01,(51),4.291e+02,(87),[]
74,7.951e+01,(109),1.853e+02,3.903e+01,2.133e-01,(124),6.028e+02,(65),['63-Eu-151_n-g']
75,5.618e+01,(83),2.204e+02,3.838e+01,3.560e-01,(23),3.871e+02,(90),['63-Eu-151_n-g']
76,1.094e+01,(17),4.996e+02,3.549e+01,3.136e-01,(60),4.152e+02,(88),"['63-Eu-151_n-g', '63-Eu-151_n-g']"
77,8.567e+01,(118),1.785e+02,3.401e+01,3.015e-01,(72),3.861e+02,(91),['63-Eu-151_n-g']
78,9.018e+01,(122),1.740e+02,3.309e+01,3.356e-01,(41),3.622e+02,(93),['63-Eu-151_n-g']
79,9.070e+00,(15),5.486e+02,3.205e+01,2.368e-01,(110),8.242e+02,(53),['63-Eu-151_n-g']
80,5.885e+01,(85),2.154e+02,3.204e+01,3.160e-01,(57),6.004e+02,(66),['63-Eu-151_n-g']
81,7.576e+01,(105),1.898e+02,3.203e+01,3.064e-01,(65),3.543e+02,(94),['63-Eu-151_n-g']
82,2.717e+00,(4),1.002e+03,3.159e+01,2.407e-01,(108),7.467e+02,(57),['63-Eu-151_n-g']
83,5.972e+01,(88),2.138e+02,3.129e+01,3.710e-01,(16),3.083e+02,(101),['63-Eu-153_n-g']
84,9.075e+01,(123),1.734e+02,3.017e+01,2.999e-01,(73),3.684e+02,(92),['63-Eu-151_n-g']
85,3.159e+01,(48),2.940e+02,2.998e+01,2.983e-01,(75),3.503e+02,(95),['63-Eu-151_n-g']
86,6.815e+01,(97),2.002e+02,2.974e+01,2.402e-01,(109),5.887e+02,(68),['63-Eu-151_n-g']
87,9.113e+01,(124),1.731e+02,2.964e+01,3.054e-01,(67),3.235e+02,(99),['63-Eu-151_n-g']
88,7.004e+01,(99),1.974e+02,2.924e+01,3.563e-01,(22),2.852e+02,(102),[]
89,2.275e+01,(36),3.464e+02,2.883e+01,2.496e-01,(107),5.119e+02,(78),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
90,4.790e+00,(8),7.550e+02,2.412e+01,3.025e-01,(70),2.714e+02,(104),['63-Eu-151_n-g']
91,6.319e+01,(92),2.079e+02,2.350e+01,3.386e-01,(39),2.598e+02,(106),['63-Eu-151_n-g']
92,6.255e+01,(91),2.089e+02,2.214e+01,2.352e-01,(113),5.345e+02,(74),['63-Eu-151_n-g']
93,5.307e+01,(77),2.268e+02,2.190e+01,2.594e-01,(100),3.262e+02,(98),"['63-Eu-151_n-g', '63-Eu-151_n-g', '63-Eu-153_n-g']"
94,1.775e+01,(28),3.922e+02,2.188e+01,1.911e-01,(128),5.369e+02,(72),['63-Eu-151_n-g']
95,5.380e+00,(9),7.124e+02,2.061e+01,3.733e-01,(15),2.104e+02,(113),['63-Eu-151_n-g']
96,9.686e+01,(129),1.679e+02,2.050e+01,3.378e-01,(40),2.436e+02,(108),[]
97,1.366e+01,(23),4.471e+02,2.000e+01,4.115e-01,(10),1.867e+02,(118),['63-Eu-151_n-g']
98,5.557e+01,(82),2.217e+02,1.975e+01,2.676e-01,(94),2.701e+02,(105),['63-Eu-151_n-g']
99,3.994e+01,(59),2.614e+02,1.965e+01,2.843e-01,(88),2.579e+02,(107),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
100,4.579e+01,(67),2.442e+02,1.935e+01,3.173e-01,(55),2.257e+02,(111),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
101,7.241e+01,(102),1.942e+02,1.894e+01,3.252e-01,(48),2.015e+02,(115),['63-Eu-151_n-g']
102,4.542e+01,(66),2.452e+02,1.725e+01,3.515e-01,(27),1.968e+02,(117),['63-Eu-151_n-g']
103,9.515e+01,(127),1.694e+02,1.640e+01,3.434e-01,(31),1.811e+02,(120),[]
104,1.322e+01,(22),4.544e+02,1.568e+01,3.016e-01,(71),2.019e+02,(114),['63-Eu-151_n-g']
105,2.743e+01,(42),3.155e+02,1.437e+01,3.582e-01,(21),1.580e+02,(122),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
106,2.517e+01,(39),3.293e+02,1.374e+01,2.994e-01,(74),1.829e+02,(119),"['63-Eu-151_n-g', '63-Eu-151_n-g', '63-Eu-153_n-g', '63-Eu-153_n-g']"
107,7.416e+01,(104),1.919e+02,1.351e+01,3.249e-01,(50),1.481e+02,(125),[]
108,2.560e+01,(40),3.266e+02,1.239e+01,3.136e-01,(61),1.515e+02,(124),"['63-Eu-151_n-g', '63-Eu-151_n-g', '63-Eu-153_n-g']"
109,9.280e+01,(125),1.715e+02,1.207e+01,2.617e-01,(98),2.305e+02,(110),[]
110,3.081e+01,(46),2.977e+02,1.157e+01,2.961e-01,(77),1.546e+02,(123),['63-Eu-151_n-g']
111,5.980e+00,(10),6.757e+02,1.115e+01,2.660e-01,(96),4.351e+02,(85),['63-Eu-151_n-g']
112,6.241e+01,(90),2.092e+02,1.056e+01,2.304e-01,(117),5.094e+02,(79),['63-Eu-151_n-g']
113,7.333e+01,(103),1.930e+02,1.025e+01,3.392e-01,(36),1.145e+02,(127),[]
114,6.909e+01,(98),1.988e+02,9.156e+00,3.250e-01,(49),1.045e+02,(129),[]
115,4.482e+01,(65),2.468e+02,8.928e+00,2.752e-01,(90),1.262e+02,(126),"['63-Eu-151_n-g', '63-Eu-153_n-g', '63-Eu-153_n-g']"
116,3.351e+01,(49),2.854e+02,8.801e+00,3.533e-01,(25),1.001e+02,(130),"['63-Eu-153_n-g', '63-Eu-153_n-g']"
117,1.727e+00,(1),1.257e+03,7.633e+00,2.294e-01,(119),3.291e+02,(97),"['63-Eu-151_n-g', '63-Eu-153_n-g', '63-Eu-153_n-g', '63-Eu-153_n-g']"
118,8.299e+01,(114),1.814e+02,5.886e+00,2.068e-01,(126),3.978e+02,(89),['63-Eu-151_n-g']
119,5.074e+01,(73),2.320e+02,5.069e+00,2.577e-01,(103),1.024e+03,(41),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
120,5.325e+01,(78),2.264e+02,2.703e+00,2.080e-01,(125),1.623e+02,(121),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
121,1.760e+01,(27),3.938e+02,2.211e+00,2.354e-01,(112),3.200e+02,(100),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
122,4.115e+01,(60),2.576e+02,1.587e+00,1.789e-01,(129),5.254e+02,(77),['63-Eu-151_n-g']
123,3.920e+01,(57),2.639e+02,6.676e-01,2.580e-01,(102),2.230e+02,(112),"['63-Eu-151_n-g', '63-Eu-153_n-g']"
124,1.245e+01,(20),4.683e+02,2.930e-01,1.129e-01,(130),2.009e+02,(116),"['63-Eu-151_n-g', '63-Eu-151_n-g', '63-Eu-153_n-g', '63-Eu-153_n-g']"
125*,8.305e+01,(115),1.813e+02,0.000e+00,-1.000e+00,(132),-1.000e+00,(132),['63-Eu-151_n-g']
126*,5.895e+01,(86),2.152e+02,0.000e+00,-1.000e+00,(131),-1.000e+00,(131),['63-Eu-151_n-g']
127,8.307e+01,(116),1.813e+02,-2.022e+00,2.317e-01,(116),3.340e+02,(96),['63-Eu-151_n-g']
128,1.815e+00,(2),1.226e+03,-3.055e+00,2.032e-01,(127),2.325e+02,(109),['63-Eu-151_n-g']
129,8.124e+01,(113),1.833e+02,-4.824e+00,2.350e-01,(115),4.885e+02,(80),['63-Eu-151_n-g']
130,8.121e+01,(112),1.833e+02,-4.824e+00,2.350e-01,(114),4.817e+02,(81),['63-Eu-151_n-g']
131,5.241e+01,(75),2.282e+02,-1.420e+01,2.222e-01,(120),8.364e+02,(52),['63-Eu-151_n-g']
132,5.897e+01,(87),2.152e+02,-2.679e+01,2.859e-01,(87),2.727e+02,(103),['63-Eu-151_n-g']
