Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
64,2710.39,(162),32.5727,470.666,29.96,(25),4.91738,(62),none
65,2868.26,(167),31.6636,456.661,23.97,(34),4.50037,(128),none
66,908.39,(96),56.2644,450.618,21.607,(42),3.74637,(205),none
67,4492.54,(202),25.3002,437.016,38.87,(15),4.26015,(157),none
68,2798.35,(164),32.0567,420.517,36.94,(17),4.81825,(77),none
69,602.687,(72),69.0755,419.753,6.201,(158),3.83937,(194),none
70,3854.77,(189),27.3131,416.794,21.92,(40),4.81746,(78),none
71,445.797,(54),80.3158,414.735,4.322,(184),4.13134,(169),none
72,1432.64,(118),44.8024,413.467,16.63,(63),4.08551,(174),none
73,695.057,(79),64.322,402.249,21.391,(43),4.85436,(73),none
74,913.464,(97),56.1079,353.61,5.394,(165),4.01612,(179),none
75,1972.83,(138),38.179,350.676,14.25,(71),3.79346,(197),none
76,1360.77,(117),45.9703,338.876,9.09,(111),3.77064,(201),none
77,3361.09,(179),29.2503,337.576,19.96,(48),5.01983,(44),none
78,3257.79,(177),29.7104,336.409,19.99,(47),4.14429,(167),none
79,2844.09,(166),31.7979,332.534,19.94,(50),4.20676,(164),none
80,292.513,(38),99.151,319.474,7.387,(144),4.88595,(69),none
81,989.557,(101),53.9075,316.782,6.23,(157),3.82789,(195),none
82,797.613,(90),60.0446,310.977,4.97,(172),4.96313,(53),none
83,4755.21,(206),24.5915,308.084,14.92,(67),3.98728,(180),none
84,141.86,(15),142.377,288.17,2.96,(207),4.5787,(117),none
85,1785.18,(130),40.1355,278.411,14.36,(70),4.58084,(116),none
86,3509.72,(182),28.6242,276.014,22.93,(36),4.0298,(178),none
87,4228.57,(198),26.0779,275.61,24.94,(32),4.55411,(122),none
88,3701.72,(186),27.872,272.279,22.08,(38),4.13504,(168),none
89,1176.73,(109),49.4346,268.67,14.1,(74),3.91864,(191),none
90,726.119,(83),62.9312,265.531,9.31,(107),5.18287,(32),none
91,219.328,(26),114.505,261.751,8.605,(122),4.74372,(95),none
92,4740.3,(205),24.6301,258.302,35.71,(19),4.11184,(171),none
93,1303.44,(114),46.9704,243.626,7.76,(136),3.78077,(199),none
94,336.26,(43),92.4767,233.102,7.336,(146),4.33317,(148),none
95,2216.15,(147),36.0222,229.169,18.85,(56),4.59979,(112),none
96,658.573,(76),66.0797,227.507,8.261,(127),4.15437,(166),none
97,2262.8,(149),35.6489,215.784,12.87,(84),5.00498,(46),none
98,532.966,(64),73.4548,211.393,17.556,(61),3.92897,(187),none
99,448.915,(55),80.0364,208.36,2.631,(208),11.4837,(4),none
100,62.1516,(6),215.102,204.629,9.474,(103),4.47523,(130),none
101,3558.3,(184),28.4281,203.016,9.95,(101),5.66198,(19),none
102,2249.64,(148),35.7531,197.681,15.03,(66),4.21306,(163),none
103,4503.23,(203),25.2701,197.05,11.04,(93),4.09248,(173),none
104,2616.47,(160),33.1522,196.621,19.94,(49),5.04568,(40),none
105,468.19,(58),78.3716,194.786,8.565,(123),5.77003,(17),none
106,792.56,(89),60.2357,194.459,5.098,(169),4.06481,(176),none
107,5222.09,(209),23.4665,190.032,23.86,(35),4.28916,(154),none
108,801.504,(91),59.8986,186.626,3.261,(202),15.0783,(2),none
109,1141.66,(108),50.1882,184.761,20.26,(46),4.80343,(80),none
110,4453.38,(201),25.4112,183.406,29.94,(26),4.47201,(131),none
111,673.666,(78),65.3352,183.376,4.644,(178),6.0093,(13),none
112,2596.39,(159),33.2801,179.715,18.96,(54),4.94817,(55),none
113,342.143,(44),91.6782,177.906,5.38,(166),4.76164,(89),none
114,835.766,(92),58.658,165.068,9.082,(112),4.63803,(104),none
115,3648.78,(185),28.0735,157.593,17.93,(60),4.33829,(147),none
116,2111.48,(143),36.9042,156.556,9.02,(113),5.02674,(43),none
117,1793.41,(131),40.0433,155.753,8.38,(124),4.23798,(159),none
118,3972.72,(193),26.9046,153.195,8.93,(116),4.96357,(52),none
119,1738.04,(128),40.6762,145.747,19.46,(51),4.74466,(94),none
120,769.143,(87),61.1457,143.07,4.051,(190),3.74898,(203),none
121,2429.4,(153),34.4049,143.054,13.43,(81),4.43886,(134),none
122,227.561,(27),112.414,138.978,6.173,(159),4.93403,(58),none
