Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,151.068,(17),137.97,7.0552,4.717,(57),9.86898,(42),none
48,158.752,(18),134.589,6.83657,4.669,(58),9.82545,(43),none
49,570.852,(61),70.9754,6.554,12.327,(8),8.05473,(83),none
50,292.468,(32),99.1586,6.47455,5.596,(44),10.1041,(39),none
51,201.474,(23),119.47,5.81741,6.017,(36),9.38936,(52),none
52,192.824,(22),122.121,5.55834,2.133,(78),17.5027,(9),none
53,705.963,(71),63.8232,5.50604,5.707,(41),9.34242,(53),none
54,713.387,(72),63.4903,5.47378,5.915,(38),8.84336,(56),none
55,812.824,(81),59.4801,5.36939,3.795,(66),10.6968,(35),none
56,229.898,(26),111.841,5.24782,5.216,(55),8.50602,(68),none
57,447.206,(48),80.1892,5.21966,2.651,(75),14.2039,(17),none
58,551.656,(59),72.1997,5.17565,5.537,(46),14.0971,(19),none
59,416.349,(44),83.1076,5.09019,5.286,(52),8.58894,(63),none
60,439.877,(47),80.8545,4.68906,2.753,(74),11.5101,(29),none
61,335.774,(37),92.5436,4.52188,6.513,(34),8.56674,(66),none
62,285.917,(31),100.288,4.35939,3.023,(72),11.0717,(32),none
63,354.521,(39),90.0635,4.29041,5.33,(50),8.55559,(67),none
64,314.506,(35),95.6214,3.99812,1.986,(81),15.8347,(14),none
65,344.551,(38),91.3572,3.80572,5.192,(56),8.77628,(58),none
66,481.991,(52),77.2414,3.76939,6.426,(35),8.29237,(76),none
67,518.138,(55),74.4984,3.68076,5.419,(48),8.22001,(77),none
68,410.244,(43),83.7237,3.5887,5.247,(54),8.34363,(73),none
69,624.142,(66),67.8778,3.39053,3.38,(69),10.228,(37),none
70,456.695,(50),79.3518,3.00121,5.723,(39),11.3339,(31),none
71,727.228,(74),62.8832,2.80701,2.952,(73),10.1512,(38),none
72,763.79,(77),61.3596,2.72644,10.236,(17),8.74627,(59),none
73,84.9695,(10),183.966,2.6947,0.9772,(86),45.4145,(0),none
74,525.843,(56),73.9506,2.48583,2.127,(79),11.9245,(24),none
75,660.074,(68),66.0045,2.45751,8.22,(28),7.9903,(84),none
76,220.043,(25),114.318,2.38836,10.513,(14),8.11228,(80),none
77,865.701,(84),57.6349,2.01446,4.371,(60),9.45102,(50),none
78,435.195,(46),81.2883,1.71033,2.15,(77),10.9762,(34),none
79,602.576,(64),69.0818,1.66807,1.085,(85),27.2333,(3),none
80,805.866,(80),59.7363,1.4995,1.551,(84),16.7692,(10),none
81,208.712,(24),117.381,1.38147,4.069,(64),8.72836,(61),none
82,722.511,(73),63.0881,1.3554,2.037,(80),11.047,(33),none
83,452.181,(49),79.7469,1.23616,1.729,(83),12.5258,(22),none
84,495.01,(53),76.2189,1.17173,5.621,(43),8.40585,(71),none
85,555.449,(60),71.9528,1.17061,5.54,(45),11.8203,(25),none
86,509.28,(54),75.1435,1.09814,4.562,(59),7.9004,(85),none
