Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,924.949,(95),55.7585,316.726,9.37,(6),201.72,(58),['65-Tb-159_n-tot']
35,1050.06,(102),52.3314,296.56,7.17,(20),182.346,(67),['65-Tb-159_n-tot']
36,235.108,(37),110.595,291.058,3.123,(74),378.701,(31),['65-Tb-159_n-tot']
37,787.749,(87),60.4193,284.182,5.874,(35),205.712,(57),['65-Tb-159_n-tot']
38,1112.86,(106),50.8334,281.889,7.59,(17),170.156,(72),['65-Tb-159_n-tot']
39,347.51,(51),90.9675,270.869,2.643,(90),307.167,(39),['65-Tb-159_n-tot']
40,3.339,(0),928.029,270.705,3.04156,(78),1522.24,(1),['65-Tb-159_n-tot']
41,312.11,(47),95.9878,269.929,3.359,(67),324.44,(37),['65-Tb-159_n-tot']
42,1057.06,(103),52.1579,269.828,10.34,(3),161.647,(75),['65-Tb-159_n-tot']
43,1040.25,(101),52.5776,260.676,9.2,(9),162.691,(73),['65-Tb-159_n-tot']
44,43.63,(8),256.73,259.94,2.9318,(84),689.962,(11),['65-Tb-159_n-tot']
45,980.234,(99),54.1633,257.827,13.407,(2),158.563,(80),['65-Tb-159_n-tot']
46,300.808,(45),97.7744,247.769,5.246,(47),283.064,(44),['65-Tb-159_n-tot']
47,273.408,(41),102.557,237.543,5.603,(41),280.509,(45),['65-Tb-159_n-tot']
48,731.839,(84),62.6848,229.975,6.981,(22),173.311,(70),['65-Tb-159_n-tot']
49,371.921,(53),87.9315,229.576,2.914,(85),257.299,(51),['65-Tb-159_n-tot']
50,850.53,(92),58.1467,220.726,5.703,(37),160.71,(76),['65-Tb-159_n-tot']
51,119.05,(27),155.419,211.226,8.684,(10),365.204,(33),['65-Tb-159_n-tot']
52,453.061,(59),79.6694,211.046,4.104,(58),191.704,(61),['65-Tb-159_n-tot']
53,564.938,(72),71.346,210.155,4.782,(48),182.881,(66),['65-Tb-159_n-tot']
54,627.134,(80),67.7157,205.402,3.359,(68),184.191,(65),['65-Tb-159_n-tot']
55,520.917,(69),74.2994,204.592,4.51,(51),182.155,(68),['65-Tb-159_n-tot']
56,177.302,(34),127.354,204.116,8.588,(11),286.783,(42),['65-Tb-159_n-tot']
57,597.94,(77),69.3491,198.884,3.025,(80),198.113,(59),['65-Tb-159_n-tot']
58,802.027,(88),59.8791,198.668,8.135,(14),141.296,(84),['65-Tb-159_n-tot']
59,262.908,(40),104.585,194.787,6.128,(30),188.572,(62),['65-Tb-159_n-tot']
60,901.555,(94),56.4773,190.952,9.736,(4),125.622,(92),['65-Tb-159_n-tot']
61,823.941,(90),59.0774,188.072,9.362,(7),131.8,(88),['65-Tb-159_n-tot']
62,33.81,(7),291.64,184.052,4.7143,(49),514.167,(20),['65-Tb-159_n-tot']
63,137.884,(28),144.415,183.182,3.984,(59),250.135,(52),['65-Tb-159_n-tot']
64,527.916,(70),73.8053,180.615,4.682,(50),162.261,(74),['65-Tb-159_n-tot']
65,76.3,(17),194.137,178.057,1.7598,(103),406.728,(29),['65-Tb-159_n-tot']
66,305.508,(46),97.0194,172.448,5.455,(43),196.144,(60),['65-Tb-159_n-tot']
67,593.923,(76),69.5832,172.249,3.122,(75),275.627,(46),['65-Tb-159_n-tot']
68,580.043,(74),70.4109,167.531,6.732,(24),145.398,(82),['65-Tb-159_n-tot']
69,90.8,(21),177.962,166.608,2.4121,(96),330.345,(36),['65-Tb-159_n-tot']
70,602.909,(78),69.0627,166.58,3.073,(76),158.731,(79),['65-Tb-159_n-tot']
71,77.75,(18),192.318,162.448,1.1954,(105),420.505,(28),['65-Tb-159_n-tot']
72,1097.64,(105),51.1847,159.615,7.4,(18),102.124,(106),['65-Tb-159_n-tot']
73,884.749,(93),57.0111,153.431,8.352,(12),106.207,(104),['65-Tb-159_n-tot']
74,810.247,(89),59.5746,150.789,5.902,(34),112.488,(101),['65-Tb-159_n-tot']
75,503.137,(67),75.6008,149.369,6.273,(28),137.394,(86),['65-Tb-159_n-tot']
76,374.213,(54),87.6618,146.457,3.035,(79),171.934,(71),['65-Tb-159_n-tot']
77,769.844,(86),61.1179,143.887,8.31,(13),120.973,(95),['65-Tb-159_n-tot']
78,197.411,(35),120.694,141.378,3.707,(63),208.256,(56),['65-Tb-159_n-tot']
79,569.809,(73),71.0403,141.316,6.054,(32),124.868,(93),['65-Tb-159_n-tot']
80,972.625,(98),54.3747,138.237,5.618,(40),100.846,(107),['65-Tb-159_n-tot']
81,143.32,(30),141.65,137.993,6.992,(21),266.445,(49),['65-Tb-159_n-tot']
82,21.17,(4),368.561,135.449,3.7217,(61),459.506,(22),['65-Tb-159_n-tot']
83,115.4,(26),157.858,128.292,2.076,(99),270.767,(48),['65-Tb-159_n-tot']
84,474.112,(62),77.8806,125.95,3.166,(73),127.291,(91),['65-Tb-159_n-tot']
85,510.138,(68),75.0803,117.212,4.317,(54),112.128,(102),['65-Tb-159_n-tot']
86,440.11,(58),80.8331,113.66,3.368,(66),123.053,(94),['65-Tb-159_n-tot']
87,457.725,(60),79.2624,113.391,3.599,(64),116.2,(97),['65-Tb-159_n-tot']
88,241.508,(39),109.12,111.454,2.994,(82),159.599,(78),['65-Tb-159_n-tot']
89,111.2,(24),160.812,108.482,1.703,(104),221.061,(55),['65-Tb-159_n-tot']
90,494.047,(66),76.2932,108.054,3.183,(72),114.618,(98),['65-Tb-159_n-tot']
91,323.21,(48),94.3251,92.0834,2.565,(93),112.912,(100),['65-Tb-159_n-tot']
92,281.31,(42),101.106,91.3314,1.789,(102),140.281,(85),['65-Tb-159_n-tot']
93,290.214,(44),99.543,88.855,5.412,(44),114.069,(99),['65-Tb-159_n-tot']
94,50.06,(10),239.676,86.8067,2.0197,(100),231.125,(53),['65-Tb-159_n-tot']
95,88.24,(20),180.525,85.4209,2.6361,(91),187.744,(63),['65-Tb-159_n-tot']
96,169.63,(33),130.202,75.3404,3.002,(81),120.685,(96),['65-Tb-159_n-tot']
97,27.51,(6),323.314,71.7731,2.0112,(101),229.948,(54),['65-Tb-159_n-tot']
98,683.7,(82),64.854,70.4819,2.483,(94),156.753,(81),['65-Tb-159_n-tot']
99,66.48,(15),207.981,65.0518,2.7659,(87),186.765,(64),['65-Tb-159_n-tot']
100,58.63,(13),221.467,57.7132,4.2642,(55),160.386,(77),['65-Tb-159_n-tot']
101,57.34,(12),223.945,47.95,2.2108,(97),130.637,(89),['65-Tb-159_n-tot']
102,51.55,(11),236.187,37.0582,2.1637,(98),106.456,(103),['65-Tb-159_n-tot']
103,78.6,(19),191.275,32.6019,1.1444,(106),133.177,(87),['65-Tb-159_n-tot']
104,480.442,(63),77.3658,24.9719,2.472,(95),177.175,(69),['65-Tb-159_n-tot']
105,4.98,(1),759.898,22.3791,1.08812,(107),129.616,(90),['65-Tb-159_n-tot']
106,14.4,(3),446.878,21.1418,3.2863,(70),103.273,(105),['65-Tb-159_n-tot']
107,592.438,(75),69.6704,0.0,2.654,(89),144.362,(83),['65-Tb-159_n-tot']
