Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
109,52.87,(21),233.22,45.3196,1.8217,(106),230.422,(39),['70-Yb-172_n-tot']
110,182.3,(49),125.596,43.9888,4.186,(62),110.209,(112),['70-Yb-172_n-tot']
111,7.91,(3),602.95,42.1821,0.91576,(116),971.822,(5),['70-Yb-172_n-tot']
112,111.106,(37),160.88,39.4582,1.34,(112),148.411,(78),['70-Yb-174_n-tot']
113,344.345,(67),91.3846,38.6482,2.523,(92),134.683,(87),['70-Yb-172_n-tot']
114,340.23,(65),91.9355,35.4411,4.327,(58),103.849,(124),['70-Yb-174_n-tot']
115,256.61,(57),105.86,34.7036,7.126,(28),105.546,(121),['70-Yb-174_n-tot']
116,4.51,(2),798.512,29.2052,2.35497,(95),182.32,(62),['70-Yb-174_n-tot']
117,76.94,(32),193.328,28.2782,4.5863,(52),279.706,(32),['70-Yb-172_n-tot']
118,14.66,(8),442.897,23.5473,1.2524,(113),171.869,(67),['70-Yb-170_n-tot']
119,33.5,(14),292.986,19.7222,0.5837,(123),206.3,(50),['70-Yb-170_n-tot']
120,0.807,(1),1887.7,19.6635,0.4931,(125),260.104,(35),['70-Yb-170_n-tot']
121,21.8,(10),363.196,18.8084,1.1128,(115),143.825,(80),['70-Yb-170_n-tot']
122,9.2,(5),559.082,15.7041,0.74628,(119),101.047,(128),['70-Yb-170_n-tot']
123,0.597,(0),2194.74,12.3574,0.312839,(128),207.38,(49),['70-Yb-168_n-tot']
124,33.9,(15),291.253,11.715,0.3899,(127),150.68,(76),['70-Yb-170_n-tot']
125,28.2943,(12),318.801,3.93618,0.6111,(122),229.889,(40),['70-Yb-170_n-tot']
126,12.31,(6),483.327,0.0,1.3542,(111),114.103,(109),['70-Yb-168_n-tot']
127,28.1401,(11),319.674,0.0,0.8512,(117),198.811,(54),['70-Yb-168_n-tot']
128,1009.2,(108),53.3803,0.0,5.39,(42),138.091,(84),['70-Yb-168_n-tot']
