Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
95,6832.68,(121),19.9892,51.233,61.78,(50),0.00464857,(152),none
96,7453.42,(139),19.1387,50.6976,53.94,(57),0.00569645,(143),none
97,3978.62,(64),26.1954,50.2648,27.24,(106),0.0183782,(79),none
98,6955.24,(125),19.8123,48.299,38.07,(81),0.00549725,(145),none
99,5433.02,(93),22.4166,47.2716,25.96,(112),0.0101236,(108),none
100,7206.8,(132),19.4634,47.0495,36.28,(87),0.0226683,(73),none
101,3734.08,(58),27.0395,42.598,31.36,(92),0.0372257,(53),none
102,7942.25,(148),18.5404,40.6328,51.4,(59),0.00414107,(159),none
103,7819.17,(144),18.6857,39.9048,44.54,(70),0.0125903,(98),none
104,6900.5,(123),19.8907,39.7479,24.63,(113),0.0101735,(107),none
105,3905.91,(62),26.4381,37.9319,22.98,(120),0.0367866,(54),none
106,4528.97,(73),24.5522,36.702,15.15,(144),0.270092,(12),none
107,7057.54,(129),19.6682,36.3274,26.29,(109),0.0101789,(106),none
108,5404.99,(92),22.4747,35.4758,21.88,(125),0.0125411,(99),none
109,8722.67,(162),17.6916,34.5215,89.78,(28),0.00499184,(148),none
110,7877.31,(147),18.6167,34.3248,35.98,(88),0.00719075,(131),none
111,7680.8,(142),18.8533,33.0932,21.15,(127),0.0238807,(70),none
112,8363.37,(156),18.0676,32.9242,48.34,(63),0.00280896,(165),none
113,9490.47,(169),16.9608,31.637,43.04,(74),0.0220061,(74),none
114,3587.93,(53),27.5847,31.5308,12.98,(151),0.381315,(7),none
115,4563.2,(75),24.46,31.4436,23.31,(116),0.150629,(19),none
116,8413.51,(157),18.0137,31.0033,47.46,(66),0.00237935,(169),none
117,3627.09,(54),27.4354,30.8893,23.34,(115),0.123285,(21),none
118,9581.09,(172),16.8804,30.0546,46.84,(67),0.0683821,(32),none
119,8020.62,(151),18.4496,29.6653,44.68,(69),0.013926,(92),none
120,5232.07,(89),22.843,27.3062,13.04,(150),0.231953,(15),none
121,6275.28,(110),20.8581,26.9362,14.57,(148),0.0295241,(62),none
122,4503.27,(71),24.6222,26.507,11.26,(157),0.0693557,(31),none
123,5123.15,(87),23.0846,26.4767,15.78,(141),0.0405585,(50),none
124,4016.43,(65),26.0718,26.3417,17.29,(136),0.0259566,(67),none
125,4856.89,(80),23.7089,26.1267,17.03,(137),0.0100635,(109),none
126,5816.43,(99),21.6652,25.8504,28.49,(102),0.00574453,(139),none
127,6024.34,(105),21.2881,24.65,15.75,(143),0.0126358,(96),none
128,8311.97,(155),18.1234,24.5434,36.56,(86),0.00462675,(153),none
129,7029.26,(128),19.7077,24.2665,23.29,(117),0.007099,(132),none
130,9528.67,(171),16.9268,22.696,30.06,(96),0.0363778,(55),none
131,6747.98,(118),20.1142,22.6758,23.0,(119),0.0574368,(38),none
132,6872.0,(122),19.9319,22.509,15.77,(142),0.0146536,(88),none
133,9168.12,(166),17.2564,21.3416,61.1,(51),0.00649628,(134),none
134,5943.48,(102),21.4324,20.8806,12.6,(152),0.0331905,(58),none
135,8457.5,(158),17.9668,20.7931,29.45,(99),0.00381395,(162),none
136,8486.81,(159),17.9357,20.6911,21.69,(126),0.00734962,(129),none
137,9797.55,(175),16.6929,20.1382,30.92,(93),0.00884575,(114),none
138,4965.21,(82),23.4489,20.0932,8.83,(163),0.219837,(16),none
139,4551.22,(74),24.4921,19.8893,10.5,(160),0.299267,(9),none
140,2701.93,(39),31.7873,19.1098,7.94,(165),0.0304863,(60),none
141,4030.75,(66),26.0254,19.0678,16.52,(138),0.0127187,(95),none
142,7996.01,(150),18.478,18.8339,22.68,(121),0.0087042,(115),none
143,7842.15,(145),18.6583,18.499,19.81,(129),0.00999056,(110),none
144,4608.32,(76),24.3399,18.0095,26.1,(110),0.15091,(18),none
145,8107.99,(152),18.3499,17.6914,48.94,(62),0.0121997,(100),none
146,6987.5,(126),19.7665,17.4702,29.65,(97),0.00456863,(154),none
147,6771.5,(119),20.0793,17.1747,19.27,(131),0.0178862,(81),none
148,6064.38,(107),21.2177,17.0924,18.23,(135),0.00572183,(142),none
149,6042.96,(106),21.2552,16.3417,10.79,(159),0.0215693,(76),none
150,7384.04,(136),19.2284,16.2917,35.64,(89),0.0300552,(61),none
151,6465.18,(114),20.5495,16.1767,16.43,(139),0.0064158,(136),none
152,5929.27,(101),21.458,16.0971,14.81,(147),0.0229145,(72),none
153,10004.1,(177),16.5197,15.8204,27.71,(105),0.00270581,(166),none
154,6261.57,(109),20.8809,14.1575,7.7,(166),0.0991729,(26),none
155,7414.24,(138),19.1892,13.6384,18.81,(132),0.0133416,(94),none
156,1532.9,(23),42.2021,11.9974,6.07,(170),0.0607192,(36),none
157,4515.27,(72),24.5895,10.9907,6.04,(171),0.326201,(8),none
158,3698.5,(56),27.1693,10.8522,3.82,(175),0.498569,(5),none
159,6920.59,(124),19.8618,10.4975,7.57,(167),0.0829798,(27),none
160,6004.77,(104),21.3227,10.2127,12.38,(153),0.00949251,(111),none
161,5044.13,(85),23.2647,9.96679,6.0,(172),0.100319,(25),none
162,7968.25,(149),18.5101,9.82528,16.41,(140),0.00729652,(130),none
163,3768.29,(59),26.9165,9.47715,11.87,(156),0.427361,(6),none
164,9282.76,(167),17.1495,9.41061,23.14,(118),0.0477508,(47),none
165,7229.37,(133),19.433,8.27581,9.94,(161),0.0352658,(56),none
166,9510.83,(170),16.9427,6.59366,11.91,(155),0.0270551,(66),none
167,7335.45,(135),19.292,6.23672,9.7,(162),0.274502,(10),none
168,2602.47,(36),32.389,5.53796,2.17,(177),2.06109,(1),none
169,5794.12,(98),21.7069,5.33198,13.21,(149),0.00837837,(118),none
170,6786.98,(120),20.0564,5.00905,10.83,(158),0.0138009,(93),none
171,7175.63,(131),19.5057,4.87469,5.86,(173),0.609513,(4),none
172,6718.74,(117),20.158,4.59814,8.0,(164),0.66073,(3),none
173,9125.07,(165),17.2971,4.51136,11.98,(154),0.054906,(41),none
174,7011.0,(127),19.7333,4.31665,7.2,(168),0.0272439,(65),none
175,9778.68,(174),16.709,3.75052,7.14,(169),0.0378755,(51),none
176,7395.28,(137),19.2138,3.34878,5.14,(174),0.15822,(17),none
177,7858.82,(146),18.6385,1.90531,3.44,(176),0.716181,(2),none
