Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,9526.1,(61),17.375,1308.6,28.04,(4),130.35,(52),['33-As-75_n-tot']
33,6178.5,(45),21.574,1290.1,20.44,(19),178.9,(34),['33-As-75_n-tot']
34,4909.4,(34),24.202,1266.6,17.44,(28),204.02,(32),['33-As-75_n-tot']
35,5614.4,(39),22.632,1264.0,26.51,(5),148.6,(43),['33-As-75_n-tot']
36,6960.6,(49),20.326,1263.6,21.32,(17),165.88,(37),['33-As-75_n-tot']
37,8245.7,(54),18.675,1252.4,25.73,(9),139.08,(46),['33-As-75_n-tot']
38,8318.9,(55),18.592,1080.8,23.14,(12),129.87,(53),['33-As-75_n-tot']
39,7379.5,(50),19.74,1055.4,21.44,(16),138.79,(47),['33-As-75_n-tot']
40,9220.0,(60),17.661,1010.7,24.35,(11),118.21,(55),['33-As-75_n-tot']
41,8029.5,(53),18.925,1008.0,22.21,(15),127.71,(54),['33-As-75_n-tot']
42,9684.1,(62),17.232,965.76,26.22,(6),103.81,(62),['33-As-75_n-tot']
43,7446.8,(51),19.651,936.98,19.84,(21),130.7,(51),['33-As-75_n-tot']
44,4002.2,(28),26.805,913.57,16.35,(36),163.58,(39),['33-As-75_n-tot']
45,5737.2,(41),22.388,895.1,18.88,(23),136.47,(49),['33-As-75_n-tot']
46,4580.2,(31),25.057,825.47,13.84,(41),160.44,(40),['33-As-75_n-tot']
47,6073.4,(44),21.76,813.84,16.12,(38),137.67,(48),['33-As-75_n-tot']
48,4517.4,(30),25.23,813.62,16.96,(31),134.85,(50),['33-As-75_n-tot']
49,664.92,(7),65.763,785.72,5.012,(55),408.71,(12),['33-As-75_n-tot']
50,8514.6,(57),18.378,779.19,20.59,(18),107.47,(61),['33-As-75_n-tot']
51,5391.4,(37),23.095,689.57,17.64,(27),109.66,(59),['33-As-75_n-tot']
52,2511.1,(18),33.84,686.98,10.29,(47),176.87,(35),['33-As-75_n-tot']
53,6553.6,(48),20.947,668.33,16.32,(37),113.58,(58),['33-As-75_n-tot']
54,1353.2,(13),46.099,664.71,7.07,(51),247.03,(25),['33-As-75_n-tot']
55,5091.4,(36),23.766,660.01,16.53,(34),114.52,(57),['33-As-75_n-tot']
56,733.5,(8),62.614,567.71,4.959,(56),841.58,(5),['33-As-75_n-tot']
57,5760.3,(42),22.343,536.9,14.16,(40),115.59,(56),['33-As-75_n-tot']
58,1807.1,(16),39.891,530.73,7.79,(50),176.59,(36),['33-As-75_n-tot']
59,493.3,(5),76.351,463.88,3.95,(59),297.96,(21),['33-As-75_n-tot']
60,252.7,(2),106.68,392.21,2.867,(60),349.31,(16),['33-As-75_n-tot']
61,895.58,(10),56.665,313.74,5.218,(54),154.74,(41),['33-As-75_n-tot']
62,92.4,(1),176.41,283.24,1.8937,(61),394.28,(13),['33-As-75_n-tot']
