Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
19,1016.25,(52),51.8311,3.77306,22.42,(60),0.0141787,(134),['52-Te-124_n-g']
20,796.282,(46),58.5541,3.74706,16.684,(88),0.0123595,(137),['52-Te-125_n-g']
21,760.731,(45),59.9067,3.7088,23.273,(56),0.0078558,(149),['52-Te-125_n-g']
22,1451.46,(67),43.3699,3.64596,7.3,(136),0.0378734,(64),['52-Te-128_n-g']
23,727.619,(44),61.2546,3.56357,30.369,(41),0.00547269,(153),['52-Te-125_n-g']
24,31.7934,(3),293.037,3.56222,8.6591,(132),0.0326095,(73),['52-Te-125_n-g']
25,1820.03,(82),38.7303,3.54731,17.86,(84),0.017947,(125),['52-Te-128_n-g']
26,929.828,(48),54.1863,3.47927,11.527,(108),0.0394167,(63),['52-Te-125_n-g']
27,10587.0,(146),16.0585,3.34009,29.0,(44),0.0801631,(31),['52-Te-126_n-g']
28,2955.45,(103),30.3934,3.24407,20.57,(73),0.0650762,(45),['52-Te-126_n-g']
29,1399.19,(66),44.1725,3.09295,72.79,(13),0.00272869,(167),['52-Te-126_n-g']
30,1769.04,(79),39.2846,3.08891,26.65,(46),0.00958645,(145),['52-Te-126_n-g']
31,1950.11,(86),37.4163,3.06967,46.59,(22),0.00508536,(155),['52-Te-125_n-g']
32,433.714,(30),79.3394,3.06155,1.537,(158),1.57239,(3),['52-Te-128_n-g']
33,1274.29,(62),46.2867,3.03615,39.29,(28),0.00347006,(165),['52-Te-125_n-g']
34,529.662,(35),71.7945,3.03237,20.931,(69),0.0101685,(142),['52-Te-125_n-g']
35,25.4875,(2),327.286,3.01015,1.5288,(159),0.414765,(11),['52-Te-123_n-g']
36,1136.34,(58),49.0158,2.99535,8.02,(134),0.0306394,(79),['52-Te-125_n-g']
37,425.409,(27),80.1101,2.83091,0.912,(164),1.87512,(2),['52-Te-128_n-g']
38,5544.82,(130),22.1895,2.67827,9.83,(121),0.0309367,(78),['52-Te-130_n-g']
39,1731.94,(78),39.7031,2.58036,18.1,(83),0.0131664,(136),['52-Te-125_n-g']
40,123.116,(7),148.913,2.50498,11.111,(109),0.0290665,(86),['52-Te-123_n-g']
41,1337.49,(65),45.1799,2.47978,31.64,(39),0.00493841,(156),['52-Te-128_n-g']
42,133.743,(8),142.875,2.45831,1.088,(163),1.00883,(8),['52-Te-125_n-g']
43,2306.02,(93),34.408,2.15203,43.54,(26),0.0312298,(77),['52-Te-125_n-g']
44,653.107,(40),64.6545,2.07818,32.886,(38),0.00971028,(143),['52-Te-125_n-g']
45,2246.59,(92),34.8601,2.07347,30.67,(40),0.0321426,(74),['52-Te-130_n-g']
46,463.577,(32),76.7414,2.03831,10.585,(112),0.0206239,(115),['52-Te-122_n-g']
47,383.259,(24),84.4004,1.99739,20.659,(71),0.0119588,(138),['52-Te-125_n-g']
48,20997.0,(167),11.4028,1.96017,49.4,(20),0.0852929,(22),['52-Te-130_n-g']
49,551.426,(36),70.3634,1.93184,18.477,(81),0.0116801,(140),['52-Te-124_n-g']
50,669.554,(41),63.8554,1.81745,11.059,(110),0.0174923,(127),['52-Te-124_n-g']
51,404.554,(25),82.149,1.79641,9.318,(128),0.0242365,(101),['52-Te-125_n-g']
52,1529.66,(69),42.2467,1.70233,12.73,(101),0.0140839,(135),['52-Te-125_n-g']
53,14589.0,(156),13.6797,1.64992,9.4,(127),0.133663,(18),['52-Te-130_n-g']
54,1053.71,(54),50.9014,1.63533,26.1,(47),0.00750814,(150),['52-Te-125_n-g']
55,1569.03,(72),41.7133,1.61083,12.56,(104),0.0297054,(85),['52-Te-125_n-g']
56,3560.27,(115),27.6917,1.60416,22.73,(58),0.0242117,(102),['52-Te-128_n-g']
57,680.5,(42),63.3398,1.60115,1.77,(155),0.306,(12),['52-Te-125_n-g']
58,2579.64,(97),32.532,1.53642,35.15,(31),0.0346726,(69),['52-Te-124_n-g']
59,2426.03,(95),33.5461,1.46473,91.28,(9),0.0304869,(80),['52-Te-125_n-g']
60,1156.52,(59),48.5863,1.45866,20.54,(74),0.00518391,(154),['52-Te-130_n-g']
61,689.351,(43),62.9318,1.45293,6.785,(139),0.0255969,(96),['52-Te-125_n-g']
62,2129.94,(89),35.802,1.43827,21.77,(64),0.0329451,(71),['52-Te-126_n-g']
63,3525.1,(114),27.8295,1.42474,18.77,(80),0.0243863,(99),['52-Te-124_n-g']
64,504.449,(34),73.5668,1.41931,15.793,(94),0.00967753,(144),['52-Te-125_n-g']
65,7958.18,(140),18.5218,1.37921,29.5,(42),0.0702383,(36),['52-Te-128_n-g']
66,1792.18,(80),39.0301,1.34972,15.8,(93),0.0117534,(139),['52-Te-122_n-g']
67,1612.41,(74),41.1484,1.30977,38.03,(29),0.0037415,(163),['52-Te-128_n-g']
68,1578.84,(73),41.5836,1.27394,5.32,(145),0.023597,(105),['52-Te-128_n-g']
69,370.228,(23),85.8729,1.26227,8.697,(131),0.018737,(122),['52-Te-123_n-g']
70,319.713,(19),92.4082,1.25661,2.597,(151),0.149026,(16),['52-Te-125_n-g']
71,1915.12,(85),37.7566,1.21978,24.78,(52),0.00424223,(160),['52-Te-125_n-g']
72,2498.05,(96),33.059,1.20569,13.59,(97),0.0580897,(54),['52-Te-125_n-g']
73,1174.61,(60),48.2107,1.12599,19.91,(77),0.004559,(158),['52-Te-125_n-g']
74,9990.88,(143),16.5306,1.09166,21.47,(67),0.0837578,(25),['52-Te-128_n-g']
75,448.85,(31),77.9902,1.0628,5.472,(142),0.0481382,(59),['52-Te-122_n-g']
76,3167.34,(108),29.3591,1.05726,16.93,(87),0.0289269,(87),['52-Te-125_n-g']
77,19116.5,(163),11.9505,1.04222,105.7,(7),0.0813469,(29),['52-Te-130_n-g']
78,939.239,(49),53.9141,1.0422,1.155,(162),1.13289,(7),['52-Te-128_n-g']
79,877.255,(47),55.7863,1.01359,49.936,(19),0.00400998,(161),['52-Te-125_n-g']
80,355.546,(22),87.628,0.993534,9.451,(126),0.0172059,(129),['52-Te-123_n-g']
81,2043.03,(87),36.5555,0.95945,15.05,(96),0.0568777,(55),['52-Te-125_n-g']
82,19627.7,(165),11.7939,0.951066,158.2,(3),0.079651,(32),['52-Te-128_n-g']
83,429.43,(29),79.7342,0.949474,1.423,(160),1.15496,(6),['52-Te-126_n-g']
84,17752.0,(160),12.4013,0.918785,166.0,(2),0.0836219,(26),['52-Te-130_n-g']
85,12937.8,(152),14.5265,0.907465,28.1,(45),0.0639317,(46),['52-Te-128_n-g']
86,2220.96,(91),35.0607,0.88934,24.6,(53),0.0315054,(75),['52-Te-125_n-g']
87,10920.3,(148),15.8115,0.885787,67.8,(14),0.0666485,(43),['52-Te-126_n-g']
88,609.274,(38),66.9398,0.872094,1.736,(156),0.897729,(9),['52-Te-122_n-g']
89,3288.04,(111),28.8152,0.865658,9.68,(123),0.0302574,(83),['52-Te-125_n-g']
90,624.299,(39),66.1294,0.818783,4.73,(148),0.0679619,(39),['52-Te-125_n-g']
91,1078.98,(55),50.3019,0.811722,2.21,(152),0.158675,(15),['52-Te-125_n-g']
92,338.856,(21),89.7601,0.764681,5.032,(147),0.0563632,(56),['52-Te-123_n-g']
93,233.707,(14),108.082,0.736194,1.871,(154),0.148821,(17),['52-Te-122_n-g']
94,5090.74,(126),23.158,0.728883,21.6,(66),0.0197689,(118),['52-Te-126_n-g']
95,1546.98,(71),42.0096,0.67905,5.72,(141),0.0760587,(35),['52-Te-125_n-g']
96,2771.11,(99),31.388,0.672707,18.3,(82),0.0287754,(89),['52-Te-124_n-g']
97,4240.02,(121),25.375,0.672297,9.89,(120),0.0329233,(72),['52-Te-125_n-g']
98,1318.33,(64),45.507,0.664434,1.58,(157),0.274718,(13),['52-Te-128_n-g']
99,2389.83,(94),33.7993,0.650903,10.38,(117),0.0405636,(62),['52-Te-125_n-g']
100,1889.76,(84),38.0091,0.648318,21.94,(62),0.00400615,(162),['52-Te-125_n-g']
101,2183.3,(90),35.3618,0.621629,44.09,(24),0.0313123,(76),['52-Te-125_n-g']
102,2082.76,(88),36.2052,0.617962,25.74,(48),0.0431148,(60),['52-Te-124_n-g']
103,13317.7,(154),14.3178,0.611578,133.5,(5),0.0609645,(51),['52-Te-124_n-g']
104,1301.46,(63),45.801,0.599573,11.92,(107),0.00722203,(151),['52-Te-126_n-g']
105,1659.22,(76),40.5638,0.573387,29.0,(43),0.00331707,(166),['52-Te-125_n-g']
106,1541.18,(70),42.0886,0.564167,2.66,(150),0.0504663,(58),['52-Te-126_n-g']
107,427.218,(28),79.9403,0.551294,0.753,(166),5.24528,(0),['52-Te-126_n-g']
108,2930.01,(102),30.525,0.5386,6.59,(140),0.0839211,(24),['52-Te-126_n-g']
109,13005.7,(153),14.4885,0.536826,44.7,(23),0.0626607,(48),['52-Te-126_n-g']
110,3356.68,(112),28.5191,0.535449,42.49,(27),0.0242713,(100),['52-Te-124_n-g']
111,1634.44,(75),40.8701,0.535183,12.56,(105),0.00475514,(157),['52-Te-122_n-g']
112,1808.52,(81),38.8534,0.516646,5.28,(146),0.0288178,(88),['52-Te-122_n-g']
113,5522.86,(129),22.2335,0.492485,16.61,(89),0.0206538,(114),['52-Te-125_n-g']
114,485.91,(33),74.9571,0.472394,22.966,(57),0.00841664,(146),['52-Te-123_n-g']
115,4039.19,(118),25.9982,0.468505,16.45,(90),0.0227624,(106),['52-Te-125_n-g']
116,412.629,(26),81.3412,0.453345,7.247,(137),0.0367526,(65),['52-Te-123_n-g']
117,3185.57,(109),29.275,0.44582,3.73,(149),0.106984,(19),['52-Te-125_n-g']
118,3762.7,(116),26.9365,0.436037,20.7,(70),0.0220317,(108),['52-Te-125_n-g']
119,4156.44,(120),25.6289,0.425256,34.64,(33),0.0207551,(113),['52-Te-125_n-g']
120,3107.14,(106),29.6422,0.392191,10.38,(116),0.0278658,(91),['52-Te-125_n-g']
121,1029.87,(53),51.4872,0.372895,1.35,(161),0.437792,(10),['52-Te-124_n-g']
122,93.0453,(5),171.295,0.371728,5.342,(144),0.0367422,(66),['52-Te-123_n-g']
123,19990.2,(166),11.6864,0.368274,271.2,(0),0.0783688,(34),['52-Te-128_n-g']
124,113.685,(6),154.967,0.353961,9.63,(125),0.0225449,(107),['52-Te-123_n-g']
125,1104.56,(56),49.716,0.342466,10.3,(118),0.00803855,(148),['52-Te-123_n-g']
126,4071.67,(119),25.8943,0.326654,7.18,(138),0.0246725,(98),['52-Te-128_n-g']
127,1127.26,(57),49.2129,0.3015,0.89,(165),1.41016,(5),['52-Te-125_n-g']
128,1209.0,(61),47.5201,0.270325,23.7,(55),0.00357964,(164),['52-Te-125_n-g']
129,6068.01,(133),21.2113,0.259964,22.59,(59),0.0172965,(128),['52-Te-125_n-g']
130,3418.61,(113),28.2596,0.216762,12.14,(106),0.0272398,(92),['52-Te-122_n-g']
131,3225.63,(110),29.0927,0.216522,18.81,(79),0.0258752,(95),['52-Te-125_n-g']
132,11982.9,(150),15.0942,0.214352,86.3,(10),0.0634004,(47),['52-Te-122_n-g']
133,7043.32,(136),19.688,0.20768,16.03,(91),0.0241762,(103),['52-Te-122_n-g']
134,17335.0,(159),12.5496,0.198845,146.8,(4),0.0845554,(23),['52-Te-122_n-g']
135,5837.31,(132),21.6264,0.192904,12.86,(99),0.0175726,(126),['52-Te-125_n-g']
136,7232.97,(137),19.4282,0.191221,10.47,(115),0.0168707,(130),['52-Te-126_n-g']
137,4734.41,(125),24.0136,0.184325,20.24,(75),0.0194616,(119),['52-Te-125_n-g']
138,6899.01,(135),19.8929,0.15925,15.86,(92),0.0158775,(131),['52-Te-125_n-g']
139,10389.3,(145),16.2105,0.147182,52.3,(18),0.0678455,(40),['52-Te-122_n-g']
140,2802.63,(100),31.211,0.14512,12.59,(103),0.0298906,(84),['52-Te-125_n-g']
141,231.368,(13),108.627,0.144595,0.307,(167),4.23747,(1),['52-Te-125_n-g']
142,6407.26,(134),20.6421,0.135533,34.95,(32),0.0156666,(132),['52-Te-122_n-g']
143,2892.42,(101),30.7227,0.133766,17.49,(85),0.0303733,(82),['52-Te-125_n-g']
144,18612.9,(162),12.1111,0.125155,78.1,(11),0.0817994,(27),['52-Te-122_n-g']
145,4649.93,(124),24.2308,0.114507,9.71,(122),0.0208893,(111),['52-Te-125_n-g']
146,2693.56,(98),31.8366,0.107829,22.34,(61),0.0280901,(90),['52-Te-125_n-g']
147,2984.04,(104),30.2474,0.0999042,5.35,(143),0.058761,(53),['52-Te-125_n-g']
148,16256.0,(158),12.9594,0.0989867,95.2,(8),0.0871767,(20),['52-Te-122_n-g']
149,10317.5,(144),16.2668,0.0975077,20.1,(76),0.0678058,(41),['52-Te-124_n-g']
150,5394.87,(128),22.4957,0.0902723,9.29,(129),0.0188445,(121),['52-Te-125_n-g']
151,3137.5,(107),29.4984,0.0890221,7.71,(135),0.0268222,(93),['52-Te-125_n-g']
152,5638.24,(131),22.0049,0.0838253,9.67,(124),0.0182932,(124),['52-Te-125_n-g']
153,4521.1,(123),24.5736,0.0834708,10.56,(113),0.0208131,(112),['52-Te-122_n-g']
154,17929.1,(161),12.3399,0.0773473,37.9,(30),0.0853108,(21),['52-Te-122_n-g']
155,7807.68,(139),18.6995,0.0713962,46.88,(21),0.0624758,(49),['52-Te-122_n-g']
156,5277.14,(127),22.7453,0.0637889,10.98,(111),0.0192742,(120),['52-Te-124_n-g']
157,13715.1,(155),14.1088,0.0609628,125.5,(6),0.0793634,(33),['52-Te-122_n-g']
158,4373.77,(122),24.984,0.0545741,33.07,(37),0.0198387,(117),['52-Te-124_n-g']
159,11135.3,(149),15.6581,0.0523039,19.3,(78),0.065555,(44),['52-Te-122_n-g']
160,9865.75,(142),16.6351,0.0516481,61.39,(15),0.0688325,(37),['52-Te-122_n-g']
161,3949.26,(117),26.2926,0.0505256,9.1,(130),0.0214968,(110),['52-Te-125_n-g']
162,10748.9,(147),15.9371,0.0450735,10.5,(114),0.0677329,(42),['52-Te-122_n-g']
163,3073.0,(105),29.8064,0.0393789,21.85,(63),0.0254794,(97),['52-Te-125_n-g']
164,7584.4,(138),18.9727,0.0333657,24.8,(51),0.0143023,(133),['52-Te-122_n-g']
165,9519.1,(141),16.9353,0.0101797,76.43,(12),0.0688136,(38),['52-Te-124_n-g']
166,12675.6,(151),14.676,0.0085886,57.5,(16),0.0620526,(50),['52-Te-124_n-g']
167,14870.5,(157),13.5496,0.00785968,56.6,(17),0.0815157,(28),['52-Te-124_n-g']
