Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
27,186.908,(38),124.038,170.514,4.593,(32),6.21144,(59),none
28,344.238,(66),91.3988,166.265,6.158,(19),5.13421,(69),none
29,142.534,(29),142.04,163.681,4.921,(29),6.06499,(62),none
30,25.648,(4),334.844,157.78,2.2504,(57),8.48223,(41),none
31,384.653,(73),86.464,152.549,2.25,(58),45.4474,(10),none
32,128.431,(26),149.636,144.959,6.126,(20),6.45161,(58),none
33,180.862,(37),126.094,144.016,3.43,(43),12.1161,(30),none
34,200.148,(42),119.865,142.894,3.368,(44),4.33899,(77),none
35,262.641,(52),104.638,127.486,8.136,(8),8.41713,(43),none
36,163.842,(34),132.482,123.742,5.831,(23),4.70378,(76),none
37,282.923,(56),100.817,122.74,6.768,(17),8.17822,(46),none
38,250.478,(50),107.148,119.797,5.042,(28),8.26534,(44),none
39,53.5254,(11),231.787,116.732,2.9205,(50),8.19298,(45),none
40,28.9452,(6),315.197,111.997,3.1639,(46),5.16178,(68),none
41,154.494,(32),136.431,106.552,2.83,(52),6.04979,(63),none
42,298.577,(59),98.139,99.0411,6.558,(18),6.59024,(56),none
43,71.8682,(13),200.033,98.8572,3.6236,(42),5.00921,(71),none
44,422.05,(82),82.5444,97.694,8.02,(10),9.97583,(36),none
45,106.697,(21),164.17,96.5696,3.125,(47),10.95,(32),none
46,336.474,(65),92.4472,85.4883,3.702,(40),3.58505,(82),none
47,150.581,(31),138.193,79.7764,4.13,(36),5.17068,(67),none
48,312.154,(61),95.981,77.3442,5.681,(24),5.09091,(70),none
49,394.121,(76),85.4191,77.3235,3.059,(48),21.5165,(17),none
50,157.69,(33),135.042,73.2353,1.298,(73),16.8412,(21),none
51,304.868,(60),97.1212,71.3127,4.174,(35),5.811,(64),none
52,119.35,(23),155.224,66.4419,1.949,(61),10.572,(35),none
53,203.321,(43),118.926,66.2193,0.511,(82),205.162,(4),none
54,331.449,(64),93.1454,66.162,4.308,(34),3.79904,(81),none
55,146.019,(30),140.335,61.8609,1.787,(65),10.642,(34),none
56,430.202,(84),81.7586,61.7394,1.431,(72),15.6729,(23),none
57,399.84,(77),84.806,60.3119,4.105,(37),15.1504,(24),none
58,80.9848,(15),188.438,57.9763,5.3494,(27),3.49843,(84),none
59,268.525,(53),103.485,56.8961,4.626,(31),6.141,(61),none
60,275.045,(55),102.251,51.8904,1.524,(71),9.01367,(40),none
61,196.349,(41),121.02,51.3525,3.733,(39),4.06421,(80),none
62,252.986,(51),106.616,51.283,1.2,(76),14.5569,(26),none
63,427.514,(83),82.0152,48.5292,3.677,(41),8.14829,(47),none
64,407.433,(79),84.0121,47.9554,3.346,(45),14.2008,(28),none
65,321.003,(62),94.6488,47.6963,7.238,(16),4.95468,(73),none
66,75.5576,(14),195.088,44.5318,2.2815,(56),5.67953,(65),none
67,291.115,(58),99.3888,44.415,2.322,(55),7.53673,(52),none
68,244.169,(49),108.524,43.7146,1.202,(75),17.7633,(20),none
69,287.234,(57),100.058,43.2297,2.582,(53),7.91023,(51),none
70,272.247,(54),102.775,42.3739,2.158,(59),7.22572,(53),none
71,389.691,(75),85.9032,41.0032,0.815,(81),90.9643,(6),none
72,84.2711,(16),184.727,40.5705,1.6675,(67),5.33742,(66),none
73,325.4,(63),94.0072,38.6476,2.993,(49),3.51269,(83),none
74,387.906,(74),86.1007,36.2257,1.896,(62),24.6052,(14),none
75,120.765,(24),154.312,34.5831,0.952,(79),11.23,(31),none
76,18.7217,(2),391.92,30.7904,1.0551,(78),8.07155,(49),none
77,374.022,(71),87.6842,30.2701,1.665,(68),18.3599,(19),none
78,191.979,(40),122.389,28.6388,1.958,(60),9.415,(38),none
79,402.617,(78),84.513,21.5539,1.255,(74),21.1036,(18),none
80,410.229,(80),83.7253,18.6996,1.158,(77),16.8218,(22),none
81,189.191,(39),123.288,16.8161,0.426,(84),52.7908,(9),none
82,242.356,(48),108.929,15.4652,0.391,(85),101.316,(5),none
83,412.574,(81),83.487,13.8447,0.86,(80),22.3867,(15),none
84,137.734,(28),144.494,10.5611,0.227,(86),240.741,(3),none
85,26.9864,(5),326.435,9.15462,0.4348,(83),13.4209,(29),none
86,122.262,(25),153.364,6.1312,0.169,(87),432.088,(1),none
87,508.716,(87),75.1851,0.0,149.01,(0),8.41991,(42),none
