Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
157,3221.2,(220),29.1127,73.4593,29.9,(18),0.0139403,(268),none
158,1514.1,(112),42.4633,73.2715,18.1,(89),0.0258026,(238),none
159,3918.82,(259),26.3945,72.2771,9.62,(188),0.328656,(59),none
160,1923.13,(139),37.6779,70.4805,21.21,(61),0.0169342,(261),none
161,2392.05,(168),33.7836,69.871,14.23,(130),0.0532444,(158),none
162,1197.42,(90),47.7493,69.5308,5.1,(246),2.38149,(7),none
163,3055.09,(209),29.8936,69.4158,11.67,(165),0.0983524,(119),none
164,887.56,(69),55.4615,68.4865,9.359,(190),0.0473766,(172),none
165,3146.16,(215),29.4578,65.8358,12.36,(154),0.076399,(132),none
166,1996.13,(144),36.9825,62.6024,13.38,(138),0.0544603,(152),none
167,2532.16,(177),32.8356,61.0401,13.01,(144),0.0350662,(209),none
168,514.03,(44),72.878,59.7143,21.26,(60),0.0213475,(250),none
169,45.015,(3),246.27,59.2229,2.229,(267),0.39217,(48),none
170,1870.93,(135),38.1999,59.2203,35.73,(8),0.0222875,(249),none
171,3857.9,(255),26.6021,58.9981,9.52,(189),0.240304,(72),none
172,3133.86,(214),29.5156,58.5766,15.52,(109),0.0553261,(150),none
173,1833.75,(133),38.5852,58.2711,6.12,(232),0.580617,(36),none
174,370.867,(29),85.7989,58.0163,7.624,(209),0.0609213,(141),none
175,1890.48,(137),38.0018,57.2268,12.55,(151),0.034308,(211),none
176,3313.78,(227),28.7031,57.0392,12.15,(157),0.0488292,(169),none
177,749.512,(60),60.3534,56.67,16.081,(105),0.0311056,(220),none
178,3389.11,(231),28.3823,55.5105,15.13,(119),0.131917,(98),none
179,1551.89,(115),41.9431,55.1034,8.91,(195),0.157667,(86),none
180,2840.33,(195),31.0032,52.2919,6.94,(219),0.695363,(30),none
181,3264.56,(223),28.9187,49.5707,12.39,(153),0.10888,(110),none
182,2010.44,(145),36.8506,49.4862,11.68,(164),0.0347395,(210),none
183,3252.04,(222),28.9743,49.2253,7.78,(207),0.859559,(24),none
184,679.15,(55),63.4027,48.9408,6.715,(223),0.207796,(75),none
185,2724.45,(188),31.6557,48.8077,10.5,(179),0.0755714,(133),none
186,735.222,(59),60.9371,48.2141,14.164,(131),0.0464853,(176),none
187,1247.48,(94),46.7815,48.1947,15.72,(106),0.0889052,(125),none
188,1840.82,(134),38.511,46.4135,5.66,(240),0.597765,(35),none
189,2758.88,(190),31.4575,44.5074,23.84,(46),0.0196642,(255),none
190,3700.9,(246),27.1605,41.5906,12.81,(147),0.0363167,(204),none
191,2490.56,(173),33.1087,40.8704,31.38,(15),0.0174258,(259),none
192,2403.3,(169),33.7044,39.5373,6.57,(224),0.879792,(23),none
193,1941.25,(140),37.5016,38.9334,12.29,(156),0.0311491,(219),none
194,2652.86,(183),32.0799,38.7862,7.66,(208),0.319841,(61),none
195,2776.06,(191),31.36,38.4503,5.81,(236),0.962848,(18),none
196,1383.55,(104),44.4215,37.8045,12.7,(148),0.0312285,(218),none
197,2895.75,(200),30.7051,37.5326,14.06,(132),0.0202568,(252),none
198,1011.3,(77),51.9578,37.4662,16.88,(101),0.0105272,(273),none
199,530.545,(45),71.7347,36.8718,20.74,(68),0.036002,(206),none
200,1662.78,(121),40.5204,35.8544,5.63,(241),0.565033,(38),none
201,3772.55,(251),26.9013,35.5389,11.75,(162),0.0598227,(142),none
202,4167.71,(275),25.5942,35.3302,8.06,(204),0.276981,(69),none
203,2350.94,(165),34.0777,34.2287,10.17,(182),0.0535772,(155),none
204,2512.81,(175),32.9618,33.9353,13.17,(142),0.0259294,(236),none
205,2863.29,(197),30.8786,33.1292,8.89,(196),0.1402,(92),none
206,2813.32,(193),31.1517,33.0981,26.36,(25),0.0131354,(269),none
207,1280.75,(98),46.1699,32.5817,8.13,(203),0.28847,(67),none
208,3965.34,(262),26.2392,32.4502,10.58,(178),0.0676894,(137),none
209,2147.75,(154),35.6532,31.5802,10.17,(181),0.0385318,(196),none
210,3202.19,(219),29.1989,30.4167,15.48,(110),0.0150742,(267),none
211,1078.23,(82),50.3193,29.9302,5.66,(239),0.130239,(101),none
212,3244.02,(221),29.0101,29.5546,7.36,(214),0.363685,(53),none
213,4138.41,(272),25.6847,28.9544,14.0,(133),0.0799325,(131),none
214,2883.07,(199),30.7725,28.273,13.53,(137),0.0322425,(217),none
215,1953.1,(141),37.3877,28.2642,13.0,(145),0.0405582,(191),none
216,1650.01,(120),40.6769,26.3913,15.3,(114),0.0469067,(174),none
217,1071.74,(81),50.4715,25.3768,5.08,(247),0.181391,(82),none
218,3302.55,(226),28.7519,24.1361,6.37,(228),0.898267,(22),none
219,981.252,(74),52.7473,23.5429,20.227,(71),0.0118745,(271),none
220,3340.96,(229),28.5861,23.2135,7.18,(217),0.362245,(54),none
221,2685.66,(185),31.8834,22.3018,6.57,(225),0.328699,(58),none
222,2872.18,(198),30.8308,21.8792,6.84,(221),0.439469,(45),none
223,364.215,(28),86.5788,21.5696,3.676,(254),0.16318,(85),none
224,3189.06,(218),29.259,20.5561,13.17,(143),0.0184312,(257),none
225,3908.6,(258),26.429,20.3389,11.29,(168),0.0495317,(168),none
226,3755.46,(249),26.9624,19.2735,7.51,(212),0.365066,(52),none
227,878.012,(68),55.7623,18.8765,17.739,(93),0.026598,(233),none
228,106.119,(8),160.396,18.6637,10.099,(183),0.0585554,(145),none
229,481.425,(40),75.3054,18.6469,7.352,(215),0.0413136,(189),none
230,1480.84,(110),42.9375,18.275,3.54,(255),4.1271,(4),none
231,3447.08,(235),28.1427,16.9639,8.65,(197),0.0842473,(128),none
232,37.8641,(2),268.52,16.9548,10.095,(184),0.0462064,(177),none
233,4147.09,(273),25.6578,16.7452,5.47,(243),2.25383,(10),none
234,994.285,(75),52.4005,16.686,11.121,(169),0.0130678,(270),none
235,448.135,(37),78.0524,16.3945,2.825,(262),0.644419,(32),none
236,1455.71,(108),43.3065,15.9713,10.67,(176),0.0179122,(258),none
237,382.338,(31),84.502,15.747,12.059,(159),0.0356398,(208),none
238,3762.02,(250),26.9389,15.2737,6.89,(220),0.633042,(33),none
239,477.118,(39),75.6446,15.1375,6.209,(230),0.0461326,(178),none
240,2833.19,(194),31.0422,14.7802,7.5,(213),0.134193,(96),none
241,357.296,(27),87.4131,13.1089,8.614,(198),0.0419169,(188),none
242,2522.35,(176),32.8994,12.6385,6.11,(233),0.298015,(65),none
243,1206.45,(92),47.5703,12.3209,6.98,(218),0.17204,(83),none
244,2955.91,(203),30.391,12.2981,4.68,(250),2.34066,(8),none
245,3179.2,(217),29.3043,11.429,6.42,(227),0.389955,(49),none
246,2646.7,(182),32.1172,11.2725,4.93,(249),1.34222,(14),none
247,490.212,(42),74.6275,10.8502,2.817,(263),0.406418,(46),none
248,1086.46,(83),50.1284,9.7242,10.58,(177),0.0231795,(246),none
249,2020.95,(146),36.7547,9.30649,12.5,(152),0.0204824,(251),none
250,2238.19,(158),34.9255,9.1099,4.47,(251),1.34733,(13),none
251,4019.13,(265),26.063,8.21124,6.25,(229),0.699477,(29),none
252,2503.07,(174),33.0259,8.10877,5.77,(237),0.29313,(66),none
253,606.278,(50),67.105,7.44412,2.971,(261),0.260477,(70),none
254,1882.4,(136),38.0833,6.98618,7.19,(216),0.0401424,(193),none
255,1024.63,(78),51.6187,6.0382,3.37,(257),0.767036,(27),none
256,1003.29,(76),52.1648,5.59123,6.0,(235),0.0226127,(248),none
257,1094.25,(84),49.9496,5.54827,6.44,(226),0.0342515,(212),none
258,2075.84,(150),36.2655,5.45771,3.2,(258),2.92593,(5),none
259,827.864,(65),57.4263,5.03023,3.192,(259),0.343171,(56),none
260,2029.52,(147),36.677,4.65916,5.38,(245),0.141366,(91),none
261,203.12,(17),115.935,4.64707,5.388,(244),0.103568,(116),none
262,488.046,(41),74.7929,4.51266,2.666,(264),0.311073,(63),none
263,1201.17,(91),47.6748,4.31453,3.47,(256),0.916873,(20),none
264,3395.88,(232),28.354,3.87373,5.06,(248),0.777506,(26),none
265,602.915,(49),67.2919,3.51044,2.054,(269),1.16504,(15),none
266,1828.2,(132),38.6437,3.23564,4.03,(252),0.40286,(47),none
267,1066.78,(80),50.5887,3.16625,5.48,(242),0.0374849,(202),none
268,375.397,(30),85.2796,3.01986,2.507,(266),0.225369,(73),none
269,109.681,(9),157.77,2.64369,1.963,(270),0.133216,(97),none
270,111.953,(10),156.161,1.89433,1.652,(272),0.209464,(74),none
271,1274.23,(97),46.2878,1.87832,2.2,(268),4.95705,(3),none
272,113.126,(11),155.349,1.6478,1.452,(273),0.285978,(68),none
273,757.585,(61),60.0309,1.59728,1.889,(271),2.31478,(9),none
274,445.652,(36),78.2695,1.48995,2.661,(265),0.441338,(44),none
275,264.02,(20),101.689,0.0,0.972,(275),6.88138,(1),none
