Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
116,54587.2,(93),7.07205,119.658,203.7,(127),0.0286663,(32),['21-Sc-45_n-g']
117,62207.0,(105),6.62477,118.469,474.6,(71),0.0343746,(28),['21-Sc-45_n-g']
118,42964.5,(70),7.97142,111.451,145.8,(139),0.125561,(4),['21-Sc-45_n-g']
119,83703.1,(132),5.7111,110.949,448.2,(80),0.0099718,(80),['21-Sc-45_n-g']
120,36364.7,(59),8.66464,103.272,79.9,(146),0.0866812,(11),['21-Sc-45_n-g']
121,40256.7,(64),8.23515,99.3178,501.0,(65),0.0358359,(26),['21-Sc-45_n-g']
122,74845.9,(120),6.03958,98.5149,298.5,(110),0.0282793,(33),['21-Sc-45_n-g']
123,29442.0,(47),9.62957,94.8097,69.1,(150),0.267699,(2),['21-Sc-45_n-g']
124,95072.9,(149),5.35874,93.9347,799.2,(38),0.00502638,(115),['21-Sc-45_n-g']
125,62996.4,(106),6.58314,90.9055,199.8,(129),0.0288066,(31),['21-Sc-45_n-g']
126,19318.9,(32),11.8877,88.0986,260.9,(118),0.01978,(46),['21-Sc-45_n-g']
127,29551.4,(48),9.61173,86.2439,148.6,(138),0.107926,(7),['21-Sc-45_n-g']
128,43140.7,(71),7.95513,83.6372,164.1,(136),0.123801,(5),['21-Sc-45_n-g']
129,78092.8,(126),5.91269,81.8179,289.1,(112),0.0183038,(51),['21-Sc-45_n-g']
130,54845.7,(94),7.05536,81.2592,188.9,(132),0.0491268,(20),['21-Sc-45_n-g']
131,85334.8,(135),5.65624,78.3187,318.0,(105),0.0111622,(72),['21-Sc-45_n-g']
132,44001.2,(74),7.87696,78.1746,159.6,(137),0.011416,(70),['21-Sc-45_n-g']
133,51841.0,(89),7.25695,75.8214,338.7,(100),0.00930821,(86),['21-Sc-45_n-g']
134,60013.6,(102),6.74475,75.1355,218.7,(123),0.0215735,(44),['21-Sc-45_n-g']
135,48962.5,(82),7.46722,73.6901,325.7,(103),0.0105961,(73),['21-Sc-45_n-g']
136,60329.3,(103),6.72708,72.0322,279.5,(113),0.0115127,(68),['21-Sc-45_n-g']
137,81784.8,(128),5.77769,71.4496,986.0,(27),0.00784783,(99),['21-Sc-45_n-g']
138,28002.7,(44),9.87395,60.6126,129.3,(142),0.0907439,(9),['21-Sc-45_n-g']
139,45404.8,(76),7.75425,59.9396,269.9,(114),0.0137481,(65),['21-Sc-45_n-g']
140,52777.9,(90),7.19225,59.4527,732.4,(44),0.00281607,(137),['21-Sc-45_n-g']
141,18510.1,(30),12.1447,52.7735,75.0,(149),0.0905998,(10),['21-Sc-45_n-g']
142,40671.4,(65),8.19306,50.4948,311.5,(107),0.0611195,(16),['21-Sc-45_n-g']
143,27172.4,(42),10.0237,47.21,264.9,(116),0.022312,(43),['21-Sc-45_n-g']
144,55029.0,(95),7.0436,44.6534,203.7,(128),0.0244716,(39),['21-Sc-45_n-g']
145,77237.5,(125),5.94534,40.2715,475.0,(70),0.0138138,(64),['21-Sc-45_n-g']
146,92223.8,(143),5.44088,39.8211,637.2,(52),0.00629742,(107),['21-Sc-45_n-g']
147,23137.9,(38),10.8625,38.9258,772.9,(39),0.00346541,(131),['21-Sc-45_n-g']
148,82343.3,(129),5.75806,38.5706,298.0,(111),0.0185185,(50),['21-Sc-45_n-g']
149,2724.03,(3),31.6581,34.2125,21.87,(151),0.0620009,(15),['21-Sc-45_n-g']
150,75717.2,(122),6.00473,28.3947,349.9,(95),0.00402499,(122),['21-Sc-45_n-g']
151,67165.0,(112),6.37557,23.221,139.9,(141),0.0139354,(63),['21-Sc-45_n-g']
