Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
167,1659.45,(168),40.561,6.37105,3.06,(155),0.300921,(108),none
168,1510.33,(158),42.5162,6.35704,2.4,(167),0.497449,(80),none
169,1458.98,(154),43.258,5.92851,3.12,(153),0.331538,(99),none
170,1708.91,(173),39.9697,5.79762,2.26,(169),0.869188,(48),none
171,1874.69,(183),38.1615,5.50783,7.55,(74),0.0499172,(179),none
172,1049.99,(116),50.9915,5.39396,5.2,(104),0.138935,(144),none
173,1262.68,(135),46.499,5.28358,2.4,(166),0.309121,(107),none
174,713.026,(80),61.8782,5.09824,0.621,(185),31.4047,(4),none
175,414.57,(50),81.1506,4.95928,0.461,(188),56.599,(1),none
176,1120.64,(124),49.358,4.89057,4.3,(122),0.117219,(149),none
177,1267.91,(136),46.403,4.44776,3.27,(147),0.176137,(137),none
178,949.927,(104),53.61,4.39947,3.554,(136),0.174894,(138),none
179,1083.14,(120),50.2052,4.22122,2.57,(161),0.201363,(125),none
180,849.671,(95),56.6846,4.07196,1.074,(181),2.58087,(23),none
181,1884.09,(184),38.0662,4.04671,4.31,(121),0.0788749,(163),none
182,1056.74,(117),50.8284,3.01782,2.59,(160),0.207282,(124),none
183,1891.1,(185),37.9956,2.81547,3.47,(140),0.0905171,(155),none
184,1429.71,(151),43.6985,2.31537,0.77,(184),11.0392,(9),none
185,376.961,(45),85.1025,2.21854,0.397,(189),23.3568,(7),none
186,1664.08,(169),40.5045,1.82525,1.58,(178),0.542503,(74),none
187,1115.95,(123),49.4616,1.05371,1.65,(176),0.181947,(134),none
188,786.345,(88),58.9229,1.02198,0.527,(187),8.35814,(11),none
189,250.412,(31),104.415,0.0,1.3,(180),780.265,(0),none
190,1944.37,(190),37.4715,0.0,56.54,(0),2.96498,(20),none
