Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,2.59,(2),1053.71,154.6,1.61531,(55),1087.81,(12),['71-Lu-175_n-tot']
41,31.01,(13),304.522,152.916,1.0104,(60),570.582,(26),['71-Lu-175_n-tot']
42,57.01,(18),224.592,146.82,1.8907,(49),385.59,(36),['71-Lu-175_n-tot']
43,158.496,(34),134.698,136.761,4.933,(14),228.08,(50),['71-Lu-175_n-tot']
44,227.933,(44),112.322,135.428,2.13,(46),255.503,(48),['71-Lu-175_n-tot']
45,163.805,(35),132.497,134.015,5.471,(8),219.294,(52),['71-Lu-175_n-tot']
46,242.985,(46),108.788,131.806,2.47,(41),303.052,(45),['71-Lu-175_n-tot']
47,304.489,(54),97.1816,125.018,3.593,(25),159.378,(56),['71-Lu-175_n-tot']
48,27.92,(11),320.931,109.574,1.154,(59),394.496,(34),['71-Lu-175_n-tot']
49,169.288,(36),130.334,104.39,2.444,(42),181.42,(54),['71-Lu-175_n-tot']
50,338.349,(59),92.1907,99.6557,2.511,(40),130.853,(60),['71-Lu-175_n-tot']
51,383.079,(64),86.6414,96.2547,2.533,(38),120.207,(63),['71-Lu-175_n-tot']
52,88.56,(21),180.198,95.1953,1.7609,(52),224.876,(51),['71-Lu-175_n-tot']
53,100.84,(24),168.87,92.6072,1.586,(56),236.495,(49),['71-Lu-175_n-tot']
54,4.753,(3),777.832,91.1495,0.46116,(66),797.369,(19),['71-Lu-175_n-tot']
55,358.761,(62),89.5297,89.5267,5.366,(11),109.594,(65),['71-Lu-175_n-tot']
56,277.709,(50),101.759,83.4219,4.168,(19),116.656,(64),['71-Lu-175_n-tot']
57,155.573,(33),135.957,66.6975,2.633,(37),120.576,(62),['71-Lu-175_n-tot']
58,171.11,(37),129.638,57.6466,3.211,(29),106.816,(66),['71-Lu-175_n-tot']
59,112.94,(27),159.568,56.7713,1.777,(51),127.529,(61),['71-Lu-175_n-tot']
60,317.107,(56),95.2285,36.5911,1.584,(57),134.194,(59),['71-Lu-175_n-tot']
61,69.99,(19),202.699,32.1281,0.7049,(65),138.987,(58),['71-Lu-175_n-tot']
62,1.565,(1),1355.54,15.8829,0.921875,(62),154.067,(57),['71-Lu-176_n-tot']
63,0.138619,(0),4554.69,5.4399,0.884418,(63),340.994,(41),['71-Lu-176_n-tot']
64,13.9869,(6),453.429,0.0,1.6482,(54),5385.17,(0),['71-Lu-175_n-tot']
65,14.1444,(7),450.897,0.0,0.8465,(64),5194.18,(1),['71-Lu-175_n-tot']
66,244.149,(47),108.528,0.0,5.815,(5),176.097,(55),['71-Lu-175_n-tot']
