Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
117,59.5741,(17),214.073,2.63176,3.8262,(119),0.0642255,(224),['49-In-115_n-g']
118,688.944,(117),62.9504,2.57492,8.402,(42),0.344581,(88),['49-In-115_n-g']
119,1575.48,(200),41.6279,2.56873,8.63,(36),0.211047,(160),['49-In-115_n-g']
120,867.288,(139),56.106,2.52981,2.764,(148),0.507848,(55),['49-In-115_n-g']
121,93.5392,(24),170.842,2.46249,0.5261,(228),2.64449,(12),['49-In-115_n-g']
122,148.367,(34),135.651,2.44171,1.53,(190),0.255617,(126),['49-In-115_n-g']
123,269.211,(57),100.703,2.4245,2.033,(167),0.171309,(184),['49-In-115_n-g']
124,885.349,(141),55.5307,2.42354,5.888,(73),0.320124,(94),['49-In-115_n-g']
125,34.5485,(11),281.11,2.39309,2.1103,(162),0.19827,(170),['49-In-113_n-g']
126,368.291,(72),86.0984,2.33408,2.173,(159),0.281149,(110),['49-In-115_n-g']
127,1327.95,(176),45.3419,2.23023,2.7,(149),0.39932,(74),['49-In-115_n-g']
128,1792.65,(217),39.025,2.19975,3.48,(125),0.281477,(109),['49-In-115_n-g']
129,1463.55,(192),43.1904,2.16136,4.08,(116),0.265592,(119),['49-In-115_n-g']
130,597.266,(108),67.6094,2.15563,6.48,(62),0.0514256,(228),['49-In-113_n-g']
131,975.297,(149),52.9081,2.14024,1.669,(184),0.812272,(44),['49-In-115_n-g']
132,1338.3,(178),45.1662,2.12799,4.53,(104),0.286813,(107),['49-In-115_n-g']
133,505.435,(92),73.495,2.06174,0.886,(218),2.4892,(13),['49-In-115_n-g']
134,175.503,(40),124.724,2.00624,2.356,(154),0.171476,(183),['49-In-115_n-g']
135,484.078,(88),75.0988,1.97557,7.84,(48),0.0413635,(231),['49-In-115_n-g']
136,980.345,(150),52.7717,1.88787,1.315,(197),1.2877,(28),['49-In-115_n-g']
137,1379.28,(183),44.4902,1.85506,12.65,(17),0.212652,(158),['49-In-115_n-g']
138,140.903,(33),139.197,1.81029,8.336,(44),0.0569461,(227),['49-In-115_n-g']
139,1931.46,(229),37.5965,1.73862,9.32,(30),0.189101,(176),['49-In-115_n-g']
140,232.414,(50),108.383,1.67334,4.285,(111),0.103975,(206),['49-In-113_n-g']
141,1872.23,(225),38.1866,1.6733,7.58,(50),0.199644,(168),['49-In-115_n-g']
142,928.171,(145),54.2346,1.65459,5.353,(81),0.305237,(100),['49-In-115_n-g']
143,1239.96,(169),46.9231,1.56407,2.32,(156),0.393543,(75),['49-In-115_n-g']
144,1106.57,(159),49.6708,1.52676,4.71,(97),0.275731,(112),['49-In-115_n-g']
145,1558.91,(198),41.8485,1.52486,4.74,(96),0.23882,(140),['49-In-115_n-g']
146,591.343,(107),67.9471,1.47004,1.748,(181),0.255685,(125),['49-In-115_n-g']
147,1772.35,(215),39.2479,1.46144,11.68,(20),0.181417,(180),['49-In-115_n-g']
148,101.922,(27),163.665,1.44991,1.96,(171),0.140886,(196),['49-In-113_n-g']
149,537.898,(97),71.2428,1.44883,11.798,(19),0.0334391,(234),['49-In-113_n-g']
150,1425.51,(188),43.7628,1.35051,5.74,(76),0.231121,(149),['49-In-115_n-g']
151,1437.19,(189),43.5847,1.34937,7.21,(56),0.214428,(157),['49-In-115_n-g']
152,1347.75,(180),45.0076,1.32355,1.16,(203),2.31949,(14),['49-In-115_n-g']
153,472.019,(86),76.0521,1.31694,1.964,(170),0.211537,(159),['49-In-115_n-g']
154,92.3669,(23),171.922,1.28091,0.575,(226),1.44622,(24),['49-In-113_n-g']
155,1278.81,(172),46.2049,1.25506,1.61,(188),0.724595,(45),['49-In-115_n-g']
156,1418.82,(187),43.8659,1.23508,1.93,(174),0.481212,(59),['49-In-115_n-g']
157,605.386,(109),67.1544,1.22984,5.131,(86),0.361234,(83),['49-In-115_n-g']
158,871.926,(140),55.9565,1.21257,2.899,(143),0.392496,(76),['49-In-115_n-g']
159,343.174,(68),89.1936,1.16359,3.418,(127),0.0736899,(219),['49-In-115_n-g']
160,1836.6,(222),38.5552,1.15283,8.45,(40),0.183735,(177),['49-In-115_n-g']
161,468.188,(85),76.3626,1.14756,1.102,(208),1.28535,(30),['49-In-115_n-g']
162,1363.94,(182),44.7397,1.12942,5.99,(69),0.228485,(152),['49-In-115_n-g']
163,862.541,(138),56.2601,1.09919,0.713,(221),6.58208,(3),['49-In-115_n-g']
164,513.759,(94),72.8972,1.08102,1.842,(178),0.533992,(54),['49-In-115_n-g']
165,936.484,(146),53.9934,1.05345,8.375,(43),0.300671,(103),['49-In-115_n-g']
166,798.391,(131),58.4767,1.0479,2.841,(147),0.375186,(79),['49-In-115_n-g']
167,817.425,(133),57.7919,1.03535,1.333,(196),0.815182,(43),['49-In-115_n-g']
168,1785.15,(216),39.1069,0.961445,5.29,(82),0.19666,(172),['49-In-115_n-g']
169,546.195,(98),70.6996,0.959497,1.15,(205),0.575749,(50),['49-In-115_n-g']
170,549.669,(99),70.4758,0.957808,1.209,(202),0.502907,(57),['49-In-115_n-g']
171,1273.3,(171),46.3047,0.940181,3.36,(131),0.269117,(115),['49-In-115_n-g']
172,475.301,(87),75.789,0.930497,1.953,(172),0.162489,(189),['49-In-115_n-g']
173,495.46,(90),74.2312,0.92493,2.397,(153),0.13657,(197),['49-In-115_n-g']
174,697.112,(118),62.5806,0.909306,2.096,(164),0.431511,(67),['49-In-115_n-g']
175,645.547,(113),65.0319,0.901999,1.126,(206),1.02666,(35),['49-In-115_n-g']
176,1700.73,(210),40.0657,0.894686,7.1,(59),0.239255,(139),['49-In-115_n-g']
177,509.501,(93),73.2012,0.873803,3.141,(137),0.151781,(193),['49-In-113_n-g']
178,756.852,(126),60.06,0.833447,4.579,(103),0.327181,(91),['49-In-115_n-g']
179,1454.65,(191),43.3223,0.821131,8.11,(46),0.207545,(163),['49-In-115_n-g']
180,903.854,(143),54.9593,0.819309,4.818,(94),0.301511,(101),['49-In-115_n-g']
181,1400.13,(185),44.1577,0.803059,1.36,(195),0.903032,(41),['49-In-115_n-g']
182,701.605,(119),62.3799,0.782032,3.124,(138),0.375768,(78),['49-In-115_n-g']
183,243.742,(54),105.834,0.780495,3.306,(134),0.111664,(204),['49-In-113_n-g']
184,1052.6,(155),50.9283,0.753749,2.98,(141),0.32942,(90),['49-In-115_n-g']
185,45.7999,(14),244.151,0.728124,0.455,(231),1.11558,(33),['49-In-115_n-g']
186,1564.68,(199),41.7713,0.721124,1.31,(198),0.954394,(38),['49-In-115_n-g']
187,121.597,(30),149.841,0.720553,1.423,(193),0.162623,(188),['49-In-113_n-g']
188,1306.62,(174),45.7105,0.717028,1.64,(187),0.453834,(63),['49-In-115_n-g']
189,581.747,(105),68.5052,0.706268,0.816,(220),1.40623,(25),['49-In-115_n-g']
190,1195.7,(165),47.7837,0.686928,5.15,(85),0.247789,(131),['49-In-115_n-g']
191,1488.08,(194),42.8329,0.677532,8.44,(41),0.210457,(161),['49-In-115_n-g']
192,273.538,(58),99.9038,0.648603,4.38,(109),0.0622761,(225),['49-In-113_n-g']
193,722.144,(122),61.4864,0.626939,1.899,(175),0.41922,(71),['49-In-115_n-g']
194,1445.2,(190),43.4637,0.613234,3.39,(129),0.22578,(153),['49-In-115_n-g']
195,706.15,(120),62.1788,0.59152,0.959,(216),1.1526,(32),['49-In-115_n-g']
196,553.492,(100),70.232,0.58558,2.121,(160),0.0957799,(208),['49-In-115_n-g']
197,439.552,(79),78.8108,0.580645,2.231,(157),0.0998782,(207),['49-In-115_n-g']
198,1820.3,(220),38.7275,0.570158,8.31,(45),0.178975,(182),['49-In-115_n-g']
199,725.771,(123),61.3325,0.552541,1.473,(192),0.504287,(56),['49-In-115_n-g']
200,227.702,(49),109.498,0.531383,0.518,(230),2.24789,(15),['49-In-115_n-g']
201,433.7,(78),79.3407,0.514658,3.804,(121),0.0656987,(223),['49-In-115_n-g']
202,1332.7,(177),45.261,0.498135,0.96,(215),1.93695,(18),['49-In-115_n-g']
203,1344.04,(179),45.0697,0.491267,0.99,(212),1.53859,(22),['49-In-115_n-g']
204,1650.55,(205),40.6702,0.459535,4.44,(107),0.239565,(138),['49-In-115_n-g']
205,806.6,(132),58.1784,0.448214,8.762,(35),0.309521,(97),['49-In-115_n-g']
206,490.678,(89),74.592,0.430207,3.397,(128),0.0579423,(226),['49-In-115_n-g']
207,1014.83,(152),51.8673,0.413693,8.88,(33),0.262068,(122),['49-In-115_n-g']
208,278.717,(59),98.9712,0.390451,3.739,(122),0.0840473,(214),['49-In-113_n-g']
209,159.773,(36),130.719,0.375289,2.338,(155),0.182889,(179),['49-In-115_n-g']
210,240.405,(53),106.566,0.363616,1.049,(210),0.153221,(192),['49-In-113_n-g']
211,557.508,(101),69.9786,0.346614,2.11,(163),0.0713058,(221),['49-In-113_n-g']
212,310.542,(63),93.7628,0.343943,3.319,(133),0.0908241,(210),['49-In-115_n-g']
213,327.797,(66),91.2616,0.329464,2.056,(165),0.0800349,(217),['49-In-113_n-g']
214,333.15,(67),90.5255,0.31752,4.987,(88),0.0443438,(229),['49-In-115_n-g']
215,237.755,(52),107.158,0.307887,1.72,(183),0.0846691,(213),['49-In-113_n-g']
216,117.36,(29),152.521,0.301449,3.448,(126),0.0441771,(230),['49-In-115_n-g']
217,1811.35,(219),38.823,0.264684,1.88,(177),0.265723,(118),['49-In-115_n-g']
218,213.134,(46),113.179,0.261658,0.903,(217),0.28519,(108),['49-In-115_n-g']
219,465.445,(84),76.5873,0.252748,1.66,(185),0.132963,(198),['49-In-113_n-g']
220,303.246,(62),94.884,0.19075,0.521,(229),1.0017,(36),['49-In-115_n-g']
221,561.081,(102),69.7554,0.172211,0.975,(213),0.230357,(151),['49-In-115_n-g']
222,28.7961,(10),307.91,0.169613,2.1852,(158),0.151748,(194),['49-In-113_n-g']
223,69.8964,(19),197.635,0.165223,0.1971,(233),6.16751,(4),['49-In-113_n-g']
224,1828.64,(221),38.6391,0.140984,1.16,(204),0.489397,(58),['49-In-115_n-g']
225,99.9671,(26),165.258,0.129353,0.6858,(222),0.170217,(185),['49-In-113_n-g']
226,235.385,(51),107.696,0.118689,0.443,(232),0.656495,(48),['49-In-113_n-g']
227,315.096,(64),93.0828,0.111056,0.861,(219),0.244821,(132),['49-In-113_n-g']
228,45.0151,(13),246.27,0.0884864,0.1602,(234),3.67551,(7),['49-In-113_n-g']
229,108.767,(28),158.432,0.0811641,2.471,(150),0.0403691,(233),['49-In-115_n-g']
230,1189.36,(164),47.9109,0.0630233,0.61,(225),1.28566,(29),['49-In-115_n-g']
231,197.443,(43),117.59,0.059171,1.103,(207),0.124239,(200),['49-In-115_n-g']
232,55.9766,(16),220.845,0.0351942,1.9712,(169),0.0412822,(232),['49-In-113_n-g']
233,75.7272,(20),189.874,0.025324,1.7673,(179),0.081788,(216),['49-In-113_n-g']
234,1996.68,(234),36.9774,0.00272183,130.35,(0),0.18086,(181),['49-In-113_n-g']
